chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr17,86962877,86963752,0,104215,Rhoq,Both,42.61896234507626,25.047910730910203,1.701497693876824,0.7668051959489841,0.2596699214168602
chr4,44072312,44072846,0,50798,Gne,Both,22.49867797530713,13.22920688122481,1.700682299196467,0.7661136594126238,0.25944639967645977
chr1,66700752,66701351,0,66646,Rpe,Both,22.405710555335755,13.18458865809171,1.6993863924290735,0.765013917891572,0.2590908787236358
chr10,126978410,126980162,0,52468,Ctdsp2,Both,54.71255030705955,32.245970324198744,1.6967251956440874,0.7627529225792697,0.2583597308207302
chr8,11006954,11009869,0,384783,Irs2,Both,49.64355098899728,29.26915631499181,1.696104611104543,0.7622251541389802,0.2581890213894047
chr5,84417174,84417603,0,13839,Epha5,Both,34.12027667076607,20.1508498930388,1.6932425605806865,0.7597886571560496,0.2574007149327156
chr15,81399335,81400166,0,321003,Xpnpep3,Both,32.23159436493521,19.037135202886404,1.6930905843463395,0.7596591628916705,0.2573588086397639
chr8,84965826,84966156,0,69724,Rnaseh2a,Both,21.018905028842475,12.423198187744198,1.6919077286860127,0.7586508905636575,0.2570324834364773
chr18,56432125,56432394,0,107022,Gramd2b,Both,69.1584069695895,40.91616846023059,1.6902464129017754,0.7572335854168807,0.2565736765195632
chr15,59647522,59649610,0,211770,Trib1,Both,104.3953875805974,61.9231151312077,1.68588720640743,0.7535080165883541,0.25536709239732147
chr6,48593726,48594311,0,58887,Repin1,Both,103.35071507649172,61.35182393601068,1.6845581507778065,0.7523702310068624,0.25499844381447545
chr19,4928234,4928545,0,75221,Dpp3,Both,64.86171850638847,38.50513636318991,1.6844952292753048,0.7523163425525135,0.25498098182878437
chr17,87446108,87447406,0,12314,Calm2,Both,35.446791576730135,21.04389092175976,1.6844219402447824,0.7522535724008105,0.25496064161298443
chr12,36156333,36156914,0,66912,Bzw2,Both,183.26921339491005,108.85894497926722,1.6835475801259572,0.7515044949355366,0.2547178910440164
chr15,83171713,83172374,218,109754,Cyb5r3,Both,40.7585238557748,24.217482152920027,1.6830207037382017,0.7510529241406559,0.254571536770686
chr11,3913417,3913970,694,103710,Slc35e4,Both,33.56487764085114,19.943893316497608,1.6829651617262833,0.7510053124225052,0.25455610511425625
chr7,66079461,66080003,0,109815,Selenos,Both,18.52441150582671,11.026220866921856,1.6800326902029572,0.7484893053462072,0.2537404460359246
chr18,35703036,35703240,0,73449,Smim33,Both,32.18732440642879,19.17540258985333,1.6785735921633649,0.7472357891782815,0.25333393644611835
chr1,86358611,86360007,0,17975,Ncl,Both,68.60619789095554,40.87986200644939,1.6782394686198283,0.7469485891631673,0.25324078618307577
chr2,66256359,66256843,0,73668,Ttc21b,Both,64.67305416299708,38.57791533193685,1.676426878086315,0.7453895574395446,0.25273504896572035
chr2,180273069,180273347,99,252966,Cables2,Both,65.39066702860161,39.00959994359017,1.6762711517975009,0.7452555366940035,0.25269156727384945
chr2,180273502,180273772,-6,252966,Cables2,Both,65.39066702860161,39.00959994359017,1.6762711517975009,0.7452555366940035,0.25269156727384945
chr6,148211419,148212430,0,67456,Ergic2,Both,24.61917393166713,14.690351978699264,1.675873659621259,0.7449133915741442,0.2525805570794106
chr12,73907475,73908803,0,15251,Hif1a,Both,76.176399102183,45.46366490886117,1.6755446190906558,0.744630105452389,0.25248863886271306
chr6,120037053,120038858,0,232341,Wnk1,Both,114.72218582372533,68.48610722241695,1.6751161728487662,0.7442611529918371,0.25236891754492524
chr5,31048257,31048709,0,330064,Slc5a6,Both,78.9930323095647,47.22761025008671,1.6726027823823602,0.7420948680130275,0.25166582434775486
chr1,91458999,91459734,0,18627,Per2,Both,71.7662508365114,42.96089311747008,1.67050183617639,0.7402815684502648,0.251077092362689
chr16,35541306,35542689,0,20357,Sema5b,Both,76.26009061692959,45.670511048558616,1.6697884229026247,0.7396653119408088,0.2508769673120475
chr17,24251123,24251745,0,12449,Ccnf,Both,25.38726307664885,15.229453616079176,1.6669844970567502,0.7372406873337195,0.25008937914443286
chr14,31641076,31641345,0,56794,Hacl1,Both,94.09243532237323,56.47258650562537,1.6661612499898597,0.7365280305373387,0.24985782461296857
chr16,10411849,10412188,0,26425,Nubp1,Both,17.206138737821906,10.327971944534037,1.665974581478996,0.7363663890264185,0.2498053005102303
chr17,3084325,3084952,-142,328734,Pisd-ps2,Both,166.30213761321355,99.83005508432431,1.665852407601515,0.7362605854250763,0.2497709196889062
chr2,103073378,103073940,0,27402,Pdhx,Both,75.1487928289219,45.130383853661904,1.665148541005026,0.735650879886721,0.24957278394479238
chr12,56696494,56697281,765,18511,Pax9,Both,59.25073143755065,35.58575535001031,1.6650126112198285,0.7355331046691516,0.2495345081745933
chr14,55671858,55672103,0,105446,Gmpr2,Both,41.45156213866152,24.911250728818704,1.6639695288646457,0.7346290146338288,0.24924066197845068
chr1,165236383,165237118,0,226591,Tiprl,Both,61.74625569588242,37.10976536602093,1.6638815979262311,0.7345527747276626,0.24921588048171786
chr5,35105423,35105823,0,16976,Lrpap1,Both,56.94199725429809,34.24284928062921,1.6628872436298556,0.733690346273321,0.24893552861301615
chr18,21001201,21002536,0,56515,Rnf138,Both,57.737905723203056,34.733905019401895,1.6622923823552644,0.7331741615756173,0.2487677111442398
chr13,47105647,47106704,0,110052,Dek,Both,20.17117014373737,12.142249954772325,1.6612382564081056,0.7322590008668839,0.24847014536029696
chr6,136804031,136804370,45,320332,H4c16,Both,55.69569802885244,33.548958027378866,1.6601319773746746,0.7312979376778672,0.24815760382917884
chr12,106010171,106010924,0,22367,Vrk1,Both,61.11267259374616,36.81446355970959,1.6600180115249314,0.7311988951846851,0.24812539188280056
chr16,20535417,20535868,0,11773,Ap2m1,Both,33.09612563874427,19.94729314240499,1.6591787869396075,0.730469354125957,0.24788810371725423
chr17,29032104,29032943,0,20383,Srsf3,Both,26.36773435460563,15.89724950863438,1.6586349947067476,0.72999643646615,0.24773426815567673
chr15,82207158,82207889,2051,435145,Shisa8,Both,36.04854435295445,21.781679121126448,1.654993820838647,0.7268258305297239,0.24670257824997535
chr19,32755981,32758346,0,19211,Pten,Both,108.7662060637342,65.72217953639047,1.654939121480446,0.7267781470906943,0.24668705816321665
chr11,29172125,29173524,0,104570,Ppp4r3b,Both,40.175873738384766,24.28083051465997,1.6546334242614924,0.7265116305802044,0.2466003095864766
chr12,119237786,119238102,668,320910,Itgb8,Both,64.7996060506088,39.22434748886453,1.6520250864340031,0.7242355946260843,0.24585932077691497
chr3,55112020,55112362,0,229285,Spart,Both,21.71763970688478,13.150702808696089,1.651443274387106,0.7237274151784336,0.2456938380240061
chr12,54656156,54656806,0,104725,Sptssa,Both,55.90793865110325,33.87602747128706,1.650368795411156,0.7227884486278895,0.24538803676575252
chr5,129787027,129787719,0,100678,Psph,Both,59.92609822768258,36.3120511526882,1.6503088182956094,0.7227360177653197,0.24537095971850456
chr13,9093439,9094271,0,217980,Larp4b,Both,81.84684650788469,49.63056162598113,1.6491219084862954,0.7216980514544384,0.2450328565125199
chr17,72917882,72918436,0,77889,Lbh,Both,80.04320871221115,48.55813351879009,1.6483996173625075,0.7210660338431121,0.24482695629152712
chr4,80911185,80911937,539,52829,Lurap1l,Both,54.96111773143176,33.35495949617867,1.6477644872489925,0.7205100548036305,0.24464580984013987
chr18,32162806,32163600,0,26405,Map3k2,Both,33.75230652688818,20.484171247662868,1.6477262428051187,0.7204765696118698,0.2446348993085058
chr3,16182947,16183830,0,229096,Ythdf3,Both,24.806405457626013,15.06637443286172,1.64647477521334,0.7193804093196015,0.24427770151756908
chr7,141172586,141172869,0,107702,Rnh1,Both,37.33563181994284,22.68718745734635,1.6456703542533282,0.7186753771249361,0.2440479227562544
chr1,170644195,170644660,0,320078,Olfml2b,Both,19.19786688391325,11.671257728190309,1.6448841531057494,0.7179859805409867,0.24382321333374685
chr13,119690070,119690840,0,208715,Hmgcs1,Both,144.44538086685165,87.88706630341284,1.6435339913177025,0.7168012943241371,0.2434370026756966
chr11,50325269,50325990,0,12330,Canx,Both,35.87785959520792,21.83986183612691,1.64276953143814,0.7161300949115086,0.2432181557233098
chr7,90456992,90457441,0,66271,Tmem126a,Both,38.53611181124294,23.467383798152824,1.6421136732879535,0.7155539993523041,0.24303029796930772
chr9,100642887,100644491,0,20842,Stag1,Both,64.29683332014986,39.16473407146355,1.6417022825388776,0.7151925227015733,0.24291241552100742
chr7,46795609,46796393,0,14884,Gtf2h1,Both,23.19045433822853,14.13466233243596,1.640679755399003,0.7142936664048101,0.2426192551706055
chr11,80476520,80478056,0,12569,Cdk5r1,Both,44.837266541769885,27.36276427845317,1.6386234258165586,0.7124843449020853,0.24202901390482717
chr1,192092267,192092751,0,22033,Traf5,Both,65.72484566212506,40.11321539157124,1.6384836024871607,0.7123612348404956,0.24198884612559107
chr3,89418026,89418350,0,54124,Cks1b,Both,61.21450589618655,37.36443193893244,1.6383095558962095,0.7122079775906489,0.2419388409027619
chr11,30025815,30026104,0,237711,Eml6,Both,42.93005781140176,26.215714360685823,1.6375696355534548,0.7115562567151756,0.2417261811628607
chr11,23008253,23008693,0,73873,Fam161a,Both,82.10982104034889,50.18446801521896,1.6361600369151716,0.7103138688003311,0.24132071953400994
chr9,21852370,21852764,0,319899,Dock6,Both,19.24841650236885,11.77149952634064,1.635171157191775,0.7094416538934428,0.2410360159939888
chr11,85139455,85140483,0,237898,Usp32,Both,76.34384532739737,46.70047176410336,1.6347553342293983,0.7090747308262018,0.24091623460553646
chr10,30618238,30618608,0,66847,Hint3,Both,43.903235608278216,26.896099024152697,1.632327259386319,0.7069303270166358,0.24021605107479488
chr6,124805580,124805836,-2825,14794,Spsb2,Both,63.430831403084674,38.87722838388277,1.6315677336036902,0.7062588813346158,0.23999676145094553
chr2,120403888,120404259,0,211499,Tmem87a,Both,41.27352040734333,25.307832018717573,1.6308595843696765,0.7056325725745477,0.23979219115976613
chr11,78178213,78179010,0,102465761,Mir7653,Both,128.0834390432991,78.57720292168626,1.6300330666001577,0.7049012310429754,0.2395532872195409
chr4,83417522,83418164,0,77634,Snapc3,Both,28.69785932082801,17.606062490326412,1.6299987198498216,0.7048708314090895,0.2395433560841412
chr13,32338259,32338807,0,218138,Gmds,Both,33.923314018036514,20.81373780491195,1.6298520878854716,0.7047410431332308,0.2395009555050312
chr16,49699035,49699631,0,73916,Ift57,Both,47.316881105172506,29.031865766183547,1.629825705528283,0.7047176900914298,0.23949332619431626
chr3,36000423,36000679,0,654424,Mccc1os,Both,59.31173176128154,36.42242382825808,1.6284399973201384,0.7034905621265178,0.23909238862628518
chr16,55933853,55934513,0,74201,Cep97,Both,148.467582758448,91.1847186214832,1.6282068421437113,0.7032839865695445,0.23902488650067996
chr15,94543264,94544009,0,266632,Irak4,Both,98.13229674610344,60.272623726390826,1.6281404504900536,0.7032251581333282,0.2390056628719853
chr19,6951848,6952181,1081,12015,Bad,Both,80.62202562096331,49.586311761116434,1.625892766724865,0.7012321098017436,0.23835427503214743
chr11,121421613,121421846,212,238024,Fn3krp,Both,64.22976794149672,39.51872175773732,1.6252997335097574,0.7007058007087291,0.23818222564392513
chr8,113635237,113635799,0,270096,Mon1b,Both,209.61037830895884,129.07605099742378,1.62392927804355,0.6994888046674714,0.2377843348387664
chr2,114654665,114654980,0,66632,Dph6,Both,34.202971081698614,21.06777724767822,1.6234731685075112,0.6990835410877936,0.2376518182048738
chr5,88553761,88554718,0,65961,Utp3,Both,29.83475261504352,18.3820101496945,1.623040808490651,0.6986992743571956,0.2375261591332851
chr3,40893822,40894519,0,100039027,Gm2011,Both,21.51159784175429,13.25531197774728,1.6228662047236215,0.6985440635097921,0.23747540137650855
chr10,94035339,94036559,0,13998,Fgd6,Both,66.69535689296873,41.12865569446471,1.6216274460423203,0.6974424117356922,0.23711509695275187
chr19,38224022,38224268,0,70567,Fra10ac1,Both,39.79367218537765,24.572784784206647,1.6194205310809433,0.6954776733023214,0.2364723509383696
chr12,71015220,71016556,0,238247,Arid4a,Both,135.7082552055677,83.85232882230711,1.618419632603757,0.694585726052015,0.2361804902863489
chr16,84774096,84774492,0,67374,Jam2,Both,60.41697854496274,37.3402988026717,1.6180100449715709,0.6942205643721469,0.23606099073553483
chr18,76241162,76242167,0,17126,Smad2,Both,58.81591013468653,36.3775357241635,1.6168195278719364,0.6931586517399014,0.23571343812675905
chr4,151994656,151997010,0,230936,Phf13,Both,49.48472734753091,30.61048248384309,1.6165941642262605,0.6929575447703018,0.2356476111795466
chr8,64692606,64693169,0,12876,Cpe,Both,47.31627506961221,29.276429614664853,1.6161900782433871,0.6925968817610224,0.23552955244640386
chr7,82865931,82870227,0,108797,Mex3b,Both,132.647876911253,82.16366597676932,1.6144347423441088,0.691029126427718,0.23501628569746022
chr10,8517905,8518786,39,338362,Ust,Both,57.46068077851464,35.59956103417483,1.6140839692757332,0.6907156337002993,0.23491363571074322
chr12,99392016,99393399,0,71375,Foxn3,Both,84.11193278454198,52.15660575832025,1.6126803414757118,0.6894605020581634,0.2345026032268661
chr17,45733938,45734175,-94,72240,1600014C23Rik,Both,35.066364984156145,21.746128280513336,1.6125337132117927,0.6893293232490866,0.2344596397413593
chr14,25459062,25461092,0,328365,Zmiz1,Both,100.82258595383304,62.54165062557284,1.6120870643060292,0.6889296618873679,0.23432873760991818
chr2,155592468,155592799,0,14854,Gss,Both,29.059939134724587,18.047213696111225,1.6102174897494763,0.6872555642353804,0.23378032372622093
chr5,76657534,76658400,0,320827,Cracd,Both,40.13837100503634,24.934725493470825,1.6097378339114503,0.6868257464059918,0.23363949665303385
chr19,34878280,34879247,208,75735,Pank1,Both,166.49803282578293,103.46787752104392,1.6091760729499798,0.6863221916139367,0.23347449766440434
chr19,9899272,9899823,0,16319,Incenp,Both,52.37967425187372,32.55648715915151,1.6088859340326584,0.6860620462361198,0.23338925097866553
chr2,48948963,48949341,0,26428,Orc4,Both,98.0345917738402,60.999216722807496,1.607145092031735,0.6845001804788273,0.23287736991982672
chr3,97227607,97227810,-72,77578,Bcl9,Both,73.29828590745673,45.63299520730907,1.6062562971039973,0.6837021102024853,0.2326157629921713
chr5,74092912,74093520,0,70036,Dancr,Both,22.52557661323424,14.026787294671266,1.6058970696583983,0.6833794259484642,0.2325099777397671
chr6,82773252,82774818,0,15277,Hk2,Both,16.08204311868663,10.042945894634205,1.6013272686532174,0.6792681864378178,0.2311617134450529
chr6,39573728,39574238,0,57869,Adck2,Both,41.11302517665323,25.681965325223548,1.6008519852752103,0.6788399224818499,0.23102121484688448
chr1,54557255,54557805,0,241062,Pgap1,Both,32.16111353679375,20.098894760131127,1.60014338701796,0.6782011891570441,0.23081165062448708
chr5,31192686,31193778,0,13667,Eif2b4,Both,42.70354407250949,26.68905542644661,1.6000395439320738,0.6781075608187124,0.2307809299794827
chr5,93092806,93094165,0,52398,Septin11,Both,42.89674678000112,26.816006633498336,1.599669457361144,0.677773829180776,0.23067142465483007
chr14,51913746,51913964,133,29811,Ndrg2,Both,204.5286755302874,127.95371463697778,1.598458287127992,0.6766810964870376,0.23031283207145584
chr13,24831402,24832195,0,56196,Tdp2,Both,22.340963174986467,13.979956656987031,1.5980709899998646,0.6763314975311749,0.23019809400970062
chr12,83485824,83487847,0,70127,Dpf3,Both,50.77710612854512,31.780857730510245,1.5977261079331442,0.6760201137768043,0.23009589275318923
chr1,43827314,43828135,0,67883,Uxs1,Both,66.03133821358627,41.334687191880896,1.597480051247524,0.6757979154314464,0.23002296050765236
chr12,101975356,101976335,0,51786,Cpsf2,Both,38.33404323381583,23.996750115871865,1.5974681175040044,0.6757871379466889,0.23001942294411365
chr12,17266396,17266861,0,71853,Pdia6,Both,46.14339373976987,28.88855917919655,1.5972895516713412,0.6756258637167156,0.2299664861343583
chr15,93274814,93275775,0,223827,Gxylt1,Both,78.20560489737665,48.96727044722994,1.5970995357328663,0.6754542283617541,0.2299101468840596
chr4,151057443,151058213,0,22319,Vamp3,Both,28.984148424838548,18.151134998183064,1.5968229219682335,0.6752043354399564,0.22982811685745524
chr7,45062308,45062561,0,65116,Prrg2,Both,30.69283362587852,19.22797413180897,1.5962593570948875,0.6746950768707243,0.22966093717311764
chr10,80675777,80676863,0,17347,Mknk2,Both,96.6695157477762,60.593978409385066,1.5953650558254742,0.6738865832177829,0.22939549659464548
chr19,6117858,6118613,37,66406,Sac3d1,Both,26.639931077927795,16.69941455783818,1.5952613779160212,0.6737928238203879,0.22936471177096324
chr1,44147610,44148213,0,22592,Ercc5,Both,34.9152194397575,21.889335676665272,1.5950789898561533,0.6736278694146238,0.22931054976832857
chr15,100551398,100552269,0,21422,Tfcp2,Both,79.31085484284402,49.7455200943114,1.5943316039812303,0.672951725730144,0.22908852633532897
chr16,20548195,20548752,0,100042948,Gm15760,Both,23.3311527203614,14.641116542546996,1.5935364391480125,0.6722320093743577,0.2288521688721642
chr7,118115744,118116210,0,267019,Rps15a,Both,15.726509658490093,9.870107979028198,1.5933472756230689,0.6720607415754049,0.2287959199295872
chr10,86704861,86705966,0,103220,Ttc41,Both,141.49215069323327,88.80838479598488,1.5932296372496382,0.6719542220701902,0.22876093529411207
chr18,61554980,61555907,0,93687,Csnk1a1,Both,20.185090760497246,12.699821015056145,1.5893996251259774,0.668481909268926,0.2276201863191752
chr5,135488854,135489439,0,215114,Hip1,Both,49.88361024103309,31.44956507357689,1.586146267025613,0.6655258157976396,0.22664853666600757
chr8,69625174,69625563,0,234362,Zfp868,Both,56.25024616761504,35.46739807926929,1.585970474684844,0.6653659132725033,0.22659596481133726
chr11,80428468,80429282,0,69077,Psmd11,Both,30.73355969971881,19.39169235180713,1.584882801467027,0.6643761602424281,0.22627052999659492
chr4,137468338,137469230,0,15530,Hspg2,Both,23.2666050675554,14.685020396852964,1.5843767620875415,0.6639154466310355,0.2261190282548077
chr3,103914157,103915120,0,229675,Rsbn1,Both,50.27151828951151,31.736515621449616,1.5840276509603568,0.66359751948015,0.22601447424268176
chr7,136894392,136894605,-9,17314,Mgmt,Both,77.25741425671839,48.77358030249322,1.5840012928632414,0.663573512946958,0.22600657920574413
chr8,60632297,60633504,0,71306,Mfap3l,Both,109.65021204171074,69.2254410162349,1.5839583024974206,0.6635343571523764,0.22599370196222568
chr5,21425051,21425567,50,330050,Fam185a,Both,76.86109748869306,48.56004648221579,1.5828052701070212,0.662483774027375,0.22564816513746389
chr16,45158612,45159270,0,67841,Atg3,Both,74.78458680334046,47.31589827341879,1.580538244697197,0.6604159449339229,0.2249678902803155
chr11,85832089,85833596,0,21385,Tbx2,Both,62.39795974803864,39.48011723987951,1.580490740919316,0.6603725834430354,0.2249536228572216
chr14,31336547,31337121,0,12339,Capn7,Both,26.09693542388933,16.53539531708209,1.5782468410011086,0.6583228634236663,0.22427908445592457
chr9,75409190,75410295,0,50772,Mapk6,Both,44.92918392974883,28.491372658105675,1.5769399554347785,0.6571277282034582,0.22388568046298846
chr1,9699785,9700881,0,17864,Mybl1,Both,26.356187756545125,16.714125171815713,1.5768810802606883,0.6570738640680239,0.22386794822612796
chr6,28479815,28480665,0,56463,Snd1,Both,81.65564131870764,51.79831462996893,1.5764150224197482,0.6566474027913831,0.2237275506484137
chr11,3288696,3288937,0,56218,Patz1,Both,53.08473089550072,33.697324384057424,1.5753396409305331,0.6556629050956706,0.22340340349152893
chr16,75766681,75766976,0,110920,Hspa13,Both,80.16404400239355,50.890187653257534,1.5752357713552696,0.6555677782686142,0.2233720802396824
chr9,51278564,51279283,0,100502940,Pou2af3,Both,60.00396749526109,38.12212795072705,1.573993129995691,0.6544292439313095,0.2229971491791246
chr13,41249657,41250485,0,108934,Smim13,Both,31.88602884258621,20.263787305027567,1.5735473513717295,0.6540205930381879,0.22286256014136385
chr13,21179978,21181148,0,19720,Trim27,Both,23.20664002833921,14.749328855936994,1.573403119220433,0.6538883488154063,0.222819003730024
chr4,132509977,132510628,0,230784,Sesn2,Both,41.15978558073439,26.18510515185668,1.5718778038901984,0.6524890683765354,0.2223580774425524
chr19,7382223,7383222,0,654802,1700105P06Rik,Both,45.21308404634184,28.778956421644835,1.5710466836920047,0.6517260509887466,0.22210669581152287
chr6,34176681,34177168,0,58246,Slc35b4,Both,46.19970414124993,29.407536431009323,1.571015792146866,0.6516976829474863,0.2220973491843287
chr5,8056390,8056751,0,109552,Sri,Both,58.640252738530215,37.34227043795413,1.570345135707901,0.651081674309475,0.2218943782235773
chr7,143548410,143549352,0,17955,Nap1l4,Both,37.81965970098641,24.090025936986024,1.569930219249824,0.650700435180881,0.22176875270029298
chr18,36744134,36744895,0,17991,Ndufa2,Both,24.63805417766405,15.70034503873263,1.5692683260706792,0.6500920569547097,0.2215682652894772
chr16,91372742,91373310,0,15976,Ifnar2,Both,32.33054589313709,20.60985755727071,1.5686933208197538,0.6495633333266805,0.2213940123604422
chr7,13054161,13054813,0,109889,Mzf1,Both,67.97940332265995,43.33697663659916,1.568623577336718,0.6494991902513121,0.22137287158529334
chr4,62524695,62525573,0,214106,4933430I17Rik,Both,49.65979012984244,31.676028563457205,1.5677404138703188,0.6486866980848947,0.22110506607425
chr11,17211326,17211726,0,66249,Pno1,Both,73.41967880562696,46.87370045687814,1.5663299054694864,0.6473881097285017,0.22067696918564395
chr3,107695898,107696722,0,229709,Ahcyl1,Both,28.983787467852977,18.540347547427444,1.563281777416012,0.6445778437512277,0.21975023673903074
chr5,114772810,114775354,0,26431,Git2,Both,55.402219659991225,35.44005891181292,1.56326545048503,0.6445627761506808,0.21974526687372428
