gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Jrk,chr15,74709535,-,74709035,74712035,74709023,74709594,1154,59,1,18.9578,126.368,0,0.0,1.0,exo_only
4933427E11Rik,chr15,74709161,+,74706661,74709661,74709023,74709594,1154,59,2,13.73754,36.3669,0,0.0,1.0,exo_only
4933427E11Rik,chr15,74709161,+,74706661,74709661,74709023,74709594,1154,59,2,13.73754,36.3669,0,0.0,1.0,exo_only
Mafa,chr15,75747922,-,75747422,75750422,75746051,75748164,1162,187,1,17.9962,117.081,0,0.0,1.0,exo_only
Plec,chr15,76195710,-,76195210,76198210,76197966,76198334,1166,30,1,8.10322,30.8139,0,0.0,1.0,exo_only
Plec,chr15,76232045,-,76231545,76234545,76231985,76232943,1166,68,2,13.190650000000002,57.128,0,0.0,1.0,exo_only
Plec,chr15,76232570,-,76232070,76235070,76231985,76232943,1166,68,2,13.190650000000002,57.128,0,0.0,1.0,exo_only
Plec,chr15,76232574,-,76232074,76235074,76231985,76232943,1166,68,2,13.190650000000002,57.128,0,0.0,1.0,exo_only
Parp10,chr15,76233723,-,76233223,76236223,76231985,76232943,1166,68,2,13.190650000000002,57.128,0,0.0,1.0,exo_only
Hgh1,chr15,76368898,+,76366398,76369398,76368838,76369595,1167,75,1,17.5308,87.3136,0,0.0,1.0,exo_only
Fbxl6,chr15,76538746,-,76538246,76541246,76538046,76539019,1168,82,1,21.1558,148.164,0,0.0,1.0,exo_only
Slc52a2,chr15,76538943,+,76536443,76539443,76538046,76539019,1168,82,1,21.1558,148.164,0,0.0,1.0,exo_only
Cpsf1,chr15,76607591,-,76607091,76610091,76607300,76607694,1169,49,1,15.156,83.3863,0,0.0,1.0,exo_only
Rpl8,chr15,76904071,+,76901571,76904571,76904006,76904671,1171,61,1,5.55221,15.8941,0,0.0,1.0,exo_only
Kctd17,chr15,78428564,+,78426064,78429064,78428633,78428939,1183,29,1,19.5188,102.133,0,0.0,1.0,exo_only
Kctd17,chr15,78428564,+,78426064,78429064,78428633,78428939,1183,29,1,19.5188,102.133,0,0.0,1.0,exo_only
Kctd17,chr15,78428628,+,78426128,78429128,78428633,78428939,1183,29,1,19.5188,102.133,0,0.0,1.0,exo_only
Kctd17,chr15,78428662,+,78426162,78429162,78428633,78428939,1183,29,1,19.5188,102.133,0,0.0,1.0,exo_only
Kctd17,chr15,78428691,+,78426191,78429191,78428633,78428939,1183,29,1,19.5188,102.133,0,0.0,1.0,exo_only
Kctd17,chr15,78428796,+,78426296,78429296,78428633,78428939,1183,29,1,19.5188,102.133,0,0.0,1.0,exo_only
Card10,chr15,78803042,-,78802542,78805542,78802368,78803202,1186,119,1,12.8318,54.7655,0,0.0,1.0,exo_only
Card10,chr15,78802669,-,78802169,78805169,78802368,78803202,1186,119,1,12.8318,54.7655,0,0.0,1.0,exo_only
Cdc42ep1,chr15,78842647,+,78840147,78843147,78842418,78843139,1186,67,2,10.48231,36.7969,0,0.0,1.0,exo_only
Triobp,chr15,78983041,+,78980541,78983541,78982709,78983320,1187,50,1,19.0952,127.708,0,0.0,1.0,exo_only
Triobp,chr15,78983056,+,78980556,78983556,78982709,78983320,1187,50,1,19.0952,127.708,0,0.0,1.0,exo_only
Triobp,chr15,78983077,+,78980577,78983577,78982709,78983320,1187,50,1,19.0952,127.708,0,0.0,1.0,exo_only
Triobp,chr15,78983705,+,78981205,78984205,78982709,78983320,1187,50,1,19.0952,127.708,0,0.0,1.0,exo_only
Micall1,chr15,79108972,+,79106472,79109472,79108814,79109661,1188,86,1,7.14352,26.9546,0,0.0,1.0,exo_only
Kdelr3,chr15,79516408,+,79513908,79516908,79516277,79516758,1191,53,1,8.79203,38.3455,0,0.0,1.0,exo_only
Sun2,chr15,79742456,-,79741956,79744956,79742139,79742880,1193,92,2,16.356,69.3063,0,0.0,1.0,exo_only
Sun2,chr15,79742534,-,79742034,79745034,79742139,79742880,1193,92,2,16.356,69.3063,0,0.0,1.0,exo_only
Sun2,chr15,79742504,-,79742004,79745004,79742139,79742880,1193,92,2,16.356,69.3063,0,0.0,1.0,exo_only
Sun2,chr15,79742536,-,79742036,79745036,79742139,79742880,1193,92,2,16.356,69.3063,0,0.0,1.0,exo_only
Sun2,chr15,79742504,-,79742004,79745004,79742139,79742880,1193,92,2,16.356,69.3063,0,0.0,1.0,exo_only
Sun2,chr15,79742115,-,79741615,79744615,79742139,79742880,1193,92,2,16.356,69.3063,0,0.0,1.0,exo_only
Sun2,chr15,79742103,-,79741603,79744603,79742139,79742880,1193,92,2,16.356,69.3063,0,0.0,1.0,exo_only
Sun2,chr15,79742092,-,79741592,79744592,79742139,79742880,1193,92,2,16.356,69.3063,0,0.0,1.0,exo_only
Gm16576,chr15,79742698,+,79740198,79743198,79742139,79742880,1193,92,3,15.391600000000002,69.3063,0,0.0,1.0,exo_only
Cbx7,chr15,79933899,-,79933399,79936399,79933429,79933638,1194,17,1,14.4584,65.5886,0,0.0,1.0,exo_only
Cbx7,chr15,79933830,-,79933330,79936330,79933429,79933638,1194,17,1,14.4584,65.5886,0,0.0,1.0,exo_only
Adsl,chr15,80948490,+,80945990,80948990,80948113,80948758,1202,52,1,22.9591,153.21,0,0.0,1.0,exo_only
Adsl,chr15,80948491,+,80945991,80948991,80948113,80948758,1202,52,1,22.9591,153.21,0,0.0,1.0,exo_only
Adsl,chr15,80948504,+,80946004,80949004,80948113,80948758,1202,52,1,22.9591,153.21,0,0.0,1.0,exo_only
Adsl,chr15,80948512,+,80946012,80949012,80948113,80948758,1202,52,1,22.9591,153.21,0,0.0,1.0,exo_only
Adsl,chr15,80948517,+,80946017,80949017,80948113,80948758,1202,52,1,22.9591,153.21,0,0.0,1.0,exo_only
Adsl,chr15,80948519,+,80946019,80949019,80948113,80948758,1202,52,1,22.9591,153.21,0,0.0,1.0,exo_only
Adsl,chr15,80948519,+,80946019,80949019,80948113,80948758,1202,52,1,22.9591,153.21,0,0.0,1.0,exo_only
Adsl,chr15,80948537,+,80946037,80949037,80948113,80948758,1202,52,1,22.9591,153.21,0,0.0,1.0,exo_only
Adsl,chr15,80948542,+,80946042,80949042,80948113,80948758,1202,52,1,22.9591,153.21,0,0.0,1.0,exo_only
Adsl,chr15,80948777,+,80946277,80949277,80948113,80948758,1202,52,1,22.9591,153.21,0,0.0,1.0,exo_only
Pmm1,chr15,81960869,-,81960369,81963369,81960281,81961112,1210,75,2,14.745945,17.6486,0,0.0,1.0,exo_only
Pmm1,chr15,81960930,-,81960430,81963430,81960281,81961112,1210,75,2,14.745945,17.6486,0,0.0,1.0,exo_only
Pmm1,chr15,81960842,-,81960342,81963342,81960281,81961112,1210,75,2,14.745945,17.6486,0,0.0,1.0,exo_only
Pmm1,chr15,81960833,-,81960333,81963333,81960281,81961112,1210,75,2,14.745945,17.6486,0,0.0,1.0,exo_only
Pmm1,chr15,81960764,-,81960264,81963264,81960281,81961112,1210,75,1,23.8595,161.826,0,0.0,1.0,exo_only
n-R5s41,chr15,82342653,+,82340153,82343153,82340991,82341413,1213,44,1,6.7314,24.3027,0,0.0,1.0,exo_only
Gm20324,chr15,82899080,+,82896580,82899580,82898793,82900007,1217,108,1,10.7153,52.9396,0,0.0,1.0,exo_only
Ttll1,chr15,83510893,-,83510393,83513393,83510816,83511034,1222,27,1,12.455,61.7512,0,0.0,1.0,exo_only
Ttll1,chr15,83510881,-,83510381,83513381,83510816,83511034,1222,27,1,12.455,61.7512,0,0.0,1.0,exo_only
Ttll1,chr15,83510874,-,83510374,83513374,83510816,83511034,1222,27,1,12.455,61.7512,0,0.0,1.0,exo_only
Ttll1,chr15,83510793,-,83510293,83513293,83510816,83511034,1222,27,1,12.455,61.7512,0,0.0,1.0,exo_only
Ttll1,chr15,83510883,-,83510383,83513383,83510816,83511034,1222,27,1,12.455,61.7512,0,0.0,1.0,exo_only
Prr5,chr15,84681002,+,84678502,84681502,84680904,84681714,1231,89,1,4.20167,9.21068,0,0.0,1.0,exo_only
Gm4825,chr15,85510812,+,85508312,85511312,85510565,85510766,1237,17,1,30.724,193.796,0,0.0,1.0,exo_only
Celsr1,chr15,86033777,-,86033277,86036277,86032465,86034199,1241,163,1,11.5395,59.5486,0,0.0,1.0,exo_only
Gramd4,chr15,86057695,+,86055195,86058195,86058486,86059218,1241,105,1,13.3254,74.5092,0,0.0,1.0,exo_only
Gramd4,chr15,86058727,+,86056227,86059227,86058486,86059218,1241,105,1,13.3254,74.5092,0,0.0,1.0,exo_only
Gramd4,chr15,86058872,+,86056372,86059372,86058486,86059218,1241,105,1,13.3254,74.5092,0,0.0,1.0,exo_only
Gm20621,chr15,88891516,-,88891016,88894016,88890660,88890981,1263,28,1,4.69897,9.83254,0,0.0,1.0,exo_only
Gm20621,chr15,88891525,-,88891025,88894025,88890660,88890981,1263,28,1,4.69897,9.83254,0,0.0,1.0,exo_only
Gm20621,chr15,88891483,-,88890983,88893983,88890660,88890981,1263,28,1,4.69897,9.83254,0,0.0,1.0,exo_only
Ttll8,chr15,88954418,-,88953918,88956918,88954448,88955003,1263,51,1,9.75366,45.4883,0,0.0,1.0,exo_only
Ttll8,chr15,88954410,-,88953910,88956910,88954448,88955003,1263,51,1,9.75366,45.4883,0,0.0,1.0,exo_only
Ttll8,chr15,88954059,-,88953559,88956559,88954448,88955003,1263,51,1,9.75366,45.4883,0,0.0,1.0,exo_only
Mov10l1,chr15,88982909,+,88980409,88983409,88982749,88983169,1263,30,1,15.006,82.1443,0,0.0,1.0,exo_only
Mov10l1,chr15,88982909,+,88980409,88983409,88982749,88983169,1263,30,1,15.006,82.1443,0,0.0,1.0,exo_only
Mov10l1,chr15,88982994,+,88980494,88983494,88982749,88983169,1263,30,2,9.838385,12.3566,0,0.0,1.0,exo_only
Plxnb2,chr15,89161547,-,89161047,89164047,89160438,89161110,1265,46,1,5.63239,17.6486,0,0.0,1.0,exo_only
Syt10,chr15,89841860,-,89841360,89844360,89841521,89842041,1270,52,1,9.34153,42.3874,0,0.0,1.0,exo_only
Cacnb3,chr15,98634764,+,98632264,98635264,98634571,98635349,1337,75,1,15.5427,73.0751,0,0.0,1.0,exo_only
Asic1,chr15,99670718,+,99668218,99671218,99670258,99671104,1345,91,1,7.2809,27.857,0,0.0,1.0,exo_only
Igfbp6,chr15,102144362,+,102141862,102144862,102144569,102144883,1364,31,2,11.5667,43.3338,0,0.0,1.0,exo_only
D930007P13Rik,chr15,103146828,-,103146328,103149328,103146759,103147150,1371,43,1,5.70227,16.6948,0,0.0,1.0,exo_only
Grin2a,chr16,9992533,-,9992033,9995033,9993620,9994261,661,46,1,6.59402,23.4371,0,0.0,1.0,exo_only
Shisa9,chr16,11984113,+,11981613,11984613,11983763,11984990,676,117,1,7.65304,27.9825,0,0.0,1.0,exo_only
Shisa9,chr16,11984581,+,11982081,11985081,11983763,11984990,676,117,1,7.65304,27.9825,0,0.0,1.0,exo_only
Shisa9,chr16,11984581,+,11982081,11985081,11983763,11984990,676,117,1,7.65304,27.9825,0,0.0,1.0,exo_only
Shisa9,chr16,11984678,+,11982178,11985178,11983763,11984990,676,117,1,7.65304,27.9825,0,0.0,1.0,exo_only
Dnm1l,chr16,16359030,-,16358530,16361530,16358539,16359085,709,53,1,15.362,71.8129,0,0.0,1.0,exo_only
Dnm1l,chr16,16359030,-,16358530,16361530,16358539,16359085,709,53,1,15.362,71.8129,0,0.0,1.0,exo_only
Dnm1l,chr16,16359030,-,16358530,16361530,16358539,16359085,709,53,1,15.362,71.8129,0,0.0,1.0,exo_only
Vpreb1,chr16,16870843,-,16870343,16873343,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Vpreb1,chr16,16869255,-,16868755,16871755,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Vpreb1,chr16,16870843,-,16870343,16873343,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Top3b,chr16,16870736,+,16868236,16871236,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Top3b,chr16,16870757,+,16868257,16871257,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Top3b,chr16,16870767,+,16868267,16871267,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Top3b,chr16,16870774,+,16868274,16871274,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Top3b,chr16,16870781,+,16868281,16871281,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Top3b,chr16,16870786,+,16868286,16871286,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Top3b,chr16,16870787,+,16868287,16871287,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Top3b,chr16,16870800,+,16868300,16871300,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Top3b,chr16,16870807,+,16868307,16871307,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Top3b,chr16,16870817,+,16868317,16871317,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Top3b,chr16,16870840,+,16868340,16871340,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Top3b,chr16,16870965,+,16868465,16871465,16870717,16871063,713,37,1,16.5066,94.7621,0,0.0,1.0,exo_only
Ppil2,chr16,17111252,-,17110752,17113752,17110934,17111265,715,27,1,7.96778,32.5014,0,0.0,1.0,exo_only
Ppil2,chr16,17111257,-,17110757,17113757,17110934,17111265,715,27,1,7.96778,32.5014,0,0.0,1.0,exo_only
Ppil2,chr16,17111242,-,17110742,17113742,17110934,17111265,715,27,1,7.96778,32.5014,0,0.0,1.0,exo_only
Ppil2,chr16,17111215,-,17110715,17113715,17110934,17111265,715,27,1,7.96778,32.5014,0,0.0,1.0,exo_only
Ppil2,chr16,17111236,-,17110736,17113736,17110934,17111265,715,27,1,7.96778,32.5014,0,0.0,1.0,exo_only
Ppil2,chr16,17111213,-,17110713,17113713,17110934,17111265,715,27,1,7.96778,32.5014,0,0.0,1.0,exo_only
Ppil2,chr16,17111236,-,17110736,17113736,17110934,17111265,715,27,1,7.96778,32.5014,0,0.0,1.0,exo_only
Ppil2,chr16,17111232,-,17110732,17113732,17110934,17111265,715,27,1,7.96778,32.5014,0,0.0,1.0,exo_only
Hic2,chr16,17233572,+,17231072,17234072,17233359,17234141,716,85,2,15.15276,26.1425,0,0.0,1.0,exo_only
Hic2,chr16,17233664,+,17231164,17234164,17233359,17234141,716,85,2,15.15276,26.1425,0,0.0,1.0,exo_only
Slc7a4,chr16,17576721,-,17576221,17579221,17576597,17576806,719,21,1,10.9544,50.4622,0,0.0,1.0,exo_only
Slc7a4,chr16,17576998,-,17576498,17579498,17576597,17576806,719,21,1,10.9544,50.4622,0,0.0,1.0,exo_only
Slc7a4,chr16,17576671,-,17576171,17579171,17576597,17576806,719,21,1,10.9544,50.4622,0,0.0,1.0,exo_only
Slc7a4,chr16,17576206,-,17575706,17578706,17576597,17576806,719,21,1,10.9544,50.4622,0,0.0,1.0,exo_only
Slc7a4,chr16,17576631,-,17576131,17579131,17576597,17576806,719,21,1,10.9544,50.4622,0,0.0,1.0,exo_only
Slc7a4,chr16,17576220,-,17575720,17578720,17576597,17576806,719,21,1,10.9544,50.4622,0,0.0,1.0,exo_only
Slc7a4,chr16,17576671,-,17576171,17579171,17576597,17576806,719,21,1,10.9544,50.4622,0,0.0,1.0,exo_only
Tssk2,chr16,17898637,+,17896137,17899137,17898927,17899138,721,15,1,7.41828,28.7684,0,0.0,1.0,exo_only
Gsc2,chr16,17915059,-,17914559,17917559,17914207,17915177,721,113,1,4.80814,13.0794,0,0.0,1.0,exo_only
Ranbp1,chr16,18248732,-,18248232,18251232,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Ranbp1,chr16,18248067,-,18247567,18250567,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Ranbp1,chr16,18248646,-,18248146,18251146,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Ranbp1,chr16,18248434,-,18247934,18250934,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Trmt2a,chr16,18248679,+,18246179,18249179,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Trmt2a,chr16,18248883,+,18246383,18249383,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Trmt2a,chr16,18248883,+,18246383,18249383,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Trmt2a,chr16,18249002,+,18246502,18249502,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Trmt2a,chr16,18249009,+,18246509,18249509,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Trmt2a,chr16,18249009,+,18246509,18249509,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Trmt2a,chr16,18249062,+,18246562,18249562,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Trmt2a,chr16,18250021,+,18247521,18250521,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Trmt2a,chr16,18251422,+,18248922,18251922,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Trmt2a,chr16,18252221,+,18249721,18252721,18248030,18249295,724,133,1,17.5841,113.152,0,0.0,1.0,exo_only
Tbx1,chr16,18586969,-,18586469,18589469,18588042,18589039,726,78,1,6.7314,24.3027,0,0.0,1.0,exo_only
Sept5,chr16,18629938,-,18629438,18632438,18629481,18630133,727,56,1,20.7437,144.019,0,0.0,1.0,exo_only
Map6d1,chr16,20241358,-,20240858,20243858,20240838,20241397,739,69,1,8.49428,28.5123,0,0.0,1.0,exo_only
Parl,chr16,20302345,-,20301845,20304845,20301978,20302472,739,40,1,6.7314,24.3027,0,0.0,1.0,exo_only
Parl,chr16,20302387,-,20301887,20304887,20301978,20302472,739,40,1,6.7314,24.3027,0,0.0,1.0,exo_only
Parl,chr16,20302340,-,20301840,20304840,20301978,20302472,739,40,1,6.7314,24.3027,0,0.0,1.0,exo_only
Parl,chr16,20301329,-,20300829,20303829,20301978,20302472,739,40,1,6.7314,24.3027,0,0.0,1.0,exo_only
Parl,chr16,20302354,-,20301854,20304854,20301978,20302472,739,40,1,6.7314,24.3027,0,0.0,1.0,exo_only
Parl,chr16,20301813,-,20301313,20304313,20301978,20302472,739,40,1,6.7314,24.3027,0,0.0,1.0,exo_only
Parl,chr16,20302361,-,20301861,20304861,20301978,20302472,739,40,1,6.7314,24.3027,0,0.0,1.0,exo_only
Ephb3,chr16,21216817,+,21214317,21217317,21214366,21214690,746,24,1,9.47891,43.4143,0,0.0,1.0,exo_only
Igf2bp2,chr16,22163299,-,22162799,22165799,22161353,22163364,754,180,1,5.08289,14.5603,0,0.0,1.0,exo_only
Igf2bp2,chr16,22163019,-,22162519,22165519,22161353,22163364,754,180,1,5.08289,14.5603,0,0.0,1.0,exo_only
Igf2bp2,chr16,22161450,-,22160950,22163950,22161353,22163364,754,180,1,5.08289,14.5603,0,0.0,1.0,exo_only
Igf2bp2,chr16,22162992,-,22162492,22165492,22161353,22163364,754,180,1,5.08289,14.5603,0,0.0,1.0,exo_only
Igf2bp2,chr16,22162975,-,22162475,22165475,22161353,22163364,754,180,1,5.08289,14.5603,0,0.0,1.0,exo_only
Opa1,chr16,29579334,+,29576834,29579834,29579258,29579598,810,30,1,26.5135,204.212,0,0.0,1.0,exo_only
Opa1,chr16,29579378,+,29576878,29579878,29579258,29579598,810,30,1,26.5135,204.212,0,0.0,1.0,exo_only
Opa1,chr16,29579380,+,29576880,29579880,29579258,29579598,810,30,1,26.5135,204.212,0,0.0,1.0,exo_only
Opa1,chr16,29579380,+,29576880,29579880,29579258,29579598,810,30,1,26.5135,204.212,0,0.0,1.0,exo_only
Opa1,chr16,29579380,+,29576880,29579880,29579258,29579598,810,30,1,26.5135,204.212,0,0.0,1.0,exo_only
Opa1,chr16,29579392,+,29576892,29579892,29579258,29579598,810,30,1,26.5135,204.212,0,0.0,1.0,exo_only
Gm26569,chr16,29946517,-,29946017,29949017,29945953,29946266,813,30,1,21.3261,116.04,0,0.0,1.0,exo_only
Gp5,chr16,30310779,-,30310279,30313279,30309506,30309843,816,26,1,9.90394,42.9175,0,0.0,1.0,exo_only
Sema5b,chr16,35659435,+,35656935,35659935,35660009,35660664,857,65,2,6.32465,10.946,0,0.0,1.0,exo_only
Sema5b,chr16,35661305,+,35658805,35661805,35660009,35660664,857,65,2,6.32465,10.946,0,0.0,1.0,exo_only
Tmem39a,chr16,38562812,+,38560312,38563312,38562692,38563197,879,45,1,14.4057,77.2201,0,0.0,1.0,exo_only
Tmem39a,chr16,38562812,+,38560312,38563312,38562692,38563197,879,45,1,14.4057,77.2201,0,0.0,1.0,exo_only
Tmem39a,chr16,38562861,+,38560361,38563361,38562692,38563197,879,45,1,14.4057,77.2201,0,0.0,1.0,exo_only
Tmem39a,chr16,38562886,+,38560386,38563386,38562692,38563197,879,45,1,14.4057,77.2201,0,0.0,1.0,exo_only
Tmem39a,chr16,38564189,+,38561689,38564689,38562692,38563197,879,45,1,14.4057,77.2201,0,0.0,1.0,exo_only
Cmss1,chr16,57606825,-,57606325,57609325,57606479,57606948,1024,50,1,14.8198,68.0617,0,0.0,1.0,exo_only
Son,chr16,91659943,+,91657443,91660443,91659907,91660476,1284,42,1,10.4823,40.0331,0,0.0,1.0,exo_only
Atp5o,chr16,91931687,-,91931187,91934187,91931351,91931751,1286,44,1,22.4105,124.564,0,0.0,1.0,exo_only
Atp5o,chr16,91931546,-,91931046,91934046,91931351,91931751,1286,44,1,22.4105,124.564,0,0.0,1.0,exo_only
Atp5o,chr16,91931274,-,91930774,91933774,91931351,91931751,1286,44,1,22.4105,124.564,0,0.0,1.0,exo_only
Atp5o,chr16,91931418,-,91930918,91933918,91931351,91931751,1286,44,1,22.4105,124.564,0,0.0,1.0,exo_only
Atp5o,chr16,91931551,-,91931051,91934051,91931351,91931751,1286,44,1,22.4105,124.564,0,0.0,1.0,exo_only
Sim2,chr16,94085260,+,94082760,94085760,94083472,94086127,1302,230,1,9.61628,44.4484,0,0.0,1.0,exo_only
Ripk4,chr16,97763491,-,97762991,97765991,97763144,97763933,1330,84,2,10.92144,41.8665,0,0.0,1.0,exo_only
Ripk4,chr16,97763737,-,97763237,97766237,97763144,97763933,1330,84,2,10.92144,41.8665,0,0.0,1.0,exo_only
Dynlt1f,chr17,6655939,-,6655439,6658439,6655118,6655880,635,57,1,6.59402,23.4371,0,0.0,1.0,exo_only
Ezr,chr17,6782784,-,6782284,6785284,6782725,6783580,636,87,1,14.5618,85.3293,0,0.0,1.0,exo_only
Tagap1,chr17,6961156,-,6960656,6963656,6960837,6961684,638,81,1,24.6098,169.083,0,0.0,1.0,exo_only
Mmp25,chr17,23645269,-,23644769,23647769,23644592,23645441,765,61,1,8.85574,30.5338,0,0.0,1.0,exo_only
Kremen2,chr17,23745829,-,23745329,23748329,23745686,23745933,766,21,1,10.6542,48.2749,0,0.0,1.0,exo_only
Flywch2,chr17,23786081,-,23785581,23788581,23785848,23786246,766,35,1,12.7759,69.8176,0,0.0,1.0,exo_only
Flywch2,chr17,23786052,-,23785552,23788552,23785848,23786246,766,35,1,12.7759,69.8176,0,0.0,1.0,exo_only
Srrm2,chr17,23819308,+,23816808,23819808,23819189,23820217,766,72,1,8.79203,38.3455,0,0.0,1.0,exo_only
Srrm2,chr17,23821387,+,23818887,23821887,23819189,23820217,766,72,1,8.79203,38.3455,0,0.0,1.0,exo_only
Kctd5,chr17,24073485,-,24072985,24075985,24073081,24073646,768,58,1,26.2387,201.247,0,0.0,1.0,exo_only
Slc9a3r2,chr17,24650305,-,24649805,24652805,24649840,24650287,773,56,1,6.04452,20.0718,0,0.0,1.0,exo_only
Clcn7,chr17,25133391,+,25130891,25133891,25133340,25133660,776,37,1,19.5188,102.133,0,0.0,1.0,exo_only
Clcn7,chr17,25133465,+,25130965,25133965,25133340,25133660,776,37,1,19.5188,102.133,0,0.0,1.0,exo_only
Clcn7,chr17,25136622,+,25134122,25137122,25133340,25133660,776,37,1,19.5188,102.133,0,0.0,1.0,exo_only
Unkl,chr17,25222539,+,25220039,25223039,25222475,25222749,777,25,1,6.60263,21.7053,0,0.0,1.0,exo_only
Unkl,chr17,25222582,+,25220082,25223082,25222475,25222749,777,25,1,6.60263,21.7053,0,0.0,1.0,exo_only
Unkl,chr17,25222779,+,25220279,25223279,25222475,25222749,777,25,1,6.60263,21.7053,0,0.0,1.0,exo_only
Fam173a,chr17,25792284,-,25791784,25794784,25792071,25792557,781,39,1,26.2387,201.247,0,0.0,1.0,exo_only
Rhbdl1,chr17,25837295,-,25836795,25839795,25837031,25837307,782,27,1,9.34153,42.3874,0,0.0,1.0,exo_only
Rhbdl1,chr17,25837082,-,25836582,25839582,25837031,25837307,782,27,1,9.34153,42.3874,0,0.0,1.0,exo_only
Rhbdl1,chr17,25837251,-,25836751,25839751,25837031,25837307,782,27,1,9.34153,42.3874,0,0.0,1.0,exo_only
Wdr90,chr17,25861383,-,25860883,25863883,25861288,25861702,782,52,1,9.15364,37.7337,0,0.0,1.0,exo_only
Wdr90,chr17,25861475,-,25860975,25863975,25861288,25861702,782,52,1,9.15364,37.7337,0,0.0,1.0,exo_only
Wdr90,chr17,25861468,-,25860968,25863968,25861288,25861702,782,52,1,9.15364,37.7337,0,0.0,1.0,exo_only
Wdr90,chr17,25861501,-,25861001,25864001,25861288,25861702,782,52,1,9.15364,37.7337,0,0.0,1.0,exo_only
Wdr90,chr17,25861475,-,25860975,25863975,25861288,25861702,782,52,1,9.15364,37.7337,0,0.0,1.0,exo_only
Pigq,chr17,25942048,-,25941548,25944548,25941756,25942033,782,38,1,11.2545,52.6732,0,0.0,1.0,exo_only
Pigq,chr17,25942823,-,25942323,25945323,25941756,25942033,782,38,1,11.2545,52.6732,0,0.0,1.0,exo_only
Pigq,chr17,25941883,-,25941383,25944383,25941756,25942033,782,38,1,11.2545,52.6732,0,0.0,1.0,exo_only
Pigq,chr17,25941935,-,25941435,25944435,25941756,25942033,782,38,1,11.2545,52.6732,0,0.0,1.0,exo_only
Pigq,chr17,25941894,-,25941394,25944394,25941756,25942033,782,38,1,11.2545,52.6732,0,0.0,1.0,exo_only
Pigq,chr17,25941935,-,25941435,25944435,25941756,25942033,782,38,1,11.2545,52.6732,0,0.0,1.0,exo_only
Pigq,chr17,25941933,-,25941433,25944433,25941756,25942033,782,38,1,11.2545,52.6732,0,0.0,1.0,exo_only
Pigq,chr17,25941929,-,25941429,25944429,25941756,25942033,782,38,1,11.2545,52.6732,0,0.0,1.0,exo_only
Pigq,chr17,25942862,-,25942362,25945362,25941756,25942033,782,38,1,11.2545,52.6732,0,0.0,1.0,exo_only
Pigq,chr17,25942832,-,25942332,25945332,25941756,25942033,782,38,1,11.2545,52.6732,0,0.0,1.0,exo_only
Mrpl28,chr17,26123520,+,26121020,26124020,26123457,26123754,784,34,1,16.8067,97.3356,0,0.0,1.0,exo_only
Mrpl28,chr17,26123723,+,26121223,26124223,26123457,26123754,784,34,1,16.8067,97.3356,0,0.0,1.0,exo_only
Phf1,chr17,26933127,+,26930627,26933627,26932925,26933471,790,49,1,11.9517,62.9259,0,0.0,1.0,exo_only
Gm16005,chr17,27522573,+,27520073,27523073,27520719,27521101,794,34,1,7.14352,26.9546,0,0.0,1.0,exo_only
