seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr4,41464556,41465299,0,109242,Kif24
chr4,42949720,42950369,0,56323,Dnajb5
chr4,42999712,43000650,0,269523,Vcp
chr4,43442128,43443684,0,21754,Tesk1
chr4,43492789,43493730,0,19782,Rmrp
chr4,43562057,43562784,0,12913,Creb3
chr4,43656100,43656535,0,68917,Hint2
chr4,44072312,44072846,0,50798,Gne
chr4,44167370,44168501,0,73469,Rnf38
chr4,44233352,44234284,0,73469,Rnf38
chr4,44756498,44756999,0,319885,Zcchc7
chr4,45011741,45012423,0,230119,Zbtb5
chr4,45529581,45531015,0,230126,Shb
chr4,45972128,45972847,0,100121,Tdrd7
chr4,46195843,46196399,0,22590,Xpa
chr4,47352408,47353954,0,21812,Tgfbr1
chr4,47473929,47474397,0,56737,Alg2
chr4,48042872,48043491,-1662,18124,Nr4a3
chr4,48044734,48045725,0,18124,Nr4a3
chr4,48279256,48280058,0,16348,Invs
chr4,49631849,49632463,0,109331,Rnf20
chr4,52438898,52439450,0,14211,Smc2
chr4,53011803,53012331,0,66536,Nipsnap3b
chr4,53159785,53160188,0,11303,Abca1
chr4,55349617,55350776,0,19359,Rad23b
chr4,57955626,57956636,0,22166,Txn1
chr4,59805711,59806548,0,209131,Snx30
chr4,62208319,62208792,0,22696,Zfp37
chr4,62360201,62360786,0,20529,Slc31a1
chr4,62408671,62408990,0,70052,Prpf4
chr4,62519594,62520176,0,17025,Alad
chr4,62524695,62525573,0,214106,4933430I17Rik
chr4,62583387,62583685,0,50780,Rgs3
chr4,70410101,70410673,0,214444,Cdk5rap2
chr4,70534251,70535408,0,230316,Megf9
chr4,72199645,72201675,0,21885,Tle1
chr4,74013561,74013962,117,242506,Frmd3
chr4,80911185,80911937,539,52829,Lurap1l
chr4,82504346,82506555,0,18028,Nfib
chr4,82506710,82506941,-931,18028,Nfib
chr4,83323598,83324336,0,69863,Ttc39b
chr4,83417522,83418164,0,77634,Snapc3
chr4,83485658,83486817,0,101739,Psip1
chr4,86748322,86749246,0,329877,Dennd4c
chr4,86856753,86857753,0,20104,Rps6
chr4,88094496,88095069,0,230393,Focad
chr4,94614398,94614640,0,67694,Ift74
chr4,95049985,95053224,0,16476,Jun
chr4,98922812,98924544,0,230484,Usp1
chr4,99929380,99930163,0,67733,Itgb3bp
chr4,101647611,101648034,0,230514,Leprot
chr4,102760069,102760321,0,73094,Sgip1
chr4,103113924,103114882,0,242584,Dnai4
chr4,103313673,103314175,0,67013,Oma1
chr4,107066512,107067447,0,230582,Cyb5rl
chr4,107178222,107179349,0,56374,Tmem59
chr4,107253287,107254095,0,72938,Ift25
chr4,107314177,107314399,0,230584,Yipf1
chr4,107367757,107368295,0,72787,Ndc1
chr4,107802489,107803693,0,16975,Lrp8
chr4,107889687,107890217,0,74098,Czib
chr4,108328045,108328456,0,69893,Coa7
chr4,108833263,108833800,0,70533,Btf3l4
chr4,109000330,109001078,0,230598,Nrdc
chr4,109201834,109202340,0,100273,Osbpl9
chr4,109977332,109978615,0,242620,Dmrta2
chr4,114999951,115000409,0,20460,Stil
chr4,116053699,116053959,0,72181,Nsun4
chr4,116075366,116076612,0,230654,Lrrc41
chr4,116220843,116221838,0,18710,Pik3r3
chr4,116557032,116558118,0,77110,Gpbp1l1
chr4,116720755,116721309,0,230661,Tesk2
chr4,116807460,116807882,0,68276,Toe1
chr4,117550215,117550636,0,140546,Eri3
chr4,119173964,119174255,0,195522,Zfp691
chr4,119232367,119233464,0,230696,AU022252
chr4,119293683,119294994,0,22608,Ybx1
chr4,120569531,120570704,0,51797,Ctps1
chr4,120825099,120825889,0,18046,Nfyc
chr4,120951370,120951904,0,381549,Zfp69
chr4,122885824,122886128,0,12331,Cap1
chr4,123411410,123412441,0,11426,Macf1
chr4,126103917,126104425,0,74178,Stk40
chr4,126202284,126203023,0,230753,Thrap3
chr4,126752960,126754112,0,100317,AU040320
chr4,127021311,127022504,0,71514,Sfpq
chr4,127077035,127077578,0,100177,Zmym6
chr4,129334605,129335995,0,19646,Rbbp4
chr4,129461335,129461918,0,100383,Bsdc1
chr4,129513515,129514562,0,17357,Marcksl1
chr4,129640532,129641195,0,109658,Txlna
chr4,129741279,129742829,0,20218,Khdrbs1
chr4,129819767,129820920,0,19244,Ptp4a2
chr4,130359877,130360421,0,619605,Zcchc17
chr4,132422003,132422738,0,100169,Phactr4
chr4,132509977,132510628,0,230784,Sesn2
chr4,132922102,132922982,0,230789,Fam76a
chr4,133130364,133130866,0,242687,Wasf2
chr4,133338826,133339662,0,230796,Wdtc1
chr4,134186471,134187365,0,70012,Cep85
chr4,134534401,134535494,0,76824,Mtfr1l
chr4,134703019,134704721,0,230815,Man1c1
chr4,134852470,134854198,0,66146,Maco1
chr4,135272183,135273228,0,29876,Clic4
chr4,135352376,135353707,0,51796,Srrm1
chr4,136206183,136206663,0,230837,Asap3
chr4,136310469,136311737,0,74326,Hnrnpr
chr4,137468338,137469230,0,15530,Hspg2
chr4,137593666,137594789,0,170707,Usp48
chr4,137681527,137681896,0,110351,Rap1gap
chr4,138216399,138217685,0,15441,Hp1bp3
chr4,139574215,139575731,0,212632,Iffo2
chr4,140961221,140961669,0,67680,Sdhb
chr4,141060105,141061133,0,230872,Crocc
chr4,141139220,141139895,0,213491,Szrd1
chr4,141536261,141538862,0,56381,Spen
chr4,141793389,141794029,0,12371,Casp9
chr4,147868367,147868668,0,28010,Miip
chr4,148038364,148039241,0,17769,Mthfr
chr4,148140075,148140811,0,71890,Mad2l2
chr4,148159635,148160791,0,230903,Fbxo44
chr4,148287455,148288257,0,242748,Disp3
chr4,148448197,148448868,0,56717,Mtor
chr4,148626273,148627156,0,230908,Tardbp
chr4,149307092,149308226,0,16561,Kif1b
chr4,149426062,149426863,0,63958,Ube4b
chr4,149518174,149518585,0,67087,Ctnnbip1
chr4,149954151,149955085,0,74646,Spsb1
chr4,150236643,150237472,0,13806,Eno1
chr4,150281120,150281719,0,68703,Rere
chr4,150854863,150855682,0,73348,1700045H11Rik
chr4,151057443,151058213,0,22319,Vamp3
chr4,151861030,151862873,0,100072,Camta1
chr4,151994656,151997010,0,230936,Phf13
chr4,154960617,154961702,0,15208,Hes5
chr4,154964006,154964786,0,269614,Pank4
chr4,155066907,155067202,0,668173,Pex10
chr4,155563727,155564293,0,192185,Nadk
chr4,155601254,155602243,0,320541,Slc35e2
chr4,155668793,155669506,0,76580,Mib2
chr4,155734827,155735595,0,381582,Tmem240
chr4,156109831,156110384,0,230996,9430015G10Rik
chr4,156196679,156198055,0,11603,Agrn
chr4_GL456216_random,15727,17216,0,236082,Dhrsx
chr5,3595971,3596682,0,269623,Rbm48
chr5,4756413,4758245,0,14362,Fzd1
chr5,8056390,8056751,0,109552,Sri
chr5,8996968,8997494,0,74114,Crot
chr5,14514954,14515552,0,26875,Pclo
chr5,20701875,20702802,206,50791,Magi2
chr5,20881475,20882771,0,212090,Tmem60
chr5,21055181,21056026,0,19248,Ptpn12
chr5,21425051,21425567,50,330050,Fam185a
chr5,21701205,21701888,0,242864,Napepld
chr5,23432944,23434919,0,269630,5031425E22Rik
chr5,24029958,24030612,0,84652,Hycc1
chr5,24423490,24423800,0,12568,Cdk5
chr5,24576845,24577573,0,27407,Abcf2
chr5,24601556,24602751,0,66993,Smarcd3
chr5,24604592,24604970,-2580,66993,Smarcd3
chr5,24685599,24686046,0,53312,Nub1
chr5,24841869,24843254,0,19744,Rheb
chr5,25497707,25500021,0,231051,Kmt2c
chr5,25529347,25530391,0,73571,1700096K18Rik
chr5,27790888,27791823,0,55982,Paxip1
chr5,28070975,28071794,0,231070,Insig1
chr5,29568977,29569795,0,100763,Ube3c
chr5,30232464,30233020,0,28042,Selenoi
chr5,30647868,30648374,0,100885838,Mir5625
chr5,30887640,30888006,-688,231093,Agbl5
chr5,30949878,30950098,0,57742,Abhd1
chr5,31048257,31048709,0,330064,Slc5a6
chr5,31179574,31180265,0,71752,Gtf3c2
chr5,31192686,31193778,0,13667,Eif2b4
chr5,31201998,31202356,0,101023,Zfp513
chr5,32134922,32136838,0,14284,Fosl2
chr5,32458790,32459765,0,19046,Ppp1cb
chr5,33018415,33019443,0,22629,Ywhah
chr5,33378451,33379000,0,71101,Uvssa
chr5,33629015,33629950,0,74504,Fam53a
chr5,33651871,33652808,0,20492,Slbp
chr5,33657577,33658835,0,21335,Tacc3
chr5,33935854,33936693,0,24116,Nelfa
chr5,34169152,34169708,0,231123,Haus3
chr5,34187045,34188248,0,17122,Mxd4
chr5,34336026,34337040,0,19822,Rnf4
chr5,34369580,34370704,0,231128,Fam193a
chr5,34573412,34574182,0,102466999,Mir7036b
chr5,34659863,34661044,0,14772,Grk4
chr5,35105423,35105823,0,16976,Lrpap1
chr5,35893170,35893597,0,70292,Afap1
chr5,36464694,36465521,0,17713,Grpel1
chr5,36581523,36582470,0,100855,Tbc1d14
chr5,41707739,41708287,0,100972,Rab28
chr5,43232664,43235198,0,231207,Cpeb2
chr5,45449899,45450647,0,110391,Qdpr
chr5,45493174,45493767,0,66988,Lap3
chr5,45669419,45670322,0,54392,Ncapg
chr5,45856370,45858010,0,209707,Lcorl
chr5,52834033,52834278,0,52206,Anapc4
chr5,53588995,53590544,0,19664,Rbpj
chr5,53998193,53999166,0,116873,Stim2
chr5,57715833,57716205,1715,319216,4932441J04Rik
chr5,57717239,57720500,0,319216,4932441J04Rik
chr5,63968352,63969136,0,100532,Rell1
chr5,65107353,65108122,0,71778,Klhl5
chr5,65435303,65436067,0,22235,Ugdh
chr5,65763327,65764867,0,333789,N4bp2
chr5,67847119,67847628,0,11980,Atp8a1
chr5,72913953,72915179,0,75991,Slain2
chr5,73255404,73256844,0,72313,Fryl
chr5,73490559,73492636,0,100737,Dcun1d4
chr5,74092912,74093520,0,70036,Dancr
chr5,76529305,76529652,0,69940,Exoc1
chr5,76657534,76658400,0,320827,Cracd
chr5,76951056,76952022,0,231327,Ppat
chr5,77309037,77310856,0,231329,Polr2b
chr5,84417174,84417603,0,13839,Epha5
chr5,86065168,86065829,0,12617,Cenpc1
chr5,88553761,88554718,0,65961,Utp3
chr5,88720695,88721251,0,68473,Mob1b
chr5,88764837,88765463,0,13178,Dck
chr5,91962588,91963179,0,381650,Thap6
chr5,92137626,92138420,0,56041,Uso1
chr5,92434543,92435309,0,269113,Nup54
chr5,92505196,92505869,0,12492,Scarb2
chr5,93092806,93094165,0,52398,Septin11
chr5,93267493,93268606,0,12452,Ccng2
chr5,96997052,96998110,0,140780,Bmp2k
chr5,99252452,99253233,0,320292,Rasgef1b
chr5,100038372,100040322,0,50926,Hnrnpdl
chr5,100429192,100429927,0,100503199,5430416N02Rik
chr5,100518114,100518927,0,26891,Cops4
chr5,103424667,103425789,0,19249,Ptpn13
chr5,104046507,104047198,0,74167,Nudt9
chr5,106695920,106696816,0,52397,Zfp644
chr5,108132085,108132989,0,73130,Tmed5
chr5,108677592,108677836,-2023,231583,Slc26a1
chr5,109555411,109557155,0,57914,Crlf2
chr5,109558579,109559201,0,57914,Crlf2
chr5,110285938,110286525,0,18973,Pole
chr5,110770051,110771137,0,100504049,Gm15559
chr5,110809578,110810222,0,22241,Ulk1
chr5,110839442,110839856,0,100900,Hscb
chr5,112276156,112277100,0,22022,Tpst2
chr5,113908093,113909163,0,23790,Coro1c
chr5,114130344,114131638,0,22256,Ung
chr5,114443760,114444482,0,17855,Mvk
chr5,114772810,114775354,0,26431,Git2
chr5,115157734,115158897,0,109154,Mlec
chr5,115436494,115436905,996,17690,Msi1
chr5,117119755,117120797,0,330177,Taok3
chr5,118244853,118245425,0,269695,Rnft2
chr5,120612520,120613473,0,100764,Rita1
chr5,122422125,122422933,0,56317,Anapc7
chr5,122820915,122821336,0,59008,Anapc5
chr5,122849906,122850625,0,80751,Rnf34
chr5,123014843,123015805,0,109305,Orai1
chr5,123394466,123395387,0,208104,Mlxip
chr5,123508235,123508934,-1526,231727,B3gnt4
chr5,123720173,123720926,0,70650,Zcchc8
chr5,123749145,123749713,0,208606,Rsrc2
chr5,123907065,123907486,0,68184,Denr
chr5,124111929,124112476,0,66627,Ogfod2
chr5,124327601,124328227,0,269702,Mphosph9
chr5,124439821,124440388,0,67956,Kmt5a
chr5,129787027,129787719,0,100678,Psph
chr5,129941528,129942624,0,69568,Vkorc1l1
chr5,130144210,130145203,0,212919,Kctd7
chr5,134183946,134184651,0,114674,Gtf2ird2
chr5,134313443,134315050,0,14886,Gtf2i
chr5,134551870,134552261,173,269713,Clip2
chr5,134688222,134689139,0,16885,Limk1
chr5,135008866,135009832,0,68758,Abhd11
chr5,135149131,135149947,0,27368,Tbl2
chr5,135186688,135188188,0,22385,Baz1b
chr5,135488854,135489439,0,215114,Hip1
chr5,135544926,135545300,0,215114,Hip1
chr5,135688655,135689466,0,18984,Por
chr5,135777890,135779152,0,17448,Mdh2
chr5,135934098,135934708,0,22628,Ywhag
chr5,135962579,135963253,-252,109267,Ssc4d
chr5,135994792,135995197,0,74198,Dtx2
chr5,137502245,137503014,0,74097,Pop7
chr5,137600255,137601078,0,68929,Mospd3
chr5,137628930,137629572,0,100316903,Gm20605
chr5,137785605,137786950,0,231803,Mepce
chr5,137787640,137788510,0,231803,Mepce
chr5,138170878,138172188,0,11781,Ap4m1
chr5,138279870,138280582,0,50878,Stag3
chr5,138619444,138619770,0,24135,Zfp68
chr5,139149880,139150851,0,19085,Prkar1b
chr5,139200371,139201276,0,77053,Sun1
chr5,140418509,140418824,-504,27979,Eif3b
chr5,140419201,140419877,0,27979,Eif3b
chr5,140704432,140705237,0,231841,Brat1
chr5,140829898,140830634,0,14673,Gna12
chr5,142905576,142906846,0,11461,Actb
chr5,143909446,143910295,0,18861,Pms2
chr5,144768035,144768827,0,100683,Trrap
chr5,146832829,146833472,0,19933,Rpl21
chr5,148552180,148552982,0,24109,Ubl3
chr5,148928382,148929226,0,231912,Katnal1
chr5,149184113,149185115,0,15289,Hmgb1
chr5,149635836,149636811,0,15505,Hsph1
chr5,150665130,150665692,0,381695,N4bp2l2
chr5,151368422,151369010,0,625175,1700028E10Rik
chr6,8258938,8259647,0,100036521,Umad1
chr6,8509075,8510376,0,170772,Glcci1
chr6,11907682,11907955,0,75725,Phf14
chr6,12748826,12749436,0,330267,Thsd7a
chr6,13677459,13678170,0,101148,Bmt2
chr6,17636840,17637325,0,12343,Capza2
chr6,18848477,18848790,0,76522,Lsm8
chr6,21851581,21852160,0,269831,Tspan12
chr6,21949379,21950307,0,71777,Ing3
chr6,24664466,24665433,0,73178,Wasl
chr6,24955038,24956261,36,319832,Tmem229a
chr6,28479815,28480665,0,56463,Snd1
chr6,29347829,29348444,0,12321,Calu
chr6,29768095,29768366,-77,74340,Ahcyl2
chr6,29768611,29769235,83,74340,Ahcyl2
chr6,30401585,30402419,0,76788,Klhdc10
chr6,30896366,30896954,0,54160,Copg2
chr6,34176681,34177168,0,58246,Slc35b4
chr6,34910614,34910925,0,101240,Wdr91
chr6,35133373,35134122,0,53621,Cnot4
chr6,37441666,37442372,0,208647,Creb3l2
chr6,37870514,37871689,0,21848,Trim24
chr6,38534663,38535073,0,66117,Fmc1
chr6,38551042,38552133,0,192196,Luc7l2
chr6,39573728,39574238,0,57869,Adck2
chr6,39592525,39592828,0,68198,Ndufb2
chr6,42264830,42265350,0,12366,Casp2
chr6,42349550,42350532,0,22793,Zyx
chr6,47594209,47595636,0,14056,Ezh2
chr6,47813181,47813657,0,12304,Pdia4
chr6,48554714,48554977,0,243371,Lrrc61
chr6,48593726,48594311,0,58887,Repin1
chr6,49319178,49319609,0,57895,Ccdc126
chr6,50455486,50456118,43,71720,Osbpl3
chr6,50566267,50566888,0,13063,Cycs
chr6,51468854,51471252,0,12417,Cbx3
chr6,52012222,52012799,0,54353,Skap2
chr6,52640053,52640488,0,58875,Hibadh
chr6,53287052,53288348,0,231991,Creb5
chr6,53817864,53821098,0,66873,Tril
chr6,54816484,54817543,0,387524,Znrf2
chr6,54972329,54972715,0,107607,Nod1
chr6,54992613,54993161,0,110175,Ggct
chr6,56714832,56715544,0,78937,Avl9
chr6,56923588,56924058,0,107569,Nt5c3
chr6,65778882,65779338,0,70779,Prdm5
chr6,66535129,66535719,0,56150,Mad2l1
chr6,67036551,67037372,0,13197,Gadd45a
chr6,67266766,67267745,0,66870,Serbp1
chr6,70791757,70792385,0,19895,Rpia
chr6,70844459,70845096,0,13666,Eif2ak3
chr6,71271482,71272173,0,102465900,Mir8112
chr6,71439807,71441301,0,68477,Rmnd5a
chr6,71493748,71494659,0,22644,Rnf103
chr6,71632075,71633576,0,104263,Kdm3a
chr6,71831186,71831868,0,76614,Immt
chr6,71908647,71908894,0,69956,Ptcd3
chr6,71909035,71909346,0,20019,Polr1a
chr6,72355133,72355938,0,232086,Tmem150a
chr6,72362092,72362448,0,66510,Rnf181
chr6,72438918,72440046,0,232087,Mat2a
chr6,72788139,72789661,0,21415,Tcf7l1
chr6,73248712,73249000,44,56451,Suclg1
chr6,82773252,82774818,0,15277,Hk2
chr6,83121851,83122345,-292,22377,Wbp1
chr6,83325886,83326393,0,17768,Mthfd2
chr6,83506706,83507080,0,27369,Dguok
chr6,83572297,83572498,0,70527,Stambp
chr6,83794935,83795394,0,56174,Nagk
chr6,83831493,83831795,0,232164,Paip2b
chr6,83867007,83867590,0,18139,Zfp638
chr6,85332553,85333522,0,94282,Sfxn5
chr6,85374879,85375126,-245,52055,Rab11fip5
chr6,85450982,85452285,0,12468,Cct7
chr6,86438328,86439022,0,232196,C87436
chr6,86668692,86669612,0,17119,Mxd1
chr6,88841538,88843023,0,100038356,Gm15612
chr6,88901958,88902760,0,24100,Tpra1
chr6,90604871,90605087,146,71699,Slc41a3
chr6,91472979,91474077,0,72170,Chchd4
chr6,92091214,92092551,0,22026,Nr2c2
chr6,94699249,94700447,0,16206,Lrig1
chr6,95117642,95118490,0,243574,Kbtbd8
chr6,97205398,97205611,0,22200,Uba3
chr6,108659365,108660445,-184,20893,Bhlhe40
chr6,113076301,113077811,0,14910,Gt(ROSA)26Sor
chr6,113306583,113307700,0,78783,Brpf1
chr6,113326707,113327013,0,18294,Ogg1
chr6,113377521,113378618,0,101206,Tada3
chr6,113419217,113419451,0,101122,Rpusd3
chr6,113482496,113483395,0,171508,Creld1
chr6,116207988,116208491,0,28006,Washc2
chr6,118419169,118419849,0,213895,Bms1
chr6,119479017,119481177,0,101358,Fbxl14
chr6,120037053,120038858,0,232341,Wnk1
chr6,120665378,120667360,0,330409,Cecr2
chr6,122308725,122309255,0,17113,M6pr
chr6,124662440,124663336,0,14792,Lpcat3
chr6,124740611,124741127,0,14790,Grcc10
chr6,124805580,124805836,-2825,14794,Spsb2
chr6,124829251,124829614,0,14793,Cdca3
chr6,124930978,124931868,0,30853,Mlf2
chr6,125008833,125009436,0,269800,Zfp384
chr6,125191398,125192175,0,66493,Mrpl51
chr6,126939176,126939700,0,19362,Rad51ap1
chr6,127561172,127561428,0,381812,Cracr2a
chr6,127887694,127887913,0,68498,Tspan11
chr6,128424605,128424922,0,101142,Itfg2
chr6,134034939,134036272,0,14011,Etv6
chr6,134829938,134830535,0,232430,Crebl2
chr6,134919925,134921264,0,12576,Cdkn1b
chr6,135167872,135168251,0,15199,Hebp1
chr6,136518600,136519178,0,54343,Atf7ip
chr6,136804031,136804370,45,320332,H4c16
chr6,136827679,136828198,0,320135,BC049715
chr6,143166839,143167957,0,75320,Etnk1
chr6,145210860,145211224,0,320662,Dnai7
chr6,146501592,146502753,0,16439,Itpr2
chr6,146577626,146578299,0,67529,Fgfr1op2
chr6,146642364,146642903,0,108098,Med21
chr6,148211419,148212430,0,67456,Ergic2
chr6,148895887,148896457,0,232560,Caprin2
chr7,3645002,3645963,0,232791,Cnot3
chr7,3665238,3665517,323,69757,Leng1
chr7,3692527,3694831,0,66078,Tsen34
chr7,4136845,4137609,0,100037396,D030047H15Rik
chr7,4501074,4501809,0,232807,Ppp1r12c
chr7,4658436,4659457,0,243819,Ppp6r1
chr7,4740062,4740398,0,232811,Kmt5c
chr7,4811708,4812740,0,77891,Ube2s
chr7,4865968,4866227,0,67441,Isoc2b
chr7,4915076,4915545,0,232816,Zfp628
chr7,5014335,5014938,0,23877,Fiz1
chr7,5015255,5015841,0,66056,Zfp524
chr7,5061019,5062612,0,22185,U2af2
chr7,6155116,6156491,0,67109,Zfp787
chr7,6286201,6286593,0,384763,Zfp667
chr7,6363189,6363498,0,330463,Zfp78
chr7,6729450,6729785,634,18616,Peg3
chr7,6730062,6730398,21,18616,Peg3
chr7,7298064,7299770,0,100885832,Mir5620
chr7,12921732,12922559,0,20103,Rps5
chr7,12977841,12978296,0,269870,Zfp446
chr7,13037887,13038630,0,22192,Ube2m
chr7,13054161,13054813,0,109889,Mzf1
chr7,15922242,15922486,0,20364,Selenow
chr7,16098224,16099022,0,108124,Napa
chr7,16286230,16286796,0,243846,Ccdc9
chr7,16399593,16401468,0,330474,Zc3h4
chr7,16452924,16453199,0,69094,Tmem160
chr7,16614337,16615609,0,232906,Arhgap35
chr7,16874993,16875257,-60,629378,Dact3
chr7,16923740,16924420,0,12315,Calm3
chr7,17027556,17027959,0,19060,Ppp5c
chr7,18910180,18910521,0,232933,Ccdc61
chr7,18991023,18991368,0,232934,Mypop
chr7,19094103,19094344,-250,20475,Six5
chr7,19131580,19131802,0,243867,Fbxo46
chr7,19149090,19149924,0,107686,Snrpd2
chr7,19227952,19228775,0,102637572,Gm38499
chr7,19508244,19508962,0,232946,Bloc1s3
chr7,19628916,19629664,0,19698,Relb
chr7,19714911,19715998,0,53333,Tomm40
chr7,19749024,19749788,0,19294,Nectin2
chr7,24399357,24400057,0,71997,Smg9
chr7,24507003,24507796,0,232969,Zfp428
chr7,24884226,24884974,0,20085,Rps19
chr7,24972040,24972287,0,14470,Rabac1
chr7,25076824,25077734,0,232976,Zfp574
chr7,25221167,25221383,-42,210172,Zfp526
chr7,25237591,25237946,0,606496,Gsk3a
chr7,25268212,25268554,0,71722,Cic
chr7,25278366,25279271,0,71722,Cic
chr7,25316642,25317104,-60,269878,Megf8
chr7,25395275,25396146,0,654804,4732471J01Rik
chr7,25659100,25659481,0,27998,Exosc5
chr7,25680648,25681139,0,232987,B9d2
chr7,25754265,25755333,0,232989,Hnrnpul1
chr7,27178621,27179159,0,19342,Rab4b
chr7,27195712,27196187,0,414069,Actmap
chr7,27258576,27258962,0,18223,Numbl
chr7,27447845,27448288,0,233016,Blvrb
chr7,27473570,27473959,0,170742,Sertad3
chr7,27486827,27487578,0,55942,Sertad1
chr7,27507785,27508283,0,19153,Prx
chr7,27591715,27592161,0,11652,Akt2
chr7,28179400,28180425,0,13549,Dyrk1b
chr7,28338149,28339030,0,20924,Supt5
chr7,28371553,28372996,0,101497,Plekhg2
chr7,28392347,28393420,0,54624,Paf1
chr7,28436309,28436882,-82,233033,Samd4b
chr7,28742022,28742297,14,71984,Sars2
chr7,28766281,28766968,0,18036,Nfkbib
chr7,28808822,28809218,14,15388,Hnrnpl
chr7,28981622,28981831,0,73830,Eif3k
chr7,29238081,29238610,0,77254,Yif1b
chr7,29518284,29519470,0,74206,Sipa1l3
chr7,30051014,30051460,0,243906,Zfp14
chr7,30090351,30090665,0,330502,Zfp82
chr7,30231547,30232612,0,66411,Tbcb
chr7,30280015,30280456,0,108167416,1700020L13Rik
chr7,30321976,30322459,1436,68332,Sdhaf1
chr7,30552222,30552448,0,333193,Proser3
chr7,30563166,30563502,0,101883,Igflr1
chr7,30588725,30589572,0,102465774,Mir3569
chr7,35117899,35120740,0,12606,Cebpa
chr7,35586064,35586613,0,245886,Ankrd27
chr7,38106954,38108064,0,12447,Ccne1
chr7,38183665,38184097,0,72244,1600014C10Rik
chr7,39517716,39518080,0,70227,Zfp619
chr7,43312665,43313231,0,69930,Zfp715
chr7,43443954,43444196,0,110826,Etfb
chr7,43579517,43579735,0,210105,Zfp719
chr7,44246334,44247152,0,668661,2410002F23Rik
chr7,44304487,44304941,1961,20256,Clec11a
chr7,44467988,44468221,0,66124,Josd2
chr7,44496214,44497069,0,69683,Emc10
chr7,44670766,44671053,0,71960,Myh14
chr7,44815899,44816421,0,100328588,Il4i1b
chr7,44848448,44848674,0,233204,Tbc1d17
chr7,44849035,44850481,0,233204,Tbc1d17
chr7,44854495,44854973,1924,67605,Akt1s1
chr7,44868903,44869790,0,84113,Ptov1
chr7,44892064,44892748,0,75613,Med25
chr7,44896133,44896384,0,70300,Fuz
chr7,44929169,44930104,0,11771,Ap2a1
chr7,44985960,44986797,0,15469,Prmt1
chr7,44997468,44997991,0,54131,Irf3
chr7,45015768,45016463,0,233208,Scaf1
chr7,45052638,45054164,0,233210,Prr12
chr7,45062308,45062561,0,65116,Prrg2
chr7,45128517,45129390,0,22121,Rpl13a
chr7,45154049,45154660,0,68845,Pih1d1
chr7,45366577,45367777,0,76787,Ppfia3
chr7,45395402,45396014,0,20637,Snrnp70
chr7,45434740,45435258,0,14936,Gys1
chr7,45459575,45460121,0,14325,Ftl1
chr7,45525994,45526473,0,17872,Ppp1r15a
chr7,45704790,45705154,0,13170,Dbp
chr7,45813835,45814302,0,19158,Cyth2
chr7,46795609,46796393,0,14884,Gtf2h1
chr7,47007761,47008791,0,101685,Spty2d1
chr7,48788875,48789335,0,243983,Zdhhc13
chr7,56049966,56050397,0,15204,Herc2
chr7,59228599,59229618,0,22215,Ube3a
chr7,63937358,63939528,0,50794,Klf13
chr7,64392049,64392902,0,67973,Mphosph10
chr7,65644735,65645333,0,272396,Tars3
chr7,66079461,66080003,0,109815,Selenos
chr7,66689722,66690292,0,72635,Lins1
chr7,67645091,67645816,0,67867,Lrrc28
chr7,68748864,68749208,0,66412,Arrdc4
chr7,73537745,73538003,-124,244059,Chd2
chr7,75455504,75456287,0,75547,Akap13
chr7,79148837,79149128,0,17304,Mfge8
chr7,79273165,79273469,0,54608,Abhd2
chr7,80025139,80025543,305,209225,Zfp710
chr7,80198189,80198815,0,20352,Sema4b
chr7,80294256,80294862,0,233406,Prc1
chr7,80324098,80324365,0,269955,Rccd1
chr7,80339931,80340448,0,101869,Unc45a
chr7,80802925,80803540,0,29875,Iqgap1
chr7,81571238,81571983,0,434204,Whamm
chr7,82865931,82870227,0,108797,Mex3b
chr7,83631855,83632140,0,170460,Stard5
chr7,83891999,83892456,0,67943,Mesd
chr7,89404108,89404951,0,14366,Fzd4
chr7,89980107,89981408,0,13626,Eed
chr7,90129776,90130669,0,233489,Picalm
chr7,90456992,90457441,0,66271,Tmem126a
chr7,90475939,90476408,0,68472,Tmem126b
chr7,92561071,92561297,0,66365,Ccdc90b
chr7,92561469,92561881,320,66365,Ccdc90b
chr7,92669545,92670159,0,74737,Pcf11
chr7,92741069,92741444,15,666737,4632427E13Rik
chr7,92874008,92874727,0,74041,Ddias
chr7,97331855,97332573,0,244144,Usp35
chr7,97579332,97580635,0,233532,Rsf1
chr7,98655805,98656940,0,233545,Emsy
chr7,98702691,98703607,0,100040769,Gm15506
chr7,99140597,99141259,0,78610,Uvrag
chr7,99381324,99382327,0,233552,Gdpd5
chr7,100371717,100372059,0,72590,Ppme1
chr7,100706513,100707058,0,319604,Fam168a
chr7,101108070,101109237,0,207278,Fchsd2
chr7,101663695,101664107,0,20480,Clpb
chr7,101896134,101896477,0,75430,Anapc15
chr7,101905748,101906338,0,66508,Lamtor1
chr7,101970067,101970613,0,101706,Numa1
chr7,102065122,102065803,0,102443350,Xndc1
chr7,102209724,102210291,0,233575,Pgap2
chr7,105399853,105400318,0,74349,Fhip1b
chr7,105640203,105640742,0,14356,Timm10b
chr7,109518879,109519670,0,26451,Rpl27a
chr7,109985941,109986550,0,233724,Tmem41b
chr7,110060920,110062263,0,20841,Zfp143
chr7,110121558,110123057,0,22390,Wee1
