gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Stk38l,chr6,146724800,146725620,0.6576880153242075,77.07648897430323,117.19308726692908
Stk39,chr2,68470867,68472497,2.730974064373292,94.91319932906414,34.75433932795146
Stk4,chr2,164070405,164071023,0.8413273240364931,289.099847884276,343.62350969090375
Stk40,chr4,126103917,126104425,0.9864209016173696,872.1571901322492,884.1633309900775
Stmn1,chr4,134468273,134469158,0.90188682714613,134.99330094511387,149.67875888849338
Stom,chr2,35336610,35337111,1.3512967118572663,341.92285724572395,253.03314530809004
Stoml1,chr9,58253065,58253422,1.4877119353154646,157.03055307273578,105.55171962066564
Ston2,chr12,91778468,91779212,0.9004862409790172,255.43051522785808,283.6584320823732
Stox1,chr10,62725705,62726253,0.9348194813730656,15.595514018214123,16.68291507501254
Stox2,chr8,47193246,47193548,10.582626728036246,45.889652491065455,4.336319674726061
Stpg2,chr3,139205481,139205959,1.5640343944380346,59.886215220851255,38.28957690049308
Stra13,chr11,120713222,120714026,1.8700483160030883,457.5078821568464,244.650300338064
Strada,chr11,106193391,106193684,0.765679991431605,457.40846007610736,597.3885503013902
Stradb,chr1,58973210,58974117,1.0880931014828532,285.8812652224398,262.73603318763884
Strap,chr6,137734936,137735602,1.599922843773992,281.00971443826137,175.63954132650494
Strbp,chr2,37702647,37703884,1.3520568738678915,51.64681110173887,38.19869718497156
Strip2,chr6,29916912,29917528,1.6715943697830256,241.9239867976724,144.72649057143826
Strn,chr17,78736230,78737075,0.3762822060411507,122.63600089973264,325.9149620439958
Stt3a,chr9,36767479,36768005,1.282758253520536,2341.471226423133,1825.34099468622
Stt3b,chr9,115309501,115310991,0.9492734335732947,796.473605368804,839.034968429154
Stub1,chr17,25832531,25833676,1.0273383024339535,581.2717264412844,565.8036160670196
Stx11,chr10,12964008,12964687,15.61417634923271,155.64046022332394,9.967894350762355
Stx12,chr4,132884076,132884786,2.4970443761017425,132.2565902640039,52.96525425410184
Stx16,chr2,174076148,174076916,1.6267958407129162,164.96823001737775,101.40684275728366
Stx17,chr4,48124848,48125340,2.3482116780861766,267.54879358511965,113.93725535134696
Stx18,chr5,38038963,38039555,25.743137838860203,240.23630629309525,9.332052207343963
Stx1a,chr5,135023385,135024062,0.6636350924961814,34.01393187932487,51.25396812785423
Stx1b,chr7,127824263,127824550,0.3302403114377574,9.788957140197557,29.641920750315617
Stx2,chr5,129008339,129008639,1.0624344978420042,155.92741080407015,146.76425805147218
Stx3,chr19,11818526,11819169,4.10457329950366,29.11255271790221,7.092711128200005
Stx4a,chr7,127841412,127842351,0.9129670027797429,265.9416079554531,291.29377857658744
Stx5a,chr19,8741314,8741705,1.2183911985033258,444.2387659101449,364.6109447079466
Stx6,chr1,155158548,155159280,1.27605512734012,449.2341058904303,352.04913664415017
Stx7,chr10,24149290,24149738,1.6273581539420696,225.09598776933345,138.31988196579027
Stxbp1,chr2,32846990,32847421,0.731054543841711,235.8166581920483,322.5705389269938
Stxbp3,chr3,108839984,108840658,1.4875101398799468,260.39808649489186,175.0563438282901
Stxbp5,chr10,9900396,9901332,6.837997401445532,518.842213706102,75.87633970092185
Stxbp5l,chr16,37384329,37385060,0.8506816714679208,3.139728955557772,3.690838842383794
Stxbp6,chr12,45074002,45074634,2.7986297695706903,241.19518124684387,86.18331151527885
Styx,chr14,45351017,45351731,0.7634149853246464,88.11018570508254,115.41584511550192
Sub1,chr15,11995251,11996107,2.743615372517457,256.82848702977134,93.6095086805529
Sucla2,chr14,73524875,73525315,0.3361140175150623,82.6605094273729,245.92996757021183
Suclg1,chr6,73248712,73249000,0.4625464436760553,191.2412183327457,413.4530076869029
Suclg2,chr6,95718298,95718771,1.377998930723446,33.01704957404252,23.9601416502614
Suco,chr1,161876451,161877098,1.8073519056046443,1317.064424056816,728.7260549384797
Suds3,chr5,117115539,117116157,0.6954445842464353,22.98711081511543,33.05383539656669
Sufu,chr19,46396875,46397344,0.3934016355283288,356.3110875568976,905.7183686549256
Sugp2,chr8,70234018,70234831,1.1709140254059416,92.09716735698818,78.65408164793244
Sugt1,chr14,79587228,79587774,1.8021765983357192,275.52317593171193,152.88356101513753
Sulf2,chr2,166154259,166155588,0.8887728196969996,89.98850646446961,101.2502908168912
Sult2b1,chr7,45785616,45785898,1.445644482477988,90.97149713484656,62.9279869549336
Sumf1,chr6,108185236,108185566,10.166318783714257,20.697323341292613,2.0358719593220216
Sumo1,chr1,59670696,59670900,2.465129733842905,70.20390742867176,28.478788140383376
Sumo2,chr11,115535454,115536606,0.3321069229407944,27.04434136799567,81.43263358836074
Sumo3,chr10,77605948,77606817,0.2282143844629723,31.768666383195164,139.20536366694105
Sun1,chr5,139200371,139201276,1.2766335247638754,281.99840695862923,220.8922149453872
Sun2,chr15,79742139,79742880,0.5936156951491315,107.56374351167638,181.20097630614973
Suox,chr10,128673785,128673993,11.906632169779586,228.62462415665212,19.201451837651287
Supt16,chr14,52196634,52197659,0.7763583367818264,38.99841254357623,50.232490199349314
Supt20,chr3,54692486,54693059,1.2043302766335244,307.03214439413614,254.9401525073221
Supt3,chr17,44776990,44777627,1.590779975505615,296.1369650458129,186.15834345770443
Supt4a,chr11,87737251,87737907,1.618654295235448,167.5203577822588,103.49359852524374
Supt5,chr7,28338149,28339030,1.2724848813554537,302.77394507322293,237.93912957984023
Surf2,chr2,26916249,26916882,4.418568624265414,96.99665222251082,21.952052909133325
Surf4,chr2,26932955,26933855,3.4200243052009,79.14347909606475,23.141203697210475
Surf6,chr2,26902574,26902927,0.3463364516331499,40.89528238806415,118.07963670939746
Susd1,chr4,59437946,59438525,2.670644694425628,82.57448192069683,30.91930652289784
Susd3,chr13,49247724,49248279,inf,61.21104647071576,0.0
Susd5,chr9,114057238,114057741,inf,30.22093735685213,0.0
Susd6,chr12,80790393,80791219,0.8931613629029073,173.18322079636854,193.8991407258117
Suv39h1,chrX,8073890,8074841,0.7915462143003782,497.9389351287608,629.0712104142557
Suv39h2,chr2,3474434,3475299,0.6924854551078425,137.91886000647318,199.1649918264272
Suv420h1,chr19,3767370,3769102,0.987891402311932,199.94848844948456,202.39925965703443
Suv420h2,chr7,4740062,4740398,1.4196881089143332,4502.36956545824,3171.379359443464
Suz12,chr11,79992475,79993854,0.4248064117555151,203.56408146509304,479.1925823903251
Sv2c,chr13,96132369,96132813,0.232363946604418,3.63593293976588,15.647577831666716
Svbp,chr4,119195285,119195634,0.7760182929410925,91.5221582069159,117.93814532393162
Svil,chr18,4920375,4921106,2.87281062554175,251.6041657177409,87.5811873851914
Svip,chr7,52005679,52005951,1.2554736555625277,49.51209788027052,39.43698671883809
Svop,chr5,114091132,114091484,2.2332764682108657,135.89119972638494,60.84835516815829
Swap70,chr7,110221685,110222247,1.17879220302483,256.06861102655915,217.22964435078248
Swsap1,chr9,21955731,21956226,1.744484102240621,686.2177921028189,393.36431396619696
Sybu,chr15,44748436,44748702,0.8686954940477336,16.98888389121267,19.55677680800673
Syce1,chr7,140787634,140787929,inf,4.742004429771462,0.0
Syce2,chr8,84872171,84872896,2.5040863602016774,12.759743110535444,5.095568313190198
Syce3,chr15,89410048,89410386,0.1860248259714056,4.701832173791495,25.27529403260522
Sycp1,chr3,102935374,102936230,1.1075896232216285,17.501778896500166,15.801681895134603
Syde2,chr3,145987645,145988894,3.0935198128376444,222.129239685127,71.80469275267735
Syf2,chr4,134930835,134931469,1.0996300942700064,184.2273596700699,167.53575646033033
Syk,chr13,52582830,52583565,1.3354909707378713,27.77595769163452,20.798311857015428
Sympk,chr7,19024146,19024466,2.3710664362664016,384.210230367182,162.04110711135468
Syn1,chrX,20920388,20921176,1.076571303642356,38.19734366176028,35.48055157380424
Syn2,chr6,115134842,115135537,4.717060112227651,235.8196066816606,49.9929195454526
Syncrip,chr9,88481758,88483199,0.4439844689198381,148.64928977938845,334.8074092344596
Syndig1l,chr12,84698478,84699093,0.5844564301691993,24.486531700808243,41.8962482690445
Syne2,chr12,75818003,75819124,0.901838265333466,227.96355682209293,252.7765405228182
Syne3,chr12,105009553,105010194,1.5450878268692825,22.459730874296245,14.53621631322087
Syngr2,chr11,117809662,117810160,4.403274337622936,66.15643028626009,15.024371686542244
Syngr3,chr17,24689728,24690008,1.6538270555769703,40.80196016418911,24.67123755570351
Synj1,chr16,91010640,91011598,1.2532057619868824,276.83115307000145,220.89840429005235
Synj2,chr17,5940893,5941840,1.075693416284881,21.60675676588463,20.08635215088312
Synj2bp,chr12,81532339,81532927,17.850724508656945,71.65435887283613,4.014086870148402
Synm,chr7,67758798,67759887,1.154846262407052,140.4333289918478,121.60348399893668
Synpo,chr18,60595911,60596485,2.6241317017266423,79.04329933736761,30.121696744625364
Synpo2l,chr14,20661199,20661426,1.3965450218916169,455.2882212413926,326.0104143471908
Synrg,chr11,83964325,83964792,0.7205318406965597,50.305996694749815,69.81786765470004
Syp,chrX,7638486,7638762,2.30828765147888,19.96908175440963,8.651036945770507
Sypl,chr12,32953804,32954798,3.5584262148805528,691.9447044086938,194.45245246764816
Sypl2,chr3,108225838,108226768,0.2462003689463028,7.900230656188733,32.08862232822975
Syt10,chr15,89841521,89842041,0.8242072964984692,22.07062048256911,26.77799696306147
Syt12,chr19,4476634,4477151,4.868704850133107,121.21879465954603,24.89754429378318
Syt13,chr2,92914988,92915360,inf,4.276737698905956,0.0
Syt14,chr1,193035479,193036021,13.297994239322014,36.50372043914226,2.7450546136650584
Syt16,chr12,73997631,73998000,0.9382529574910652,20.310818653712463,21.647486950666902
Syt17,chr7,118447423,118448696,2.54733635864632,100.37618982604276,39.404372133793785
Syt2,chr1,134646666,134647253,1.5651591574560535,5.572354575635704,3.5602478821979897
Syt6,chr3,103575178,103576605,5.534719822912258,10.646223757923806,1.9235343610079936
Syt7,chr19,10388671,10388915,0.8141104721576351,85.12954604103574,104.56756048772728
Syt9,chr7,107370300,107371499,0.991787675741975,6.904887754068548,6.96206246856503
Syvn1,chr19,6046736,6047482,1.14371183987335,145.58972061225188,127.29580610827104
Szrd1,chr4,141139220,141139895,0.8217641310100108,232.7636676051009,283.248755721446
T,chr17,8433485,8434837,0.7196515526268245,44.89557500580969,62.38515687478869
Tab1,chr15,80133017,80133591,0.3941567973049488,79.3146937528645,201.226248780129
Tab2,chr10,7955346,7956908,1.301018698621189,129.70894794001958,99.69798902773978
Tab3,chrX,85573658,85574475,2.519983966524507,117.28517301878212,46.542031448136015
Tac1,chr6,7554903,7555232,0.6410603649358909,6.544676181803961,10.20914182154821
Tac4,chr11,95258592,95259657,1.7562598762165014,128.74843230092628,73.30830365394907
Tacc1,chr8,25240392,25240967,2.079991692685844,69.50649267346266,33.4167164791464
Tacc2,chr7,130728540,130728812,inf,1.5513400222205636,0.0
Taco1os,chr11,106065892,106066412,2.0088841017476056,131.08850635612197,65.25438985857025
Tacstd2,chr6,67534863,67535660,inf,9.877498247106136,0.0
Tada1,chr1,166378930,166379154,0.9814748291260676,306.2429046592519,312.0231875247775
Tada2b,chr5,36483675,36484944,1.0516532382496926,471.9786158168781,448.796807398616
Taf1,chrX,101532486,101533085,0.7055353888837594,305.47798173819274,432.9732945380601
Taf10,chr7,105743888,105744532,2.105425787160404,60.73645324703895,28.84758684795746
Taf11,chr17,27907455,27907811,3.332271275364169,78.50250619061636,23.55825792785648
Taf12,chr4,132274104,132274433,0.8701460078126825,104.96699364316837,120.63147184577412
Taf13,chr3,108571613,108571862,1.367870288503141,281.2573962987485,205.6170081788444
Taf15,chr11,83472621,83473763,2.0674558696778966,425.1701059883332,205.6489389805324
Taf1b,chr12,24498555,24498845,1.0136914117575322,39.71027354203327,39.17392717492184
Taf1c,chr8,119605020,119605289,0.4712998582163946,16.554479879099837,35.12515353123434
Taf1d,chr9,15306146,15306592,3.304414064579928,310.90507907733416,94.08780891291173
Taf2,chr15,55071916,55072237,1.7777087735430503,150.2686078551132,84.52937291613934
Taf4,chr2,179931966,179932187,inf,20.035972773754747,0.0
Taf4b,chr18,14782917,14783711,0.9573976586762908,208.71341421430063,218.0007568671833
Taf5,chr19,47067602,47068485,2.3676437027730266,259.09774187888814,109.43274174886544
Taf5l,chr8,124020780,124021661,1.7665490698431945,68.60570145286043,38.83600100559343
Taf6l,chr19,8786113,8786439,0.905506981141994,177.99684910956148,196.57148185105984
Taf7,chr18,37643919,37644310,1.8673627346072688,268.87284365627767,143.98533218712063
Taf7l,chrX,134474995,134476624,0.355027722205717,2.465041038132022,6.943235369951421
Taf8,chr17,47502082,47502388,1.9466258676573795,449.4912743033894,230.9078913270165
Taf9b,chrX,106219446,106219884,3.792902869362527,40.08342304224704,10.568006728045704
Tagap1,chr17,6960837,6961684,0.1189501621692682,7.144226897736639,60.06067387760496
Tagln2,chr1,172500078,172500860,1.5220456039983798,35.18983413294553,23.12009182937924
Tal1,chr4,115056381,115057895,2.4500515309979334,6.679339788874064,2.726203797906852
Tal2,chr4,53779616,53779874,44.38057347120184,238.28736341901023,5.36918171130963
Taldo1,chr7,141391888,141392415,4.962529426891628,298.8480784375042,60.22091815074501
Tamm41,chr6,115037547,115037959,1.442982850232347,54.76148388339147,37.95019731147453
Tanc1,chr2,59611853,59612747,6.511010039285447,417.4524121490617,64.11484694851971
Tango2,chr16,18343763,18344081,0.8450409924486458,285.5985199381558,337.9700186029874
Tango6,chr8,106683002,106683506,0.7788603461916188,260.91419102515323,334.99483225836474
Tank,chr2,61593004,61593592,0.7785140506969089,186.7656443081546,239.9001586945876
Taok1,chr11,77607212,77608155,1.0421402944267435,98.54711610670137,94.5622356545668
Taok2,chr7,126884694,126884964,0.8942707419269468,91.67348685880734,102.5120051018019
Taok3,chr5,117119755,117120797,1.0416056814953834,392.84384902958135,377.1521757308335
Tap1,chr17,34187673,34188066,3.212288753021177,410.7482113087024,127.86777369325569
Tapbp,chr17,33915891,33916239,0.8239526035962699,405.1273239236364,491.6876555221682
Tarbp2,chr15,102518060,102518669,0.8928455769695633,2343.446463264527,2624.694038602393
Tardbp,chr4,148626273,148627156,1.7782072288854236,208.9604563264685,117.51186978215382
Tars,chr15,11399424,11399731,1.7551592445219175,810.5472128104533,461.8083603184597
Tarsl2,chr7,65644735,65645333,1.715335451299564,910.7630532594604,530.9533202788134
Tas1r2,chr4,139669053,139669338,33.875084735416344,97.26632138282446,2.871323338156337
Tasp1,chr2,140066396,140066950,2.553918038654751,341.1428283274116,133.57626328020493
Tatdn2,chr6,113696828,113698036,1.1654875811188414,293.41893298392324,251.7563788215124
Tax1bp1,chr6,52713669,52714158,6.034186423023183,191.96647931706124,31.81315025081447
Tax1bp3,chr11,73176552,73177718,1.3258285464837114,217.8218991978657,164.29115195593036
Tbc1d1,chr5,64159356,64160492,3.787887346917104,157.0387859033192,41.45814580022565
Tbc1d10a,chr11,4186642,4187203,1.0251173533256066,161.46299141225214,157.50683654749025
Tbc1d10b,chr7,127208030,127208705,0.7243085193002661,3090.625719262562,4267.001749818334
Tbc1d12,chr19,38836498,38837523,0.7900805624895401,96.08076002168885,121.60881381379492
Tbc1d13,chr2,30133660,30134040,7.245315357076929,171.85317334146134,23.71921232850164
Tbc1d14,chr5,36581523,36582470,0.907843653603558,1134.5456750976623,1249.714827651482
Tbc1d15,chr10,115251058,115251685,1.2349409710287598,136.68786231540275,110.6837213454306
Tbc1d16,chr11,119228093,119228487,0.2256253413316716,12.852431655855003,56.96359983323769
Tbc1d17,chr7,44848448,44848674,0.7491936951506772,2472.5484982323696,3300.279372659553
Tbc1d19,chr5,53809530,53809743,3.321376144178476,239.4024261214549,72.07928753901189
Tbc1d2,chr4,46649724,46650710,1.9396663806856689,118.57648448019944,61.132412079175616
Tbc1d20,chr2,152293709,152294303,4.273470457095568,95.5909767820793,22.368465569561227
Tbc1d22a,chr15,86213884,86214718,1.873947417279048,86.31438166772921,46.06019404378849
Tbc1d22b,chr17,29549644,29549948,1.5436155868481172,109.59021440730858,70.99579412195429
Tbc1d23,chr16,57231323,57231712,0.8951129956646513,549.7621526980007,614.1818467173342
Tbc1d24,chr17,24208765,24209322,1.5719478401364897,204.6971573444833,130.21879741678313
Tbc1d25,chrX,8175668,8176167,1.999284561509837,40.71044106129461,20.362504590417355
Tbc1d30,chr10,121310231,121311024,2.911836065403158,86.79277403893666,29.806888880236382
Tbc1d31,chr15,57912107,57912499,0.5344097420072579,864.2796317830283,1617.2602477955772
Tbc1d32,chr10,56228653,56228979,1.0651932567686733,123.37755156709524,115.8264481896631
Tbc1d4,chr14,101607831,101609266,5.51900342608318,256.0282579007691,46.39030602712845
Tbc1d5,chr17,51178634,51179581,1.883537259942076,235.29495228130247,124.92184640326066
Tbc1d7,chr13,43171283,43171787,1.3853077165448182,174.79808170378115,126.1799668161496
Tbc1d8,chr1,39478123,39478997,0.7685531224418238,240.10959949153292,312.4177008463176
Tbc1d9,chr8,83165436,83166277,2.2956960678565297,184.5847673004212,80.40470595603115
Tbc1d9b,chr11,50131269,50131721,1.813504721150002,146.72420021447462,80.90643410149606
Tbca,chr13,94788817,94789373,3.389995135734385,86.21580450557549,25.432427202258594
Tbcb,chr7,30231547,30232612,0.7968317355143003,634.9922453027767,796.8962793543014
Tbcc,chr17,46890516,46891181,1.0453554491614123,251.6545960829546,240.7359107228386
Tbcd,chr11,121451878,121452245,2.7182556378342606,211.1619562484896,77.68289093542742
Tbce,chr13,14039386,14039784,0.8945913670335375,131.11099782717625,146.55965020313124
Tbcel,chr9,42472019,42472354,1.340135643957454,125.48021045754751,93.63246998415872
Tbk1,chr10,121586706,121587024,0.7591261531919913,184.73005322111547,243.34565795732132
Tbkbp1,chr11,97150598,97151802,0.4006356460382163,6.84048075499284,17.074069226332227
Tbl1x,chrX,77510719,77511741,0.3588865082501597,40.01025095080645,111.48441089604164
Tbl1xr1,chr3,22075736,22077228,0.7092701815783428,75.66458181888261,106.67949081195802
Tbl2,chr5,135149131,135149947,0.7489545813556187,1268.366736658957,1693.516226796016
Tbl3,chr17,24707495,24707706,2.852457898661486,42.068221519636495,14.748060449683406
Tbp,chr17,15499793,15500326,1.0269087495563702,243.3349391358203,236.9586774296569
Tbpl1,chr10,22730666,22732025,2.8087616444333707,495.2686088082583,176.32988181457878
Tbr1,chr2,61815378,61816206,1.8793277299106224,16.852908143437777,8.967519541809384
Tbrg1,chr9,37657022,37657336,3.298539301454623,33.966370440261066,10.297397525408364
Tbrg4,chr11,6625740,6626394,0.6130267052184356,59.05165618778023,96.32803218048838
Tbx1,chr16,18581662,18583035,2.394854861189851,42.505614142629234,17.74872240963734
Tbx2,chr11,85841844,85842181,3.5984762936182,131.99617189691924,36.681128657429504
Tbx20,chr9,24774109,24774519,inf,22.95068633018968,0.0
Tbx21,chr11,97114566,97115340,7.197407890270272,21.13613310325161,2.936631274131932
Tbx3os1,chr5,119670093,119671401,inf,56.16430031641247,0.0
Tbx5,chr5,119844997,119845222,inf,21.34085762922355,0.0
Tbxa2r,chr10,81332456,81333187,0.754037807034554,9.233185024523303,12.24498949308014
Tcaim,chr9,122805526,122805858,2.62375455075314,257.7090104140784,98.22146295662598
Tcap,chr11,98384216,98384438,inf,32.46112975819944,0.0
Tcea1,chr1,4857465,4858372,1.51784551976073,528.419490549465,348.1378596635868
Tcea2,chr2,181680143,181680698,9.777077274784071,34.0343207571047,3.481032194036367
Tcea3,chr4,136247921,136248706,6.326259166872517,79.91094430889208,12.631626716677385
Tceanc,chrX,166510067,166510729,2.360781729793781,181.45481218315413,76.86217234449902
Tceb1,chr1,16656764,16657043,1.7813578687672915,627.8379320335347,352.44907440636933
Tceb2,chr17,23828656,23829032,3.3634445858959903,160.4616476844698,47.70753422171345
Tceb3,chr4,136021145,136021965,0.9081912517274008,263.1843732500444,289.7895930504304
Tcerg1,chr18,42511060,42512291,1.6021144116735548,1315.856245161356,821.3247665544835
Tcerg1l,chr7,138396938,138398097,2.130439960864284,5.387471763416786,2.5288071301625314
Tcf12,chr9,72110859,72112240,3.919607965195841,50.10431086856912,12.782990368799725
Tcf15,chr2,152143213,152144174,0.8504971490183925,58.89704058618781,69.25013288306053
Tcf20,chr15,82911627,82911981,0.0619653727545181,2.916442066278333,47.06567453135647
Tcf25,chr8,123373476,123374433,0.3902958413673957,244.9874872378299,627.6968936679413
Tcf3,chr10,80433050,80434213,0.3076835699972406,232.0751600635999,754.2656894733806
Tcf4,chr18,69344225,69344539,0.9216536395858752,333.5836376294537,361.94034646175993
Tcf7,chr11,52282634,52283389,0.5474884021687719,34.39916190921213,62.83085043070565
Tcf7l1,chr6,72788139,72789661,2.269083319669315,452.3827331902248,199.3680572541306
Tcf7l2,chr19,55741557,55741968,1.3284166604820382,251.43599421190785,189.27494790728545
Tchh,chr3,93443613,93447951,1.8655069808735776,46.545032098807006,24.950339278286133
Tchp,chr5,114707764,114708006,0.4039510685897358,8.6365554134181,21.38020192289584
Tcirg1,chr19,3907032,3907265,0.8055725467789941,61.35850718184316,76.16757476055926
Tcof1,chr18,60848743,60848979,0.2388784331143553,115.24573568149748,482.44512566074695
Tcp1,chr17,12915652,12916868,1.080994922391438,1288.4345986619635,1191.8969941242794
Tcp11,chr17,28079760,28080271,0.8301998415421242,29.53374112291989,35.57425531190173
Tcp11l1,chr2,104711648,104712465,13.5995979316315,171.54762336422095,12.614168759005432
Tcp11l2,chr10,84576273,84577460,1.0670356801250724,262.6594609272479,246.15808620051044
Tcte2,chr17,13759926,13761710,0.7399807044207434,75.49043381839421,102.01675985252628
Tctex1d2,chr16,32419656,32420059,1.7613704715554028,129.89068644666472,73.74410355134597
Tctn3,chr19,40611906,40612453,1.3070769643752649,385.2235509117551,294.7213985183175
Tdg,chr10,82629705,82630318,0.7527509829875519,89.04799653443945,118.29675224205188
Tdp1,chr12,99884434,99884855,3.633065133415213,447.0317969702083,123.04535717199823
Tdp2,chr13,24831402,24832195,0.8747711532262172,307.5843113376688,351.6168888323264
Tdrd1,chr19,56826156,56826522,1.843792900652836,13.771387138220476,7.469053131370888
Tdrd3,chr14,87415915,87417408,1.022354011956392,433.3834252310482,423.9073942711089
Tdrd5,chr1,156303117,156303790,1.1566556607673897,23.6881121467264,20.47983073113599
Tdrd6,chr17,43629719,43630425,inf,14.15340128173314,0.0
Tdrd7,chr4,45972128,45972847,1.3424190646928384,293.7767677889022,218.84132571979063
Tdrp,chr8,13974145,13975143,1.1965193755541554,24.004212521576864,20.06169980361544
Tead2,chr7,45215793,45216153,1.5347300074418777,25.92889451965017,16.894759595447695
Tead3,chr17,28350004,28351532,2.298382719779196,299.7506488381123,130.4180745262952
Tead4,chr6,128300212,128300948,2.1332943956128494,72.42158957272757,33.948239737405025
Tec,chr5,72868363,72868818,0.95835030443129,84.9436753146064,88.63530894896952
Tecr,chr8,83594398,83594751,0.5774629137861732,437.5826673683805,757.7675672699761
Tef,chr15,81810601,81811771,0.8377123745333187,953.331601710776,1138.017809802401
Tekt1,chr11,72361870,72362178,2.4240799765552428,87.59608665820933,36.135807195061446
Tekt4,chr17,25474647,25474896,inf,102.83106570716484,0.0
Tekt5,chr16,10395054,10395291,3.1465540284222526,20.62339214642637,6.554278731634355
Telo2,chr17,25115780,25116052,1.83065429538325,220.75727826509976,120.58927719003545
Tenm2,chr11,37236272,37236935,inf,7.0155856442217726,0.0
Tenm3,chr8,48842973,48843696,2.6758540593751783,35.84827573403846,13.396947269392248
Tenm4,chr7,96209789,96211091,12.074268971824225,116.62851529902248,9.659260993040627
Tepp,chr8,95320500,95320757,inf,38.37251987240877,0.0
Terc,chr3,96414572,96414904,56.77524064636984,54.45751721646934,0.9591772152171636
Terf1,chr1,15805591,15806108,3.3703428542955423,429.0697314091672,127.30744317668236
Terf2,chr8,107095951,107096597,0.9131664290302154,107.38206072547814,117.5930885233244
Terf2ip,chr8,112011357,112012214,3.1204050883793464,173.0510651152587,55.45788454188706
Tesc,chr5,118027500,118029094,1.1862090136546923,18.711198238951827,15.77394710676064
Tescl,chr7,24333322,24333977,inf,6.548472878712315,0.0
Tesk1,chr4,43442128,43443684,1.3331940282919066,560.2125210748615,420.2032931340144
Tesk2,chr4,116720755,116721309,1.2277545364728308,671.3239967377563,546.790076350585
Tet1,chr10,62886788,62887349,1.1198964270254144,70.03600024855797,62.53792632822518
Tet2,chr3,133544178,133545117,3.983933659233712,117.93426854251244,29.60246797011084
Tet3,chr6,83455856,83457263,2.359759038423834,94.59644222531708,40.08733124230404
Tex10,chr4,48472917,48473545,2.200907838576817,114.4601049904376,52.00586002931021
Tex11,chrX,101059591,101059915,inf,44.91487762069437,0.0
Tex12,chr9,50561130,50561392,inf,21.5229124146656,0.0
Tex15,chr8,33517017,33517452,4.491366859535503,94.00597029501948,20.93037002654056
Tex2,chr11,106612182,106613208,0.5225363875261761,182.5609144322308,349.37454843388394
Tex261,chr6,83775506,83775920,2.756001664181234,302.65794552743864,109.8177658819933
Tex264,chr9,106685322,106686039,1.0102647431617915,4.157695142574206,4.115451094098373
Tex30,chr1,44101935,44102758,1.360660407477211,100.88294001128628,74.14262916515112
Tex40,chr19,6922322,6922532,0.3875703248425297,509.4834459577682,1314.5574191336034
Tex9,chr9,72491753,72492035,2.58516052064452,115.41530373764418,44.64531421393878
Tfam,chr10,71237637,71238173,0.802294934093186,324.486493664477,404.4478905145226
Tfap2a,chr13,40730163,40731844,2.698418443946929,31.711632490126263,11.751932900274063
Tfap2c,chr2,172549568,172551833,1.1428172889092818,12.54188818170106,10.974534865211204
Tfap2e,chr4,126732421,126732729,inf,3.7199479271314217,0.0
Tfap4,chr16,4558597,4559691,2.3453964609978164,194.8917052864699,83.09542055143885
Tfb1m,chr17,3557391,3557765,1.7015188085053825,1166.5594469041823,685.5989137897868
Tfcp2,chr15,100551398,100552269,1.6948753297390935,946.9135053243532,558.6921283880623
Tfcp2l1,chr1,118627821,118628282,2.4132262882906863,6.969484048037095,2.88803585550763
Tfdp1,chr8,13338534,13339396,1.5222720776365912,25.67203695280852,16.86428945912595
Tfdp2,chr9,96196111,96196749,5.732536486112459,474.3118940412816,82.74031838965895
Tfe3,chrX,7762498,7763008,1.0840318519400405,226.0437183232034,208.5212882985529
Tfeb,chr17,47736933,47738552,2.088598781433717,375.1922754231805,179.63827172475416
Tfg,chr16,56717091,56717610,1.8726314776808028,965.2796446157664,515.4669544545069
Tfip11,chr5,112326118,112326567,inf,18.06593991877948,0.0
Tfpt,chr7,3629691,3630056,1.95184001966336,335.7821750898798,172.0336562971966
Tfrc,chr16,32608664,32609393,1.6342572243062332,214.87833553207307,131.48379112920375
Tgds,chr14,118132659,118132908,1.0141324919330603,110.52052716378762,108.9803630619526
Tgfa,chr6,86195043,86195934,4.498214951761513,179.55617399773155,39.91720625254177
Tgfb1,chr7,25686753,25688290,2.7272952469349048,41.41468992951132,15.185260919607288
Tgfb2,chr1,186705139,186705716,4.058460258890007,302.1869607714844,74.45852404481418
Tgfb3,chr12,86079369,86079688,2.3162197344428668,403.8149502007971,174.34224577053308
Tgfbi,chr13,56609464,56609917,6.431668473643107,115.21915704878052,17.914349522359107
Tgfbr1,chr4,47352408,47353954,2.1732805286722923,511.3462013988353,235.28771120552423
Tgfbr2,chr9,116174665,116175439,0.7308614990364474,30.42878822156366,41.634137605661735
Tgfbr3,chr5,107288822,107289663,1.993179818445049,164.03848400841164,82.29989210726802
Tgfbr3l,chr8,4249280,4249706,6.013508145016126,31.15972912570584,5.181622502919597
Tgif1,chr17,70852767,70853824,2.079486396794365,476.8515942563649,229.31219698837947
Tgif2,chr2,156839861,156841293,6.201664999167196,191.3450911611518,30.85382573661218
Tgoln1,chr6,72616154,72617110,2.132937697167532,118.80083022263564,55.698218649517536
Tha1,chr11,117873019,117873496,4.34459321264377,127.31454641555084,29.30413509026256
Thada,chr17,84465745,84466346,1.1433712781698775,243.5322318494864,212.9948832012757
