gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj
Sox10,chr15,79163248,79163951,1.6245374183582697,3.5020312136269074,2.1557097879382807,both,539,,,
Sox11,chr12,27341186,27343461,1.782329910114831,563.602244590288,316.21656652441885,both,887,16144.31755,0.420632853,2.54214e-14
Sox12,chr2,152396728,152399000,1.2673480056176696,327.7054508411669,258.5757419340022,both,937,1446.223691,0.846370659,1.66412e-25
Sox13,chr1,133423057,133424444,7.442317166463792,39.11353028499644,5.255558102421102,both,67,675.1949424,1.007319835,1.8846e-24
Sox14,chr9,99875089,99876419,5.190644059120479,11.426884707075413,2.2014386994995805,both,249,,,
Sox15,chr11,69655467,69655754,0.5867514551170758,43.401577179394685,73.96927063561294,both,153,,,
Sox17,chr1,4491701,4493673,inf,19.215953956492484,0.0,exo_only,770,,,
Sox18,chr2,181670291,181671731,5.541374135007842,21.370103039073225,3.856462768696087,both,91,,,
Sox2,chr3,34648829,34651366,0.7479005165318627,384.4260947757977,514.0069919438544,both,1095,5213.337542,-0.397224609,2.73969e-07
Sox21,chr14,118234464,118237221,0.8783359717870526,416.2495677320565,473.9070026759348,both,191,1213.032221,0.746961874,6.20479e-14
Sox3,chrX,60891898,60894539,0.5949160612537453,73.68731616942362,123.8617024629199,both,532,2250.03702,0.924134143,1.6197400000000002e-24
Sox30,chr11,45980057,45980944,1.1669418304531982,32.519820353488015,27.867559037504453,both,253,,,
Sox4,chr13,28951746,28953465,0.7418329072939064,218.3303176593939,294.3119879324708,both,248,,,
Sox5,chr6,144781479,144781906,2.249608087431228,222.7365355849089,99.01126193018192,both,71,2274.568652,-1.255329665,6.30602e-53
Sox6os,chr7,116031643,116032508,1.5680008562084096,122.69362503337942,78.24844262525816,both,42,,,
Sox7,chr14,63943359,63944306,0.6950795152507925,42.40180009386617,61.00280495040503,both,315,,,
Sox9,chr11,112781358,112783154,1.3225270891117444,619.7926525970638,468.64268996814144,both,866,4554.740774,-0.241938869,0.005485337
Sp1,chr15,102405311,102406900,0.5398457069853152,5442.198975548086,10081.026680640296,both,832,,,
Sp2,chr11,96977227,96977733,1.3120987243899436,3725.7981479823175,2839.57150382462,both,5226,564.9737659,0.953453473,6.4571e-15
Sp3os,chr2,72978942,72980956,1.1177555135670685,391.4726774453997,350.2310413089367,both,482,,,
Sp4,chr12,118301131,118302632,1.8368166148705607,1244.5304924055383,677.5474929451459,both,1192,930.7459667,-0.648281361,3.17768e-13
Sp5,chr2,70475115,70477188,2.6871491480902527,26.880379986434946,10.00330778272532,both,192,,,
Sp7,chr15,102355521,102356292,1.866227326876214,3.248642801926034,1.740754063098935,both,1088,,,
Sp8,chr12,118846728,118847223,8.983791727051472,40.029013951481055,4.455692559183893,both,399,,,
Sp9,chr2,73271755,73272054,0.4335760602126067,47.99652743690572,110.69921022247011,both,170,,,
Spaca6,chr17,17838089,17838395,2.2692981177351665,729.7928179813302,321.594070112607,both,4614,340.4967169,0.65249042,9.88378e-07
Spaca9,chr2,28699544,28699779,0.324310751307068,10.761431950778414,33.18247053915625,both,52,,,
Spag1,chr15,36210420,36210805,3.979547442731216,20.159713495958275,5.06583067197269,both,24805,,,
Spag4,chr2,156065178,156065913,0.8479566078745548,27.83136971985682,32.82169094668361,both,3,,,
Spag5,chr11,78301498,78301859,0.8720094972482406,229.99513083470512,263.75301136110323,both,31,2004.135532,-0.495692803,3.01302e-09
Spag6,chr2,18694155,18694805,1.5122362627446853,159.6643350025814,105.58160714437116,both,123,,,
Spag6l,chr16,16829032,16829374,3.6431642511942353,35.86253008252506,9.84378622807612,both,82,,,
Spag9,chr11,93996308,93996727,0.605202235076052,193.88298599105067,320.3606575687656,both,217,,,
Spast,chr17,74338516,74339433,1.824638942917336,348.0406828691569,190.74496037703207,both,471,3411.016139,-0.310041916,1.87279e-06
Spata13,chr14,60634605,60635216,3.14498427775938,90.2833375017209,28.70708707200361,both,604,847.8947117,-1.027207494,2.69783e-23
Spata18,chr5,73651154,73651585,3.17067598498182,18.85263848049244,5.945936629851043,both,225,,,
Spata2,chr2,167492357,167493167,0.0837340462736878,48.55543550834545,579.8768561791485,both,280,1171.794498,0.752707838,1.5728700000000001e-18
Spata20,chr11,94485985,94486306,8.347656584463778,56.01129009825974,6.7098220358639376,both,127,,,
Spata24,chr18,35662055,35662286,0.6256890613574261,71.65343428408822,114.51923760443698,both,100,,,
Spata2l,chr8,123236124,123236335,4.630392393722884,137.72475072773491,29.74364568204613,both,126,,,
Spata3,chr1,86018289,86018836,inf,45.61363250452032,0.0,exo_only,1473,112.9879397,1.288739992,1.49888e-08
Spata32,chr11,103218288,103218500,inf,15.37994364263622,0.0,exo_only,68,,,
Spata5l1,chr2,122630580,122631741,3.2429063582596105,45.94664677557379,14.168354463442554,both,45,200.9296052,-0.677977056,0.002704469
Spata6,chr4,111719931,111720309,2.542549154370863,62.916970133130015,24.745625871173534,both,53,3765.752361,0.221084748,0.003065524
Spata7,chr12,98628037,98628349,0.2347601477947689,20.92446434388587,89.13124540276901,both,120,,,
Spats2,chr15,99126144,99127244,0.9636897467055408,94.03721260197172,97.58038095086754,both,434,2014.379855,-0.271182409,0.000723505
Spats2l,chr1,57774698,57775632,1.1269393077328826,92.91169159512488,82.44604741140829,both,536,2026.138382,0.479433388,1.27123e-10
Spc24,chr9,21759950,21760656,0.4724439316778497,100.2561156580659,212.20743655657444,both,370,649.8535594,-1.022450551,1.8220299999999998e-20
Spc25,chr2,69205858,69206295,1.4972469271945252,401.6138028902731,268.23484863836,both,101,2025.889698,-0.66803745,5.19524e-19
Spdef,chr17,27719921,27720170,inf,13.309742911063276,0.0,exo_only,5569,,,
Spdl1,chr11,34833362,34833910,11.71436049695558,816.3199012010632,69.68540036079774,both,269,685.8539941,-0.676358307,2.51109e-11
Spdya,chr17,71551812,71552520,3.364320964730061,94.1211144573003,27.97625893724804,both,249,,,
Specc1,chr11,61956737,61957371,3.2636085970395885,47.6676261099238,14.60580357373828,both,26,7847.333117,-0.251574374,6.76998e-05
Specc1l,chr10,75211904,75212447,1.290541822626047,384.1981131058872,297.7029541933831,both,169,,,
Speg,chr1,75421988,75423440,0.8262997554808146,44.34559558369505,53.66768571520495,both,8880,161.0668225,0.879137349,9.35167e-06
Spen,chr4,141536261,141538862,0.5058461254762163,244.4590441949684,483.26760230658766,both,265,2928.364793,1.046410486,2.27068e-33
Spesp1,chr9,62282065,62282293,inf,11.15552243673055,0.0,exo_only,114,,,
Spg11,chr2,122118167,122118471,0.4850769259202056,283.5718813592516,584.5915693089444,both,85,,,
Spg20,chr3,55112020,55112362,0.7767998145990147,246.15055810791827,316.877725099589,both,88,,,
Spg21,chr9,65460867,65461342,4.14277980736191,381.114321606233,91.99482939667114,both,70,955.7960921,-0.350468446,0.000665181
Spg7,chr8,123065281,123065881,1.9930210299989128,131.23596766250242,65.84775859719554,both,2339,1193.236093,-0.236950836,0.041009959
Sphk1,chr11,116531530,116534153,1.7444441902701449,133.6361802502355,76.60673869396796,both,605,,,
Sphk2,chr7,45717703,45718318,1.7481138413556807,71.1625036208004,40.70816324274003,both,316,,,
Spi1,chr2,91115203,91115607,1.217362923677951,57.94467348215908,47.59852001003452,both,149,,,
Spib,chr7,44527968,44528207,3.253470620161792,31.3127461199822,9.624413365203536,both,1975,,,
Spice1,chr16,44347322,44347812,1.4828130867325655,199.563199298173,134.58419074107175,both,201,684.6632751,-0.281832394,0.008093861
Spidr,chr16,16146612,16146946,14.690628973211911,191.43307838936224,13.030965436431408,both,95,1135.838417,-0.574373039,3.18159e-11
Spin1,chr13,51100417,51101588,45.46581891624047,276.7764722592279,6.087572573346146,both,463,,,
Spin4,chrX,95026432,95026700,6.1318103759820834,177.79912018157077,28.996186978970968,both,18,438.7936169,-1.150810573,2.38324e-20
Spint1,chr2,119237017,119238232,0.8797324317011036,5.51944682239747,6.274006304081271,both,345,,,
Spint2,chr7,29281337,29282228,0.7493001244037665,15.932128252889065,21.26267931099916,both,316,,,
Spire2,chr8,123332639,123333155,0.7984228481702293,3.922152437942661,4.91237499895097,both,74,,,
Spns1,chr7,126377002,126377542,1.640263969174613,261.5731077347776,159.4701295953005,both,92,850.2987775,0.327505046,0.011507147
Spns2,chr11,72488845,72490209,6.845772223232496,121.80456096012284,17.792669254573607,both,305,,,
Spock1,chr13,57907481,57908451,19.090990370056424,32.4659770391134,1.7005915570538022,both,137,,,
Spock2,chr10,60106380,60107798,5.928721606728011,166.53513586208794,28.08955233672992,both,161,921.3473605,0.539935516,4.52496e-07
Spon1,chr7,113766037,113766688,4.485028486033876,477.575509187418,106.48215739867896,both,39,16453.20808,0.794535648,4.06524e-22
Spop,chr11,95413810,95414131,0.4279213721112596,133.9805397092994,313.09616308312,both,270,2394.877348,0.326126726,1.1173e-05
Spopl,chr2,23571664,23572152,10.525876176950108,58.72416785981182,5.579028944726505,both,46,1793.403817,-0.368705371,3.60154e-06
Sppl2a,chr2,126932979,126933301,2.304240986884638,323.35884449006863,140.3320426685291,both,66,,,
Sppl2b,chr10,80854966,80855743,28.222761390801487,66.55175426507786,2.358087975288228,both,309,,,
Sppl3,chr5,115010685,115011944,1.7336091857022733,58.69886234192743,33.85933970934108,both,452,1498.84609,0.36526949,1.45098e-05
Spr,chr6,85137409,85137931,2.117277669559765,145.95745736906437,68.93637970470476,both,165,909.709173,-0.402105938,0.000366143
Spr-ps1,chr6,85155024,85155360,0.2967897017759084,14.190325413288852,47.81272843490803,both,863,,,
Spred1,chr2,117120513,117121957,1.8583107500275924,327.9267159840742,176.46495128933904,both,861,16501.04994,0.523283285,3.6763e-22
Spred2,chr11,19924379,19925902,1.5223742575905232,280.139676264173,184.0149850586365,both,4,2642.158683,0.38971901,2.79111e-08
Spry1,chr3,37639746,37641149,2.614317771949954,180.6105820607588,69.08516783942677,both,201,,,
Spry2,chr14,105895952,105897500,0.4685592534722799,326.4849542753796,696.7847755773637,both,681,,,
Spry4,chr18,38600646,38601554,1.1217316613329629,200.25377063114408,178.5219919647992,both,286,23138.64431,0.205975339,0.007719725
Spryd3,chr15,102135875,102136516,1.2488844267762802,181.32839390736183,145.19229323358698,both,282,,,
Spryd4,chr10,128211740,128211946,2.68103631814351,249.1808581037253,92.9419927725079,both,152,331.5909055,-0.468089727,0.001059426
Spryd7,chr14,61556299,61557395,0.7092340493046392,605.2796755418326,853.427265844431,both,509,744.1790436,-0.735746859,2.05282e-14
Spsb1,chr4,149954151,149955085,0.7913194761572017,639.7474933882232,808.4566507764463,both,42,,,
Spsb3,chr17,24886158,24887103,1.040634660168885,1644.2065768814884,1580.0036648929697,both,485,,,
Spsb4,chr9,97018037,97019105,1.7738387261397093,454.5560746759164,256.25558173777017,both,262,,,
Sptan1,chr2,29965291,29966178,0.970985771055518,156.25410692117035,160.92316857672697,both,269,51856.63959,1.152169437,3.04845e-62
Sptb,chr12,76709476,76710690,3.756032877496651,93.24600005697702,24.82566130228453,both,143,241.7353172,-0.846349151,8.14461e-07
Sptbn2,chr19,4711753,4712638,2.651750380246092,35.65590961641744,13.446178751224856,both,545,,,
Sptbn4,chr7,27446440,27446740,inf,396.129630050337,0.0,exo_only,946,,,
Sptlc1,chr13,53377194,53377494,1.990034991302718,106.49689340064816,53.51508584828104,both,129,,,
Sptlc2,chr12,87387720,87388413,1.3312920767609255,892.239256445276,670.2054883524294,both,58,1832.338821,0.492070942,1.36642e-12
Sptssa,chr12,54656156,54656806,1.4755290316996508,614.6795457312401,416.582481622334,both,234,1475.465771,-0.611477063,3.11609e-10
Sqle,chr15,59314628,59315325,2.127151451560302,902.7436398964844,424.39086282939866,both,449,7607.334189,-0.266475281,1.40931e-05
Sqrdl,chr2,122765088,122765522,1.972680391153639,72.0592935610782,36.528620593697575,both,149,,,
Sqstm1,chr11,50210277,50210941,1.043297346198925,394.2769611000506,377.9142758644323,both,114,4111.453452,0.358802295,6.58339e-06
Sra1,chr18,36670084,36670339,1.8577175620053428,70.5865978374482,37.99640983167127,both,3403,980.2849915,-0.784966501,7.31802e-18
Srbd1,chr17,86144792,86145207,1.0286228407329423,409.88303130604805,398.47747403118814,both,32,1243.164013,-0.30035332,0.000435836
Src,chr2,157457113,157457779,0.4730124444618569,24.41932531717973,51.62512234738651,both,14083,3368.93992,0.499966392,5.89335e-08
Srcap,chr7,127511907,127513004,0.5956163261445182,225.63378634442208,378.8240456821781,both,76,474.4553552,0.313061611,0.041579606
Srcin1,chr11,97575034,97575455,inf,6.572522661589453,0.0,exo_only,731,,,
Srd5a3,chr5,76140189,76140635,0.5009618706940736,133.4684291898043,266.42432687518954,both,82,,,
Srebf1,chr11,60222754,60222963,0.8494493437775013,17.75204712128441,20.898299882534555,both,382,3633.717385,0.526572153,1.28407e-09
Srebf2,chr15,82146885,82147958,0.8267031655200424,424.37344326362427,513.3323071246131,both,381,,,
Srek1,chr13,103773833,103774725,1.450248198191388,173.23960568744693,119.4551428531302,both,117,,,
Srf,chr17,46554990,46556376,0.433783877594206,612.6272006296249,1412.2866991445044,both,214,896.4713361,0.29781809,0.001645388
Srfbp1,chr18,52465569,52465967,0.6415266319723206,50.03510629938248,77.9938100863462,both,124,978.0519834,-0.567317382,2.79111e-08
Srgap1,chr10,122047373,122047900,2.771585345953223,170.98331509250102,61.69152082657416,both,585,649.2936955,1.363343026,5.37761e-37
Srgap2,chr1,131525716,131528397,0.8763392147190349,5002.559285536373,5708.473615596736,both,1045,15700.47675,0.875124083,2.17465e-59
Srl,chr16,4541728,4541980,0.6149287104379906,295.86224324262554,481.1325902020317,both,164,301.6895844,-0.509856371,0.001198231
Srm,chr4,148591174,148592060,0.8148162385129386,400.04242592361175,490.9603012498865,both,329,,,
Srp14,chr2,118479158,118479840,1.8331369354039544,124.7847652751038,68.07170968250985,both,129,1271.881964,-0.491333021,4.11418e-07
Srp19,chr18,34330875,34331538,1.3020216100371784,211.1394947901377,162.16281908263318,both,28,997.3121442,-0.868612668,2.1564200000000001e-19
Srp68,chr11,116273752,116274225,1.152895063486111,193.26817890921893,167.63726815241694,both,8,2664.636378,-0.675360059,1.57272e-24
Srp72,chr5,76974351,76975118,0.9483832445174656,119.61110189739024,126.1210619112614,both,332,4853.122277,-0.342232384,1.37747e-07
Srp9,chr1,182124654,182125276,0.5636958501618599,111.78485841152506,198.3070451546293,both,83,1336.420383,-0.950024997,7.59945e-22
Srpk1,chr17,28621403,28622674,5.957201747316894,169.1102707731205,28.38753460872586,both,153,,,
Srprb,chr9,103201715,103202140,1.698701469610635,288.25100020482495,169.68902739037242,both,3,,,
Srrm1,chr4,135352376,135353707,0.8703278023536792,310.3302885997793,356.5671322466485,both,386,4049.121572,0.620688766,1.27253e-16
Srrm2,chr17,23819189,23820217,1.1412220951599992,16.60228890471367,14.547815867853515,both,4524,18893.74991,0.963775558,1.50845e-36
Srrm3,chr5,135868182,135869314,1.677941041580575,21.713908536357994,12.940805426574512,both,5458,,,
Srrm4,chr5,116446558,116446866,inf,7.071055526555427,0.0,exo_only,7283,,,
Srrt,chr5,137306997,137307762,1.0606260627130442,111.09075331555763,104.74073494987611,both,88,3415.917741,0.196372074,0.008278242
Srsf1,chr11,88047189,88048653,1.9291274342485585,187.89583822496388,97.39939150165776,both,184,15774.69538,-0.429504315,2.81247e-13
Srsf10,chr4,135855591,135856608,0.4351292499039026,66.07104616462293,151.8423461057021,both,156,8529.190463,-0.242241036,0.000183137
Srsf11,chr3,158036299,158036934,1.728070217657505,142.85959595049525,82.67001797192556,both,295,4115.997128,-0.198926669,0.002281543
Srsf12,chr4,33209289,33209766,2.4412467675046523,34.8408840246698,14.271758385279009,both,298,122.831454,0.515498391,0.022977271
Srsf3,chr17,29032104,29032943,0.8648339902158435,149.08616714576806,172.38703477480047,both,569,7025.671886,-0.756126474,2.3442e-24
Srsf4,chr4,131873391,131874383,1.1855770465891822,76.98018678879608,64.93056441187218,both,226,,,
Srsf5,chr12,80945334,80946329,0.7836763968855016,313.4720815573394,400.0019431529963,both,170,4063.204578,-0.171335589,0.026458159
Srsf6,chr2,162930968,162932371,1.3721270309369973,133.31531238845665,97.15959920811294,both,560,,,
Srsf7,chr17,80206453,80207525,0.837091520348262,203.8878593591484,243.5669868861212,both,220,4217.826669,-0.617111117,1.13611e-17
Srsf9,chr5,115326995,115327957,1.5968726492981136,169.61390311727982,106.21629920947773,both,182,1323.396614,-0.308645225,0.001121674
Srxn1,chr2,152105395,152106004,3.679606203364661,81.62509874386105,22.183107167615493,both,121,383.8367643,0.65522715,6.12439e-07
Ss18,chr18,14682100,14683310,1.8023183598731016,198.70944807742856,110.25213552805364,both,396,3428.214866,-0.257323676,0.000307925
Ss18l1,chr2,180041799,180043419,1.1356998692863791,60.35675914199893,53.14499083276666,both,710,461.7236057,0.332660203,0.008088852
Ssb,chr2,69861478,69862152,2.131182871551798,39.309958820468665,18.4451364287878,both,84,6263.659889,-0.589448705,3.19454e-13
Ssbp1,chr6,40471323,40471715,1.225571571228874,60.88744998712692,49.68086027491271,both,29,1073.054092,-0.592512403,4.60365e-12
Ssbp2,chr13,91460384,91462219,1.051950151281539,484.1889758729757,460.27749060458063,both,101,,,
Ssbp3,chr4,106910717,106912517,1.609344475707436,72.86063769391774,45.27348792861121,both,16,2607.888221,1.173398986,8.11247e-50
Ssbp4,chr8,70597633,70598726,0.1494626760497784,3.2890478234193563,22.00581382822251,both,143,,,
Ssc4d,chr5,135962579,135963253,0.809178146460641,864.9533310754631,1068.9281894954574,both,2368,,,
Ssfa2,chr2,79635067,79636265,1.374029590556933,707.5103311578746,514.9163715397866,both,285,,,
Ssh1,chr5,113993147,113994023,1.3355832551071285,88.50083758143028,66.26381189118123,both,129,1297.103448,1.013503883,1.7564400000000003e-24
Ssh2,chr11,77216004,77216692,7.187461202779798,122.48594584575984,17.041614888771516,both,283,2033.988941,0.216645564,0.003656541
Ssh3,chr19,4269014,4269348,0.5272050208815163,7.526303117218842,14.275856297108936,both,176,,,
Ssna1,chr2,25271939,25272495,1.927426220794517,114.0320589366317,59.16286584999648,both,57,1171.46097,-0.559085491,2.52862e-12
Ssr1,chr13,37993603,37994322,0.6625536930141941,145.20178163837286,219.15473895828416,both,132,12537.98099,-0.399085652,2.34323e-14
Ssr2,chr3,88579602,88579812,2.172454987032108,26.67066344885532,12.276739268734566,both,3726,4443.973611,-0.532856029,2.36295e-10
Ssr3,chr3,65392275,65392745,7.121282122465936,1238.9703443640867,173.98135940372768,both,122,15691.98065,-0.462835229,2.04046e-15
Ssr4,chrX,73786896,73787489,0.9820594637929596,124.32049757786552,126.591619103907,both,132,1559.269612,-0.574607264,1.53407e-12
Sssca1,chr19,5731400,5731816,0.3303168352183627,22.55496077225752,68.28280719433236,both,84,268.807548,-0.430067289,0.006763645
Sstr1,chr12,58212392,58213262,1.856379981499953,34.34467848264537,18.500888193641742,both,620,,,
Sstr2,chr11,113618682,113619757,7.42749050268451,79.41365476159693,10.691855443355267,both,660,,,
Sstr3,chr15,78539511,78539843,0.9550378985706088,20.72693094536031,21.70273135378397,both,2496,,,
Sstr4,chr2,148395052,148395945,6.187751362204111,27.50990695715184,4.445864959149338,both,292,,,
Ssu72,chr4,155704961,155705774,1.6854697577278843,111.01328875228704,65.86489507942267,both,161,1237.683365,-0.624891589,5.72492e-12
Ssx2ip,chr3,146404405,146405065,0.2306277585451976,24.395964233318058,105.78069347422904,both,237,958.4123904,-0.273291821,0.002999862
St13,chr15,81399335,81400166,0.8558101652971004,137.7520516216617,160.96099019090306,both,89,9801.905786,-0.3998157,2.81656e-14
St14,chr9,31131286,31131913,17.29375468650388,56.3468499470006,3.25821956934395,both,60,,,
St3gal2,chr8,110919886,110920296,2.0779807235039405,1476.054445423856,710.3311540517556,both,36,1067.089912,0.444813674,2.3745e-07
St3gal3,chr4,118134376,118135144,0.9623404958864006,206.4318430819952,214.5101904828947,both,230,,,
St3gal4,chr9,35116564,35116956,3.952684378962682,410.0168184648469,103.73123152637072,both,146,,,
St3gal5,chr6,72097333,72098050,1.1543352035305574,210.57927439970115,182.42471836225752,both,259,,,
St3gal6,chr16,58522891,58523592,2.8663928932209544,218.749833644613,76.3153698022202,both,651,444.088402,-0.956294544,2.75809e-15
St6gal2,chr17,55445480,55446118,27.18855543489468,34.58344667532388,1.271985441011638,both,98,,,
St6galnac2,chr11,116694238,116694929,1.6343986352914714,4.999612757951149,3.0589922495007102,both,61,108.433016,-0.594699532,0.016220468
St6galnac3,chr3,153724731,153725246,2.8455075539706565,72.93554517400428,25.63182272077581,both,72,236.0629944,-0.434627939,0.008644429
St6galnac4,chr2,32586939,32587317,1.1536120125230145,175.18056893156518,151.8539743257661,both,156,,,
St6galnac6,chr2,32614882,32615176,inf,2.5307767542344064,0.0,exo_only,5630,313.9289666,0.485261508,0.001372617
St7,chr6,17840455,17840718,inf,8.939875195784031,0.0,exo_only,102307,755.0046576,0.290703862,0.005917369
St7l,chr3,104864279,104865337,2.608186276977522,322.90672037350856,123.8050837180643,both,274,1620.394331,0.276480558,0.002652448
St8sia1,chr6,142964031,142964549,2.3228672925015923,414.5556790937582,178.46722472350368,both,97,3547.187571,-1.378137211,6.14121e-98
St8sia2,chr7,74012601,74014110,0.725509106356503,22.95491850504712,31.639738638604296,both,420,,,
St8sia3,chr18,64265912,64266277,inf,19.84610330499933,0.0,exo_only,9869,,,
St8sia4,chr1,95667365,95667768,18.937717402062617,157.07347573125497,8.294213732123133,both,197,569.0010381,0.404828936,0.000159837
St8sia5,chr18,77254387,77254805,0.2027014081595696,1.4242449180250525,7.026319801902241,both,645,,,
St8sia6,chr2,13793075,13793793,17.25329009861971,54.42365068726915,3.154392604319748,both,271,,,
Stac2,chr11,98052232,98053422,0.7085600870006253,41.24785169959226,58.21362571267136,both,40,,,
Stag1,chr9,100642887,100644491,1.0377459397185074,428.4299739799628,412.8466877896685,both,45089,4536.506646,-0.262741698,1.45334e-05
Stag3,chr5,138279870,138280582,1.454189655298212,608.0067172639014,418.1068920746909,both,370,,,
Stam,chr2,14073866,14074499,1.7276847312449504,271.43613740273537,157.10976226961358,both,232,,,
Stam2,chr2,52741892,52742737,0.6952863083320789,106.3067782031054,152.89640674519327,both,456,,,
Stambp,chr6,83572297,83572498,0.8963762941423394,165.11523769211877,184.20303924938403,both,231,575.1998005,-0.307946004,0.008966283
Stambpl1,chr19,34192452,34192788,1.757670903907352,68.01891429192735,38.6983218193573,both,223,2210.25152,-0.1917284,0.034024465
Stap2,chr17,56000528,56000729,inf,9.794426350596623,0.0,exo_only,3447,,,
Stard13,chr5,151233486,151233844,2.7652547553428564,14.934108569785394,5.4006266659267546,both,8,,,
Stard3,chr11,98358248,98358736,2.7001141195688256,223.227944041325,82.6735219906082,both,120,934.5303697,0.372394011,0.000619322
Stard3nl,chr13,19395455,19395957,1.6095298729079486,398.1517806326512,247.37147618969485,both,162,677.9980911,-0.292438136,0.033135989
Stard4,chr18,33213715,33214111,2.8692545675049743,863.5411364500005,300.9635834442227,both,249,5323.400965,-1.322658483,1.01809e-90
Stard5,chr7,83631855,83632140,0.8221613781024921,212.0668303881517,257.9382053649753,both,104,308.6604355,0.431223178,0.013897815
Stard8,chrX,99042589,99043122,5.390024113371028,201.5219687638917,37.38795310098454,both,31606,,,
Stard9,chr2,120629064,120629270,1.0806322241528807,806.2626035733784,746.1026846625978,both,62,2059.542631,0.208560641,0.012520369
Stat1,chr1,52119293,52119737,1.618570388344222,300.4611122268711,185.6336396554488,both,147,795.0547394,2.369553363,1.4262e-123
Stat2,chr10,128270359,128270771,0.6118379520712159,294.9236563265612,482.0290328969868,both,217,994.2641431,1.646405433,2.38053e-76
Stat3,chr11,100939185,100939423,0.4029955884206501,737.6083348180914,1830.3136709481043,both,117,6070.269602,0.497942011,6.78233e-14
Stat5a,chr11,100860284,100860610,0.3985436937124808,10.022255722552355,25.14719434949247,both,933,,,
Stat5b,chr11,100850085,100850960,0.7513913874967513,15.014447960066098,19.982193314840217,both,236,,,
Stau1,chr2,166995696,166996441,1.2026402776978748,594.6663381083067,494.4673391836106,both,142,2454.394223,0.253789848,0.002190278
Stau2,chr1,16519743,16520093,2.4038620158930315,102.2984240550736,42.55586359729965,both,19,1412.411441,0.195799111,0.04012526
Stbd1,chr5,92602977,92603574,29.88152490087669,67.64143167318879,2.2636539432833382,both,64,,,
Stc2,chr11,31368610,31370299,2.814421591313552,117.36589059463688,41.7016025448624,both,225,328.9919074,-0.543854147,0.000104906
Steap1,chr5,5749058,5749639,4.773101477878783,158.88146885881272,33.286840766985186,both,313,,,
Steap2,chr5,5693744,5694312,7.779551927471207,105.60117553913676,13.57419765606772,both,266,,,
Stil,chr4,114999951,115000409,1.638690066871554,1000.7793926023108,610.719142584975,both,208,2371.656573,-0.456360848,3.60904e-11
Stim1,chr7,102267202,102268333,3.999984637252639,207.2052550535868,51.801512716784885,both,604,653.4246763,1.366595853,1.3601e-34
Stim2,chr5,53998193,53999166,0.8928495182079043,376.9854223582032,422.2272786962744,both,306,,,
Stip1,chr19,7039515,7039951,0.7614131419692406,4137.624909512956,5434.139078308825,both,75,5534.85163,-0.467105598,8.05441e-16
Stk10,chr11,32532758,32533545,1.426010810261003,141.35071715343636,99.12317363678676,both,547,,,
Stk11,chr10,80115340,80116940,0.2726915446008982,654.6334279477857,2400.6370601108447,both,463,1689.192632,0.257522385,0.000867165
Stk11ip,chr1,75521431,75521985,4.575922014414416,79.73185875480975,17.42421713124696,both,98,,,
Stk16,chr1,75210804,75211065,4.501837333499204,42.17325303383468,9.368009083760942,both,34,,,
Stk17b,chr1,53784769,53785369,1.353951654021575,223.043601886888,164.7352778250188,both,145,1793.576525,-0.237176371,0.003952057
Stk24,chr14,121378358,121379532,1.5695268804954996,212.4693591755315,135.3715962535506,both,198,,,
Stk26,chrX,50841308,50841887,9.67095504340571,12.84284855261719,1.3279814139322552,both,261,,,
Stk3,chr15,35155284,35155995,1.8561167019836224,617.5521127585371,332.71189904091824,both,189,1792.083363,-0.307359717,0.000319413
Stk32a,chr18,43207454,43207756,1.491462519299151,119.85703886237694,80.36208574567372,both,243,,,
Stk32c,chr7,139187769,139188689,6.717840195945016,111.64863794787271,16.619722215968377,both,24618,164.0572551,0.487534188,0.012728319
Stk35,chr2,129800323,129801953,3.548960283951885,165.14574177300833,46.53355590362174,both,194,1989.315976,0.673387561,4.05237e-20
Stk38,chr17,29007662,29007954,1.8456987712643536,161.41991562390857,87.45734576901275,both,9,,,
Stk38l,chr6,146724800,146725620,0.6576880153242075,77.07648897430323,117.19308726692908,both,195,1668.944826,-0.779681566,2.7132200000000003e-24
Stk39,chr2,68470867,68472497,2.730974064373292,94.91319932906414,34.75433932795146,both,229,1160.251431,-0.644302116,2.22057e-15
Stk4,chr2,164070405,164071023,0.8413273240364931,289.099847884276,343.62350969090375,both,83,2274.155403,-0.344174269,1.78713e-05
Stk40,chr4,126103917,126104425,0.9864209016173696,872.1571901322492,884.1633309900775,both,40,1237.606752,-0.431812331,1.81067e-06
Stmn1,chr4,134468273,134469158,0.90188682714613,134.99330094511387,149.67875888849338,both,47,2790.7834,-0.319957689,7.67163e-05
Stom,chr2,35336610,35337111,1.3512967118572663,341.92285724572395,253.03314530809004,both,135,1049.617274,0.213688862,0.031184103
Stoml1,chr9,58253065,58253422,1.4877119353154646,157.03055307273578,105.55171962066564,both,99,,,
Ston2,chr12,91778468,91779212,0.9004862409790172,255.43051522785808,283.6584320823732,both,9175,301.7043746,1.280302305,6.162e-18
Stox1,chr10,62725705,62726253,0.9348194813730656,15.595514018214123,16.68291507501254,both,125,,,
Stox2,chr8,47193246,47193548,10.582626728036246,45.889652491065455,4.336319674726061,both,13198,5566.316787,0.22637037,0.002049709
