gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj,category
Tmem208,chr8,105326034,105326674,1.695555754072162,186.45138582255245,109.96476251208968,both,320,649.199322,-0.377236586,0.001338414,non-deregulated
Tmem230,chr2,132247527,132247857,1.3254760111862862,93.22446866451224,70.33282222971157,both,50,622.3211808,-0.360536086,0.000534376,non-deregulated
Tmem243,chr5,9100472,9101453,0.8025997125914796,152.84182492445078,190.4334408879196,both,196,270.3498572,-0.415151853,0.010512744,non-deregulated
Tmem245,chr4,56946691,56947530,3.175031823668036,422.8975691595724,133.1947497367158,both,93,5261.268864,0.322643883,8.45312e-06,non-deregulated
Tmem263,chr10,85102420,85103238,0.914848667841887,99.75469286014877,109.03955634046932,both,207,2356.53719,-0.230998424,0.001096745,non-deregulated
Tmem29,chrX,150459023,150459233,1.789230617090933,99.25253097680368,55.47218454051272,both,79,856.6355598,-0.27746228,0.005909176,non-deregulated
Tmem30a,chr9,79793063,79793756,0.8842324185442203,248.3021452544224,280.81094975370985,both,249,9741.474261,-0.446772316,3.24649e-13,non-deregulated
Tmem50b,chr16,91597230,91598030,1.226878338627639,274.27373560290704,223.5541430372828,both,230,1024.384767,-0.485994242,1.01982e-07,non-deregulated
Tmem64,chr4,15265511,15266706,1.626600456376052,376.8347890888263,231.6701606787858,both,320,1470.375452,0.275437522,0.000560213,non-deregulated
Tmem65,chr15,58822703,58824097,2.568112504334977,878.4743941775313,342.07005833843544,both,567,1896.183357,-0.209376156,0.009537858,non-deregulated
Tmem87b,chr2,128818186,128818534,1.072737757004527,1105.8074089268623,1030.8273403321589,both,68,886.1408967,-0.460188765,8.27238e-06,non-deregulated
Tmem98,chr11,80810173,80810620,4.798490277540203,55.42214183191283,11.54991229039715,both,2,951.6068519,0.234805025,0.021110618,non-deregulated
Tmf1,chr6,97178802,97179375,2.139300205012194,161.06616053543826,75.28918108738281,both,253,2606.938163,-0.411256392,2.16871e-08,non-deregulated
Tmod3,chr9,75559130,75559684,2.8066723847781674,103.37357457257586,36.83136483375001,both,27,3349.661737,-0.39230763,8.52042e-08,non-deregulated
Tmpo,chr10,91170701,91172103,4.634330033188456,223.69349648034336,48.26878855808214,both,521,10699.72486,-0.356163299,1.05322e-10,non-deregulated
Tmtc2,chr10,105573440,105574450,1.6965659793769252,1124.4507585448505,662.7804472171557,both,1,2132.347973,-0.322498529,1.74751e-05,non-deregulated
Tmtc3,chr10,100487147,100487810,1.0024438713941095,634.8743856004018,633.3266167984797,both,460,4200.566421,0.151546109,0.039661266,non-deregulated
Tmub2,chr11,102284740,102284981,0.7091905700692873,159.54794856862125,224.97189796676733,both,191,777.7187826,0.416873405,0.0001898,non-deregulated
Tnfrsf12a,chr17,23676533,23677533,1.7025898085122075,60.141166484093695,35.32334457977726,both,84,649.5691245,0.277212261,0.028712534,non-deregulated
Tnik,chr3,28263361,28263691,0.5074031492223179,81.07035590415954,159.77503495674736,both,147,7303.184953,-0.28710941,3.78851e-07,non-deregulated
Tnip2,chr5,34513483,34514111,2.008643835288724,279.2840520653811,139.0411018413509,both,120,267.4705307,0.313870074,0.048294837,non-deregulated
Tnks2,chr19,36834155,36834907,3.1517268813169834,267.4013533089642,84.84280630218429,both,77,11891.07363,-0.379713031,1.57802e-11,non-deregulated
Tnpo3,chr6,29609123,29609957,2.1081021551598806,136.36766072000358,64.68740634139778,both,70,5062.943799,-0.252556775,7.6016e-05,non-deregulated
Tob1,chr11,94210243,94212093,0.4172247754768436,1176.957194053258,2820.9187546643675,both,1211,1880.191182,0.470810832,3.53408e-10,non-deregulated
Tob2,chr15,81857785,81858553,0.0196380332804368,8.052460949136949,410.0441645120705,both,227,800.8902276,0.47612863,1.08576e-06,non-deregulated
Toe1,chr4,116807460,116807882,1.1302278990725556,649.3762498379075,574.5533713782626,both,242,316.5080965,-0.426675026,0.005886481,non-deregulated
Tollip,chr7,141902120,141902599,1.060856824253773,138.07585421091505,130.15503228537952,both,15908,3299.80966,0.32177082,1.19251e-06,non-deregulated
Tomm20,chr8,126945528,126946020,0.7988975688874671,107.37803659309816,134.4077648685691,both,99,5926.020636,-0.437505113,1.17269e-08,non-deregulated
Top1,chr2,160645668,160646951,2.1871111568592,606.8287978380703,277.45677028574374,both,220,7088.821759,-0.191428412,0.00185623,non-deregulated
Top2b,chr14,16364625,16366177,2.079328144230601,1270.8037522708507,611.1607519942828,both,554,13465.46493,-0.129776205,0.049903916,non-deregulated
Topbp1,chr9,103304907,103305617,1.5705485902573604,81.36679809749761,51.80788331048345,both,308,7583.743432,-0.371559664,6.12933e-11,non-deregulated
Topors,chr4,40269517,40269890,1.2072156531547007,405.1588169178313,335.6142838763469,both,40,2658.758757,-0.275043119,6.43186e-05,non-deregulated
Tor1aip1,chr1,156035532,156036386,0.8524229430875678,594.7792770578385,697.7513708200812,both,94,2424.39064,0.430244955,8.38553e-10,non-deregulated
Tpd52l2,chr2,181497117,181497534,2.3940054321679014,333.2595264485544,139.20583553010982,both,25,1960.677746,-0.292344498,0.000232936,non-deregulated
Tpm3,chr3,90079538,90080448,0.8318018193669352,232.3945302475976,279.38689822110223,both,6889,6183.154471,0.276730917,4.05832e-05,non-deregulated
Tpp2,chr1,43933652,43934550,2.684801887059665,1017.6911321661908,379.0563233254962,both,5,4537.502498,-0.172805397,0.016774772,non-deregulated
Tpst1,chr5,130079269,130079856,0.8592378855748785,100.82373958702816,117.34089159671004,both,5943,893.9262363,-0.471843639,2.83879e-07,non-deregulated
Tpx2,chr2,152847975,152848240,0.6986880183991424,169.7017822771629,242.88634956985427,both,11,7403.54084,-0.30643624,1.25068e-06,non-deregulated
Tra2a,chr6,49263180,49264200,1.6874536001245093,102.72369491101745,60.87497451985521,both,167,3705.241568,-0.378201348,5.92193e-07,non-deregulated
Traf4,chr11,78164980,78165865,1.046405983476047,93.86171179932552,89.69913521282352,both,276,7037.85731,0.378606716,9.33628e-08,non-deregulated
Traip,chr9,107950850,107951281,8.555489081753988,112.5399172556588,13.154118505705188,both,714,551.3112427,-0.378587276,0.001146641,non-deregulated
Trak1,chr9,121297667,121298089,0.7224804067417596,27.683234824713832,38.31693505649464,both,165,3663.401661,0.443297137,1.03954e-09,non-deregulated
Tram1,chr1,13589162,13590177,1.843337791296628,98.77665401764811,53.58575866237047,both,267,7009.098372,-0.416764051,1.68147e-13,non-deregulated
Trap1,chr16,4077466,4078059,1.5537534209252792,89.92842151057671,57.87818086155732,both,232,2999.999113,-0.195091174,0.004236948,non-deregulated
Trappc10,chr10,78244166,78244843,1.3949127779262596,78.45914767914769,56.246633424484514,both,201,2826.614526,0.362405868,9.95733e-06,non-deregulated
Trappc12,chr12,28750203,28750524,2.252847018155027,186.10801253223585,82.61014220337488,both,71,967.7586823,0.27953598,0.003600162,non-deregulated
Trappc2,chrX,166440306,166441072,2.944150955935137,112.71955867663952,38.28593043077743,both,268,811.1496153,-0.225104193,0.040273105,non-deregulated
Trib2,chr12,15814861,15817217,0.4662896983697752,214.6112843259929,460.25311105158215,both,340,12228.40329,0.282436573,1.76449e-06,non-deregulated
Trim23,chr13,104178699,104179120,1.6690951477344225,432.8348962134493,259.32308101246707,both,98,1731.359017,-0.425412417,2.82164e-07,non-deregulated
Trim28,chr7,13023959,13025144,1.0600669127316729,171.59480864885936,161.87167676677964,both,5891,10151.98189,0.396254197,8.35266e-11,non-deregulated
Trim33,chr3,103279249,103280584,5.249446077972997,119.218841039808,22.7107468614751,both,44,3442.301535,0.159057021,0.024479534,non-deregulated
Trim35,chr14,66296844,66297584,0.8734921706518037,215.65715280076373,246.89076793881216,both,187,4014.719357,0.482558263,1.16422e-10,non-deregulated
Trim41,chr11,48816685,48817551,1.367077071648818,435.91638208437,318.86745167821124,both,198,907.1797004,0.443322896,1.85785e-06,non-deregulated
Trim44,chr2,102400437,102401261,1.6741834489882126,73.7468120589489,44.04942128863928,both,6567,7879.208805,0.204748874,0.001620547,non-deregulated
Trim59,chr3,69044369,69045276,2.0782130686427087,245.8618902218529,118.3044673963226,both,521,3090.972199,-0.445470358,4.40732e-11,non-deregulated
Trio,chr15,28024209,28026277,0.6945929248360074,1111.6666358558268,1600.457758935984,both,429,5199.890806,0.446064946,7.13809e-13,non-deregulated
Trip10,chr17,57249286,57249536,59.78863158895935,4813.361428505334,80.50629861537382,both,165,373.9953381,0.489970039,0.00019297,non-deregulated
Trip11,chr12,101912587,101913308,1.7037168997831864,144.7116901219103,84.93881239325981,both,41,3530.69949,0.206544584,0.004727279,non-deregulated
Trip12,chr1,84838454,84840300,0.63243135188426,79.84381868850653,126.24898884380195,both,216,13202.58406,0.337217545,1.59487e-10,non-deregulated
Trip13,chr13,73937344,73938037,4.85542871657676,34.974272969246314,7.203127676417491,both,270,1092.355364,-0.306542928,0.008121092,non-deregulated
Trmt10c,chr16,56037424,56038049,2.9106690022716,42.07607904225189,14.455810334123898,both,230,790.3104129,-0.470143254,1.78721e-06,non-deregulated
Trmt12,chr15,58872546,58873094,2.037468804465648,115.41719157478556,56.64734170251759,both,103,250.8046636,-0.369996216,0.028769864,non-deregulated
Trmt61a,chr12,111677860,111678297,0.672101140672046,107.43747075087435,159.85312960999548,both,245,726.1964053,0.367285161,0.001102903,non-deregulated
Troap,chr15,99074603,99075102,0.8368880657393722,371.1616961316624,443.5021973981063,both,370,547.927271,-0.412917415,0.001886096,non-deregulated
Trp53,chr11,69581407,69581695,0.2777157960167493,68.50750557773702,246.6820633191685,both,1048,2253.539587,0.498118369,2.63687e-10,non-deregulated
Trps1,chr15,50889914,50890144,0.9640091453491482,191.61693432155104,198.77086773087672,both,319,13076.20515,-0.338833551,1.31992e-09,non-deregulated
Tsc1,chr2,28640880,28641803,1.630807989428209,313.7354787257956,192.38039104517568,both,348,1465.498482,0.346629579,7.35225e-05,non-deregulated
Tsen34,chr7,3692527,3694831,1.0502250867425007,1260.2599744271854,1199.9903547687602,both,336,1692.662383,-0.34527166,0.002210443,non-deregulated
Tsn,chr1,118310997,118311533,3.1350544360669224,56.61913168190287,18.06001549144847,both,206,3914.426902,-0.365217802,9.74318e-07,non-deregulated
Tspan14,chr14,40966306,40967430,1.5582914925166576,1250.6563379858462,802.5817659865567,both,623,1912.615497,-0.332433849,6.31124e-06,non-deregulated
Tsr3,chr17,25239879,25240594,17.042248394562137,40.90370111442781,2.400135250198525,both,291,313.5945142,-0.34362189,0.030751657,non-deregulated
Tsta3,chr15,75929488,75929942,1.981721573674899,217.44995810316232,109.72780484996372,both,212,992.8463856,-0.250356162,0.010447826,non-deregulated
Ttc1,chr11,43747719,43748045,1.836724012894325,341.55288128377225,185.95765008023736,both,37,1173.706301,-0.216063472,0.028670437,non-deregulated
Ttc14,chr3,33799710,33800589,1.7976643147969211,406.0079495453122,225.8530395265581,both,122,3220.817014,-0.304735889,7.3319e-06,non-deregulated
Ttc19,chr11,62281244,62281934,7.847114168486017,97.7759267776752,12.460112683251504,both,229,846.56715,-0.271744881,0.008824983,non-deregulated
Ttc21b,chr2,66256359,66256843,1.726205344123496,668.2239787005979,387.1057293243971,both,226,840.8641074,-0.48151981,1.46101e-07,non-deregulated
Ttc3,chr16,94370269,94371633,1.1517621776291584,258.5557447670429,224.4870944618673,both,349,21396.29893,-0.427039192,1.07186e-14,non-deregulated
Ttc30a1,chr2,75981547,75981815,0.2033818233340009,5.546338382693715,27.270570652645382,both,152,354.1145551,-0.323607426,0.041674849,non-deregulated
Ttc39b,chr4,83323598,83324336,1.9463069882644204,582.2097109015355,299.13560112154204,both,81,1232.465618,0.295091354,0.001195729,non-deregulated
Ttc4,chr4,106678639,106679041,1.7851829510318564,41.155601423371245,23.05399645430337,both,97,1237.291635,-0.293605169,0.001923643,non-deregulated
Ttc9,chr12,81631257,81631951,3.3731751862225647,47.89280125493398,14.198136358451787,both,112,779.5567496,0.272765579,0.020204766,non-deregulated
Ttf2,chr3,100969403,100969705,2.656310257381695,332.7967033177088,125.28532854657722,both,42,1126.389556,-0.445619937,8.46028e-08,non-deregulated
Ttll12,chr15,83594689,83595267,2.4954267607915104,81.54645971459479,32.67836227288415,both,110,1578.796668,0.372549364,5.97267e-06,non-deregulated
Ttll4,chr1,74661672,74662164,0.8714168633410514,210.79335453874,241.89726341827813,both,73,2524.765695,0.185705713,0.018866127,non-deregulated
Ttpal,chr2,163602260,163602581,1.0392466048271238,28.9253194307086,27.83296986139325,both,54,1290.594428,0.425267597,2.21898e-07,non-deregulated
Tuba1a,chr15,98953020,98953569,0.3049061404040209,154.63915232399276,507.1696887412159,both,18,15956.7686,-0.157867911,0.020659322,non-deregulated
Tubb2a,chr13,34077688,34078152,0.7823738325516969,75.63393442129922,96.67237230394149,both,144,7048.198516,-0.168733991,0.011035642,non-deregulated
Tubb2b,chr13,34130329,34130556,2.6673577434207894,752.9087048798984,282.26761361013405,both,202,13926.73829,-0.285762855,9.48822e-07,non-deregulated
Tubb4b,chr2,25223966,25225245,0.3244595931268877,2042.589643511756,6295.359073303626,both,543,6997.100514,0.334601145,3.55488e-08,non-deregulated
Tubgcp3,chr8,12671772,12672592,2.3864748763064028,128.81305035293994,53.9762859570961,both,344,2656.821136,-0.336235377,5.73027e-06,non-deregulated
Tubgcp5,chr7,55794072,55794419,2.402978360702473,151.41484584794026,63.01132308310779,both,82,1066.773507,-0.414865201,2.87137e-06,non-deregulated
Tubgcp6,chr15,89122928,89123448,1.2113496274664797,17.093077301623726,14.110771088751358,both,361,807.8462291,0.356180595,0.000886625,non-deregulated
Twf1,chr15,94589337,94589944,0.6483383217073797,144.4021677631113,222.7265656344861,both,55,4908.243235,-0.366425139,1.69843e-08,non-deregulated
Twsg1,chr17,65950714,65951346,2.2802963271378136,64.52553634201116,28.29699612900857,both,159,2805.320452,-0.172416934,0.013803694,non-deregulated
Txn2,chr15,77928841,77929138,0.8518395661310825,1075.1023489459135,1262.0948728982555,both,132,2362.52524,-0.404188507,2.07165e-07,non-deregulated
Txndc11,chr16,11134076,11134968,0.7584295318852671,596.360821421357,786.3101268471869,both,318,1411.218377,-0.195077028,0.029678021,non-deregulated
Txndc15,chr13,55714590,55715028,2.5965605709214,118.17860092941892,45.51351593831018,both,60,1356.306013,-0.31352981,0.000293846,non-deregulated
Txndc16,chr14,45219318,45220490,1.3804245540626567,733.4314086494513,531.3085792996994,both,162,2103.530436,-0.448848914,2.21687e-10,non-deregulated
Txndc5,chr13,38527875,38528545,4.289870970706772,101.76330267936778,23.721763049344563,both,279,4259.432473,-0.332650524,7.37944e-07,non-deregulated
Txndc9,chr1,37996946,37997459,0.4433928521784052,589.381704773988,1329.2539604062947,both,434,2519.604607,-0.459642821,4.23796e-09,non-deregulated
Txnrd3,chr6,89643931,89644742,1.4179058066496166,183.91157451876745,129.70648237440673,both,57,248.0743214,0.378509673,0.025750007,non-deregulated
Tyms,chr5,30073225,30073684,2.010521294878251,32.53795640683645,16.183840723162703,both,67,1694.901871,-0.212098481,0.030607353,non-deregulated
Tysnd1,chr10,61695440,61696703,1.843319225090556,256.9442299034658,139.3921499901044,both,74,798.5880946,0.349549231,0.000685261,non-deregulated
Tyw5,chr1,57406137,57407067,7.9866201460809405,144.7962133477917,18.12984850905219,both,34,546.6705377,-0.464834342,2.28851e-05,non-deregulated
U2surp,chr9,95511289,95512305,1.763579130558232,248.53809612135865,140.92823611645255,both,309,6812.452298,-0.368293728,1.26119e-08,non-deregulated
Uba3,chr6,97205398,97205611,0.3526667470130633,149.6453008524038,424.3249530040345,both,36,2678.002135,-0.418047638,1.26237e-09,non-deregulated
Uba6,chr5,86172427,86173034,1.261680110287862,160.45964463291168,127.17934072552002,both,231,2258.972906,-0.239991804,0.001912423,non-deregulated
Ubac1,chr2,26021429,26021914,0.6789284876649414,329.9183970563566,485.9398346813441,both,167,986.4117655,0.206438287,0.037160721,non-deregulated
Ubald2,chr11,116433881,116434818,1.065794829042304,404.0494965506591,379.1062646773466,both,213,1112.541655,-0.445985193,0.000556007,non-deregulated
Ube2b,chr11,52000148,52000809,0.8827911139111392,235.7468521458169,267.04715128062213,both,47,2475.553182,-0.476981152,3.20973e-10,non-deregulated
Ube2d3,chr3,135437832,135439788,0.7795262686611447,832.3039559952917,1067.704822089952,both,317,10064.37525,-0.317536207,3.95182e-06,non-deregulated
Ube2e1,chr14,18331053,18331975,9.815978077477846,159.20509746074848,16.218974431700772,both,116,1148.257626,-0.390888845,1.24481e-05,non-deregulated
Ube2e2,chr14,18893261,18894055,1.6437528084650517,60.94230329720326,37.07510215852445,both,212,1316.625421,0.250241724,0.011090017,non-deregulated
Ube2e3,chr2,78868540,78870016,0.561118569959139,25.8074651191903,45.9928908092805,both,416,2287.456714,-0.469778005,2.88123e-10,non-deregulated
Ube2g1,chr11,72607025,72608501,1.426145603267598,394.4474334073661,276.5828625798126,both,258,2970.949737,-0.205156885,0.009427009,non-deregulated
Ube2j1,chr4,33030828,33031959,1.0818568425340602,69.51151917899846,64.25204929718787,both,588,2787.30404,-0.146922699,0.04714821,non-deregulated
Ube2n,chr10,95514662,95515893,1.1535484112654422,414.7242053168073,359.52041653965347,both,500,5175.247692,-0.142586985,0.036485434,non-deregulated
Ube2r2,chr4,41135143,41136326,2.160038369624774,356.24169377474635,164.9237804218404,both,600,3273.996718,0.211553069,0.010518898,non-deregulated
Ube2v2,chr16,15594030,15594560,0.9727216652197702,85.59496168217977,87.99532769000372,both,36,1489.439076,-0.481600955,1.68962e-09,non-deregulated
Ube2z,chr11,96064603,96065527,1.0223775855571298,209.60938807459016,205.02150187532388,both,139,2896.656766,0.222085131,0.001104837,non-deregulated
Ube3a,chr7,59228599,59229618,1.6664628795181218,464.3973313631307,278.6724727390369,both,151,9321.640451,-0.374352732,1.38317e-09,non-deregulated
Ube3b,chr5,114380068,114381141,0.6527702714516266,100.52484000205976,153.99727040037104,both,539,2258.2271,0.46910165,3.56908e-08,non-deregulated
Ube4a,chr9,44965437,44965717,0.9591652513116968,105.7052276353433,110.20543904273762,both,117,4018.262378,0.177696449,0.013775072,non-deregulated
Ube4b,chr4,149426062,149426863,1.0068140627216184,463.0755374512285,459.9414674437933,both,114,4081.230401,0.259213729,0.000759443,non-deregulated
Ubfd1,chr7,122066788,122067876,1.51320933560704,429.5311472534325,283.85441270167786,both,387,2351.30169,0.365302057,3.12006e-07,non-deregulated
Ubn2,chr6,38433598,38434970,1.3254853930254018,229.01721893468616,172.7798888918403,both,352,4811.286068,0.438545075,2.43235e-13,non-deregulated
Ubqln1,chr13,58215251,58216067,1.586925314504554,95.9088554163141,60.43690559329021,both,414,6949.045688,0.144652073,0.048849088,non-deregulated
Ubr1,chr2,120970521,120970792,1.7087708618237851,67.25578535060538,39.3591597640088,both,77,4269.669797,-0.144146878,0.039823788,non-deregulated
Ubr2,chr17,47009941,47010533,0.7371223819560688,833.3014493191209,1130.4791032227592,both,1,2713.560736,0.285218662,0.000755237,non-deregulated
Ubr5,chr15,38077944,38079117,0.961638845584867,161.35168890645733,167.7882394698017,both,264,9591.909231,0.471105609,1.37415e-12,non-deregulated
Ubtd1,chr19,41980924,41982472,0.8371178474318028,1067.9452814830386,1275.7406675289412,both,839,452.2371352,0.296029263,0.021387828,non-deregulated
Ubtd2,chr11,32454567,32456177,0.8186496480135307,172.17878251886324,210.32047462141884,both,803,931.6636166,0.273872358,0.019378121,non-deregulated
Ubxn2b,chr4,6190924,6191271,2.0673379526091464,157.90328453727935,76.38000566767167,both,174,1190.359393,0.442584827,6.9883e-07,non-deregulated
Ubxn7,chr16,32332125,32332988,0.6821792761081846,131.2365861592572,192.37844179019712,both,127,6515.343057,-0.374637561,9.39779e-11,non-deregulated
Ubxn8,chr8,33641710,33642112,1.435028454382456,164.80030568857964,114.84114143193008,both,145,1143.650976,0.330665857,0.000109507,non-deregulated
Uchl1,chr5,66676455,66676989,1.4991335312284648,150.50009803824398,100.39138936137108,both,364,351.4019992,-0.438391256,0.005598176,non-deregulated
Uchl5,chr1,143776714,143777655,1.7192623674987069,254.8712205298956,148.24451773506715,both,558,946.644267,-0.444689593,1.56154e-06,non-deregulated
Uck1,chr2,32259829,32260142,3.7266914429201137,66.7818751271018,17.919883132254625,both,17,910.8386779,0.3578724,0.000195942,non-deregulated
Uck2,chr1,167283764,167285152,1.6322035612073544,43.87241368744484,26.87925374638446,both,168,3009.892085,-0.48388499,2.23338e-13,non-deregulated
Ufc1,chr1,171294470,171294818,1.755243092196721,118.13065911388308,67.3015946560657,both,206,1259.977145,-0.478557015,9.22437e-08,non-deregulated
Ufl1,chr4,25281505,25281928,0.6474499817004059,109.55347657040208,169.20762941823,both,107,2062.229678,-0.485658568,1.52597e-10,non-deregulated
Ufm1,chr3,53863621,53863879,0.6016090573693972,77.96628203518321,129.59625703791676,both,49,2146.75656,-0.319205633,1.36006e-05,non-deregulated
Ugcg,chr4,59189067,59189943,0.6022647278536288,55.72691832089219,92.52894241290478,both,190,1842.614662,-0.43130956,3.62187e-09,non-deregulated
Uggt1,chr1,36243891,36244412,5.552958462546491,268.69790748386384,48.38824372560561,both,308,4285.134008,0.434620819,1.41831e-09,non-deregulated
Uhrf1,chr17,56303224,56304503,1.8487836712179189,53.13223857721234,28.739024151057404,both,97,5462.845077,0.262476972,2.71447e-05,non-deregulated
Uhrf1bp1,chr17,27856368,27857145,1.3889850671158377,120.47500666022636,86.73599847289005,both,122,1075.352373,0.470319358,3.88165e-07,non-deregulated
Uhrf2,chr19,30029914,30031343,1.533433259297631,173.87201735903798,113.38740457388916,both,599,3310.48681,-0.466030025,6.61436e-11,non-deregulated
Umps,chr16,33966755,33967081,0.7419271837578962,40.39673559806527,54.4483831869509,both,43,1879.989394,-0.423513297,7.18932e-09,non-deregulated
Unc119b,chr5,115134440,115135067,1.4840638080923243,57.77192294219329,38.92819340191016,both,92,1751.600792,-0.324245914,0.000145314,non-deregulated
Unk,chr11,116030276,116030729,0.248562129874512,372.7385850812657,1499.579140512856,both,46,1355.970943,0.290577135,0.002438058,non-deregulated
Unkl,chr17,25188187,25189036,1.054142714934963,31.918778171603943,30.279370828430217,both,210,278.9928102,0.327948279,0.045053878,non-deregulated
Uqcc1,chr2,155929944,155930265,4.102080784177076,98.39695922599948,23.987084702365024,both,45,763.5475544,-0.239720755,0.036508284,non-deregulated
Urgcp,chr11,5762028,5762460,1.311666802249119,185.60302619937912,141.50165719001583,both,84,725.356486,0.257225787,0.033700624,non-deregulated
Usf1,chr1,171411209,171411871,0.6228922739593737,108.65767497199518,174.44055660109544,both,104,1737.695374,0.467665146,3.21567e-10,non-deregulated
Usf3,chr16,44173003,44173764,0.6281430669050502,570.4672242237561,908.1804039237892,both,243,2781.297258,0.261556526,0.0002603,non-deregulated
Uso1,chr5,92137626,92138420,1.15174248139088,491.593885794841,426.82621656985066,both,312,2834.052193,-0.293343803,1.41394e-05,non-deregulated
Usp1,chr4,98922812,98924544,1.2912067208113305,2630.35713841628,2037.1309225865043,both,998,5859.252647,-0.470843574,1.16307e-16,non-deregulated
Usp11,chrX,20703880,20704574,0.5172361258987973,12.69634185791078,24.54651023427345,both,26,1110.28983,0.413275453,4.71407e-05,non-deregulated
Usp12,chr5,146794925,146795244,0.7450070480414548,213.07662906716573,286.00619232706833,both,238,2109.061691,-0.300403112,0.000182884,non-deregulated
Usp14,chr18,10029762,10030102,1.5058343971919823,238.97761115222025,158.7011238406134,both,15017,4419.753606,-0.325653617,3.20941e-06,non-deregulated
Usp16,chr16,87454909,87455621,0.9554062582273622,110.70995507070654,115.87736014636864,both,206,1250.14081,-0.433906583,9.90422e-08,non-deregulated
Usp21,chr1,171287538,171288060,1.7464299593270822,102.37266819136696,58.61825013057623,both,69,952.6154209,0.433410919,3.61063e-06,non-deregulated
Usp22,chr11,61174540,61175466,0.8958250891993522,1959.626623176329,2187.510315130551,both,411,3590.849244,0.371562305,3.75532e-08,non-deregulated
Usp3,chr9,66591932,66593674,0.9103810920651796,389.1914716365147,427.5039047149391,both,532,1752.564596,-0.20305082,0.009657476,non-deregulated
Usp31,chr7,121706559,121707510,2.114925985793657,294.6783870545753,139.33271851307504,both,257,3566.21956,0.304511409,5.15945e-06,non-deregulated
Usp32,chr11,85139455,85140483,1.0886473545009774,671.9522994568756,617.235964133574,both,322,3327.556096,0.207974585,0.003604485,non-deregulated
Usp33,chr3,152346360,152346991,1.075839421052692,125.57500695363348,116.72281615295368,both,118,1169.15704,-0.378896352,4.71311e-06,non-deregulated
Usp36,chr11,118289860,118290551,0.669974838106128,462.40329321943005,690.1800887426501,both,307,903.1953353,0.45821133,2.4047e-06,non-deregulated
Usp39,chr6,72344886,72345318,1.5774506240167996,144.77317119304624,91.7766736967004,both,134,2183.402223,-0.195203669,0.01780678,non-deregulated
Usp4,chr9,108347630,108348310,1.8390295910859769,126.64154099082924,68.86324266051932,both,223,3941.789278,0.20583312,0.002288782,non-deregulated
Usp42,chr5,143731505,143732774,0.9081990505979474,190.2886209710102,209.52303445563663,both,494,1449.564521,0.20863276,0.011793213,non-deregulated
Usp45,chr4,21776184,21776712,2.2771428336206743,291.04540910152605,127.81166152795151,both,9028,2096.778958,-0.342142877,1.36836e-06,non-deregulated
Usp46,chr5,74068022,74068767,2.861188109024908,113.8676543025644,39.79733242403642,both,336,2345.153386,-0.414675519,1.87219e-09,non-deregulated
Usp47,chr7,112023202,112024166,2.066380788474457,159.5274778028003,77.2013941924878,both,302,5329.821054,-0.303071904,1.12038e-06,non-deregulated
Usp48,chr4,137593666,137594789,0.9220384692432938,344.8531444055497,374.01166644225447,both,89,2433.797674,0.21808684,0.005203575,non-deregulated
Usp7,chr16,8737708,8739261,4.966226291889974,154.25151098315007,31.060105181885955,both,48113,5098.015144,0.351328967,3.80458e-09,non-deregulated
Usp9x,chrX,13071658,13073089,0.793007072770094,183.9398477751413,231.95234202970155,both,160,16130.12492,0.206777897,0.000221949,non-deregulated
Uspl1,chr5,149184113,149185115,0.9024005736568887,465.5579362371648,515.9105056311495,both,237,1457.294877,-0.462652465,1.72427e-08,non-deregulated
Utp18,chr11,93884846,93886590,1.0878124969244958,569.5233925540005,523.5492276142978,both,824,1648.967971,-0.386934512,1.49543e-05,non-deregulated
Utp20,chr10,88826481,88826892,3.4472260811935778,138.8088541401199,40.26682639046938,both,78,4837.277432,0.237197294,8.89265e-05,non-deregulated
Utp6,chr11,79962139,79962682,1.6697612763644671,275.35648538738604,164.90769625878102,both,292,3407.703753,-0.322982151,7.2071e-05,non-deregulated
Uxs1,chr1,43827314,43828135,0.94409420940647,925.3394627221168,980.134666119662,both,335,1905.551683,-0.333082706,0.000414983,non-deregulated
Vac14,chr8,110618519,110619079,1.0169112386776045,155.7817844342775,153.1911326271276,both,119,1926.544462,0.386397124,6.09787e-07,non-deregulated
Vamp3,chr4,151057443,151058213,1.7468343485122355,459.6709071224762,263.14510446509945,both,250,6766.187623,-0.36217733,6.41223e-07,non-deregulated
Vamp4,chr1,162570353,162571602,1.4453330872577208,309.2979102484965,213.9976680637249,both,162,1527.625017,-0.473610316,1.01844e-08,non-deregulated
Vangl1,chr3,102203760,102204765,9.232135151625569,101.74602718117652,11.020855469523902,both,72,1022.89945,0.497897421,1.35438e-07,non-deregulated
Vapa,chr17,65612617,65614037,2.360258505606707,500.1460454279281,211.9030793617944,both,482,7598.007019,-0.200870279,0.004948922,non-deregulated
Vash1,chr12,86678450,86679180,0.8955426538207802,14.564908888976705,16.26378020838692,both,250,4387.917352,-0.405292026,3.56837e-09,non-deregulated
Vcp,chr4,42999712,43000650,0.7771882021170626,749.466614615214,964.3309208421656,both,143,15674.70153,0.194582537,0.017277428,non-deregulated
Vdac1,chr11,52360504,52361866,1.5625750324327217,320.2221788891209,204.9323534823013,both,356,17881.00712,-0.409114959,3.43832e-11,non-deregulated
