gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
4930427A07Rik,chr12,113156421,+,113153921,113156921,113155977,113156611,1448,57,1,13.2536,85.43285,0,0.0,1.0,exo_only
Ncapg2,chr12,116405402,+,116402902,116405902,116405180,116405776,1473,63,1,7.675565,29.9122,0,0.0,1.0,exo_only
Gdi2,chr13,3538075,+,3535575,3538575,3537576,3538596,611,82,1,13.4628,69.6838,0,0.0,1.0,exo_only
Pfkp,chr13,6648777,-,6648277,6651277,6648513,6648846,635,28,1,3.95878,6.89025,0,0.0,1.0,exo_only
Gtpbp4,chr13,8996017,-,8995517,8998517,8995785,8996419,653,58,1,7.21839,30.52095,0,0.0,1.0,exo_only
Lyst,chr13,13590409,+,13587909,13590909,13590248,13591004,688,80,1,9.455535,36.67185,0,0.0,1.0,exo_only
Trim27,chr13,21179445,+,21176945,21179945,21179978,21181148,746,135,1,3.922475,6.826485,0,0.0,1.0,exo_only
Gm44390,chr13,22035164,+,22032664,22035664,22035230,22036225,753,85,1,9.45068,34.5081,0,0.0,1.0,exo_only
Hist1h2ah,chr13,22035568,-,22035068,22038068,22035230,22036225,753,85,1,9.45068,34.5081,0,0.0,1.0,exo_only
Hist1h2bk,chr13,22035870,+,22033370,22036370,22035230,22036225,753,85,1,9.45068,34.5081,0,0.0,1.0,exo_only
Zfp322a,chr13,23369208,-,23368708,23371708,23368894,23369417,763,49,1,7.017715,27.3067,0,0.0,1.0,exo_only
Abt1,chr13,23423866,-,23423366,23426366,23423504,23423926,763,38,2,6.4385525,13.00685,0,0.0,1.0,exo_only
Hist1h4f,chr13,23551648,-,23551148,23554148,23551336,23551602,764,35,1,5.858700000000001,17.266,0,0.0,1.0,exo_only
Hist1h1d,chr13,23555087,+,23552587,23555587,23554952,23555591,764,50,1,5.639896666666666,17.585063333333334,0,0.0,1.0,exo_only
C530050E15Rik,chr13,24638567,-,24638067,24641067,24638734,24638949,772,27,1,7.812925,24.60765,0,0.0,1.0,exo_only
Foxc1,chr13,31806691,+,31804191,31807191,31806191,31806991,827,54,1,5.210414999999999,14.8805,0,0.0,1.0,exo_only
Tubb2a,chr13,34078008,-,34077508,34080508,34077688,34078152,844,39,1,6.158346666666667,18.600566666666666,0,0.0,1.0,exo_only
Cage1,chr13,38037069,-,38036569,38039569,38036860,38037571,875,59,1,7.23862,26.498,0,0.0,1.0,exo_only
Riok1,chr13,38036989,+,38034489,38037489,38036860,38037571,875,59,1,7.23862,26.498,0,0.0,1.0,exo_only
Gm28707,chr13,42049334,+,42046834,42049834,42049428,42049761,905,36,1,8.190655,38.805,0,0.0,1.0,exo_only
Tbc1d7,chr13,43171501,-,43171001,43174001,43171283,43171787,914,49,1,7.701763333333333,31.66476666666667,0,0.0,1.0,exo_only
Rnf182,chr13,43615710,+,43613210,43616210,43615827,43616295,917,58,1,9.37964,42.95335,0,0.0,1.0,exo_only
Cd83,chr13,43785107,+,43782607,43785607,43784970,43785437,919,53,1,3.13024,5.430825,0,0.0,1.0,exo_only
Jarid2,chr13,44729474,+,44726974,44729974,44729660,44731359,926,160,1,6.18757,21.0647,0,0.0,1.0,exo_only
Dtnbp1,chr13,45002096,-,45001596,45004596,45001613,45002231,928,70,1,7.102063333333333,25.20853333333333,0,0.0,1.0,exo_only
Fam8a1,chr13,46669522,+,46667022,46670022,46669263,46670275,941,108,1,4.80028,10.21952,0,0.0,1.0,exo_only
Nhlrc1,chr13,47014850,-,47014350,47017350,47014190,47014946,943,72,2,6.788065,15.928985,0,0.0,1.0,exo_only
Card19,chr13,49216026,-,49215526,49218526,49215547,49216388,960,89,1,5.581523333333333,15.673523333333334,0,0.0,1.0,exo_only
Nxnl2,chr13,51171025,+,51168525,51171525,51171306,51171584,975,35,1,5.705345,17.4563,0,0.0,1.0,exo_only
S1pr3,chr13,51408618,+,51406118,51409118,51408568,51409090,977,38,1,6.11348,18.58295,0,0.0,1.0,exo_only
Shc3,chr13,51567084,-,51566584,51569584,51566991,51567736,978,76,1,9.089505,36.57765,0,0.0,1.0,exo_only
Nfil3,chr13,52981073,-,52980573,52983573,52980186,52981840,989,153,2,5.660565,10.32515,0,0.0,1.0,exo_only
Simc1,chr13,54503779,+,54501279,54504279,54503655,54504476,1000,104,1,4.663985,12.36445,0,0.0,1.0,exo_only
Cltb,chr13,54611344,-,54610844,54613844,54610998,54611478,1001,52,1,5.753733333333333,17.650733333333335,0,0.0,1.0,exo_only
Fam193b,chr13,55571120,-,55570620,55573620,55570702,55571286,1008,49,1,5.586375,16.65348,0,0.0,1.0,exo_only
Caml,chr13,55623005,+,55620505,55623505,55622935,55623283,1009,35,1,8.08604,34.89775,0,0.0,1.0,exo_only
Neurog1,chr13,56252163,-,56251663,56254663,56251343,56252536,1014,118,1,3.95694,7.03801,0,0.0,1.0,exo_only
Ntrk2,chr13,58806596,+,58804096,58807096,58806417,58807080,1033,60,1,5.423415,14.22601,0,0.0,1.0,exo_only
Zcchc6,chr13,59823147,-,59822647,59825647,59822525,59823367,1041,89,1,6.462225,19.53875,0,0.0,1.0,exo_only
Zfp367,chr13,64153202,-,64152702,64155702,64152403,64153554,1074,136,1,7.93476,32.1135,0,0.0,1.0,exo_only
Cdk20,chr13,64432553,+,64430053,64433053,64432348,64432883,1076,47,1,7.71167,31.1439,0,0.0,1.0,exo_only
RP23-414P13.3,chr13,65241753,+,65239253,65242253,65240832,65242629,1082,143,1,10.83765,53.851600000000005,0,0.0,1.0,exo_only
Zfp748,chr13,67553138,-,67552638,67555638,67552939,67553199,1100,25,1,4.67376,11.770345,0,0.0,1.0,exo_only
9430065F17Rik,chr13,67553234,+,67550734,67553734,67552939,67553199,1100,25,1,4.67376,11.770345,0,0.0,1.0,exo_only
Ice1,chr13,70637634,-,70637134,70640134,70637317,70637905,1123,64,1,8.777593333333334,36.14123333333333,0,0.0,1.0,exo_only
Gm20554,chr13,72627013,-,72626513,72629513,72628317,72631991,1139,288,1,5.596345,18.04305,0,0.0,1.0,exo_only
Irx2,chr13,72628820,+,72626320,72629320,72628317,72631991,1139,288,1,5.596345,18.04305,0,0.0,1.0,exo_only
Clptm1l,chr13,73604002,+,73601502,73604502,73603788,73604438,1146,66,1,5.40841,16.465205,0,0.0,1.0,exo_only
Mctp1,chr13,76384535,+,76382035,76385035,76384089,76385275,1167,105,1,4.027305,8.9887,0,0.0,1.0,exo_only
Gm17259,chr13,81783749,-,81783249,81786249,81782996,81783976,1208,81,1,9.93997,43.7986,0,0.0,1.0,exo_only
Cetn3,chr13,81783292,+,81780792,81783792,81782996,81783976,1208,81,1,9.93997,43.7986,0,0.0,1.0,exo_only
Nsa2,chr13,97137926,-,97137426,97140426,97137669,97138266,1326,49,1,9.1126,35.82975,0,0.0,1.0,exo_only
Gfm2,chr13,97137937,+,97135437,97138437,97137669,97138266,1326,49,1,9.1126,35.82975,0,0.0,1.0,exo_only
Utp15,chr13,98262992,-,98262492,98265492,98262848,98263491,1334,68,1,5.622755,14.906759999999998,0,0.0,1.0,exo_only
Ankra2,chr13,98263158,+,98260658,98263658,98262848,98263491,1334,68,1,5.622755,14.906759999999998,0,0.0,1.0,exo_only
Foxd1,chr13,98354242,+,98351742,98354742,98354262,98356159,1335,201,2,4.1013475,6.54954,0,0.0,1.0,exo_only
BC001981,chr13,100108339,-,100107839,100110839,100107957,100108478,1348,70,1,3.61324,6.716425,0,0.0,1.0,exo_only
Serf1,chr13,100107997,+,100105497,100108497,100107957,100108478,1348,70,1,3.61324,6.716425,0,0.0,1.0,exo_only
Marveld2,chr13,100616971,-,100616471,100619471,100616515,100617016,1352,59,1,6.81665,19.680390000000003,0,0.0,1.0,exo_only
Ccdc125,chr13,100669481,+,100666981,100669981,100669718,100669952,1353,27,1,4.19552,9.39822,0,0.0,1.0,exo_only
Mrps36,chr13,100744659,-,100744159,100747159,100744138,100744607,1353,44,1,6.6497,23.37073333333333,0,0.0,1.0,exo_only
Ppwd1,chr13,104228844,-,104228344,104231344,104228524,104229200,1380,63,1,5.61487,17.02624,0,0.0,1.0,exo_only
Cenpk,chr13,104228955,+,104226455,104229455,104228524,104229200,1380,63,1,5.61487,17.02624,0,0.0,1.0,exo_only
Dimt1,chr13,106947129,+,106944629,106947629,106946998,106947538,1400,53,1,7.667790000000001,30.960966666666664,0,0.0,1.0,exo_only
Ndufaf2,chr13,108158625,-,108158125,108161125,108158157,108159000,1410,72,1,5.909385,20.80775,0,0.0,1.0,exo_only
Ercc8,chr13,108158731,+,108156231,108159231,108158157,108159000,1410,72,1,5.909385,20.80775,0,0.0,1.0,exo_only
Gm2822,chr13,108316273,-,108315773,108318773,108316088,108316732,1411,67,1,5.101225,13.733805,0,0.0,1.0,exo_only
Depdc1b,chr13,108316332,+,108313832,108316832,108316088,108316732,1411,67,1,5.101225,13.733805,0,0.0,1.0,exo_only
Plk2,chr13,110395044,+,110392544,110395544,110394608,110395616,1427,98,1,7.159956666666666,28.4642,0,0.0,1.0,exo_only
Map3k1,chr13,111808993,-,111808493,111811493,111807772,111809469,1438,154,1,4.732374999999999,11.288095,0,0.0,1.0,exo_only
Pelo,chr13,115090188,-,115089688,115092688,115089696,115090334,1463,61,1,7.721764999999999,33.604299999999995,0,0.0,1.0,exo_only
Nnt,chr13,119408997,-,119408497,119411497,119408786,119409138,1496,35,1,6.276205,22.0539,0,0.0,1.0,exo_only
Pxk,chr14,8098213,+,8095713,8098713,8097973,8098184,646,19,1,4.798375,12.5506,0,0.0,1.0,exo_only
Ube2e2,chr14,18894267,-,18893767,18896767,18893261,18894055,729,79,1,6.489935,20.9778,0,0.0,1.0,exo_only
Anxa7,chr14,20480133,-,20479633,20482633,20479738,20480021,741,31,1,3.827505,8.131965000000001,0,0.0,1.0,exo_only
Sec24c,chr14,20674321,+,20671821,20674821,20674177,20674605,742,33,1,7.114965,22.052265,0,0.0,1.0,exo_only
6230400D17Rik,chr14,20703012,-,20702512,20705512,20702837,20703233,742,45,1,5.719093333333333,16.3372,0,0.0,1.0,exo_only
Chchd1,chr14,20703027,+,20700527,20703527,20702837,20703233,742,45,1,5.719093333333333,16.3372,0,0.0,1.0,exo_only
Polr3a,chr14,24487046,-,24486546,24489546,24486857,24487168,771,28,1,5.986915,15.5454,0,0.0,1.0,exo_only
Rps24,chr14,24490681,+,24488181,24491181,24490658,24491223,771,56,1,9.812883333333334,42.47793333333333,0,0.0,1.0,exo_only
Appl1,chr14,26971232,-,26970732,26973732,26969890,26970847,790,112,1,6.072550000000001,19.69646666666667,0,0.0,1.0,exo_only
Mettl6,chr14,31495030,-,31494530,31497530,31494495,31495463,825,84,1,6.292455,21.38955,0,0.0,1.0,exo_only
Eaf1,chr14,31495079,+,31492579,31495579,31494495,31495463,825,84,1,6.292455,21.38955,0,0.0,1.0,exo_only
Fam213a,chr14,41013788,-,41013288,41016288,41013530,41013945,897,32,1,8.572849999999999,31.02575,0,0.0,1.0,exo_only
Samd4,chr14,46882854,+,46880354,46883354,46881984,46885050,942,220,1,5.841983333333332,18.7143,0,0.0,1.0,exo_only
Mapk1ip1l,chr14,47298314,+,47295814,47298814,47298132,47298693,945,65,1,6.113583333333334,18.332376666666665,0,0.0,1.0,exo_only
Atg14,chr14,47568434,-,47567934,47570934,47568168,47568375,947,28,1,5.754635,14.24555,0,0.0,1.0,exo_only
Tmem260,chr14,48446128,+,48443628,48446628,48446239,48446704,954,62,1,20.02415,110.3109,0,0.0,1.0,exo_only
Exoc5,chr14,49066653,-,49066153,49069153,49065833,49066540,959,86,1,7.709855,28.91145,0,0.0,1.0,exo_only
Ap5m1,chr14,49066495,+,49063995,49066995,49065833,49066540,959,86,1,7.709855,28.91145,0,0.0,1.0,exo_only
Rpph1,chr14,50807767,-,50807267,50810267,50807567,50807961,972,33,1,12.65205,58.11709999999999,0,0.0,1.0,exo_only
Parp2,chr14,50807946,+,50805446,50808446,50807567,50807961,972,33,1,12.65205,58.11709999999999,0,0.0,1.0,exo_only
Mettl3,chr14,52305128,-,52304628,52307628,52304680,52305184,984,43,1,8.52683,36.5457,0,0.0,1.0,exo_only
Haus4,chr14,54554361,-,54553861,54556861,54553905,54554442,1001,64,1,4.11053,9.468805,0,0.0,1.0,exo_only
Pck2,chr14,55540266,+,55537766,55540766,55540273,55540569,1008,22,1,5.411415,13.81205,0,0.0,1.0,exo_only
Ltb4r2,chr14,55761428,+,55758928,55761928,55761978,55762879,1010,85,1,6.83523,22.5946,0,0.0,1.0,exo_only
Nfatc4,chr14,55824795,+,55822295,55825295,55823371,55823739,1010,31,1,3.98209,9.140405,0,0.0,1.0,exo_only
Cenpj,chr14,56571846,-,56571346,56574346,56571498,56572019,1016,52,1,9.17083,37.53765,0,0.0,1.0,exo_only
Gja3,chr14,57058030,-,57057530,57060530,57057457,57058246,1020,91,1,4.045835,9.373125,0,0.0,1.0,exo_only
Ska3,chr14,57826163,-,57825663,57828663,57825893,57826716,1026,91,1,3.49892,6.74996,0,0.0,1.0,exo_only
Mrpl57,chr14,57826239,+,57823739,57826739,57825893,57826716,1026,91,1,3.49892,6.74996,0,0.0,1.0,exo_only
Shisa2,chr14,59625281,+,59622781,59625781,59625213,59626407,1039,112,1,5.598925,14.86273,0,0.0,1.0,exo_only
Mipepos,chr14,60784581,-,60784081,60787081,60784515,60784965,1048,54,1,5.0644,12.27615,0,0.0,1.0,exo_only
Mipep,chr14,60784566,+,60782066,60785066,60784515,60784965,1048,54,1,5.0644,12.27615,0,0.0,1.0,exo_only
Gm27972,chr14,61648638,+,61646138,61649138,61647885,61649387,1055,153,1,5.391159999999999,15.4356,0,0.0,1.0,exo_only
Gm27017,chr14,61648950,+,61646450,61649450,61647885,61649387,1055,153,1,5.391159999999999,15.4356,0,0.0,1.0,exo_only
Fam124a,chr14,62555737,+,62553237,62556237,62555511,62555970,1062,51,1,5.13966,15.7492,0,0.0,1.0,exo_only
Gm26536,chr14,62838207,-,62837707,62840707,62837245,62838147,1064,74,1,23.0519,162.953,0,0.0,1.0,exo_only
Wdfy2,chr14,62837690,+,62835190,62838190,62837245,62838147,1064,74,1,23.0519,162.953,0,0.0,1.0,exo_only
Mir8098,chr14,62837721,+,62835221,62838221,62837245,62838147,1064,74,1,23.0519,162.953,0,0.0,1.0,exo_only
Ctsb,chr14,63122462,+,63119962,63122962,63122413,63122868,1066,42,1,6.035385,16.70295,0,0.0,1.0,exo_only
Kif13b,chr14,64652531,+,64650031,64653031,64652352,64652894,1078,59,1,6.25384,20.241950000000003,0,0.0,1.0,exo_only
Pbk,chr14,65805837,+,65803337,65806337,65805803,65806238,1087,39,1,6.853645,20.532,0,0.0,1.0,exo_only
Ppp2r2a,chr14,67072471,-,67071971,67074971,67071836,67072553,1096,62,1,3.59126,5.877345,0,0.0,1.0,exo_only
Gm27647,chr14,67074830,+,67072330,67075330,67071836,67072553,1096,62,1,3.59126,5.877345,0,0.0,1.0,exo_only
Rhobtb2,chr14,69805530,-,69805030,69808030,69805129,69805513,1117,48,1,7.189263333333334,26.05433333333333,0,0.0,1.0,exo_only
Pdlim2,chr14,70177681,-,70177181,70180181,70176603,70177143,1120,43,1,6.258913333333333,18.49353333333333,0,0.0,1.0,exo_only
Slc39a14,chr14,70351425,-,70350925,70353925,70351027,70351579,1121,46,1,4.618995,11.59575,0,0.0,1.0,exo_only
Nudt18,chr14,70577847,+,70575347,70578347,70577466,70578210,1123,65,1,4.83362,13.29695,0,0.0,1.0,exo_only
Gfra2,chr14,70890130,+,70887630,70890630,70889700,70890049,1125,35,1,5.037965,11.23339,0,0.0,1.0,exo_only
Enox1,chr14,77156763,+,77154263,77157263,77156292,77157837,1173,151,1,5.99214,20.18625,0,0.0,1.0,exo_only
Naa16,chr14,79390778,-,79390278,79393278,79390227,79390931,1190,75,1,5.18916,15.616023333333333,0,0.0,1.0,exo_only
Kbtbd7,chr14,79426511,+,79424011,79427011,79426347,79427229,1190,99,1,8.445126666666667,32.964533333333335,0,0.0,1.0,exo_only
Wbp4,chr14,79481268,-,79480768,79483768,79480680,79482211,1191,152,1,3.745055,7.679205,0,0.0,1.0,exo_only
Elf1,chr14,79481194,+,79478694,79481694,79480680,79482211,1191,152,1,3.745055,7.679205,0,0.0,1.0,exo_only
Mir17hg,chr14,115042879,+,115040379,115043379,115040329,115042403,1462,226,1,6.35053,18.2746,0,0.0,1.0,exo_only
Mir17,chr14,115043671,+,115041171,115044171,115040329,115042403,1462,226,1,6.35053,18.2746,0,0.0,1.0,exo_only
Mir18,chr14,115043851,+,115041351,115044351,115040329,115042403,1462,226,1,6.35053,18.2746,0,0.0,1.0,exo_only
Mir19a,chr14,115044000,+,115041500,115044500,115040329,115042403,1462,226,1,6.35053,18.2746,0,0.0,1.0,exo_only
Mir20a,chr14,115044157,+,115041657,115044657,115040329,115042403,1462,226,1,6.35053,18.2746,0,0.0,1.0,exo_only
Mir19b-1,chr14,115044305,+,115041805,115044805,115040329,115042403,1462,226,1,6.35053,18.2746,0,0.0,1.0,exo_only
Mir92-1,chr14,115044427,+,115041927,115044927,115040329,115042403,1462,226,1,6.35053,18.2746,0,0.0,1.0,exo_only
Tgds,chr14,118132765,-,118132265,118135265,118132659,118132908,1486,28,1,5.589029999999999,17.3394,0,0.0,1.0,exo_only
Gpr180,chr14,118137127,+,118134627,118137627,118136697,118137559,1486,93,1,5.415825,12.95927,0,0.0,1.0,exo_only
Gm10837,chr14,122490586,+,122488086,122491086,122490532,122490977,1519,45,1,4.909015,13.50573,0,0.0,1.0,exo_only
Osmr,chr15,6874969,-,6874469,6877469,6874085,6874520,637,44,1,6.742305,24.5817,0,0.0,1.0,exo_only
Slc1a3,chr15,8710764,-,8710264,8713264,8710129,8710432,651,21,1,5.199856666666666,13.03873,0,0.0,1.0,exo_only
Lmbrd2,chr15,9140621,+,9138121,9141121,9140266,9141139,654,71,1,8.22943,34.96295,0,0.0,1.0,exo_only
Brix1,chr15,10485947,-,10485447,10488447,10485668,10486508,10,68,1,6.681395,23.7683,0,0.0,1.0,exo_only
Rad1,chr15,10486018,+,10483518,10486518,10485668,10486508,10,68,1,6.681395,23.7683,0,0.0,1.0,exo_only
Mtmr12,chr15,12205028,+,12202528,12205528,12204780,12205688,678,77,1,8.712926666666666,39.96033333333333,0,0.0,1.0,exo_only
Pdzd2,chr15,12739924,-,12739424,12742424,12739312,12740114,682,60,1,4.8062450000000005,11.8099,0,0.0,1.0,exo_only
Zfp622,chr15,25984366,+,25981866,25984866,25984005,25985277,783,129,1,8.307815000000002,29.0128,0,0.0,1.0,exo_only
Mtdh,chr15,34082694,+,34080194,34083194,34082235,34083336,845,112,1,6.90729,25.681,0,0.0,1.0,exo_only
Rgs22,chr15,36140400,-,36139900,36142900,36140274,36140581,860,31,1,4.4052500000000006,11.69888,0,0.0,1.0,exo_only
Lrp12,chr15,39943994,-,39943494,39946494,39943217,39944364,889,129,1,6.876799999999999,26.0928,0,0.0,1.0,exo_only
Oxr1,chr15,41447482,+,41444982,41447982,41447161,41447729,901,77,1,5.634465,16.76665,0,0.0,1.0,exo_only
Ebag9,chr15,44619641,+,44617141,44620141,44619108,44619877,925,90,1,12.3099,64.8528,0,0.0,1.0,exo_only
Trps1,chr15,50890463,-,50889963,50892963,50889914,50890144,973,19,1,7.17568,29.65705,0,0.0,1.0,exo_only
Mir1907,chr15,50889114,-,50888614,50891614,50889914,50890144,973,19,1,7.17568,29.65705,0,0.0,1.0,exo_only
9130401M01Rik,chr15,58034325,-,58033825,58036825,58033858,58034371,1027,57,1,7.235093333333334,29.556766666666665,0,0.0,1.0,exo_only
E430025E21Rik,chr15,59374167,-,59373667,59376667,59373959,59374401,1037,44,1,6.2927800000000005,18.27305,0,0.0,1.0,exo_only
Nsmce2,chr15,59374198,+,59371698,59374698,59373959,59374401,1037,44,1,6.2927800000000005,18.27305,0,0.0,1.0,exo_only
Fam49b,chr15,64060448,-,64059948,64062948,64059993,64060807,1073,81,1,4.921985,13.162945,0,0.0,1.0,exo_only
Asap1,chr15,64382919,-,64382419,64385419,64382175,64383019,1076,86,1,6.66236,23.367733333333334,0,0.0,1.0,exo_only
Adcy8,chr15,64922296,-,64921796,64924796,64920735,64922685,1080,149,1,5.401005,17.1481,0,0.0,1.0,exo_only
Gm27242,chr15,66286917,+,66284417,66287417,66285781,66286905,1090,98,1,4.779515,12.1326,0,0.0,1.0,exo_only
Phf20l1,chr15,66577572,+,66575072,66578072,66577479,66578126,1092,77,1,6.056785,18.20745,0,0.0,1.0,exo_only
Slc45a4,chr15,73645762,-,73645262,73648262,73645273,73645992,1146,71,1,7.663825,30.3261,0,0.0,1.0,exo_only
1700010B13Rik,chr15,73645852,+,73643352,73646352,73645273,73645992,1146,71,1,7.663825,30.3261,0,0.0,1.0,exo_only
Rhpn1,chr15,75704280,+,75701780,75704780,75703981,75704540,1162,43,1,4.918325,11.744135,0,0.0,1.0,exo_only
Tsta3,chr15,75929730,-,75929230,75932230,75929488,75929942,1164,31,1,6.3405450000000005,22.25785,0,0.0,1.0,exo_only
Zfp623,chr15,75940952,+,75938452,75941452,75940872,75941473,1164,70,1,5.79696,18.13705,0,0.0,1.0,exo_only
Mroh1,chr15,76380261,+,76377761,76380761,76380219,76380523,1167,25,1,6.39341,19.3127,0,0.0,1.0,exo_only
Scx,chr15,76457438,+,76454938,76457938,76457392,76458130,1168,83,1,6.118015,21.274500000000003,0,0.0,1.0,exo_only
Adck5,chr15,76576358,+,76573858,76576858,76576291,76576551,1169,30,1,4.75657,10.71533,0,0.0,1.0,exo_only
Tonsl,chr15,76639958,-,76639458,76642458,76639777,76640027,1169,19,1,7.53275,26.2677,0,0.0,1.0,exo_only
Gga1,chr15,78877190,+,78874690,78877690,78877061,78877865,1186,83,1,7.03063,27.265500000000003,0,0.0,1.0,exo_only
Ankrd54,chr15,79062893,-,79062393,79065393,79062396,79062972,1188,75,1,46.643550000000005,501.6075,0,0.0,1.0,exo_only
Micall1,chr15,79108972,+,79106472,79109472,79108814,79109661,1188,86,1,6.302545,17.72615,0,0.0,1.0,exo_only
Tmem184b,chr15,79403303,-,79402803,79405803,79402817,79403450,1190,80,1,7.556435,26.96415,0,0.0,1.0,exo_only
Sun2,chr15,79742536,-,79742036,79745036,79742139,79742880,1193,92,1,5.613003333333334,16.104866666666666,0,0.0,1.0,exo_only
Gm16576,chr15,79742698,+,79740198,79743198,79742139,79742880,1193,92,1,5.613003333333334,16.104866666666666,0,0.0,1.0,exo_only
Gm22077,chr15,80080343,-,80079843,80082843,80083159,80083585,1195,36,1,10.630155,56.75985,0,0.0,1.0,exo_only
Snord43,chr15,80082954,-,80082454,80085454,80083159,80083585,1195,36,1,10.630155,56.75985,0,0.0,1.0,exo_only
Atf4,chr15,80255184,+,80252684,80255684,80255094,80256136,1197,99,1,5.690336666666667,16.432733333333335,0,0.0,1.0,exo_only
St13,chr15,81400077,-,81399577,81402577,81399335,81400166,1206,65,1,6.010055,18.418765,0,0.0,1.0,exo_only
Xpnpep3,chr15,81400138,+,81397638,81400638,81399335,81400166,1206,65,1,6.010055,18.418765,0,0.0,1.0,exo_only
Rangap1,chr15,81729919,-,81729419,81732419,81729285,81730210,1208,84,1,9.81421,38.748000000000005,0,0.0,1.0,exo_only
1700029P11Rik,chr15,81980540,+,81978040,81981040,81980459,81980818,1210,30,1,4.763624999999999,10.229795,0,0.0,1.0,exo_only
Srebf2,chr15,82147266,+,82144766,82147766,82146885,82147958,1211,118,1,6.608529999999999,23.57943333333333,0,0.0,1.0,exo_only
Tnfrsf13c,chr15,82224339,-,82223839,82226839,82224180,82224403,1212,18,1,6.9485600000000005,20.06975,0,0.0,1.0,exo_only
Cyb5r3,chr15,83172592,-,83172092,83175092,83171713,83172374,1219,63,1,5.882085,18.36226,0,0.0,1.0,exo_only
Gtse1,chr15,85859707,+,85857207,85860207,85859679,85860044,1240,36,1,3.897155,7.70664,0,0.0,1.0,exo_only
Gm15569,chr15,86185728,+,86183228,86186228,86185289,86185821,1242,60,1,4.760865,13.171615,0,0.0,1.0,exo_only
Fam19a5,chr15,87625230,+,87622730,87625730,87624070,87625706,1253,196,1,7.507956666666668,26.682033333333333,0,0.0,1.0,exo_only
Selo,chr15,89089084,+,89086584,89089584,89088970,89089753,1264,96,1,5.854604999999999,19.0809,0,0.0,1.0,exo_only
Mapk11,chr15,89149606,-,89149106,89152106,89149271,89149579,1265,37,1,4.447324999999999,11.123655,0,0.0,1.0,exo_only
Lmf2,chr15,89355659,-,89355159,89358159,89355317,89356036,1266,56,1,4.78083,11.96565,0,0.0,1.0,exo_only
Ncaph2,chr15,89355719,+,89353219,89356219,89355317,89356036,1266,56,1,4.78083,11.96565,0,0.0,1.0,exo_only
Kif21a,chr15,91049948,-,91049448,91052448,91049148,91050047,1279,98,1,10.75996,54.7234,0,0.0,1.0,exo_only
Slc2a13,chr15,91573261,-,91572761,91575761,91572409,91573287,1283,120,1,5.91098,19.83586,0,0.0,1.0,exo_only
Pus7l,chr15,94543547,-,94543047,94546047,94543264,94544009,1306,58,1,8.32078,34.57075,0,0.0,1.0,exo_only
Irak4,chr15,94543643,+,94541143,94544143,94543264,94544009,1306,58,1,8.32078,34.57075,0,0.0,1.0,exo_only
Slc38a2,chr15,96699698,-,96699198,96702198,96698736,96699990,1322,134,1,5.882155,15.536925,0,0.0,1.0,exo_only
Gm38144,chr15,96700173,+,96697673,96700673,96698736,96699990,1322,134,1,5.882155,15.536925,0,0.0,1.0,exo_only
Col2a1,chr15,98004695,-,98004195,98007195,98004393,98004893,1332,48,1,6.892585,26.07135,0,0.0,1.0,exo_only
Kansl2,chr15,98534244,-,98533744,98536744,98533652,98534489,1336,86,1,8.73271,40.48965,0,0.0,1.0,exo_only
Wnt10b,chr15,98778150,-,98777650,98780650,98778078,98778295,1338,19,1,4.9968900000000005,14.080850000000002,0,0.0,1.0,exo_only
Kmt2d,chr15,98871204,-,98870704,98873704,98871273,98872361,1339,98,1,5.5085533333333325,14.897199999999998,0,0.0,1.0,exo_only
Troap,chr15,99074973,+,99072473,99075473,99074603,99075102,1340,38,1,9.856136666666666,46.9337,0,0.0,1.0,exo_only
Tmbim6,chr15,99392882,+,99390382,99393382,99392836,99393490,1343,54,1,14.29015,74.46584999999999,0,0.0,1.0,exo_only
Nckap5los,chr15,99427701,+,99425201,99428201,99425768,99426050,1343,20,1,5.162025,13.48596,0,0.0,1.0,exo_only
Racgap1,chr15,99651656,-,99651156,99654156,99651304,99651771,1345,54,1,3.822505,7.81307,0,0.0,1.0,exo_only
Asic1,chr15,99670718,+,99668218,99671218,99670258,99671104,1345,91,1,3.7198,6.12941,0,0.0,1.0,exo_only
Smarcd1,chr15,99702287,+,99699787,99702787,99702043,99702498,1345,47,1,5.877985000000001,18.1829,0,0.0,1.0,exo_only
Lima1,chr15,99875428,-,99874928,99877928,99875242,99875576,1346,41,1,7.504035,29.1402,0,0.0,1.0,exo_only
Pou6f1,chr15,100599984,-,100599484,100602484,100599376,100599989,1352,51,1,6.1414550000000006,19.5002,0,0.0,1.0,exo_only
Smagp,chr15,100636865,-,100636365,100639365,100636507,100637134,1352,90,1,5.3701,15.32235,0,0.0,1.0,exo_only
Acvr1b,chr15,101174067,+,101171567,101174567,101173640,101174647,1356,97,1,4.790414999999999,12.347085,0,0.0,1.0,exo_only
Krt18,chr15,102028216,+,102025716,102028716,102028122,102028430,1363,25,1,5.222025,14.47163,0,0.0,1.0,exo_only
Tns2,chr15,102102988,+,102100488,102103488,102100163,102100797,1363,67,1,4.94177,12.05695,0,0.0,1.0,exo_only
Pfdn5,chr15,102326116,+,102323616,102326616,102326046,102326371,1365,30,1,6.0666,19.9842,0,0.0,1.0,exo_only
