gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Rims2,chr15,39197075,39199167,3.657189130253768,231.8670795934119,63.40035238410624
Rims3,chr4,120854718,120855294,0.7603085322870006,93.76287653895054,123.3221416796583
Rims4,chr2,163918461,163919206,inf,24.28656987181647,0.0
Rin2,chr2,145860522,145860749,0.8943373422326428,1810.808748944356,2024.749122544536
Rin3,chr12,102282946,102283476,0.0517281618496997,1.870264783068716,36.15563971716061
Rinl,chr7,28796635,28796937,1.2772335437642572,127.43703875758015,99.77583142860333
Rint1,chr5,23787655,23788003,1.884271321238374,480.3178154081708,254.90905157570307
Riok1,chr13,38036860,38037571,1.0867128758535975,554.9364006391748,510.6559542724477
Riok3,chr18,12128805,12129169,1.244207937954004,768.9203561576218,617.9998798448811
Ripk2,chr4,16163132,16163599,1.4090708633135685,1731.4332040133156,1228.776528628007
Ripk4,chr16,97763144,97763933,0.8481718259511802,103.31343916463425,121.80720462952613
Ripply2,chr9,87015364,87015971,0.2723996398731755,18.295244675398923,67.1632483945899
Rit1,chr3,88716781,88717076,0.4868015983871981,70.27637438607059,144.36348323197845
Rlf,chr4,121214641,121215273,1.8268930044607068,551.4930293520966,301.87483777403577
Rlim,chrX,103980676,103981224,1.8669776671355136,995.703462600394,533.3237135761203
Rltpr,chr8,105693814,105694212,2.6833321117613305,173.7376223606395,64.74696948586015
Rmdn1,chr4,19574983,19575450,1.6037276637533238,923.0335315438814,575.5550349388106
Rmdn2,chr17,79615046,79615639,1.0601530750886243,66.74350558644942,62.95647973371198
Rmdn3,chr2,119156416,119157188,0.805214381557721,290.75534010586904,361.09059495856326
Rmi2,chr16,10834966,10835408,3.461479291138347,85.9642983967622,24.83455516167248
Rmnd5a,chr6,71439807,71441301,1.89189716510098,3504.633780722681,1852.4441208386825
Rmnd5b,chr11,51635615,51636047,1.5779381957803438,317.5160613783468,201.22211518007165
Rmrp,chr4,43492789,43493730,0.7794361527191633,2959.8579276939204,3797.434744806326
Rn18s-rs5,chr17,39848220,39848823,1.1091028028465342,190719.0647820625,171957.96845213827
Rnaseh1,chr12,28649525,28649834,2.4639088362401136,175.02238228824814,71.03443914561772
Rnaseh2a,chr8,84969409,84969759,1.53096235529582,221.3015372335448,144.55060666124857
Rnaseh2b,chr14,62292586,62293023,0.3310583132326414,18.55931393254136,56.0605584898856
Rnaseh2c,chr19,5601918,5602375,1.190788784587239,58.8575960616349,49.42740209132605
Rnasek,chr11,70239632,70239850,0.3959533039748552,171.89645650665116,434.1331535335979
Rncr4,chr6,30173225,30174428,0.5498042427885014,26.156515333561178,47.57423333239547
Rnd1,chr15,98677157,98677482,1.650609606856319,230.96555720642417,139.92742817383171
Rnd3,chr2,51149071,51149277,3.5431657358281634,1441.4813802947372,406.8343080084037
Rnf10,chr5,115272661,115272883,2.3627957602990186,235.23897617112647,99.55958958609116
Rnf103,chr6,71493748,71494659,1.284378840151266,830.1916515845047,646.3759956421658
Rnf11,chr4,109476034,109476721,0.8468756143064097,410.8023273925424,485.0798871201281
Rnf111,chr9,70503066,70503877,1.6223460596709072,731.8905114389858,451.1309452605012
Rnf113a1,chrX,37190898,37191746,1.7443461219336684,72.0792823892359,41.32166287579067
Rnf113a2,chr12,84417169,84417669,0.4000537946934764,85.53473197228308,213.80807558098604
Rnf114,chr2,167503283,167504249,1.8301280612309143,234.83459238820072,128.315934476331
Rnf115,chr3,96727457,96728141,1.0574070254102994,823.4995498064372,778.7914492878459
Rnf121,chr7,102065122,102065803,0.9656383011330314,588.7519964553701,609.7024069618594
Rnf122,chr8,31111750,31112293,1.062361921816131,2342.8794480494103,2205.349608205277
Rnf125,chr18,20961351,20961830,0.7483981809642088,210.10154490059395,280.7349753708738
Rnf126,chr10,79766462,79767766,1.8914379696015025,2620.5421057552794,1385.4761022416128
Rnf128,chrX,139610568,139611192,1.517807361457825,67.61503970020225,44.5478401391197
Rnf13,chr3,57735620,57736346,1.1379313274256166,973.774583639965,855.7410804771239
Rnf130,chr11,50024908,50025754,0.8562583578278646,232.38645391191844,271.3975890424366
Rnf138,chr18,21001201,21002536,1.5367307083782376,2178.203585687208,1417.4269921279424
Rnf138rt1,chrX,163760884,163761112,inf,5.791396863881414,0.0
Rnf139,chr15,58888711,58889742,1.043418308807125,848.3561216946524,813.0546632486496
Rnf14,chr18,38296566,38297185,0.7688169238453658,665.3588787170312,865.432143961046
Rnf141,chr7,110844050,110844483,2.072943611020678,316.8440054870257,152.84738272789667
Rnf144a,chr12,26414462,26415348,0.9715214993784091,597.7460227217869,615.267930873616
Rnf144b,chr13,47122519,47123195,8.062237384276601,146.52722608149926,18.17451150312993
Rnf145,chr11,44518688,44519302,2.761811482283265,271.6091387827129,98.34456135947634
Rnf146,chr10,29361569,29362250,1.8759004143158229,480.7241457043392,256.263148105156
Rnf149,chr1,39576525,39577527,0.7237070273736196,760.1635438101748,1050.3746890075925
Rnf150,chr8,82863440,82864570,2.7184665459546142,304.4258115296905,111.98438766248955
Rnf157,chr11,116412291,116413429,1.133015099707329,73.06640436931075,64.48846479467454
Rnf165,chr18,77565273,77565720,1.0889953369574628,137.58444375627337,126.34070972302754
Rnf168,chr16,32277383,32277883,1.4493229218558454,72.38283071669623,49.94251427694985
Rnf169,chr7,99979742,99980503,0.5981324699308027,174.9563127834313,292.50428889719325
Rnf17,chr14,56402618,56402909,inf,4.843225984775966,0.0
Rnf170,chr8,26118794,26119887,1.516990204243802,1481.5008301606322,976.6054032624022
Rnf181,chr6,72362092,72362448,2.1638936494897667,1531.7427382959734,707.864149727113
Rnf182,chr13,43615827,43616295,0.8554413923109634,225.0500782073572,263.0806507964121
Rnf187,chr11,58938387,58938749,0.6145075696392157,435.6572993885808,708.9535115805979
Rnf19a,chr15,36282440,36283476,0.7990451039561266,505.211402164824,632.268941594771
Rnf19b,chr4,129057957,129058940,0.9917699724756764,477.3139716564229,481.2748771420676
Rnf2,chr1,151500026,151501141,0.7224406419423732,631.1421947791366,873.6249847215556
Rnf20,chr4,49631849,49632463,0.5989453539692132,793.0368914657296,1324.0555022428523
Rnf207,chr4,152315762,152316101,inf,10.712533069505058,0.0
Rnf212,chr5,108774782,108775210,1.2634134539474733,8.06715392121089,6.385205014245704
Rnf215,chr11,4135223,4135533,1.1667019930146147,262.2470967718367,224.77641963585097
Rnf216,chr5,143112265,143113080,0.6214233827950596,252.90504031118613,406.9770261518984
Rnf217,chr10,31608595,31609655,1.221006592388516,367.9025877484594,301.3108938492899
Rnf219,chr14,104522150,104522767,0.7209631961279412,121.61635564896302,168.68594167098252
Rnf220,chr4,117494359,117496709,0.3852459408997681,38.80950020650128,100.7395434611434
Rnf225,chr7,12928092,12928689,5.73748531063671,29.143458948226964,5.079482973873237
Rnf24,chr2,131352450,131353160,0.7848492987035518,341.4621172380092,435.0671113576213
Rnf25,chr1,74601094,74601459,0.5554396709175708,68.74673415375729,123.76993893898432
Rnf31,chr14,55591541,55592094,0.8931949834152708,3000.9718230917515,3359.8171494616618
Rnf32,chr5,29195493,29196293,4.662996664084537,633.6762667041186,135.8946429417026
Rnf34,chr5,122849906,122850625,3.190942843177456,1846.5048979001683,578.6706276635994
Rnf38,chr4,44233352,44234284,0.8276071680313939,629.3748663714482,760.4753688498429
Rnf39,chr17,36942898,36943413,14.369552104144065,54.862650213213016,3.8179791419797326
Rnf4,chr5,34336026,34337040,1.5924782942296716,1400.2012523245924,879.2592385078069
Rnf40,chr7,127588715,127589145,0.9463719100782272,2038.7247039782808,2154.253187639265
Rnf41,chr10,128411345,128411845,0.9356703440213872,887.4837090375,948.500414390834
Rnf44,chr13,54693579,54694399,0.9197512987887606,4528.288013444632,4923.383113900494
Rnf5,chr17,34603263,34603497,1.1028797436814657,7680.352687490999,6963.907653116932
Rnf6,chr5,146221068,146221568,0.910152086361883,479.4926798046136,526.8269852803082
Rnf7,chr9,96478228,96478741,2.286936421516651,958.9979210016148,419.3373772785631
Rnf8,chr17,29614717,29615297,1.4416469943108938,490.1432418984821,339.9883909394686
Rnft1,chr11,86484203,86485180,0.6606608960527169,2606.592847984064,3945.4323141536015
Rnft2,chr5,118244853,118245425,1.93136643419126,3224.0390910354977,1669.304712953413
Rngtt,chr4,33310153,33310655,1.5592005865863323,395.6901324287478,253.7775677054228
Rnh1,chr7,141172586,141172869,0.9405043082215192,741.3571062730665,788.2548753816584
Rnls,chr19,33391775,33392230,1.557337465920924,684.0079926185546,439.21629549576767
Rnpc3,chr3,113629646,113630274,1.3596510920800406,885.3508484584423,651.1603260686552
Rnpep,chr1,135283531,135284122,3.656475652699467,210.40557543328435,57.54327265325784
Rnpepl1,chr1,92910510,92911527,1.1563396695190826,117.02012216056114,101.198743972201
Rnps1,chr17,24414416,24415153,2.34416484996725,1048.7086037505724,447.3698186222798
Rnu2-10,chr11,101657969,101658235,0.0095023351981225,24.60784176427214,2589.662567274416
Rnu3b1,chr11,87442786,87443229,0.6365223227057927,58.35566836027417,91.67890312504684
Rnu3b2,chr11,87470939,87471360,0.464204165337726,34.04665491280854,73.34413918504656
Rnu3b3,chr11,87448176,87448619,0.0770025250309717,33.01740889100009,428.7834571362421
Rnu7,chr6,124740611,124741127,0.9653025695269708,674.6840452302508,698.935304358371
Robo1,chr16,72663079,72663798,0.6728687968929329,462.0001926128851,686.6125977995064
Robo3,chr9,37432993,37433357,inf,9.055667130637604,0.0
Rock1,chr18,10181248,10182286,1.005162991250127,1697.10744291679,1688.3902985784302
Rock2,chr12,16894408,16895514,0.4207933763004215,262.19640865675217,623.1001328061768
Rogdi,chr16,5013212,5013781,5.057440105806883,3495.189302685143,691.0985062723757
Romo1,chr2,156143881,156144601,1.1107291826843146,514.3810581701474,463.1021370367128
Ropn1l,chr15,31453362,31453883,1.027979762965349,992.46821910767,965.4550165897806
Ror1,chr4,100095755,100096426,2.118447512301777,614.1813836221946,289.9205102112076
Ror2,chr13,53285354,53286306,1.020051707271148,103.17354248679278,101.145404445039
Rora,chr9,68653545,68654962,1.324622957169815,537.9525298159839,406.1174743380346
Rorb,chr19,19110175,19110732,0.6591675908043625,951.2453059088748,1443.1008429102203
Rp9,chr9,22467632,22468340,0.8748146987744803,78.32705973104109,89.53560090013204
Rpa1,chr11,75348086,75348599,0.5990679037409136,451.4521065654916,753.5908763370117
Rpa2,chr4,132768321,132768850,1.122007156364758,1247.1492490444082,1111.5341305710597
Rpap1,chr2,119787486,119787689,1.7230226037264558,93.30401154668796,54.15135665945144
Rpap2,chr5,107597300,107597558,1.5334124301375158,286.0600860346805,186.5513024496787
Rpap3,chr15,97705428,97705912,1.358746399877658,145.73268035393957,107.25524672378994
Rpe,chr1,66700752,66701351,0.9724628131619034,606.8173729980724,624.000593940495
Rpf1,chr3,146521157,146521490,0.6245489784734222,412.7170525112292,660.824157490464
Rpf2,chr10,40246729,40247189,0.8455528564428471,128.0139028973148,151.39668906785553
Rpgr,chrX,10216402,10216886,0.9663864909038864,637.23132606976,659.3959374098255
Rpgrip1,chr14,52119196,52119414,1.2609775045254266,89.8943172863299,71.28939014670364
Rpia,chr6,70791757,70792385,1.2844595280541835,1906.70637645247,1484.4425494207069
Rpl10,chrX,74270701,74270912,0.999737884482132,1383.7701162303094,1384.1329189471571
Rpl10a,chr17,28328431,28329335,1.7938271085099882,953.8168013504114,531.7217009518175
Rpl10a-ps1,chr1,64994405,64994627,inf,2.057631883433761,0.0
Rpl11,chr4,136052619,136053349,1.0363770685714964,514.6524527448881,496.58803571779714
Rpl12,chr2,32961589,32962157,2.547705740134177,261.9095352519153,102.80211373159663
Rpl13,chr8,123102219,123102897,0.7872187450504724,259.00557205103166,329.013471388344
Rpl13a,chr7,45128517,45129390,1.0260596057836242,2662.4855275842688,2594.864384658112
Rpl14,chr9,120571381,120571798,0.9434871441471048,548.184076346082,581.0191264891378
Rpl15,chr14,18270482,18271462,1.9155261930514345,1764.8186579056508,921.3231666095328
Rpl17,chr18,75000427,75000996,2.397938773004716,181.81467057777965,75.82123139447734
Rpl18,chr7,45714976,45715370,0.9957916670269632,753.1446595374164,756.3275376525353
Rpl18a,chr8,70897102,70897671,1.4905062606913069,1348.1934971716028,904.5205194551156
Rpl19,chr11,98026476,98027413,0.8612297783456768,248.60187570560333,288.65917314556737
Rpl21,chr5,146832829,146833472,1.4407799145884244,935.1457325640464,649.0552256422742
Rpl22,chr4,152325664,152326274,3.299150900590134,692.1072662624069,209.78345250549364
Rpl22l1,chr3,28805313,28805759,1.8228289445380028,1665.267764891288,913.5622790504632
Rpl23a,chr11,78183303,78183539,0.8639361853701466,239.8767941211341,277.65568589809766
Rpl26,chr11,68901414,68901898,0.7614051047600848,380.2260905553903,499.3742334774571
Rpl27,chr11,101442488,101442853,0.6898942218601045,1836.9389390578776,2662.638533346593
Rpl27a,chr7,109518879,109519670,1.230366835412636,975.768970070612,793.0715799433606
Rpl28,chr7,4792725,4793649,1.10166107088955,415.3937779890974,377.06132036932416
Rpl29,chr9,106429476,106429869,1.091238918638223,343.4636207730523,314.7464912648706
Rpl3,chr15,80091111,80091883,1.1029901147009402,95.87266985490724,86.92069727288691
Rpl30,chr15,34442921,34443694,0.6979204534063367,474.70577451719487,680.1717476544796
Rpl31,chr1,39367434,39368617,1.9492502291152112,2144.9239735681663,1100.3841074533432
Rpl32,chr6,115808192,115808780,0.9716663362869068,234.4303395751016,241.2662977200032
Rpl34,chr3,130729866,130730551,2.6523245938599334,1590.7098034859544,599.7417537689047
Rpl35,chr2,39004748,39005254,0.6644644213536947,353.2206448787979,531.5869947696995
Rpl35a,chr16,33056173,33057121,0.9669572671837016,211.03655299274385,218.2480655090328
Rpl36,chr17,56613296,56614198,2.159409387735216,171.0092870702605,79.19262000134893
Rpl36-ps8,chr4,116840052,116840353,inf,1.8810335124797768,0.0
Rpl36-ps9,chr5,137432961,137433215,0.151023139233571,1.1852419116404338,7.848081543367662
Rpl36a,chrX,134585442,134586100,1.754279274485849,425.743486898989,242.6885462827848
Rpl37,chr15,5116153,5117062,1.4933030675724104,1969.3159716050425,1318.7651015854826
Rpl37a,chr1,72710861,72711718,2.475674881781687,329.11489455618744,132.93946510429146
Rpl38,chr11,114668546,114669120,0.991965515905022,533.3578251285819,537.6777887706828
Rpl39,chrX,37085091,37085344,1.7260173361054334,447.44052514927466,259.2329264541888
Rpl41,chr10,128548861,128549223,0.4357770187683621,1027.7351975865815,2358.396962949704
Rpl5,chr5,107900465,107901004,0.9443425725327564,436.42745072125336,462.1495031731348
Rpl6,chr5,121204496,121205002,0.775784234801958,185.85080096816208,239.5650654277681
Rpl8,chr15,76904006,76904671,1.3993350228874049,354.7443171441758,253.50921069079803
Rpl9,chr5,65391008,65391689,1.6390794867209653,595.5381458906962,363.3369526709719
Rplp0,chr5,115559263,115560078,2.2106216616309937,1724.135257934774,779.9323094765612
Rplp1,chr9,61914186,61914891,0.8268556061340595,535.9131302425412,648.1338776285115
Rplp2,chr7,141447347,141448021,0.9188443578421328,351.48698061309125,382.531576336327
Rpn1,chr6,88084338,88085119,1.3671396640800086,132.14023761275138,96.65452702791174
Rpp14,chr14,8080222,8080665,0.8446522195490755,567.3849062128515,671.7378976589378
Rpp21,chr17,36257569,36257894,2.1179975248092826,169.3709502902453,79.96749207981085
Rpp25,chr9,57503950,57504740,0.9515377639206858,57.21660433667455,60.13067111590094
Rpp25l,chr4,41713321,41713777,2.256957065217417,209.1053692044493,92.64924549386842
Rpp38,chr2,3332259,3332755,1.6345699583915838,4256.360475372859,2603.963478908615
Rpp40,chr13,35906090,35906319,0.8916822093223464,1216.679944048867,1364.477087608947
Rpph1,chr14,50807567,50807961,1.7514371398571724,863.0786797522401,492.78313226966463
Rprd1a,chr18,24529450,24530328,0.9610957516582888,881.7967873169077,917.4910884742156
Rprd1b,chr2,158028259,158029063,1.9534579911545795,400.696553996967,205.12166415216217
Rprd2,chr3,95818652,95819902,1.3977292420155685,1669.4397510160843,1194.3942366181743
Rprm,chr2,54084866,54085694,2.71085927265341,1480.311819653825,546.0673796633066
Rprml,chr11,103649513,103650338,6.64782347525466,181.471717978384,27.29791467145301
Rps11,chr7,45123911,45124804,1.807121480090585,1419.2532102860198,785.3667979282042
Rps12,chr10,23786957,23787467,1.3623494837062566,2290.360470921288,1681.1842323236965
Rps12-ps9,chr8,123206517,123206756,inf,3.893234238937019,0.0
Rps13,chr7,116333749,116334655,0.9790083826418006,813.9574437505902,831.41008614673
Rps14,chr18,60774322,60775034,0.8072634669751817,636.9160890091861,788.9816832609957
Rps15,chr10,80292310,80292903,0.2925352880216971,167.42400968686553,572.3207303265506
Rps15a,chr7,118115744,118116210,1.1858475541621674,454.9196700261266,383.6240741311301
Rps16,chr7,28350533,28351146,1.1379145468253042,762.6067028609119,670.1792370864114
Rps17,chr7,81344552,81345431,1.3880947020964445,476.1585203753749,343.0302843575665
Rps18,chr17,33955281,33956284,0.7450424730968938,588.7514389189909,790.2253363781356
Rps19,chr7,24884226,24884974,1.3833495681288848,3039.12254007254,2196.9302698979045
Rps19bp1,chr15,80263905,80264458,0.8088712977330808,288.6213599371867,356.81988067331423
Rps23,chr13,90923074,90923635,0.4494598873777679,781.123303078094,1737.915495941833
Rps24,chr14,24490658,24491223,1.3605579329077229,932.1565201524188,685.1281357496157
Rps26,chr10,128626155,128626554,0.7810137916928386,536.0079185252374,686.297635491745
Rps27,chr3,90213380,90213814,0.9394106331168204,325.6345636917959,346.6370852237326
Rps27a,chr11,29547429,29548012,0.5752838823978083,878.0736036001636,1526.3309654014893
Rps27l,chr9,66945915,66946572,1.3524749676473995,1045.330453531487,772.9018861989114
Rps28,chr17,33817308,33818339,1.6189805042902727,793.6414184857057,490.210608702556
Rps29,chr12,69158619,69159291,1.6468780466244426,2976.281376542694,1807.226335090865
Rps3,chr7,99483355,99483713,0.7476967552521305,969.301732587134,1296.3834947501891
Rps3a1,chr3,86142270,86142769,2.1558644350513214,1409.9175446815227,653.9917453798337
Rps4l,chr6,148354554,148355538,inf,2.9747173752078955,0.0
Rps4x,chrX,102189190,102189422,0.9303074798283448,83.2151683441406,89.44910166635981
Rps5,chr7,12921732,12922559,1.2143711120505671,1330.9828119157944,1096.0264112906298
Rps6,chr4,86856753,86857753,1.3930413111657811,790.7096301352552,567.6139133831871
Rps6ka1,chr4,133887572,133888035,1.737900015733427,41.8827783857786,24.09964785465709
Rps6ka2,chr17,7169741,7170523,1.2484720216117116,7053.027801732718,5649.327882115957
Rps6ka3,chrX,159255618,159256774,0.8622090747071502,849.3595674669353,985.096993737187
Rps6ka4,chr19,6840107,6840737,1.044418450988192,109.52898175940318,104.87078398104777
Rps6ka5,chr12,100724639,100725581,1.6267077050196228,5526.288838901633,3397.2230056136423
Rps6ka6,chrX,111462527,111463635,2.63465243014476,104.96084820865862,39.83859389107033
Rps6kb1,chr11,86544200,86544986,0.8970962489485147,748.1720981941514,833.9931184319219
Rps6kb2,chr19,4163126,4163430,0.7869318968243457,227.43389564553053,289.01344139605646
Rps6kc1,chr1,190911493,190911931,1.5908743547641069,397.90943828944455,250.1199652240583
Rps7,chr12,28635375,28636150,1.3276750400939046,471.4932569567413,355.1270022545526
Rps8,chr4,117155509,117156234,1.0175301666468235,149.0972111495563,146.5285414002932
Rps9,chr7,3703897,3704757,1.3819362539300482,501.94797412623166,363.2207872821604
Rpsa,chr9,120127500,120128163,0.9070748118221306,425.9237878808567,469.5575076384952
Rptor,chr11,119602871,119603714,1.4618052228158092,183.3437293712005,125.42281728754108
Rpusd2,chr2,119034782,119035433,1.8746129656741792,516.0974983094811,275.3088278805719
Rpusd3,chr6,113419217,113419451,1.833929589422912,570.6343653377265,311.1539115944411
Rqcd1,chr1,74505461,74506819,1.7810041083928605,2447.6932586980315,1374.3333028618206
Rrad,chr8,104630590,104630965,0.1647944101068225,24.588067332171374,149.20449860060774
Rraga,chr4,86575600,86576070,1.4533087309597053,992.659504319392,683.0341572804566
Rragb,chrX,153139746,153140122,1.9534217780364584,639.0160550192693,327.1265131801673
Rragd,chr4,32983046,32984008,1.61421677969433,135.84430297896287,84.1549317835034
Rras2,chr7,114116940,114117867,1.3859005262020718,258.1286974893826,186.25340896345543
Rrbp1,chr2,144010003,144011636,0.6351395172910409,1896.9072628307124,2986.5993394983325
Rreb1,chr13,37777982,37778987,1.375488544321326,502.2016155449881,365.1078139605861
Rrm1,chr7,102441612,102442102,1.1714861652608517,925.5036075468394,790.025213264691
Rrm2,chr12,24707882,24708702,0.9149179565492912,141.00349962731707,154.11600419247046
Rrm2b,chr15,37960656,37961398,1.1707834033535418,1563.4104800740631,1335.3541531216597
Rrn3,chr16,13780593,13780982,1.9009145478933829,350.870035917292,184.5795942306457
Rrnad1,chr3,87929832,87930586,1.1605048541442398,413.6576587264673,356.4462977033387
Rrp1,chr10,78412629,78413121,1.0378223744126462,730.3235312120318,703.7076374705807
Rrp12,chr19,41895893,41896185,2.160970272254332,210.4481054050832,97.38593265586344
Rrp15,chr1,186749248,186749502,1.165665743867399,326.16844934508634,279.81301763483054
Rrp1b,chr17,32036290,32036686,0.8482159246132629,154.75430858764875,182.44683234190364
Rrp36,chr17,46674014,46674430,1.0259025565630338,297.9802533998714,290.45668274593373
Rrp7a,chr15,83122357,83122862,2.3446258211308035,545.7049000973796,232.7471169084832
Rrp8,chr7,105736118,105737315,1.606213739854819,599.5592151403802,373.2748639010973
Rrs1,chr1,9545269,9546268,1.2048857393794743,1225.4498991454564,1017.0673111099918
Rs1,chrX,160765833,160766085,1.2529688157963783,244.6258896877333,195.237013566256
Rsad1,chr11,94548858,94549288,0.8118633102926552,1104.4793542168584,1360.4252590485005
Rsbn1,chr3,103914157,103915120,1.310540251124642,2516.327559290521,1920.0688854318903
Rsf1,chr7,97579332,97580635,1.1977748924540474,2240.200771984697,1870.301995890803
Rsl24d1,chr9,73113405,73113781,1.1756307024539785,236.97573357852568,201.57327729181384
Rsph1,chr17,31276991,31277406,1.837710929050208,1720.1995574398854,936.0555734023652
Rsph3a,chr17,7945547,7946285,0.6161964115054713,94.00712413826102,152.56032392104626
Rsph3b,chr17,6947995,6948787,0.4766312377677432,20.96733355982301,43.99068272994761
Rsph6a,chr7,19065704,19066021,inf,1.9621174526990424,0.0
Rspo1,chr4,124990059,124990261,inf,1.6367575948123438,0.0
Rspo2,chr15,43170238,43170696,1.5420651622103307,89.40417580566363,57.97691173926495
Rspo3,chr10,29535491,29535850,0.855333415767453,39.61081085093368,46.31037455188471
Rspo4,chr2,151842765,151843046,inf,3.238865650627432,0.0
Rsrc1,chr3,66985596,66986137,1.476226088524704,98.02794849999498,66.40442765644465
Rsrc2,chr5,123749145,123749713,1.2593380451779477,2767.1370871864783,2197.2949183755304
Rsrp1,chr4,134923416,134924408,1.4189162842625236,1206.2545944149945,850.1238641023425
Rsu1,chr2,13271249,13271505,1.5196949506011388,2849.04754379601,1874.7496283178573
Rtbdn,chr8,84945730,84946061,inf,191.3502078987944,0.0
Rtca,chr3,116507758,116508231,1.7034116404911257,784.4311211756439,460.5059062232765
Rtcb,chr10,85957403,85957884,1.6001024650756446,76.63281183770845,47.89244033449173
Rtf1,chr2,119674933,119675628,1.0639271491625208,376.4730864604896,353.85231663355296
Rtkn,chr6,83142284,83142535,inf,45.91493024038914,0.0
Rtkn2,chr10,67979442,67980106,0.7551790290170742,696.0113835397264,921.6508361542304
Rtn1,chr12,72408265,72408741,2.1003330352883816,157.0045676168828,74.75222499432127
Rtn2,chr7,19282476,19283124,1.0638149220191555,69.05293005497153,64.91066126794576
Rtn3,chr19,7482834,7483388,1.790204792517611,2236.9089792140826,1249.5268633865403
Rtn4,chr11,29692881,29693945,0.9292083055258598,2371.2107381401443,2551.861325430387
Rtn4r,chr16,18127268,18128271,0.3526109983793811,36.010327804931784,102.1248003336174
Rtn4rl1,chr11,75193256,75195382,0.9616560986130568,130.6238101132297,135.8321444658035
Rtn4rl2,chr2,84871906,84872648,4.462816666314448,20.5763110472239,4.610610873293289
Rtp1,chr16,23431240,23431460,inf,4.360011452767696,0.0
Rtp2,chr16,23927413,23927642,inf,21.780679008180893,0.0
Rubcn,chr16,32868003,32868226,3.332742454158722,545.6424213912964,163.721748348848
Rufy1,chr11,50430636,50431171,1.870577490543196,236.5892164020164,126.47923841600026
Rufy2,chr10,62980177,62980810,1.5682624214941436,377.35290695600816,240.6184716180916
Rufy3,chr5,88565088,88565864,0.9605366777461256,56.71608014637371,59.04624098213149
Rundc1,chr11,101424972,101425717,0.8446944076025673,385.03571345625977,455.8284155675633
Rundc3a,chr11,102393274,102393802,1.2146404537270992,419.94015674690974,345.73206866141504
Rundc3b,chr5,8622267,8623253,1.9549405934028632,830.4500798103478,424.7955577846111
Runx1,chr16,92605600,92606133,9.81394072903445,34.01829012212426,3.4663231683763365
Runx1t1,chr4,13742984,13743844,1.1591665649947165,283.13569310525617,244.2579881576784
Runx2os1,chr17,44734450,44736635,0.5621575290409,102.086935701222,181.5984495936452
Runx3,chr4,135175324,135175822,inf,32.04591597777591,0.0
Rusc1,chr3,89090451,89091592,0.4738956067247845,95.83506951200084,202.2282294920222
Rusc2,chr4,43381789,43382341,0.7191312613058047,625.4153344109902,869.6817508327418
Ruvbl1,chr6,88465321,88465823,0.5695564558172566,490.3749087426679,860.9768245696187
Rwdd1,chr10,34019156,34019944,0.93009578708379,1313.7664809342575,1412.5066462814802
Rwdd2a,chr9,86571567,86572410,0.6423848711963871,974.8665187889636,1517.57390701521
Rwdd2b,chr16,87440272,87440675,2.4779100441658963,243.39442037515585,98.22568859923494
Rwdd4a,chr8,47533324,47534058,1.3677090560557286,1537.7232896146645,1124.305847655372
Rxfp3,chr15,11037026,11037461,0.104543881990229,4.301610471087664,41.14645820680071
Rxra,chr2,27676439,27677929,0.6726640438083069,82.55981397022404,122.73558358019147
Rxrb,chr17,34031517,34032483,1.4825338171519242,686.2421783510184,462.8846711027133
Rybp,chr6,100286500,100288230,1.050526345553577,833.8322992892504,793.7281181176478
Ryk,chr9,102834708,102835546,0.7842507105873663,192.5742528140732,245.55190096014616
Ryr1,chr7,29085738,29086296,2.183011983648379,18.58249003544304,8.51231700725109
Ryr2,chr13,12105934,12107026,1.2924148026116054,229.0836936522065,177.25245268724336
Ryr3,chr2,113216965,113217421,2.8184663363903337,136.3317909391157,48.370913350598535
S100a10,chr3,93555092,93555367,0.6347331711474058,113.84217048180084,179.35437386391607
S100a11,chr3,93520766,93520982,0.3355216433887623,93.44506024290656,278.50680301608327
S100pbp,chr4,129188870,129190193,2.403837138034969,3411.977979756777,1419.3881631040608
S1pr1,chr3,115714651,115714922,1.2128199494600715,1353.961804301761,1116.37494494094
S1pr2,chr9,20975904,20976860,0.8935882845104132,88.20892341697457,98.71316012754492
S1pr3,chr13,51408568,51409090,3.0412599259817483,542.5858808217008,178.40825645527448
S1pr4,chr10,81499183,81499537,4.819398139726952,64.77800138412546,13.441097727567186
S1pr5,chr9,21248397,21248654,inf,10.019798458311008,0.0
Saal1,chr7,46710320,46710753,1.1184072309957005,211.5366146293226,189.1409575749925
Sac3d1,chr19,6117858,6118613,1.0340200292957695,254.2821196318513,245.916048458977
Sacm1l,chr9,123529580,123530197,1.751193260168848,4303.578283821188,2457.511904429236
Sacs,chr14,61172675,61173531,1.647814833166402,1640.3482471699706,995.468795494404
Sae1,chr7,16387559,16388065,1.804783535612711,232.87233590717315,129.03061852684436
Safb,chr17,56584148,56585552,1.7830331726305262,1680.2062016989769,942.3303096600004
Safb2,chr17,56566338,56566625,0.6779858805168351,20.14782909871328,29.71718095862763
Sall1,chr8,89041007,89044345,1.5799317707771623,1085.085945104198,686.7929142094841
Sall3,chr18,80971972,80972533,inf,52.97195410951067,0.0
Sall4,chr2,168750087,168750425,inf,9.121800300181071,0.0
