chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr7,98702691,98703607,916,1338,CpG:,324.6792255846521,234.92870927794013,1.3820329860175995,0.4,both,False,3,2,3,2,"317.90715774282097,246.7018256572657,409.4286933538695","185.24171329481632,284.6157052610639",1,1,27.5959;68.3996;35.7566,24.6656;24.4969,98702691,98703607,916,66.6053253362811,49.68699598312379,0.2051419372962481,0.21149818655982125,3,2
chr7,98815051,98815365,314,1338,CpG:,539.8623962240362,513.1280955387529,1.0521006370879262,1.0,both,False,3,2,3,2,"518.000455090954,324.99938955124776,776.5873440299065","471.48147567821917,554.7747153992866",1,1,19.537;34.6389;19.7241,24.6057;24.5286,98815051,98815365,314,185.00698817456336,41.64661986053372,0.34269285927036075,0.08116222873512186,3,2
chr7,98834846,98835340,494,1339,CpG:,8.401313851236814,0.9368300621326153,8.967809841746458,0.6666666666666666,both,False,2,1,3,2,"12.490975416623629,12.712966137086815,0.0","0.0,1.8736601242652307",1,0,3.68424,4.23078,98834846,98835340,494,5.941317238358881,0.9368300621326153,0.7071890591831919,1.0,1,1
chr7,98836208,98836425,217,1339,CpG:,27.290237659682877,8.282299788866174,3.295007226901991,1.0,both,False,3,1,3,2,"48.698657782945766,28.190888303765504,4.9811668923373595","0.0,16.56459957773235",1,0,3.51648;5.56515;4.84688,4.23078,98836208,98836425,217,17.85894978490471,8.282299788866174,0.6544079977467018,1.0,3,1
chr7,98838814,98839374,560,1339,CpG:,22.20381993793306,12.910984328814916,1.719761977278391,0.2,both,False,3,2,3,2,"24.158954668045045,14.054121119635445,28.398384026118688","12.029626778193883,13.792341879435948",1,1,4.32552;5.56515;4.84688,2.84118;5.80823,98838814,98839374,560,6.016997226870189,0.8813575506210327,0.27098928219061696,0.06826416392234375,3,2
chr7,99140597,99141259,662,1341,CpG:,445.09913065714426,260.8747804384577,1.7061792247953473,0.4,both,False,3,2,3,2,"391.2543799805137,277.0678153715105,666.9751966194084","172.8348890633021,348.9146718136133",1,1,57.3407;95.1363;62.1329,37.3262;47.1066,99140597,99141259,662,163.669146694319,88.0398913751556,0.3677139212846314,0.33747950348893485,3,2
chr7,99182396,99183071,675,1341,CpG:,478.3572254020785,414.7019266820837,1.1534965106848751,0.8,both,False,3,2,3,2,"478.5166431511773,412.9691571270978,543.5858759279604","342.14709427162455,487.25675909254284",1,1,16.9113;32.6184;29.2882,42.3011;25.6797,99182396,99183071,675,53.32417130526549,72.55483241045914,0.11147353582972302,0.1749565838551811,3,2
chr7,99248980,99249269,289,1342,CpG:,7.991028484863669,3.529982411737673,2.2637587253388034,1.0,both,False,3,1,3,2,"13.646549363449783,1.1265418389264275,9.199994252214795","7.059964823475346,0.0",0,1,5.16701,11.9361;7.38864,99248980,99249269,289,5.182267571472327,3.529982411737673,0.6485107118925179,1.0,1,2
chr7,99267494,99269248,1754,1342,CpG:,32.37401277454395,25.921021213553242,1.2489481995260532,0.4,both,False,3,2,3,2,"34.84275459781068,25.378278692608685,36.901005033212485","27.877741740801994,23.96430068630449",1,1,4.98827;9.06307;5.22094,5.46654;7.46994,99267494,99269248,1754,5.017590405933305,1.956720527248752,0.15498821356735526,0.07548778696364199,3,2
chr7,99348877,99349156,279,1342,CpG:,59.19825205694675,45.88166013327978,1.2902377962127818,1.0,both,False,3,1,3,2,"5.791489666080817,40.58003855606134,131.22322794869808","0.0,91.76332026655956",1,0,4.00951;10.4649,5.27767,99348877,99349156,279,52.872542638709064,45.88166013327978,0.8931436453199232,1.0,2,1
chr7,99381324,99382327,1003,1343,CpG:,192.03552907073404,202.90885639238215,0.9464127514443164,1.0,both,False,3,2,3,2,"199.16212998026032,117.97909703354536,258.9653601983965","167.48165581590038,238.33605696886391",1,1,14.1443;40.8291;29.4318,37.4935;19.365,99381324,99382327,1003,57.77757887329601,35.427200576481766,0.3008692149462317,0.17459662040563262,3,2
chr7,99468221,99469101,880,1343,CpG:,7.155470394004475,0.14990625395016235,47.73296780788994,0.5,both,False,3,1,3,2,"8.47067176103592,7.906016190485521,5.089723230491985","0.2998125079003247,0.0",1,0,3.16172;5.96673;4.19814,,99468221,99469101,880,1.4787815899152301,0.14990625395016235,0.20666448304423038,1.0,3,0
chr7,99483355,99483713,358,167,CpG:,180.7294356845167,238.4458338348559,0.7579475505103069,0.2,both,False,3,2,3,2,"200.3935970540819,154.36322942126398,187.43148057820412","227.13925145325047,249.75241621646134",1,1,16.1384;22.7536;15.349,21.1865;16.09,99483355,99483713,358,19.380174413058388,11.306582381605438,0.10723308209122412,0.047417823158261645,3,2
chr7,99535417,99535885,468,1344,CpG:,17.380072156927863,63.19950602044407,0.27500329118562533,0.2,both,False,3,2,3,2,"22.61043496824737,13.24281223411234,16.286969268423878","47.09208397172455,79.30692806916359",1,1,6.6696;12.1233;5.96997,7.52335;5.83432,99535417,99535885,468,3.90164447089623,16.10742204871952,0.2244895438676874,0.2548662649912013,3,2
chr7,99625521,99627069,1548,1345,CpG:,27.100705683693405,1.0567034923445038,25.646461736929798,0.5,both,False,3,1,3,2,"23.065750308431088,17.323695505620282,40.912671237028846","2.1134069846890076,0.0",2,0,"3.88184,3.8903;8.0376;4.50233",7.43337,99625521,99627069,1548,10.043923293033595,1.0567034923445038,0.37061482495184844,1.0,3,1
chr7,99828122,99828450,328,1346,CpG:,410.4556232235296,242.8256673347659,1.6903304651796327,0.4,both,False,3,2,3,2,"337.97466766543505,312.9544142281137,580.4377877770401","160.44632446475146,325.20501020478036",1,1,15.338;34.7568;13.3956,13.0595;18.8346,99828122,99828450,328,120.6287844870631,82.37934287001445,0.29388995463066175,0.33925302779645655,3,2
chr7,99858889,99859223,334,1346,CpG:,1059.769628467674,343.8459372035044,3.0821060067970265,0.2,both,False,3,2,3,2,"1144.8719040647952,843.0628181960054,1191.3741631422215","442.77507092138967,244.91680348561908",1,1,37.5005;55.6371;50.1058,24.1153;18.0534,99858889,99859223,334,154.40638207538953,98.92913371788529,0.14569806298246768,0.28771354555611434,3,2
chr7,99917342,99917630,288,1347,CpG:,220.4271026364079,141.89148100217182,1.5534907457413458,0.8,both,False,3,2,3,2,"146.49868218104044,162.99824937184653,351.7843763563368","101.01483053631253,182.76813146803113",1,1,5.4443;26.5652;6.03691,9.55935;8.49591,99917342,99917630,288,93.12754318216933,40.8766504658593,0.4224868088738715,0.2880838946577324,3,2
chr7,99979742,99980503,761,1347,CpG:,32.90557321121543,36.03622992687251,0.9131247435702889,0.8,both,False,3,2,3,2,"27.680464082885823,24.571712195638288,46.46454335512219","25.248658239136546,46.82380161460846",1,1,4.12476;7.72809;5.68631,7.66331;6.96286,99979742,99980503,761,9.671274927903157,10.787571687735959,0.2939099363449724,0.29935350367191377,3,2
chr7,100005814,100006147,333,1347,CpG:,34.60059005386001,45.81608350856884,0.755206194073502,1.0,both,False,3,2,3,2,"34.135369171967376,44.81782983086847,24.848571158744193","70.0974446116267,21.53472240551098",1,0,4.32481;3.60408;3.18524,3.99236,100005814,100006147,333,8.159050019467722,24.281361103057858,0.23580667285636378,0.529974612485517,3,1
chr7,100042177,100042396,219,1348,CpG:,20.611513465869734,13.428157910908737,1.5349472059101568,1.0,both,False,3,1,3,2,"4.48604658640683,16.33130402760963,41.01718978359275","0.0,26.856315821817475",1,0,3.86135;6.1434,5.69964,100042177,100042396,219,15.21778018086856,13.428157910908737,0.7383145447357581,1.0,2,1
chr7,100121096,100121670,574,1348,CpG:,83.82528522261067,138.15382442657125,0.6067532735379599,0.2,both,False,3,2,3,2,"78.2518364909634,85.53972597155422,87.6842932053144","146.9144638540022,129.3931849991403",1,1,10.0967;8.61775;11.1104,13.3891;8.83823,100121096,100121670,574,4.037102114822374,8.76063942743096,0.04816091116303679,0.06341221072810213,3,2
chr7,100159214,100159805,591,1349,CpG:,106.25382043867546,60.822143713229806,1.7469594781080287,0.8,both,False,3,2,3,2,"72.22375468594572,75.51454804189717,171.02315858818352","40.5053816107929,81.1389058156667",1,1,9.59031;19.6413;8.85359,22.8491;8.99354,100159214,100159805,591,45.818538485871144,20.3167621024369,0.4312177980679328,0.3340356137104992,3,2
chr7,100227219,100227913,694,1349,CpG:,112.68215451254282,123.30350825044539,0.9138600848539588,1.0,both,False,3,2,3,2,"82.64572592496185,111.29061311672332,144.11012449594327","107.32599226473388,139.2810242361569",1,1,8.43574;13.0133;8.51483,15.0947;11.3294,100227219,100227913,694,25.112020541503295,15.977515985711506,0.22285712098900307,0.1295787622948984,3,2
chr7,100285530,100285761,231,1350,CpG:,13.882618443102373,22.724977008192052,0.6108969191959083,1.0,both,False,3,2,3,2,"9.93180698956246,12.286262949823817,19.42978538992085","3.426435086634252,42.023518929749855",1,1,3.1503;6.46843;3.99585,6.81931;6.20735,100285530,100285761,231,4.038494898606748,19.2985419215578,0.2909029672722359,0.849221625817308,3,2
chr7,100371717,100372059,342,1350,CpG:,946.8423272740771,433.28505896267137,2.1852641989107915,0.2,both,False,3,2,3,2,"704.0445733767503,593.609230309202,1542.873178136279","306.26010543421694,560.3100124911258",1,1,96.7147;157.714;77.9199,42.6252;81.8387,100371717,100372059,342,423.8620629672284,127.02495352845443,0.4476585496420625,0.29316716766685913,3,2
chr7,100493254,100493494,240,1351,CpG:,32.60986018710666,9.764836841821669,3.3395192070636956,0.2,both,False,3,2,3,2,"25.68709969520569,19.3651433467865,52.7773375193278","11.872605514526366,7.6570681691169735",1,1,8.0593;9.8955;8.44712,10.5995,100493254,100493494,240,14.49223101014401,2.1077686727046965,0.4444125466037408,0.21585293301341876,3,1
chr7,100536969,100537241,272,1352,CpG:,314.66082229801253,90.39754441205193,3.4808558611251557,0.2,both,False,3,2,3,2,"303.5570186446695,445.94184853048887,194.48359971887925","63.52742527512943,117.26766354897443",1,1,24.3068;14.6689;16.6116,6.53698;11.1004,100536969,100537241,272,102.95721948307572,26.870119136922497,0.32720063060651966,0.2972439053702894,3,2
chr7,100582775,100583160,385,1352,CpG:,295.01327913870546,233.6694308364546,1.262524062658352,0.4,both,False,3,2,3,2,"364.0887345648431,236.56396746945072,284.3871353818225","198.59622720928934,268.7426344636199",1,1,17.3666;20.8932;22.2434,18.0292;18.948,100582775,100583160,385,52.60118980935681,35.07320362716527,0.17830109194720511,0.15009752667097062,3,2
chr7,100607137,100608549,1412,1352,CpG:,326.49509155243715,183.23416328160013,1.781846167249221,0.2,both,False,3,2,3,2,"292.94601340064247,248.57196869053178,437.96729256613736","202.74849790081424,163.71982866238602",1,1,30.9725;60.4443;24.3631,17.9428;22.1715,100607137,100608549,1412,80.87769639034323,19.51433461921411,0.24771489214671324,0.10649943367396972,3,2
chr7,100706513,100707058,545,1353,CpG:,210.4165405600078,167.3911052581367,1.2570353737465372,0.8,both,False,3,2,3,2,"191.22538809295094,186.65430320774743,253.3699303793251","136.67165454899498,198.11055596727843",1,1,37.1176;52.4589;53.9806,68.8581;61.5423,100706513,100707058,545,30.42990828099449,30.719450709141725,0.14461747256184126,0.1835190147156788,3,2
chr7,100862856,100863555,699,1354,CpG:,59.8144707600162,62.58591734714945,0.9557177284506244,1.0,both,False,3,2,3,2,"41.516596560826116,24.73959659472726,113.18721912449521","28.02922984731726,97.14260484698163",1,1,4.86057;10.7185;5.6304,5.26608;5.27839,100862856,100863555,699,38.35669983152981,34.55668749983218,0.6412612089375849,0.552147974569971,3,2
chr7,100894454,100894884,430,1354,CpG:,24.9429185556811,2.1836219255314315,11.422727654472833,0.2,both,False,3,2,3,2,"22.23215683560039,23.789589582487594,28.807009248955307","0.9817116670830305,3.3855321839798327",1,0,4.86074;9.06332;5.08734,6.93728,100894454,100894884,430,2.805327889885653,1.2019102584484012,0.11246991339939648,0.5504204937656002,3,1
chr7,100930752,100932371,1619,1355,CpG:,31.039736982380532,25.435681978370617,1.220322577109407,1.0,both,False,3,2,3,2,"27.71903545669452,18.774555242820018,46.625620247627054","29.8556937476306,21.01567020911063",2,1,"5.26995,6.35477;10.9187;6.96341",11.4102;5.7769,100930752,100932371,1619,11.610074632045993,4.420011769259984,0.37403907895986244,0.173772095948462,3,2
chr7,100974478,100974827,349,1355,CpG:,41.843842099252605,70.61170892797432,0.5925907010965328,1.0,both,False,3,2,3,2,"30.465189925579082,46.70416421535022,48.36217215682852","134.27128041439548,6.9521374415531545",1,1,3.61309;5.39571;3.66819,10.9079,100974478,100974827,349,8.074343793794647,63.65957148642116,0.19296372868061432,0.9015441270704195,3,1
chr7,100998530,100999021,491,1355,CpG:,50.299329634677456,13.227776894501416,3.8025535232292977,1.0,both,False,3,1,3,2,"13.071805111016857,34.5856634167207,103.2405203762948","0.0,26.45555378900283",1,0,4.40525;6.01946,9.23425,100998530,100999021,491,38.45160406411076,13.227776894501416,0.7644555969907278,1.0,2,1
chr7,101011711,101012291,580,1355,CpG:,63.01985069828472,87.43666590986581,0.720748556026242,1.0,both,False,3,2,3,2,"55.41718592808164,48.868087407638285,84.77427875913423","137.68877150436927,37.18456031536234",1,1,5.12981;8.08682;4.54872,15.2189;6.58272,101011711,101012291,580,15.613328239010537,50.25210559450347,0.24775254250857026,0.5747257751834444,3,2
chr7,101108070,101109237,1167,1356,CpG:,322.2754916932303,199.4050927448191,1.616184858957689,0.4,both,False,3,2,3,2,"291.44071620656774,226.81528493330433,448.57047393981884","129.86047827288343,268.94970721675475",1,1,15.3138;35.3103;26.8883,13.9974;20.0454,101108070,101109237,1167,93.11973832048501,69.54461447193566,0.2889445233059312,0.34876047303833246,3,2
chr7,101296765,101296967,202,1357,CpG:,102.36992302979571,82.39714529962822,1.2423964769354408,0.8,both,False,3,2,3,2,"160.34475949731203,102.40353431323967,44.361475278835485","62.719792356585515,102.07449824267094",1,1,6.56397;5.57915;6.06184,7.9748;10.68,101296765,101296967,202,47.349983469301996,19.677352943042713,0.46253803918090614,0.23881110045121307,3,2
chr7,101301738,101302154,416,1357,CpG:,195.0009396167902,115.75016995118214,1.6846708708853924,0.8,both,False,3,2,3,2,"163.97510979725763,133.52191450962653,287.5057945434864","2.1986300945281982,229.3017098078361",1,0,13.6922;28.2841;11.5627,24.4472,101301738,101302154,416,66.58183142851851,113.55153985665395,0.3414436441145518,0.981005383443882,3,1
chr7,101321027,101321944,917,1358,CpG:,16.800689277801457,7.5592178180407545,2.2225433480306784,1.0,both,False,3,1,3,2,"9.673006885574324,12.022440672180775,28.706620275649275","0.0,15.118435636081509",1,0,3.25236;5.44275,5.95565,101321027,101321944,917,8.473226637416905,7.5592178180407545,0.5043380362145305,1.0,2,1
chr7,101347966,101348189,223,1358,CpG:,36.815971770806875,72.64495350106415,0.5067932457313442,0.2,both,False,3,2,3,2,"52.34936145389027,25.68675594586428,32.41179791266608","66.42818454348988,78.86172245863841",1,1,6.97374;4.99899;4.29998,12.7412;7.95878,101347966,101348189,223,11.321695799031241,6.216768957574267,0.3075213081298794,0.08557743735747865,3,2
chr7,101450867,101451457,590,1359,CpG:,18.63819682342184,57.30834939843517,0.32522655108839627,0.2,both,False,3,2,3,2,"16.594336488691425,21.004936821177854,18.31531716039625","90.43748168298754,24.179217113882807",1,1,3.34247;4.28726;5.35101,7.41058;8.5144,101450867,101451457,590,1.8150366903231805,33.12913228455237,0.09738263349823091,0.5780856128698234,3,2
chr7,101504582,101504811,229,1359,CpG:,21.700276694096505,19.21405283957069,1.1293961183142747,0.6666666666666666,both,False,2,2,3,2,"47.216205567772214,17.884624514517306,0.0","5.445677340811517,32.98242833832987",1,0,3.41374;4.40573,5.32449,101504582,101504811,229,19.46384542720471,13.768375498759175,0.8969399654014454,0.7165784133997838,2,1
chr7,101663695,101664107,412,1360,CpG:,481.49270322639194,345.15355524044594,1.3950101220628233,0.8,both,False,3,2,3,2,"403.040573897871,402.4907726003128,638.946763180992","238.78408461635553,451.52302586453635",1,1,39.9255;56.1313;15.7799,20.829;22.7512,101663695,101664107,412,111.33705977049088,106.36947062409041,0.23123311947292702,0.3081801389818794,3,2
chr7,101817991,101818721,730,1361,CpG:,5.702408015673563,2.4635370959974314,2.314723827353119,1.0,both,False,3,1,3,2,"4.237969649981146,7.559146065907935,5.310108331131609","0.0,4.927074191994863",0,0,,7.21543,101817991,101818721,730,1.3839502588113168,2.4635370959974314,0.24269576203726734,1.0,0,1
chr7,101820763,101820996,233,1361,CpG:,49.55542943678871,3.032388195971051,16.342046675498203,0.5,both,False,3,1,3,2,"79.66636855817148,51.16336503253986,17.83655471965479","0.0,6.064776391942102",1,0,5.08367;4.65555,6.50033,101820763,101820996,233,25.267509605373593,3.032388195971051,0.5098837784788851,1.0,2,1
chr7,101821722,101822154,432,1361,CpG:,43.20867284727685,87.68069078166175,0.4927957622376974,0.4,both,False,3,2,3,2,"26.91216697516265,12.407680361359208,90.3061712053087","61.732673264763974,113.62870829855954",1,1,5.08367;7.93306;4.65555,11.5668;10.233,101821722,101822154,432,33.82529425022159,25.948017516897785,0.7828357600748056,0.29593764927687777,3,2
chr7,101836547,101837096,549,1361,CpG:,32.74745293451065,30.823905993463345,1.0624043864348411,0.5,both,False,3,1,3,2,"35.144233159897325,9.067247253515246,54.030878390119376","0.0,61.64781198692669",1,0,4.31541;6.51346;4.01282,9.63532,101836547,101837096,549,18.43439625326801,30.823905993463345,0.5629261087918402,1.0,3,1
chr7,101837509,101838267,758,1361,CpG:,48.23661769348587,68.50181517940712,0.7041655402437667,0.8,both,False,3,2,3,2,"20.02085146992062,44.619488362586594,80.06951324795041","40.39213227345006,96.61149808536419",1,1,4.31541;6.51346;4.01282,6.04572;9.63532,101837509,101838267,758,24.6478283530266,28.109682905957065,0.5109775421993399,0.410349460555716,3,2
chr7,101896134,101896477,343,1362,CpG:,966.6299823227151,658.7794632313899,1.467304365532712,0.4,both,False,3,2,3,2,"840.0754353603886,710.0311785550576,1349.7833330526992","728.2889793551698,589.2699471076098",1,1,48.8561;93.0262;57.9494,61.2243;37.2229,101896134,101896477,343,276.08301265346904,69.50951612377997,0.28561395539384077,0.10551257287655526,3,2
chr7,101905748,101906338,590,1362,CpG:,496.51478751662086,247.0111830048642,2.0100903184891163,0.2,both,False,3,2,3,2,"394.43732551316083,375.3614557427875,719.7455812939143","119.08071960190595,374.9416464078224",1,1,31.3334;43.0217;23.5215,12.1731;22.4825,101905748,101906338,590,158.0400005688527,127.93046340295822,0.31829867819105445,0.5179136500894334,3,2
chr7,101933750,101934287,537,1362,CpG:,238.81752237631326,159.19975220335706,1.5001124001201636,0.8,both,False,3,2,3,2,"196.53276614681081,167.26199849979395,352.65780248233506","80.79825056331784,237.60125384339628",1,1,14.921;35.1766;14.0766,20.8171;11.9704,101933750,101934287,537,81.37936466789164,78.40150164003923,0.3407596053176503,0.4924725105092592,3,2
chr7,101970067,101970613,546,1362,CpG:,185.59220336383078,152.56800095065609,1.2164556277030558,0.8,both,False,3,2,3,2,"124.40746146680671,59.80543376237918,372.5637148623065","161.9931227383596,143.14287916295257",1,1,13.8536;21.8082;16.4092,20.8774;22.261,101970067,101970613,546,134.81373589734685,9.425121787703517,0.7263976258370134,0.061776530655021256,3,2
chr7,102065122,102065803,681,1363,CpG:,428.53014372752335,316.7445730900449,1.3529202396332762,0.2,both,False,3,2,3,2,"429.94643733995076,360.154694303717,495.48929953890223","316.4453044896959,317.04384169039395",1,1,20.345;28.8415;35.5985,21.8712;21.2358,102065122,102065803,681,55.25919687701049,0.2992686003490235,0.1289505480205997,0.0009448262915113835,3,2
chr7,102106910,102107246,336,1364,CpG:,6.671593849621122,2.8416443438757035,2.347793404899422,1.0,both,False,3,1,3,2,"6.4343430655343195,10.714719099657875,2.8657193836711703","0.0,5.683288687751407",0,0,,4.90789,102106910,102107246,336,3.2087292486073253,2.8416443438757035,0.4809539250938587,1.0,0,1
chr7,102113277,102113617,340,1364,CpG:,81.89360693389294,24.226321851505954,3.3803565987381727,0.5,both,False,3,1,3,2,"69.7380958108341,57.7658467797672,118.17687821107752","48.45264370301191,0.0",1,1,3.91619;7.948;4.81258,4.44693,102113277,102113617,340,26.11756136709291,24.226321851505954,0.3189206379464494,1.0,3,1
chr7,102209724,102210291,567,1364,CpG:,354.4371280855182,303.9655092885255,1.1660439005567729,0.8,both,False,3,2,3,2,"312.4278235780289,298.67869086829023,452.20486981023555","283.9094597818149,324.021558795236",1,1,61.9356;102.31;53.9987,29.7678;73.2912,102209724,102210291,567,69.35972969012484,20.056049506710536,0.1956897971292381,0.06598133305865712,3,2
chr7,102223024,102223247,223,1364,CpG:,38.390735894218864,34.181571045264,1.1231413513258648,1.0,both,False,3,2,3,2,"25.638199126239314,46.633993585013485,42.9000149714038","8.833937024856363,59.52920506567164",1,0,4.53328;7.23913;4.1239,6.52993,102223024,102223247,223,9.145346524716869,25.34763402040764,0.23821753638470985,0.7415584844488785,3,1
chr7,102236147,102236390,243,170,CpG:,12.075183372602213,13.57188170436969,0.8897206471166345,0.5,both,False,3,1,3,2,"13.785531000835906,21.174581814204714,1.2654373027660228","0.0,27.14376340873938",1,0,3.31739;3.72115,4.78338,102236147,102236390,243,8.217358681530653,13.57188170436969,0.6805162644714193,1.0,2,1
chr7,102249755,102250036,281,1365,CpG:,18.0341156680106,23.389144613225266,0.7710463963617252,0.5,both,False,3,1,3,2,"27.308764943024443,11.838012097993355,14.955569963013998","0.0,46.77828922645053",1,0,5.10294;4.77129,5.85564,102249755,102250036,281,6.68052548538532,23.389144613225266,0.37043820769295693,1.0,2,1
chr7,102250665,102250926,261,1365,CpG:,79.95983212204271,57.11378635346205,1.4000093012078128,0.4,both,False,3,2,3,2,"55.52396017929603,104.34735975594356,80.00817643088855","54.15541019567585,60.072162511248244",1,1,5.10294;11.2492;4.77129,11.2009;5.85564,102250665,102250926,261,19.932098725997967,2.958376157786198,0.24927639537281168,0.051797934380984546,3,2
chr7,102267202,102268333,1131,1365,CpG:,72.4755578849156,73.88984886699815,0.9808594684686894,0.8,both,False,3,2,3,2,"53.313755342330055,49.09483414387724,115.01808416853954","32.86087389650016,114.91882383749613",1,1,8.70103;12.2622;6.72558,11.2173;7.94429,102267202,102268333,1131,30.131376016419754,41.02897497049799,0.4157453477524872,0.555272146304565,3,2
chr7,102441612,102442102,490,1366,CpG:,256.72713822539976,76.35954205357298,3.3620832619095977,0.2,both,False,3,2,3,2,"252.30670015568637,229.27630148128588,288.5984130392269","33.14635841213927,119.5727256950067",1,1,22.5355;34.5583;21.6031,7.33211;15.0685,102441612,102442102,490,24.419028570213133,43.213183641433716,0.09511666253520054,0.5659172708384741,3,2
chr7,102512907,102513374,467,1367,CpG:,142.18824451876742,79.94666699245093,1.7785387417363345,0.8,both,False,3,2,3,2,"107.34468697786842,106.07835142311244,213.1416951553214","42.93683375383087,116.956500231071",1,1,6.06766;11.8416;8.4674,8.17802;9.14805,102512907,102513374,467,50.17432955446265,37.00983323862007,0.3528725579549591,0.4629315346206337,3,2
chr7,105399853,105400318,465,1389,CpG:,1033.8125051006193,605.9668438573037,1.7060545730849705,0.4,both,False,3,2,3,2,"956.6486468509961,783.1599880915816,1361.6288803592804","361.676196371099,850.2574913435085",1,1,46.9451;61.7358;55.5627,18.6857;38.4913,105399853,105400318,465,242.38022553463475,244.29064748620473,0.23445278939728464,0.40314193748813687,3,2
chr7,105425727,105426166,439,1389,CpG:,20.532313147728065,3.3852136308891625,6.065293179838412,0.5,both,False,3,1,3,2,"8.823407503358323,28.88012607765632,23.893405862169548","0.0,6.770427261778325",1,0,2.89049;3.8875;3.30693,,105425727,105426166,439,8.526065844160923,3.3852136308891625,0.41525111091072303,1.0,3,0
chr7,105434959,105435341,382,1389,CpG:,8.28014304958297,0.0,inf,1.0,exo_only,False,2,0,3,2,"11.142210680776866,13.698218467972042,0.0","0.0,0.0",1,1,3.95089,8.08876,105434959,105435341,382,5.947204981794303,0.0,0.7182490623871328,0.0,1,1
chr7,105481789,105482365,576,1389,CpG:,141.5692342105839,125.15120340883732,1.1311855607821286,1.0,both,False,3,2,3,2,"116.55470500555303,148.07700783676572,160.07598978943295","87.86269737614526,162.43970944152937",1,1,7.83445;12.4324;6.11044,8.7224;11.8063,105481789,105482365,576,18.35372615187654,37.288506032692055,0.12964487838208844,0.2979476426677252,3,2
chr7,105581102,105581541,439,1390,CpG:,72.12898309138478,47.731119166745685,1.5111521445664553,0.8,both,False,3,2,3,2,"54.4794059788176,59.8883222436579,102.01922105167884","30.37816095026316,65.0840773832282",1,1,4.84405;6.60268;4.15117,5.23394;7.56976,105581102,105581541,439,21.250628818653286,17.35295821648252,0.29461983113957835,0.3635564914340484,3,2
chr7,105617746,105617948,202,1390,CpG:,11.711902917415003,1.3757772197817812,8.512935633047249,0.6666666666666666,both,False,2,1,3,2,"13.155382052506551,21.980326699738455,0.0","2.7515544395635625,0.0",0,0,2.66889,,105617746,105617948,202,9.031294276639509,1.3757772197817812,0.7711209988951013,1.0,1,0
chr7,105633073,105633815,742,1390,CpG:,38.10310279241255,21.580346058642444,1.7656390999880704,0.8,both,False,3,2,3,2,"22.83888794983815,26.921017609516564,64.54940281788294","6.561524887290605,36.599167229994286",1,1,7.11982;16.5225;5.25472,6.1108;9.58099,105633073,105633815,742,18.774469090008072,15.01882117135184,0.4927280907356086,0.69594904226928,3,2
chr7,105640203,105640742,539,1390,CpG:,196.85711365890268,289.66801110092473,0.6795956271136707,0.4,both,False,3,2,3,2,"141.30481844532247,185.20420743627318,264.06231509511235","228.17459664141313,351.1614255604363",1,1,16.1153;24.3288;12.4749,13.6514;16.1971,105640203,105640742,539,50.78840690227013,61.4934144595116,0.25799629974394517,0.21228928325843463,3,2
chr7,105736118,105737315,1197,1391,CpG:,78.98708613328502,55.15032379848318,1.4322143678049888,0.8,both,False,3,2,3,2,"88.17826166208725,75.90059568011571,72.88240105765206","27.58851815385428,82.71212944311208",1,1,9.18287;12.3133;7.93677,6.86167;8.50814,105736118,105737315,1197,6.61491523733585,27.561805644628897,0.08374679407939745,0.4997578209212063,3,2
chr7,105743888,105744532,644,1391,CpG:,19.333291730525332,19.758711402460655,0.9784692603039719,1.0,both,False,3,2,3,2,"10.849225384848458,20.536813161387947,26.613836645339585","3.9001808403441625,35.61724196457715",1,1,4.98668;4.58938;5.16237,4.00643;12.034,105743888,105744532,644,6.491896996744487,15.858530562116492,0.33578849826666773,0.8026095547982722,3,2
chr7,105762140,105762813,673,1391,CpG:,19.5226413193996,9.006307634166587,2.167663165905853,1.0,both,False,3,1,3,2,"9.955071226803012,21.77973061401458,26.833122117381215","0.0,18.012615268333175",1,0,4.03906;7.39166;4.48236,9.66811,105762140,105762813,673,7.072858428722958,9.006307634166587,0.3622900361179445,1.0,3,1
chr7,105787307,105787852,545,1392,CpG:,9.469358404550348,3.7882584038130735,2.4996601063483315,1.0,both,False,3,1,3,2,"10.598970532198564,6.159910634242067,11.649194047210413","0.0,7.576516807626147",1,0,3.44937,2.70579,105787307,105787852,545,2.379086066282569,3.7882584038130735,0.25124047106922653,1.0,1,1
chr7,105810668,105811337,669,1392,CpG:,510.16046732934365,162.24317203615814,3.144418719917824,0.2,both,False,3,2,3,2,"496.84610452352615,343.1815594386627,690.4537380258421","114.36292093359658,210.1234231387197",1,1,32.858;68.6873;33.687,13.451;17.4548,105810668,105811337,669,142.0855275244812,47.88025110256155,0.2785114422297156,0.29511412099296713,3,2
