seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr7,105581102,105581541,0,11785,Apbb1
chr7,105743888,105744532,0,24075,Taf10
chr7,109781267,109781951,0,78593,Nrip3
chr7,109865423,109865671,0,56788,Scube2
chr7,110844050,110844483,0,67150,Rnf141
chr7,112953824,112955432,0,78748,Rassf10
chr7,114254116,114254681,10,70349,Copb1
chr7,114414929,114416585,0,18576,Pde3b
chr7,116033774,116034170,-172,20679,Sox6
chr7,116237285,116237897,0,233765,Plekha7
chr7,118489793,118492038,0,319622,Itpripl2
chr7,118705324,118705844,0,56209,Gde1
chr7,118855576,118856223,0,434232,Iqck
chr7,121734241,121735053,0,20278,Scnn1g
chr7,122288861,122289880,0,18751,Prkcb
chr7,126081563,126082475,0,269994,Gsg1l
chr7,126928644,126929320,0,233877,Kctd13
chr7,126949701,126950007,-119,233879,Asphd1
chr7,127273498,127274075,0,20768,Sephs2
chr7,127386621,127386953,160,78921,9130019O22Rik
chr7,127421784,127422149,0,69234,Zfp688
chr7,127611029,127612140,2220,320683,Zfp629
chr7,127944686,127944904,1821,77613,Prss36
chr7,128460230,128460594,615,21843,Tial1
chr7,129256599,129257189,0,381925,Plpp4
chr7,131553890,131556084,0,15372,Hmx2
chr7,132315604,132317326,0,100043682,Gm10584
chr7,132597177,132597813,1824,20231,Nkx1-2
chr7,132599402,132599926,0,20231,Nkx1-2
chr7,134937519,134938313,0,627214,Insyn2a
chr7,137313128,137315593,0,13593,Ebf3
chr7,138909270,138909987,0,12176,Bnip3
chr7,138940369,138941329,0,74004,Jakmip3
chr7,139085953,139086762,0,26757,Dpysl4
chr7,139187769,139188689,0,57740,Stk32c
chr7,139580920,139582928,0,14912,Nkx6-2
chr7,141060684,141061593,0,330671,B4galnt4
chr7,141070293,141071018,0,330671,B4galnt4
chr7,141092432,141092640,1110,24058,Sigirr
chr7,141131187,141131694,0,27388,Ptdss2
chr7,141215608,141216250,0,66985,Rassf7
chr7,141437321,141437705,0,68267,Slc25a22
chr7,141693540,141693819,-1884,17831,Muc2
chr7,142060470,142061147,0,101513,Mob2
chr7,142532885,142533325,0,19935,Mrpl23
chr7,143501647,143502963,0,22113,Phlda2
chr7,144941166,144941803,-1241,12443,Ccnd1
chr8,3492967,3493611,0,140482,Zfp358
chr8,3515318,3515566,0,50767,Pnpla6
chr8,3537720,3538031,-5,50767,Pnpla6
chr8,3587582,3588213,0,69697,Camsap3
chr8,4249280,4249706,-623,100044509,Tgfbr3l
chr8,4275696,4275947,0,21856,Timm44
chr8,8689796,8690634,0,102465762,Mir7654
chr8,12756830,12757610,0,50770,Atp11a
chr8,13159101,13159386,0,16783,Lamp1
chr8,13338534,13339396,0,21781,Tfdp1
chr8,13869646,13870141,0,101994,Champ1
chr8,13889868,13890396,0,66423,Coprs
chr8,13907675,13908105,0,66822,Fbxo25
chr8,13974145,13975143,0,72148,Tdrp
chr8,14095589,14097363,0,244310,Dlgap2
chr8,18950724,18950999,0,319581,Xkr5
chr8,22227233,22227497,0,56229,Thsd1
chr8,22653041,22653505,0,18970,Polb
chr8,25038304,25038809,153,330723,Htra4
chr8,25240392,25240967,0,320165,Tacc1
chr8,27174088,27174778,0,75767,Rab11fip1
chr8,27227311,27228243,251,11556,Adrb3
chr8,29219126,29220012,0,210801,Unc5d
chr8,32008433,32009781,0,211323,Nrg1
chr8,32883371,32884945,0,211323,Nrg1
chr8,33929366,33930510,0,19663,Rbpms
chr8,34146413,34147016,17,68192,Leprotl1
chr8,35376445,35376747,0,244416,Ppp1r3b
chr8,35765660,35766010,0,100502846,Gm19410
chr8,36457764,36458366,0,319582,Trmt9b
chr8,38660252,38660721,787,244431,Sgcz
chr8,39005780,39006363,0,80286,Tusc3
chr8,40862122,40862833,0,11988,Slc7a2
chr8,41133448,41134122,0,102103,Mtus1
chr8,41416741,41417189,0,14300,Frg1
chr8,44951615,44951884,1401,14107,Fat1
chr8,54077220,54077965,0,22341,Vegfc
chr8,61223774,61224641,0,59009,Sh3rf1
chr8,64849319,64850354,0,77113,Klhl2
chr8,66486224,66486647,0,66282,Tma16
chr8,68062073,68062697,0,234353,Psd3
chr8,68734750,68735255,0,234356,Csgalnact1
chr8,69888981,69889537,-796,234365,Yjefn3
chr8,70302335,70302963,0,234374,Ddx49
chr8,70376210,70376766,1172,12845,Comp
chr8,70493113,70494351,0,12931,Crlf1
chr8,70505755,70506064,44,66462,Rex1bd
chr8,70609252,70609854,-380,76900,Ssbp4
chr8,70744012,70744591,933,110385,Pde4c
chr8,71485560,71486027,0,382014,Ano8
chr8,71602124,71602943,0,100037278,Niban3
chr8,71660405,71660645,-1910,382018,Unc13a
chr8,72135056,72135839,0,326618,Tpm4
chr8,74993552,74994386,0,70823,Hmgxb4
chr8,76899273,76900752,0,102640923,Gm10649
chr8,77610288,77610521,132,234463,Tmem184c
chr8,78436275,78436480,165,18997,Pou4f2
chr8,78437220,78437434,-575,18997,Pou4f2
chr8,83741016,83741325,0,26364,Adgre5
chr8,84042309,84042653,0,50931,Il27ra
chr8,84130718,84131147,2900,244550,Podnl1
chr8,84183592,84184188,1029,244551,Nanos3
chr8,84256884,84257368,0,67873,Mri1
chr8,84638667,84638870,-121,12286,Cacna1a
chr8,84687265,84687954,0,66830,Nacc1
chr8,84689619,84689992,0,212528,Trmt1
chr8,84771980,84772332,1064,18032,Nfix
chr8,84799186,84799699,325,18032,Nfix
chr8,84800463,84800685,-119,18032,Nfix
chr8,84912537,84913446,0,100503676,Gm38426
chr8,85071668,85072136,0,330817,Dhps
chr8,85700142,85701055,0,102465898,Mir8109
chr8,87470092,87471082,0,12404,Cbln1
chr8,87472179,87473687,0,100040294,Gm2694
chr8,94011645,94012946,0,23802,Amfr
chr8,94857427,94858105,0,20021,Polr2c
chr8,102784311,102784548,1094,12552,Cdh11
chr8,104250850,104251258,0,75458,Cklf
chr8,104509259,104509946,0,320022,Terb1
chr8,104540739,104541316,0,12354,Car7
chr8,105170768,105171773,0,12400,Cbfb
chr8,105268112,105269996,0,26386,Hsf4
chr8,105278919,105279154,2779,78688,Nol3
chr8,105297551,105297981,0,104394,E2f4
chr8,105348746,105349672,0,277973,Slc9a5
chr8,105471364,105471606,0,67971,Tppp3
chr8,105605286,105605677,31,75687,Ripor1
chr8,105613932,105614532,-934,100316712,Mir1966
chr8,105758221,105758724,0,70575,Gfod2
chr8,106603293,106604024,0,12550,Cdh1
chr8,106870633,106871037,0,15118,Has3
chr8,106893008,106893910,0,214987,Chtf8
chr8,108714467,108715379,0,11906,Zfhx3
chr8,109778522,109779359,0,11765,Ap1g1
chr8,110846500,110846804,0,101943,Sf3b3
chr8,110846996,110847291,0,102339,Cog4
chr8,111027645,111027897,0,234733,Ddx19b
chr8,111094313,111095040,0,319518,Pdpr
chr8,111393455,111393988,0,338521,Fa2h
chr8,116733196,116733515,-205,75796,Cdyl2
chr8,120228798,120230336,342,382034,Gse1
chr8,120487474,120489709,0,382034,Gse1
chr8,121590237,121590909,0,67443,Map1lc3b
chr8,121752998,121753739,0,57340,Jph3
chr8,122432595,122432969,0,13057,Cyba
chr8,122550733,122551714,0,234839,Piezo1
chr8,122611817,122612047,171,59005,Trappc2l
chr8,122775376,122775877,0,257633,Acsf3
chr8,123117316,123117626,0,102278,Cpne7
chr8,123224770,123225220,0,234854,Cdk10
chr8,123235591,123235800,407,78779,Spata2l
chr8,123858992,123859990,0,73420,Ccsap
chr8,123891877,123892617,2134,11459,Acta1
chr8,123948848,123949584,0,234865,Nup133
chr8,124231176,124232486,0,108148,Galnt2
chr8,124751248,124752045,0,69627,Fam89a
chr8,128358447,128358687,0,18186,Nrp1
chr8,128359376,128359802,0,18186,Nrp1
chr9,3532193,3532626,-152,234889,Gucy1a2
chr9,6168469,6168869,0,71785,Pdgfd
chr9,7176711,7177070,0,110350,Dync2h1
chr9,8003468,8004940,0,22601,Yap1
chr9,8134104,8134575,0,234915,Cep126
chr9,14860061,14860408,0,14608,Gpr83
chr9,15044998,15045542,0,55991,Panx1
chr9,20384925,20385431,0,434377,Zfp560
chr9,20644735,20645036,0,30843,Fbxl12
chr9,20727431,20728055,174,244723,Olfm2
chr9,21031776,21032284,0,15898,Icam5
chr9,21066913,21067224,0,100009600,Zglp1
chr9,21238530,21239400,0,50868,Keap1
chr9,21412192,21412474,290,60507,Qtrt1
chr9,21592763,21593655,0,74766,Yipf2
chr9,21795115,21795543,2960,235041,Kank2
chr9,21852370,21852764,0,319899,Dock6
chr9,21917823,21918315,0,19340,Rab3d
chr9,21961538,21961877,687,13857,Epor
chr9,24695948,24696360,0,320752,Dpy19l2
chr9,26733486,26734277,0,76898,B3gat1
chr9,32540472,32541389,206,14247,Fli1
chr9,34486091,34486336,0,67703,Kirrel3
chr9,34488869,34489096,0,67703,Kirrel3
chr9,37255241,37255528,0,56857,Slc37a2
chr9,37657022,37657336,0,21376,Tbrg1
chr9,40269285,40269653,0,235281,Scn3b
chr9,40455338,40456147,0,235283,Gramd1b
chr9,40531185,40531461,0,235283,Gramd1b
chr9,40686054,40686647,19,71566,Clmp
chr9,42123866,42124499,0,20660,Sorl1
chr9,42264078,42264508,0,235293,Sc5d
chr9,42943897,42944996,0,110637,Grik4
chr9,44084731,44085287,0,53376,Usp2
chr9,44134631,44135365,0,84004,Mcam
chr9,44233786,44234012,0,12402,Cbl
chr9,44326916,44327163,43,13478,Dpagt1
chr9,44721182,44721439,0,102693,Phldb1
chr9,45430236,45431577,0,114873,Dscaml1
chr9,45838654,45838941,74,23821,Bace1
chr9,48480343,48480713,0,104444,Rexo2
chr9,49340312,49340960,0,13489,Drd2
chr9,50698675,50699351,11,330938,Dixdc1
chr9,52167884,52168718,0,244871,Zc3h12c
chr9,53666753,53667624,0,75717,Cul5
chr9,53771611,53772123,73,72022,Slc35f2
chr9,53974755,53975354,0,270162,Elmod1
chr9,54764654,54765026,0,12903,Crabp1
chr9,54950760,54951273,0,246735,AY074887
chr9,57261524,57262813,0,74211,1700017B05Rik
chr9,57503950,57504740,0,102614,Rpp25
chr9,57521062,57521813,0,12858,Cox5a
chr9,57589417,57589804,0,71742,Ulk3
chr9,57708497,57708990,0,353190,Edc3
chr9,58197983,58199920,652,320563,Islr2
chr9,58247028,58247256,2367,18854,Pml
chr9,58554865,58555306,131,102657,Cd276
chr9,58822230,58824166,0,330953,Hcn4
chr9,62677691,62677940,0,319480,Itga11
chr9,62811017,62812030,0,14155,Fem1b
chr9,62838769,62838985,0,76524,Cln6
chr9,62980106,62981282,0,56469,Pias1
chr9,63398769,63399420,0,69478,2300009A05Rik
chr9,64179250,64179554,0,330959,Snapc5
chr9,65140923,65141997,0,19289,Igdcc3
chr9,65435695,65436093,0,69606,Mtfmt
chr9,65587762,65588282,536,208084,Pif1
chr9,65629195,65629711,0,71973,Rbpms2
chr9,66069148,66069878,0,382083,Snx22
chr9,66349996,66351049,0,235439,Herc1
chr9,66974829,66975542,0,80907,Lactb
chr9,67048090,67049644,0,22003,Tpm1
chr9,67830786,67831744,586,244911,C2cd4a
chr9,69453637,69454125,0,12306,Anxa2
chr9,72491753,72492035,0,21778,Tex9
chr9,74861640,74863886,0,15379,Onecut1
chr9,75683863,75684200,0,20255,Scg3
chr9,76567128,76567371,-12,208994,Fam83b
chr9,77544402,77545329,0,214345,Lrrc1
chr9,81631675,81633537,0,319405,D430036J16Rik
chr9,83548127,83548633,0,212531,Sh3bgrl2
chr9,83805768,83806518,0,83603,Elovl4
chr9,85842773,85844489,0,21983,Tpbg
chr9,86695381,86696045,0,17436,Me1
chr9,86879502,86880861,0,20616,Snap91
chr9,88327104,88327879,0,23959,Nt5e
chr9,89704691,89705333,0,66111,Tmed3
chr9,90054522,90054728,0,13036,Ctsh
chr9,91364073,91365462,306,22771,Zic1
chr9,91378538,91379204,0,22774,Zic4
chr9,95845015,95845327,0,102502,Pls1
chr9,96630710,96631574,0,114713,Rasa2
chr9,98296489,98296945,0,74080,Nmnat3
chr9,98601375,98601757,0,64655,Mrps22
chr9,98954655,98954857,0,768252,Foxl2os
chr9,98954990,98957445,0,26927,Foxl2
chr9,99875089,99876419,0,20669,Sox14
chr9,100570748,100571170,0,245020,Slc35g2
chr9,102505893,102506472,143,16716,Ky
chr9,103761233,103762090,0,81907,Tmem108
chr9,105053227,105053475,0,94062,Mrpl3
chr9,105131384,105131847,0,75686,Nudt16
chr9,105644568,105644931,1367,75669,Pik3r4
chr9,107231268,107232140,0,208869,Dock3
chr9,107338121,107338442,0,69536,Hemk1
chr9,107526629,107527023,0,56808,Cacna2d2
chr9,107551414,107551915,0,56289,Rassf1
chr9,107580721,107580925,0,109685,Hyal3
chr9,107675931,107676718,0,14685,Gnat1
chr9,107709242,107710020,0,20350,Sema3f
chr9,107985777,107986152,0,68176,Inka1
chr9,108263276,108263928,0,13138,Dag1
chr9,108569794,108570460,0,67789,Dalrd3
chr9,108597042,108597760,0,74443,P4htm
chr9,108691975,108693007,0,19087,Prkar2a
chr9,108808254,108808715,0,80987,Nckipsd
chr9,108825097,108825321,-999,107934,Celsr3
chr9,108831849,108832944,109,107934,Celsr3
chr9,109073765,109074323,0,111828493,Gm53191
chr9,110333263,110333737,0,235623,Scap
chr9,110380486,110381316,2193,235623,Scap
chr9,110879961,110880440,0,20776,Tmie
chr9,110953767,110954036,0,74249,Lrrc2
chr9,111117912,111118651,0,71268,Lrrfip2
chr9,111311364,111312804,0,320429,Trank1
chr9,114057238,114057741,98,382111,Susd5
chr9,114389996,114390730,0,56693,Crtap
chr9,114781225,114782048,0,102545,Cmtm7
chr9,114843665,114844200,0,70031,Cmtm8
chr9,118476863,118477213,-999,13813,Eomes
chr9,119341510,119341967,0,113868,Acaa1a
chr9,119894747,119895533,0,67561,Wdr48
chr9,120303647,120304555,0,245049,Myrip
chr9,121838954,121839539,0,100502861,Ccdc13
chr9,122572205,122572723,0,319626,9530059O14Rik
chr9,122865758,122866007,0,235682,Zfp445
chr9,122903301,122903536,55,666257,Zfp660
chr9,123021110,123021592,0,331046,Tgm4
chr9,123366754,123367131,0,102436,Lars2
chrX,6400082,6400901,228,208431,Shroom4
chrX,7922053,7923087,2231,30052,Pcsk1n
chrX,8175668,8176167,0,209815,Tbc1d25
chrX,12127757,12128822,0,71458,Bcor
chrX,20291470,20292021,0,236727,Slc9a7
chrX,20920388,20921176,0,20964,Syn1
chrX,36597987,36598863,0,53328,Pgrmc1
chrX,36795484,36796444,0,11740,Slc25a5
chrX,41911041,41911984,0,331401,Thoc2
chrX,44789364,44790107,54,245404,Dcaf12l1
chrX,48340779,48342328,0,320376,Bcorl1
chrX,48594101,48594385,0,208968,Zfp280c
chrX,51017949,51019069,0,72065,Rap2c
chrX,51679908,51681589,0,50786,Hs6st2
chrX,52613529,52614260,0,14734,Gpc3
chrX,58031488,58031908,478,22773,Zic3
chrX,60403519,60404585,0,320940,Atp11c
chrX,60890797,60891120,2310,20675,Sox3
chrX,70476908,70477210,0,236848,Tmem185a
chrX,73921592,73922345,0,171207,Arhgap4
chrX,75130717,75131225,0,17524,Mpp1
chrX,75577766,75578109,122,67790,Rab39b
chrX,77795221,77796090,0,19108,Prkx
chrX,85573658,85574475,0,66724,Tab3
chrX,93288436,93289354,1926,11878,Arx
chrX,93831877,93832375,0,236900,Pdk3
chrX,94541067,94542086,0,94275,Maged1
chrX,94636071,94636563,2,14853,Gspt2
chrX,95196398,95196632,0,236915,Arhgef9
chrX,95711569,95712121,0,547176,Zc3h12b
chrX,96095958,96096269,0,17698,Msn
chrX,99042589,99043122,8,236920,Stard8
chrX,99136111,99137250,0,13641,Efnb1
chrX,99819862,99821609,0,620592,Nalf2
chrX,100625777,100626269,0,72621,Pdzd11
chrX,101419638,101420088,0,56364,Zmym3
chrX,101849379,101850502,0,100042480,Nhsl2
chrX,102189190,102189422,0,20102,Rps4x
chrX,104670705,104670977,87,108672,Zdhhc15
chrX,105928103,105929197,0,22589,Atrx
chrX,106219446,106219884,17,407786,Taf9b
chrX,107815894,107816563,0,213449,Tent5d
chrX,119927144,119927352,0,93728,Pabpc5
chrX,133686621,133687857,0,279653,Pcdh19
chrX,133688630,133689081,0,279653,Pcdh19
chrX,134686384,134686627,0,100503043,Armcx4
chrX,135885798,135886258,0,70237,Bhlhb9
chrX,138914222,138914485,0,27206,Nrk
chrX,139870931,139871778,0,75746,Morc4
chrX,141724517,141725435,0,16370,Irs4
chrX,142681427,142682016,0,209497,Tmem164
chrX,151096301,151096556,0,69499,Tsr2
chrX,151344157,151344866,0,207375,Fam120c
chrX,152769164,152770081,0,110380,Shroom2
chrX,153007094,153007623,625,635253,Usp51
chrX,153037185,153037670,0,319781,9530051G07Rik
chrX,155262398,155262764,0,56360,Acot9
chrX,155338143,155338553,0,53381,Prdx4
chrX,155624648,155624961,-834,211612,Ptchd1
chrX,157491334,157492336,0,20603,Sms
chrX,158042456,158043904,0,245684,Cnksr2
chrX,159372189,159372708,11,66235,Eif1ax
chrX,159532471,159533355,0,382252,Bclaf3
chrX,159626943,159627943,0,58194,Sh3kbp1
chrX,160137967,160138457,0,18597,Pdha1
chrX,162158816,162160029,0,195727,Nhs
chrX,162643300,162643817,0,194590,Reps2
chrX,167382039,167382416,294,110639,Prps2
chrX,168122986,168123301,29,333605,Frmpd4
chrX,168796216,168796680,1117,11856,Arhgap6
