chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr18,75000427,75000996,0,319195,Rpl17,Both,61.2032293097491,117.0974553061688,0.522669166035454,-0.9360300423809176,-0.31348295782948277
chr11,106500859,106501412,0,100216537,Snord104,Both,63.18279853443361,121.11007451476586,0.5216972971701896,-0.9387151358733732,-0.3143218455597454
chr7,101347966,101348189,0,69710,Arap1,Both,175.79162985500878,337.1961139175842,0.5213334988136159,-0.9397215301394233,-0.3146361409642681
chr15,98167780,98168736,622,239650,Ccdc184,Both,67.06946186111058,128.6574138622583,0.5213027360624216,-0.939806662934775,-0.3146627246438716
chrX,13071658,13073089,144,22284,Usp9x,Both,139.99956795718512,268.5661802051242,0.5212851739197277,-0.9398552666370271,-0.31467790147906366
chr7,45128517,45129390,0,22121,Rpl13a,Both,414.0237919186857,794.5393287996544,0.5210865930880598,-0.9404049583949903,-0.3148495352520766
chr19,24961573,24961828,0,226043,Zng1,Both,128.59160244517977,246.91437195655672,0.5207943200155428,-0.941214380888604,-0.3151022289322856
chr1,156718337,156718908,164,215015,Fam20b,Both,145.36332357421637,279.1750749194869,0.5206887599694874,-0.9415068310654879,-0.31519351799518136
chr11,50359091,50359865,-1212,100049547,Mir804,Both,18.43768455307152,35.5115886922216,0.5192019065345302,-0.9456324138945674,-0.31648070700636766
chr12,116262812,116263097,0,217935,Dync2i1,Both,30.469797574730062,58.715128159295546,0.5189428777548569,-0.9463523511312468,-0.3167052094521103
chrX,7841567,7842696,0,54644,Otud5,Both,1348.8033867124032,2602.0788129106472,0.5183560851501079,-0.9479845958388543,-0.3172140709023969
chr17,56764639,56765058,0,224907,Dus3l,Both,79.65761956293524,153.7477626754355,0.5181058779443446,-0.9486811437389504,-0.3174311680475044
chr9,91365745,91365981,0,22771,Zic1,Both,44.91110425447013,86.74351954351157,0.5177459306564359,-0.9496837855914565,-0.31774360886277314
chr18,64339369,64339594,-426,225631,Onecut2,Both,47.79955512988721,92.51045368660692,0.516693554350251,-0.9526192083472138,-0.31865794132473696
chr3,146220813,146221423,0,65086,Lpar3,Both,7.41834550339,14.393561646713374,0.5153933185872661,-0.9562542602577327,-0.31978937446056005
chr11,102880701,102881252,0,20624,Eftud2,Both,203.2514707770083,394.531881701526,0.5151712198781785,-0.9568760955706892,-0.31998283346538386
chr7,127195601,127196177,0,70233,Cd2bp2,Both,52.32606861620837,101.68071998787065,0.5146115076924148,-0.9584443760489367,-0.32047062223044803
chr10,128548861,128549223,0,67945,Rpl41,Both,147.72032981194306,287.057492190868,0.5146018962421717,-0.9584713216591453,-0.3204790017509772
chr11,78397416,78397652,2931,790911,Slc13a2os,Both,5.502487580344625,10.699653087082448,0.5142678492060371,-0.9594081322156243,-0.32077029902513127
chr11,53430470,53431262,0,14566,Gdf9,Both,299.92365154898795,583.3541692791229,0.514136466907603,-0.9597767510330928,-0.32088490285469484
chr2,75981547,75981815,152,78802,Ift70a1,Both,10.024788128195876,19.503921083719828,0.5139883454801145,-0.960192447741879,-0.32101413195869877
chr14,73524875,73525315,0,214254,Nudt15,Both,105.25510899723189,204.96188750808787,0.5135350297409731,-0.9614654044979342,-0.32140978616284865
chr2,167631356,167632333,0,66589,Ube2v1,Both,80.21333109076757,156.2427825768865,0.5133890331945086,-0.9618756169032959,-0.32153726248322145
chr7,5060288,5060672,-1471,22185,U2af2,Both,294.9467995755425,575.5028996383595,0.5125027167732504,-0.9643684425328747,-0.3223116744324061
chr1,134962406,134962752,0,67196,Ube2t,Both,16.38619715876163,31.9775959442734,0.5124274253548474,-0.9645804034298805,-0.3223775015391286
chr18,63691785,63692728,0,53382,Txnl1,Both,106.56609810058931,208.0399024064932,0.5122387429906007,-0.9651117201117189,-0.3225424948740591
chr14,63122413,63122868,0,13030,Ctsb,Both,35.02558627708012,68.43754981120583,0.5117890160256016,-0.9663789101818301,-0.32293592478788774
chr11,63919238,63919458,2832,54710,Hs3st3b1,Both,26.00612519086502,50.82676552441168,0.5116620135580827,-0.966736965087662,-0.3230470714101554
chr4,118134376,118135144,0,20441,St3gal3,Both,56.993764779900935,111.49740208773142,0.5111667510876671,-0.9681340958500054,-0.32348068044806677
chr7,45123911,45124804,0,27207,Rps11,Both,103.7145962589376,202.93385129718004,0.5110758781542861,-0.9683905945068503,-0.32356027179979446
chr8,70754903,70755261,179,19339,Rab3a,Both,73.52345471701145,143.87020042244305,0.511040191096739,-0.9684913375486963,-0.32359153104217925
chr18,34776911,34777725,0,277250,Kdm3b,Both,26.31720412120936,51.5209985307184,0.5108053972501763,-0.9691543260234553,-0.3237972300338674
chr17,31564227,31565621,0,18771,Pknox1,Both,478.10491526970753,937.0340087721024,0.5102321909278623,-0.9707741723739913,-0.32429967525141434
chr11,98052232,98053422,40,217154,Stac2,Both,34.11601580534367,66.91808257719264,0.5098175932639658,-0.9719469347937767,-0.324663329479652
chr7,126798841,126799797,0,11674,Aldoa,Both,189.6428813925701,372.1019818865612,0.5096529731743932,-0.9724128562175821,-0.3248077773758424
chr6,148443973,148444722,0,387314,Tmtc1,Both,11.288373197090246,22.15216399060196,0.5095833166402763,-0.9726100492286563,-0.32486890783292
chr10,117063294,117063896,0,12461,Cct2,Both,97.001103434188,190.5929710005024,0.5089437607535502,-0.9744218503047345,-0.3254304448041336
chr8,123653659,123654543,0,69581,Rhou,Both,23.04968653673005,45.33953023921034,0.5083794740510196,-0.9760223125433208,-0.325926290039367
chr11,59163310,59163770,0,216792,Iba57,Both,159.79309301421583,314.34848472349495,0.5083310427113142,-0.9761597590485303,-0.32596886450396306
chr7,105481789,105482365,0,109042,Cavin3,Both,11.597651032276383,22.908901145751084,0.5062508654819264,-0.982075625582163,-0.32780006692981917
chr8,84001296,84001819,0,73453,1700067K01Rik,Both,9.487966312015509,18.743812018435573,0.5061919263105908,-0.9822435980364791,-0.3278520254048827
chr19,6057665,6058189,0,14109,Fau,Both,41.66774778858123,82.33909602712752,0.5060505859191523,-0.9826464878196433,-0.3279766421520212
chr7,79811010,79811424,283,17293,Mesp2,Both,20.188798214158748,39.93253476645904,0.505572669809985,-0.9840096183092721,-0.3283981836973804
chr10,80341167,80343018,2220,66548,Adamtsl5,Both,86.5313888581261,171.16101419312187,0.5055554809957616,-0.9840586689009732,-0.32841334992000226
chr8,25784864,25786038,0,67207,Lsm1,Both,81.9401794775652,162.13740750315029,0.5053749208119854,-0.9845740224485964,-0.328572684684569
chr9,56937433,56937961,0,102462,Imp3,Both,61.447226216150085,121.64105322152857,0.5051520402757815,-0.9852104204110217,-0.32876941762876655
chr10,84760085,84760328,-1910,71137,Rfx4,Both,163.50765782038408,323.7977360984466,0.5049685022216204,-0.9857346933711816,-0.32893146736800055
chr1,37996946,37997459,0,98258,Txndc9,Both,596.0655580291749,1180.8150416708852,0.5047916371269509,-0.9862400854690715,-0.3290876628066156
chr10,80249313,80249552,0,75406,Ndufs7,Both,123.822157018454,245.88123715969687,0.5035852204454013,-0.9896921523844735,-0.3301540696227031
chr1,13589162,13590177,0,72265,Tram1,Both,39.41528993209886,78.30130041158597,0.5033797615737517,-0.9902808808996488,-0.33033585466547827
chr8,9977664,9978197,0,319583,Lig4,Both,102.4216762111728,203.55092134809948,0.5031747119238922,-0.9908686764434959,-0.3305173271842952
chr13,23698123,23698408,46,319155,H4c3,Both,79.54449802601457,158.14276151468246,0.5029917099217305,-0.9913934724974497,-0.33067932896592733
chr3,103058217,103058519,0,18176,Nras,Both,54.61695458133215,108.66754754802356,0.5026059372251428,-0.9925003811803783,-0.33102096195186953
chr19,6235534,6235910,0,225849,Ppp2r5b,Both,239.02797460981583,476.466279964207,0.5016681865247045,-0.9951946429288716,-0.33185214812906166
chr12,55598837,55600814,0,56856,Insm2,Both,51.962818817955984,103.69862285371576,0.5010945891852222,-0.9968451352435843,-0.33236107465125053
chr11,101551776,101551977,0,12189,Brca1,Both,2199.4390352106147,4389.789579341843,0.5010351852765513,-0.9970161744178176,-0.3324138032324133
chr11,83302595,83303278,0,71770,Ap2b1,Both,42.14862937296547,84.14959869271911,0.5008773663541227,-0.997470674320546,-0.33255390802403
chr2,143862425,143863111,0,12075,Bfsp1,Both,9.790987465387218,19.5580745686252,0.5006110100988054,-0.9982380738565797,-0.3327904343899977
chr1,62705850,62707032,2148,18187,Nrp2,Both,92.9969221512352,185.8307187564195,0.5004389089897046,-0.9987341318739532,-0.3329433061334477
chr9,78587606,78588172,0,235504,Slc17a5,Both,58.62481332046684,117.18299133500106,0.5002843215776176,-0.9991798545028748,-0.33308065093748934
chr13,46669263,46670275,0,97863,Fam8a1,Both,21.021938156183577,42.06511081573397,0.4997475995789023,-1.0007284575501372,-0.33355772702123876
chr14,45529495,45530466,0,218952,Fermt2,Both,201.6175499928121,403.7340237850206,0.4993821132602115,-1.0017839467748724,-0.3338827923265404
chr10,92722069,92722472,0,17997,Nedd1,Both,77.88866520858937,155.99136277880018,0.4993139608571632,-1.0019808497899203,-0.3339434249358906
chr17,27887383,27887586,-2519,224648,Bltp3a,Both,13.126192975187102,26.30892277985026,0.498925519871164,-1.0031036302915597,-0.3342891114242317
chr11,116023715,116024674,0,15081,H3f3b,Both,195.59181218592096,392.203238917426,0.4987001451742233,-1.0037554719081943,-0.3344897619713653
chr7,19092969,19093217,673,13400,Dmpk,Both,14.30201341444732,28.69876028596111,0.4983495200468152,-1.0047701558723328,-0.3348020426752705
chr1,36307616,36308213,0,214855,Arid5a,Both,650.8287089146887,1306.3850638372844,0.4981905618263805,-1.0052304047723941,-0.33494366535181275
chr17,35909911,35910135,0,73242,Atat1,Both,70.37762607269072,141.34243167080166,0.4979228476598314,-1.0060058785408972,-0.3351822512918816
chr9,21759950,21760656,0,67629,Spc24,Both,50.39236323886816,101.25296514927048,0.4976877779784332,-1.0066871365772927,-0.3353918149079001
chr1,106713656,106714232,42,12043,Bcl2,Both,109.76129808172388,221.07200132709048,0.4964957001466904,-1.0101468714014032,-0.33645556068350524
chr9,69397882,69398205,0,93697,Ice2,Both,35.26766883779249,71.12931313846858,0.495824678766915,-1.0120980141675104,-0.3370550896704703
chr2,52741892,52742737,0,56324,Stam2,Both,152.55048557146446,307.67922212115536,0.4958101639745904,-1.01214024830049,-0.3370680639618747
chr2,91963178,91963808,0,104418,Dgkz,Both,30.77929364171084,62.08239940711463,0.4957813154074637,-1.0122241935251266,-0.3370938514866945
chr11,65162384,65162983,0,216831,Arhgap44,Both,26.748145846519595,53.958674939378845,0.4957153947269913,-1.0124160316582793,-0.3371527812382077
chr17,78736230,78737075,121,268980,Strn,Both,53.882183555676114,108.93325795504973,0.4946348302362359,-1.0155642626810113,-0.3381194921597593
chr10,81325244,81325950,1742,70312,Cactin,Both,25.599226142706456,51.754933720802704,0.4946238803203595,-1.0155962005131782,-0.33812929549293536
chr11,106216095,106217365,0,67163,Ccdc47,Both,945.3277588966224,1913.423039919251,0.4940505780344928,-1.0172693507608952,-0.33864276712178776
chr8,94386178,94386763,0,64209,Herpud1,Both,156.559472028255,317.6471413301188,0.4928722839206936,-1.020714239815377,-0.33969933097521876
chr9,96119146,96119784,0,235533,Gk5,Both,203.75311295574892,413.5952687518955,0.4926388872160308,-1.0213975811808202,-0.33990881326310957
chr10,128626155,128626554,0,27370,Rps26,Both,242.720357354985,493.0439245301315,0.492289520829805,-1.022421065060223,-0.3402225051395366
chr5,146794925,146795244,0,22217,Usp12,Both,42.55258959873587,86.45952879934036,0.4921677250577443,-1.0227780417760404,-0.34033189862929347
chr11,26210158,26210727,0,70626,5730522E02Rik,Both,10.613776749456184,21.59069711258238,0.4915902758540764,-1.0244717168412578,-0.34085079017749087
chr9,65346019,65347094,0,50996,Pdcd7,Both,63.62502061510688,129.5058557089087,0.491290685404352,-1.0253512082273708,-0.3411201582458187
chr19,38836498,38837523,0,209478,Tbc1d12,Both,78.37724986635239,159.54725303179882,0.4912478803425796,-1.0254769125051182,-0.3411586540130044
chr18,6516014,6516482,0,13831,Epc1,Both,409.6280040936551,834.0153511618913,0.4911516359057303,-1.0257595905193138,-0.3412452173485318
chr11,51856327,51858489,0,76901,Jade2,Both,13.674916723315276,27.842637401356168,0.4911501926412041,-1.0257638299302854,-0.34124651552201746
chr19,8786113,8786439,0,225895,Taf6l,Both,56.68530800821199,115.44675429277916,0.4910082431980289,-1.0261808497341762,-0.34137420710045613
chr2,158667070,158668051,0,228852,Ppp1r16b,Both,99.7376493713404,203.18465367160263,0.4908719608939632,-1.0265813340390428,-0.3414968236445678
chr2,23069031,23069241,0,74159,Acbd5,Both,402.8272694758271,820.8244980885502,0.4907593162897659,-1.0269124396514024,-0.3415981896914409
chr2,164856831,164857749,0,18830,Pltp,Both,20.076662044152062,40.963470156068944,0.4901113594053653,-1.028818510131387,-0.3421815674219863
chr11,5057945,5058535,0,75668,Rasl10a,Both,40.21611779125046,82.08122276252085,0.4899551497618961,-1.0292784031647118,-0.34232228421077787
chr16,20141057,20141558,0,208146,Yeats2,Both,36.80361818798102,75.13911914099793,0.4898063566451895,-1.0297165977494909,-0.34245634748376735
chr12,83950622,83951672,14,71952,Riox1,Both,62.5061608711024,127.63883361427452,0.4897111568724959,-1.0299970301838186,-0.34254213695949354
chr10,80398725,80400066,0,17192,Mbd3,Both,446.0105353214238,910.9444888384518,0.4896132978312797,-1.0302853529215192,-0.34263033426983336
chr10,81320246,81320558,-545,70312,Cactin,Both,1627.37313305238,3325.183004776109,0.4894085921631715,-1.0308886649813285,-0.34281486660101856
chr10,81320669,81321281,0,70312,Cactin,Both,1627.37313305238,3325.183004776109,0.4894085921631715,-1.0308886649813285,-0.34281486660101856
chr11,74837648,74838752,180,17428,Mnt,Both,71.70167999670996,146.92133599130105,0.4880276885105052,-1.034965092706592,-0.3440610113928537
chrX,38634977,38635341,0,59048,C1galt1c1,Both,84.779962320675,173.87123289051223,0.4876020081715383,-1.0362240272287582,-0.3444456171837703
chr11,98937354,98938138,0,19401,Rara,Both,140.3537114347483,288.1776754922049,0.4870388075517141,-1.0378913631715518,-0.3449548121026067
chr11,3123323,3123768,-2136,236604,Pisd-ps1,Both,444.1848527767515,912.8712315412072,0.4865799659682898,-1.0392511736928183,-0.34536994025564705
chr18,12741279,12741568,0,71132,Cabyr,Both,196.92512905459992,404.73829261995206,0.4865492903571444,-1.0393421288291533,-0.3453977025676012
chr7,29180262,29180697,0,57296,Psmd8,Both,188.02858786255447,386.52066291312553,0.4864645176933679,-1.0395935149881799,-0.34547443022959906
chr14,55014822,55015191,-263,68966,Ngdn,Both,1327.0166868838708,2729.493003697421,0.4861769878458269,-1.0404464868074497,-0.34573473843041097
chr6,120363831,120364879,0,214899,Kdm5a,Both,120.1389591581949,247.3848988651568,0.4856357833857902,-1.042053366433719,-0.3462249781315611
chr2,32757063,32757506,0,30933,Tor2a,Both,137.67071496479505,284.3503321882465,0.4841587977243995,-1.046447784753122,-0.3475646966258051
chr19,46135817,46137182,107,18742,Pitx3,Both,36.22653237951133,74.82471188137882,0.484151979588535,-1.0464681015584916,-0.34757088728505975
chr4,155812156,155813036,0,56036,Ccnl2,Both,69.77190896351135,144.11378407292906,0.4841445904175491,-1.0464901202677757,-0.34757759649099973
chr1,86064458,86065168,0,70247,Psmd1,Both,110.50968747131851,228.6805439946356,0.4832491892004196,-1.049160783014773,-0.34839109608962415
chrX,60891898,60894539,0,102631518,Gm14662,Both,89.99185921347045,186.51613423481385,0.4824883358357379,-1.0514340292638298,-0.34908312710097644
chr13,112993517,112994445,0,622408,Mcidas,Both,12.293350233781595,25.48423772514532,0.482390345215299,-1.0517270621298744,-0.3491723056989586
chr11,78697066,78697572,0,18099,Nlk,Both,1046.8842268977244,2170.567463725047,0.4823090018594034,-1.051970357943837,-0.3492463430305063
chr7,25659100,25659481,0,27998,Exosc5,Both,570.5795955550086,1183.5901853826915,0.482075301571145,-1.0526695776476942,-0.3494590982521629
chr8,45975128,45975554,0,192169,Ufsp2,Both,415.25812212176265,862.883643707391,0.4812446326338979,-1.0551576446145696,-0.3502158630230236
chr15,102296139,102296500,0,105988,Espl1,Both,19.32551012383178,40.16672591675613,0.4811323224074348,-1.0554943721445593,-0.35031824621124785
chr4,41713321,41713777,0,69961,Rpp25l,Both,51.92829729375418,108.06473701373788,0.4805295300644901,-1.057303002975685,-0.3508680234921639
chr13,23622097,23622643,0,50709,H1f4,Both,23.810406532571747,49.59468718363606,0.4800999438590687,-1.0585933275937252,-0.35126010125059154
chr4,129640532,129641195,0,109658,Txlna,Both,205.04626537352752,427.3336250241952,0.4798271265499362,-1.0594133736194793,-0.3515092162574374
chr2,173737344,173737962,0,56491,Vapb,Both,65.43031603451537,136.38165551613994,0.4797589220257858,-1.0596184585705781,-0.3515715095415715
chr5,53995373,53995621,-2878,116873,Stim2,Both,41.894461147837305,87.37891419675067,0.4794573328469584,-1.0605256601005921,-0.35184702903959236
chr16,30308375,30309235,1544,14729,Gp5,Both,50.82377513531251,106.01372171315148,0.4794075173856253,-1.0606755634348775,-0.3518925492107501
chr14,118132659,118132908,0,76355,Tgds,Both,43.327222541741776,90.40817753816812,0.4792400833812857,-1.0611795154814896,-0.35204556884934296
chr17,33955281,33956284,0,20084,Rps18,Both,48.64251628200208,101.59768894499835,0.4787758145594781,-1.0625778187470938,-0.3524700500973452
chr1,55131057,55131773,0,19070,Mob4,Both,91.7607702535081,191.775972558514,0.4784789722576449,-1.0634725709831871,-0.3527415928993497
chr17,35700409,35700996,0,12305,Ddr1,Both,22.675165135782706,47.47561451454505,0.4776170960111688,-1.0660736169757987,-0.3535306307696392
chr15,57694111,57694392,-273,387609,Zhx2,Both,36.57363637074935,76.58987960456894,0.4775257065238625,-1.0663496954013045,-0.3536143507819905
chr2,38643669,38644013,0,19177,Psmb7,Both,36.07549890198931,75.71192669263412,0.4764836991725774,-1.069501235474388,-0.3545696448398323
chr17,34605628,34606121,0,55979,Agpat1,Both,1569.6216313883183,3294.499265557384,0.4764370864483286,-1.0696423761592895,-0.35461241007643496
chr11,101069883,101070493,0,27419,Naglu,Both,29.4253679282302,61.80281780781281,0.4761169307803048,-1.0706121626566611,-0.3549062125740677
chr4,106315716,106316945,0,329908,Usp24,Both,107.80278992544412,226.48609370979057,0.4759797308508395,-1.071027955857492,-0.3550321580954809
chr7,97696522,97697151,0,102641859,Rsf1os2,Both,62.48767250414772,131.54735461840747,0.4750203657489878,-1.073938726843323,-0.35591348190262934
chr8,11497356,11497908,0,69225,Naxd,Both,107.76200402548308,226.8582364811441,0.4750191383703186,-1.0739424545475114,-0.35591461017225084
chr3,65666031,65666732,0,624866,Lekr1,Both,45.69108062216338,96.19640424399272,0.4749770116799007,-1.0740704044710803,-0.3559533363317527
chr16,93883489,93884417,0,110749,Chaf1b,Both,127.4634187864644,268.52407998787936,0.47468152127071,-1.0749682062533756,-0.3562250364923752
chr3,132684076,132684352,0,13722,Aimp1,Both,96.47925142573348,203.38042148425103,0.4743782647397278,-1.0758901854894667,-0.3565039907537298
chr11,61761841,61762135,0,212627,Prpsap2,Both,85.59012745835393,180.6323902112408,0.4738359900915911,-1.077540312614155,-0.35700309494797344
chr11,3408802,3409339,0,16886,Limk2,Both,176.39562947506639,372.5914576466998,0.4734290758816295,-1.0787797822620404,-0.3573778560079626
chr19,3325130,3325570,1782,12894,Cpt1a,Both,442.6180342872165,936.7864462585422,0.4724855233068338,-1.0816579682486689,-0.3582476488519226
chr16,17759486,17760287,0,224023,Klhl22,Both,57.982118186835415,122.84337743259869,0.4720003584942856,-1.0831401395423397,-0.3586953212741111
chr4,32799970,32800499,0,108755,Lyrm2,Both,77.17171166998145,163.71214730728627,0.4713865949429569,-1.0850173623584642,-0.35926207760342993
chr19,7422096,7423728,0,102466781,Mir6991,Both,344.8384175016777,732.300437880228,0.4708974618393961,-1.0865151484265723,-0.35971408741092475
chr5,114823226,114823688,0,330173,2610524H06Rik,Both,117.63925544378549,250.19985733577224,0.4701811451711249,-1.0887114085410885,-0.36037658119143245
chr3,108940042,108940443,0,66715,Henmt1,Both,5.870989389480378,12.496059733435285,0.4698272507270088,-1.0897977005058717,-0.3607041228897859
chr18,24466837,24467878,-2972,68046,2700062C07Rik,Both,27.9393649907439,59.477064670038175,0.4697502330645189,-1.0900342174550337,-0.36077542633204956
chr13,92354704,92355478,0,13361,Dhfr,Both,586.7620329450283,1249.5017955796857,0.469596790513462,-1.0905055465887483,-0.36091750670006606
chr11,70982639,70983116,0,12261,C1qbp,Both,16.27799325437007,34.69946977497646,0.4691136020213471,-1.091990762281465,-0.361365109715279
chr17,13759926,13761710,0,17356,Afdn,Both,45.96813701762264,97.99846003493388,0.4690699935614927,-1.0921248803988874,-0.36140552102038664
chr7,127745854,127746160,68,233902,Fbxl19,Both,1416.509932507672,3022.8037412292506,0.468607972521443,-1.0935465956173716,-0.36183381639023354
chr7,25297356,25297775,-44,18476,Pafah1b3,Both,89.88416002395387,192.02776701917287,0.468078973261088,-1.0951761361893275,-0.3623245318726551
chr13,23423504,23423926,0,30946,Abt1,Both,31.6932836875911,67.7452140733166,0.467830593217867,-1.0959418868085278,-0.36255505862940146
chr13,12395483,12395805,71,217995,Heatr1,Both,331.7043266184107,709.4131228301156,0.4675756846661046,-1.096728187523642,-0.36279172576713137
chr11,19020492,19020766,-1507,17268,Meis1,Both,202.1140503958925,432.3406138730534,0.4674880034639505,-1.0969987514167832,-0.3628731514527375
chr11,106787462,106789507,0,13207,Ddx5,Both,324.95719629543265,695.7328035476662,0.4670718336672034,-1.0982836475096114,-0.3632597628165549
chr10,128270359,128270771,0,20847,Stat2,Both,183.27652700445765,392.7704081216892,0.4666250899117492,-1.0996642133730066,-0.3636750208059958
chr17,79715711,79716132,-650,13078,Cyp1b1,Both,28.59176889351841,61.302574341548564,0.4664040491059767,-1.1003477814781224,-0.3638805765841556
chr7,35802576,35803049,0,668501,Zfp507,Both,15.603568977855607,33.48120094664551,0.4660397039736095,-1.1014752252314932,-0.36421953278558844
chr11,60222754,60222963,-173,20787,Srebf1,Both,17.728080255203796,38.125749904778985,0.4649896801893887,-1.104729396956594,-0.3651973300872994
chr11,95712598,95713525,0,237928,Phospho1,Both,16.081450091118864,34.59922098552274,0.4647922592779699,-1.1053420528107507,-0.36538132785180505
chr18,80151141,80151533,0,240442,Adnp2,Both,572.3444400206627,1232.0681216417136,0.4645396061851042,-1.1061264902903396,-0.36561687478680494
chr15,79742139,79742880,0,100504191,Gm16576,Both,95.01451459776317,204.75993247579004,0.4640288431868734,-1.1077136114539583,-0.3660933043138915
chr1,12990718,12991200,0,240726,Slco5a1,Both,15.237662089812424,32.870191249731526,0.4635708376031089,-1.109138283005225,-0.36652080556305805
chr11,22971974,22972993,0,17846,Commd1,Both,77.23528873951793,166.61576338751456,0.463553310738578,-1.109192830005407,-0.3665371704093961
chr1,10039745,10040279,0,211660,Cspp1,Both,100.62642927920795,217.1725037902844,0.4633479262935571,-1.1098321799454405,-0.36672896722907367
chr8,83331925,83332719,0,244548,Elmod2,Both,85.46881455938943,184.52370083484573,0.4631861065689691,-1.1103361150590458,-0.36688011936486187
chr9,110531900,110533309,0,235626,Setd2,Both,87.28926956509171,188.5039907651472,0.4630632445009793,-1.1107188467652263,-0.3669949043673492
chr11,69671234,69672624,0,13681,Eif4a1,Both,440.0747447060299,951.0493132096992,0.4627254744770493,-1.111771568947118,-0.3673105684544368
chr5,115235353,115235875,0,117109,Pop5,Both,98.08008460256151,212.12709648187072,0.4623647154428659,-1.1128967896047948,-0.3676478780427326
chr1,58711442,58711764,0,12633,Cflar,Both,46.30813926757994,100.3068085846478,0.4616649649310796,-1.1150818423312063,-0.36830261926289237
chr10,11280717,11282102,0,71865,Fbxo30,Both,210.2334756090397,456.0332444572878,0.461004714380489,-1.1171465907000473,-0.3689209763077744
chr7,110060920,110062263,0,20841,Zfp143,Both,1382.712162710528,3002.472047753679,0.4605245746567446,-1.1186499509715038,-0.36937100183339533
chr1,161250817,161251278,0,11758,Prdx6,Both,49.96003761275328,108.59142963477358,0.4600734862850988,-1.120063777562,-0.36979406775521245
chr7,24533292,24534410,2603,210146,Irgq,Both,7.36751199970356,16.02306196270304,0.4598067471032038,-1.1209004588858262,-0.37004435961728455
chr5,30621902,30622831,529,16527,Kcnk3,Both,11.114610874054364,24.22524835038076,0.4588027628571111,-1.1240540157649859,-0.37098725812867067
chr2,32287549,32288490,0,72931,Swi5,Both,185.26989099184857,403.915730139462,0.4586845155247593,-1.1244258897842698,-0.37109839633863756
chr2,119288522,119288755,0,228545,Vps18,Both,66.89902777488625,146.02411949930277,0.458136833861927,-1.1261495357562352,-0.37161338603794075
chr12,110601250,110602006,0,13424,Dync1h1,Both,56.4844817578713,123.43944776291607,0.4575885811345996,-1.1278770439643138,-0.372129300329166
chr11,51619750,51620108,0,52530,Nhp2,Both,360.5919086511179,790.4320302280694,0.4561959724064744,-1.1322743852273511,-0.37344151329772474
chr5,108268697,108269329,0,13486,Dr1,Both,72.13899085509779,158.1901695918104,0.4560270150872413,-1.1328088025632626,-0.37360088739848357
chr8,12395517,12397679,0,20664,Sox1,Both,214.7606797412488,471.9537946097728,0.4550459858444831,-1.1359157469443477,-0.37452700427143887
chr14,55745623,55746066,0,52585,Dhrs1,Both,66.18145402463436,145.5513072085341,0.4546950164440292,-1.1370289029687222,-0.3748586318037695
chr7,44589175,44589379,-1285,16504,Kcnc3,Both,40.3353572396985,88.91926535868407,0.4536177517548423,-1.1404509954635766,-0.3758775287282725
chr18,34931397,34932559,0,225363,Etf1,Both,345.0500135453006,761.4179741672738,0.4531676756418381,-1.141883137202862,-0.37630366648269675
chr15,99096545,99098411,-1001,72778,Dnajc22,Both,48.04006092837437,106.17417806266792,0.4524646369291349,-1.1441230543392893,-0.3769698408826589
chr13,21402452,21402738,0,72739,Zkscan3,Both,24.74918925134212,54.73406942869175,0.4521715543841607,-1.14505785830371,-0.37724774594428906
chr13,55622935,55623283,0,12328,Caml,Both,78.90379921054642,174.65149713635287,0.451778544726388,-1.1463123371086201,-0.37762057943688204
chr19,5803209,5804091,-537,72289,Malat1,Both,84.39820174302515,187.0566158031764,0.4511906803223154,-1.148190826777518,-0.37817864124912354
chr13,56251343,56252536,0,18014,Neurog1,Both,8.63429023806925,19.13772727594197,0.4511659150312699,-1.1482700166737752,-0.3782021609547685
chr19,8837377,8837730,0,14705,Bscl2,Both,67.23118148845691,149.03985694221916,0.451095316835426,-1.148495786470039,-0.3782692127775831
chr13,80962886,80963146,0,319983,9330111N05Rik,Both,42.841186475679024,95.09735688265724,0.4504981829152383,-1.150406807948352,-0.3788366118324689
chr2,122301684,122301888,2784,66811,Duoxa2,Both,26.790173285107915,59.54612924456492,0.449906209269735,-1.1523038168327338,-0.3793995688916508
chr7,46958336,46958769,0,54122,Uevld,Both,5.267909872306149,11.723745694575015,0.4493367571717112,-1.1541310111691236,-0.379941542297508
chr7,28825224,28825477,0,51798,Ech1,Both,174.3416595504099,389.38030348331046,0.4477413417956373,-1.1592625605416091,-0.38146224208766105
chr15,78982709,78983320,0,110253,Triobp,Both,45.36282966365618,101.40932727266112,0.4473240369861473,-1.1606078111503,-0.3818605570627599
chr11,119267880,119268321,0,14387,Gaa,Both,406.8208446255115,910.7189336305728,0.4467029613667126,-1.16261227603104,-0.38245379556739345
chr7,16738346,16738666,0,232910,Ap2s1,Both,60.106172362777976,134.8605974846505,0.4456911320567085,-1.1658838390413218,-0.38342136549921657
chr5,31251600,31252150,0,69815,Krtcap3,Both,65.10426025320952,146.17739397899115,0.4453784438280956,-1.1668963610429466,-0.3837206501454284
chr7,99182396,99183071,0,67800,Dgat2,Both,149.21812447030337,335.1228187401862,0.4452639931570554,-1.1672671437714317,-0.3838302271899623
