chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr9,66919210,66919898,81.17516362700475,85.70566738603496,0.9471388077684064,1.0,both,both,False,3,2,"91.85796452470187,67.31416566682464,84.35336068948777","80.12068771264133,91.2906470594286",1904,688,CpG:,1095,3,2,12.6149;22.6427;14.5506,12.7609;17.1086,66918848,66920752
chr9,66945915,66946572,111.32809427580003,129.77580363146737,0.8578493922637961,0.8,both,both,False,3,2,"97.75804290580477,82.96371260221424,153.26252731938106","129.35536520334443,130.1962420595903",2097,657,CpG:,1095,3,2,14.2738;22.4164;14.5572,35.8239;21.5306,66944647,66946744
chr9,66974829,66975542,30.16659559092535,45.88789626310924,0.6573976592423839,0.2,both,both,False,3,2,"19.98034277250824,35.873113862297345,34.646330137970466","41.711550948969425,50.06424157724906",1289,713,CpG:,1095,3,2,7.25015;9.06673;6.25253,10.6234;8.02293,66974775,66976064
chr9,67043530,67044058,111.81116133514934,91.5330167773786,1.221539126226879,1.0,both,both,False,3,2,"102.8346368958486,78.74145206869049,153.85739504090893","79.06214721250853,104.00388634224866",2384,528,CpG:,1096,3,2,20.9384;52.4709;17.4426,19.2159;14.3684,67043185,67045569
chr9,67048090,67049644,25.099996872628846,29.728185347726388,0.8443164821208468,0.8,both,both,False,3,2,"14.240507738397264,16.97026265539015,44.08922022409912","38.13446955643497,21.321901139017807",3064,1554,CpG:,1096,3,2,"3.08536,3.50245;5.60363,6.41049;4.45902",9.30569;4.68911,67047072,67050136
chr9,67632698,67634147,22.0745538275647,25.885538736414528,0.8527755227482008,1.0,both,both,False,3,2,"19.85218314819607,15.931969203915097,30.439509130582927","42.08248284951408,9.688594623314975",2815,1449,CpG:,137,3,2,3.20229;5.77051;3.97481,9.87308;4.29,67631696,67634511
chr9,67759684,67760714,22.44258708582394,15.473485223589133,1.4503899258332893,1.0,both,both,False,3,2,"24.89220516812918,23.76973276225267,18.66582332708996","4.3720121441641115,26.574958303014157",2961,1030,CpG:,1101,3,1,3.9629;5.54939;4.46197,4.97482,67758421,67761382
chr9,67830786,67831744,17.09121049775018,10.326500363409792,1.655082544548199,1.0,both,both,False,3,2,"18.360333938576858,19.35437153898962,13.55892601568405","20.209328726818573,0.44367200000101026",1752,958,CpG:,1102,2,1,5.64963;3.80507,3.72447,67830391,67832143
chr9,67840252,67840647,82.44500713919143,89.79555915926554,0.9181412523192063,0.8,both,both,False,3,2,"72.23986994650015,65.39983155571248,109.69531991536167","83.3505864455649,96.24053187296617",1359,395,CpG:,1102,3,2,8.83499;17.1719;8.4247,11.7839;10.8669,67839877,67841236
chr9,68653545,68654962,44.935691833255476,28.873168526254958,1.5563131490883844,0.2,both,both,False,3,2,"44.886224245547126,34.00042446831225,55.92042678590706","31.38239162752605,26.363945424983868",6140,1417,CpG:,1108,3,2,8.65521;10.539;8.43007,7.15443;8.17771,68652244,68658384
chr9,69289645,69291400,36.05918368744136,26.270349247853993,1.3726191207902199,0.8,both,both,False,3,2,"33.921691904241435,24.21268904753332,50.04317011054933","11.610584900323591,40.93011359538439",7720,1755,CpG:,1113,3,2,6.12555;13.8364;6.03043,9.08653;7.27484,69288650,69296370
chr9,69397882,69398205,25.74286042043195,58.34085202217102,0.4412493052149633,0.2,both,both,False,3,2,"25.13733424846595,18.89600803501798,33.19523897781191","66.92791732152303,49.75378672281901",2532,323,CpG:,1114,3,2,4.39665;10.2662;5.85622,11.3142;7.58331,69396543,69399075
chr9,69453637,69454125,64.17714706369036,81.29686169471567,0.7894172754747542,0.2,both,both,False,3,2,"65.194925493864,61.94371823747317,65.39279745973387","86.59327012611094,76.00045326332041",7273,488,CpG:,1114,3,2,8.52751;13.2123;9.58657,13.7315;11.5165,69452824,69460097
chr9,69759172,69761245,45.29359123711308,0.9836696837581483,46.04552929197446,0.5,both,exo_only,False,3,1,"12.13484079824329,24.68501730557889,99.06091560751705","0.0,1.9673393675162967",354,2073,CpG:,1117,2,0,2.90524;5.86343,,69760331,69760685
chr9,69989361,69989951,70.96463163390028,70.72148579055337,1.0034380760051762,1.0,both,both,False,3,2,"79.7889321047789,49.29537687635725,83.80958592056469","29.114380854709893,112.32859072639684",1256,590,CpG:,1118,3,2,10.6313;16.2605;12.0155,10.3565;10.92,69988948,69990204
chr9,70012461,70012950,27.589755725194852,28.22426642123317,0.9775189658937964,0.8,both,both,False,3,2,"23.233544918879165,14.52208817167432,45.01363408503108","25.34939801281035,31.09913482965599",1910,489,CpG:,1119,3,2,5.5567;9.15669;4.846,5.18115;6.30968,70011867,70013777
chr9,70141053,70141727,33.34023269619759,10.066708714389577,3.3119298116315137,0.2,both,both,False,3,2,"33.51375965675837,26.81282973258804,39.69410869924636","8.014787955815393,12.118629472963761",5098,674,CpG:,1120,3,1,5.62158;13.1784;7.89364,6.41486,70138574,70143672
chr9,70421360,70421597,8.292553552988386,19.291201537492956,0.42986195218953005,0.2,both,both,False,3,2,"7.963085955362228,5.241834891570726,11.672739812032203","16.138370540076895,22.444032534909017",2488,237,CpG:,1122,2,2,3.87155;4.02423,6.48613;5.30618,70420786,70423274
chr9,70503066,70503877,48.91228133630733,33.724223549137136,1.4503604883605627,0.8,both,both,False,3,2,"25.362587838387288,39.46150550517827,81.91275066535644","29.696178670931847,37.75226842734243",1646,811,CpG:,1122,3,2,9.04737;12.451;7.58075,16.2013;8.89974,70502976,70504622
chr9,70542322,70543417,108.92456821421563,62.50289145877586,1.742712467727312,0.2,both,both,False,3,2,"94.01923474936265,73.27065010137764,159.48381979190654","62.47246585051312,62.5333170670386",1709,1095,CpG:,1123,3,2,15.3764;29.2643;19.8151,12.8094;11.3825,70541892,70543601
chr9,70656620,70657454,57.111694584827895,96.82833121629801,0.5898242163985052,0.4,both,both,False,3,2,"88.07688822206609,46.86163306822863,36.39656246418898","138.26004627742944,55.39661615516658",1829,834,CpG:,1124,3,2,12.5957;17.8908;15.4508,30.2539;10.7143,70656085,70657914
chr9,70678704,70679786,90.14158006290813,148.03823435961544,0.6089074248476621,0.2,both,both,False,3,2,"70.03536144455711,72.03354504868224,128.35583369548505","155.65329581040604,140.42317290882488",1820,1082,CpG:,1124,3,2,19.089;42.1931;21.2727,18.4493;19.2465,70678480,70680300
chr9,71215304,71216666,8.205414428730116,5.336880453751278,1.5374926419726251,1.0,both,both,False,2,1,"8.228546661848755,0.0,16.387696624341594","0.0,10.673760907502556",663,1362,CpG:,1128,1,1,3.31347,2.4803,71215955,71216618
chr9,71485409,71486045,13.097654425132413,22.176964187103064,0.5905972663629636,0.2,both,both,False,3,2,"10.725440852106834,16.219295517934764,12.348226905355649","25.073137108420028,19.2807912657861",3675,636,CpG:,1130,3,2,5.87061;9.03801;6.81261,10.4106;7.0477,71483667,71487342
chr9,71771233,71771796,26.22742334388441,19.23282536513026,1.3636802105755914,0.4,both,both,False,3,2,"30.735265934307982,18.886546143784415,29.06045795356083","17.52173517743988,20.943915552820645",3292,563,CpG:,1132,3,2,4.07998;8.31305;4.8754,9.53356;8.42084,71769529,71772821
chr9,72110859,72112240,19.561374906564275,27.881530744509192,0.7015889868391306,0.2,both,both,False,3,2,"23.98632818060011,12.437894104719824,22.25990243437289","28.40128627530341,27.36177521371497",3602,1381,CpG:,1135,3,2,5.20632;10.4342;6.19759,9.10162;6.83079,72110140,72113742
chr9,72132890,72133482,32.68582200195652,47.45315636684589,0.6888018522787481,0.4,both,both,False,3,2,"29.18775756702398,30.618248503305797,38.25145993553978","32.26787102269685,62.638441710994925",3028,592,CpG:,1135,3,2,9.1573;13.2076;6.6089,8.8693;9.64918,72131689,72134717
chr9,72274676,72275402,28.575082745835118,34.475102299720106,0.8288614344754855,0.8,both,both,False,3,2,"35.126660585123496,21.713924197441443,28.88466345494041","28.218196946814103,40.73200765262611",2555,726,CpG:,1136,3,2,7.00054;11.5364;8.74671,8.81035;5.89414,72273653,72276208
chr9,72438374,72438619,71.8383586634286,22.270190506877398,3.2257630953468377,0.2,both,both,False,3,2,"77.30767311485587,48.20706588638292,90.00033698904697","4.067569998006295,40.472811015748505",2214,245,CpG:,1137,3,1,16.7307;36.9141;14.6963,6.73306,72438188,72440402
chr9,72491753,72492035,64.50976201245946,51.917555131669644,1.2425423702802327,0.8,both,both,False,3,2,"85.35476660766359,47.55918157574482,60.61533785396995","67.97923189657482,35.85587836676447",1258,282,CpG:,1138,3,2,7.60452;13.8523;7.18657,13.4524;6.30424,72491382,72492640
chr9,72531760,72531995,74.1468317679721,43.31133920064935,1.7119496449756615,0.2,both,both,False,3,2,"62.57634455587914,76.87398462574886,82.99016612228827","27.133445438956993,59.48923296234171",3448,235,CpG:,1138,3,2,12.6136;17.0766;9.58546,9.67585;9.6344,72529753,72533201
chr9,72532342,72532648,74.1468317679721,43.31133920064935,1.7119496449756615,0.2,both,both,False,3,2,"62.57634455587914,76.87398462574886,82.99016612228827","27.133445438956993,59.48923296234171",3448,306,CpG:,1138,3,1,12.6136;17.0766;9.58546,9.6344,72529753,72533201
chr9,72661883,72663057,31.964376184666293,33.90193142812158,0.9428482342499198,0.8,both,both,False,3,2,"28.743504903224594,24.84591553627345,42.30370811450083","31.564567178217555,36.239295678025606",8051,1174,CpG:,1139,3,2,7.90938;19.7431;8.10056,9.85227;8.08923,72657748,72665799
chr9,72807002,72807894,14.035528585500458,39.048667687771506,0.35943681094901553,0.2,both,both,False,3,2,"11.995544251773923,13.239676929990093,16.87136457473736","39.30597628937143,38.79135908617158",4065,892,CpG:,1140,3,2,3.85578;7.89743;3.07962,9.37839;5.90755,72805441,72809506
chr9,72856790,72857097,9.878400499280295,1.9805278835296631,4.987761384947117,0.5,both,both,False,3,1,"9.267063821792602,12.386770372962951,7.981367303085327","3.9610557670593263,0.0",2500,307,CpG:,1140,2,1,3.14868;4.69408,7.03802,72856613,72859113
chr9,72925155,72926085,19.66631263986334,13.422919600159972,1.4651292882383768,0.8,both,both,False,3,2,"24.327330216494474,9.575400033030476,25.096207670065073","10.947023098285381,15.898816102034562",1430,930,CpG:,1141,2,1,5.66725;3.15082,4.19397,72924744,72926174
chr9,72958799,72959033,30.415165133567424,17.115488730166618,1.777055018005982,0.2,both,both,False,3,2,"22.318031168340745,23.70737436989002,45.220089862471504","15.922256151042378,18.30872130929086",2005,234,CpG:,1141,3,1,6.00071;8.04276;5.54045,4.08267,72958091,72960096
chr9,72985204,72986093,78.90961232273172,56.47902610685655,1.3971489553208158,0.2,both,both,False,3,2,"73.74170912772394,63.003440096055726,99.9836877444155","59.23097120274345,53.72708101096966",2498,889,CpG:,1141,3,2,18.546;31.1095;18.3516,15.9344;12.0705,72984785,72987283
chr9,73039433,73039967,53.94502749338082,31.418618264417752,1.7169764449659042,0.4,both,both,False,3,2,"65.11593318617847,38.364385717930546,58.354763576033456","16.029540780243995,46.80769574859151",1923,534,CpG:,1142,3,2,5.49557;14.9815;7.17156,2.89859;10.7203,73038733,73040656
chr9,73044696,73045052,27.77733988892213,45.728943868983045,0.6074345379264903,0.2,both,both,False,3,2,"20.06622998547286,23.769097574028326,39.496692107265204","46.596846487511286,44.861041250454804",4179,356,CpG:,1142,3,2,5.99932;8.82124;5.03596,11.0682;7.31729,73042900,73047079
chr9,73103241,73103920,9.761828738698073,35.284822116075006,0.2766580119515692,0.2,both,both,False,3,2,"11.89688439135785,9.087493017039497,8.301108807696872","56.64214279898832,13.927501433161698",3289,679,CpG:,1142,3,2,3.67714;7.4796;2.93676,10.9354;6.36877,73102212,73105501
chr9,73113405,73113781,48.852582487164845,50.36660033678302,0.9699400428161818,1.0,both,both,False,3,2,"47.91032386941954,25.877647399902344,72.76977619217264","32.556169095537776,68.17703157802826",2564,376,CpG:,1142,3,2,5.21598;12.9683;8.27398,5.45456;10.9875,73112080,73114644
chr9,74848331,74849612,3.7345500624800843,19.063559083673436,0.195899939045404,0.5,both,endo_only,False,3,1,"4.418219049733529,1.0676363408279785,5.717794796878745","0.0,38.12711816734687",1043,1281,CpG:,1156,0,1,,5.73227,74848891,74849934
chr9,74861640,74863886,13.98094566103297,15.533219050795473,0.9000675014827008,0.8,both,both,False,3,2,"12.937284539060967,22.953361827701222,6.052190616336725","14.164344774354095,16.90209332723685",6913,2246,CpG:,1156,3,2,"4.68609,2.93189;3.31742;3.18523","8.36322,9.67713;7.87542",74858696,74865609
chr9,74952675,74953335,72.11936903040949,47.89171766865161,1.5058839511537614,0.2,both,both,False,3,2,"78.55075159327518,52.633393345432246,85.17396215252106","49.520021510336406,46.26341382696681",3483,660,CpG:,1156,3,2,14.1786;27.4246;17.6763,8.26979;12.2409,74950112,74953595
chr9,75037625,75038147,36.76728855386029,41.18603467464976,0.8927125139456741,1.0,both,both,False,3,2,"19.5192795265528,25.66192848568619,65.12065764934188","59.80659736353867,22.56547198576086",1802,522,CpG:,1157,3,2,12.3071;15.7927;7.3647,17.5218;5.18013,75037353,75039155
chr9,75070927,75071923,39.018323784840256,54.79689895617811,0.7120535017144636,0.4,both,both,False,3,2,"30.71014853272257,25.770885817612275,60.57393700418593","37.737621782278715,71.8561761300775",1975,996,CpG:,1157,3,2,4.55349;9.27283;8.82912,8.40984;9.10229,75070704,75072679
chr9,75231948,75232337,7.425001732850355,37.58497249823599,0.19755240563762122,0.5,both,endo_only,False,3,1,"5.030700887181076,7.764274155432074,9.480030155937913","0.0,75.16994499647198",883,389,CpG:,1158,0,1,,6.86651,75232281,75233164
chr9,75314066,75314557,20.307306607541225,38.84453876440631,0.522784083773162,0.2,both,both,False,3,2,"24.49562826948348,18.707928769237437,17.718362783902762","41.282116298110346,36.406961230702265",6665,491,CpG:,1159,3,2,4.67738;11.1351;5.13839,11.6008;6.63678,75309920,75316585
chr9,75409190,75410295,52.500134944580445,79.38667872733132,0.6613217202964513,0.4,both,both,False,3,2,"42.7403642072097,37.27017579357476,77.48986483295687","83.28501126398301,75.48834619067964",3318,1105,CpG:,1160,3,2,12.4972;22.54;11.0172,14.7777;13.6657,75408583,75411901
chr9,75441314,75441983,49.61402440261126,59.533759246144115,0.8333763066679627,0.8,both,both,False,3,2,"48.36221567689115,28.627346921738358,71.85251060920426","73.50411620069657,45.56340229159166",2844,669,CpG:,1160,3,2,13.9101;17.6214;15.3911,12.7661;11.003,75439770,75442614
chr9,75559130,75559684,74.1703988043541,137.00106789064517,0.5413855522904187,0.4,both,both,False,3,2,"46.441400839945004,47.46325369113559,128.60654188198168","176.60457930542754,97.39755647586283",862,554,CpG:,1161,3,2,7.38267;13.3778;4.49718,20.7377;14.0788,75559009,75559871
chr9,75610732,75611346,36.7055870054958,54.08655554515239,0.6786453053911584,0.4,both,both,False,3,2,"31.851917609021896,26.957280207964207,51.3075631995013","49.72280327409375,58.45030781621103",1597,614,CpG:,1161,3,2,4.7583;11.8855;5.71162,8.77113;7.37935,75610530,75612127
chr9,75625456,75626335,25.730624723195433,37.07010152738793,0.6941072093958327,0.2,both,both,False,3,2,"29.578933043228954,25.372994019931422,22.239947106425923","33.31336283190806,40.82684022286781",2660,879,CpG:,1161,3,2,4.08771;4.77243;4.50677,9.5131;8.07929,75624876,75627536
chr9,75683863,75684200,103.5100284261802,62.290748709255894,1.6617239408907516,0.2,both,both,False,3,2,"95.65280741268826,72.12601167147922,142.75126619437307","68.99618727890487,55.58531013960691",1940,337,CpG:,1162,3,2,12.8401;33.3745;14.1175,12.9116;15.937,75683530,75685470
chr9,76014906,76015179,35.97622202640466,16.16362564168349,2.2257519954945972,0.2,both,both,False,3,2,"45.7149461767821,25.196154344576996,37.0175655578549","12.347575826697526,19.979675456669455",3443,273,CpG:,1164,3,2,3.95809;3.67811;4.36553,2.94576;4.18864,76014455,76017898
chr9,76323287,76323677,22.813400039330563,27.602017792912555,0.8265120401881786,0.4,both,exo_only,False,3,2,"20.812816551597393,28.419912052591506,19.20747151380279","32.236495788154734,22.96753979767038",1746,390,CpG:,1167,2,0,3.75397;3.9121,,76322123,76323869
chr9,76567128,76567371,9.38801454357553,29.89814705205423,0.3139998785620563,0.5,both,both,False,3,1,"8.493301577435316,14.822078431188677,4.8486636221025945","0.0,59.79629410410846",467,243,CpG:,1169,1,1,2.50827,6.55574,76567018,76567485
chr9,77544402,77545329,25.973872475870124,18.713542510331656,1.3879719706479987,0.8,both,both,False,3,2,"21.94794251413624,17.576726442573378,38.39694847090075","14.773831636057478,22.653253384605836",4073,927,CpG:,1176,3,2,4.12296;14.627;4.99676,7.16686;5.4181,77542061,77546134
chr9,77655178,77655862,41.104098674283925,41.03438658348049,1.0016988700601535,1.0,both,both,False,3,2,"48.28786796115967,34.9854034400848,40.03902462160731","35.54717368988627,46.52159947707471",1992,684,CpG:,1177,3,2,7.63947;8.35674;7.60211,7.49267;11.0378,77654644,77656636
chr9,77750613,77750962,126.43594779097505,90.99854717350969,1.3894282020777298,0.8,both,both,False,3,2,"97.98229448581408,85.7149790490729,195.61056983803823","112.33730048985971,69.65979385715967",3366,349,CpG:,1178,3,2,14.0551;32.4417;17.3765,13.1048;13.5017,77748633,77751999
chr9,77754516,77755223,23.585157979024356,29.146798190867564,0.8091852087689752,0.4,both,both,False,3,2,"16.850151890764113,21.162583065030162,32.74273898127879","35.59579865114518,22.697797730589947",4792,707,CpG:,1178,3,2,7.34274;13.3949;5.69503,7.65952;11.0565,77753995,77758787
chr9,77910455,77911010,59.911280808353276,83.55842994093344,0.7169986421562005,0.4,both,both,False,3,2,"48.590193509835125,41.215923531801195,89.9277253834235","72.43541124811158,94.6814486337553",3245,555,CpG:,1179,3,2,10.1574;29.2097;7.975,15.9319;14.9683,77909457,77912702
chr9,77917272,77918016,79.38139876215415,41.49069584028014,1.9132337299845625,0.2,both,both,False,3,2,"60.46717648450296,53.63434120801451,124.042678593945","31.792596819197108,51.188794861363164",4811,744,CpG:,1179,3,2,16.3728;38.7411;13.717,13.72;18.1592,77916311,77921122
chr9,78108045,78108781,142.96260656960735,125.31759070113853,1.1408023867179926,1.0,both,both,False,3,2,"116.2660495762212,128.92363730391125,183.6981328286896","66.71573008223557,183.9194513200415",2295,736,CpG:,1180,3,2,24.1985;31.1365;22.0997,24.9345;21.4409,78107776,78110071
chr9,78113129,78113626,41.98679955522902,63.55450107997886,0.6606424225153084,0.4,both,both,False,3,2,"38.71253299074947,34.868474124301336,52.379391550636235","42.64256671808957,84.46643544186816",3437,497,CpG:,1180,3,2,8.43764;16.9788;15.0922,9.98794;11.5146,78111869,78115306
chr9,78175885,78176133,263.5540470447917,223.18407838552343,1.1808819381350941,0.8,both,both,False,3,2,"234.29900681817537,217.70683942141875,338.6562948947809","275.1224206916174,171.24573607942952",2077,248,CpG:,1181,3,2,26.3563;44.7615;23.5702,41.6176;21.6264,78175116,78177193
chr9,78427458,78427765,5.053129713216783,3.251111866154779,1.554277404546317,0.6666666666666666,both,exo_only,False,2,2,"2.398956136284433,12.760433003365915,0.0","4.168897830693922,2.3333259016156354",751,307,CpG:,1183,1,0,3.76923,,78427569,78428320
chr9,78442517,78443268,7.9918245522599465,17.203720312369498,0.4645404835205217,0.3333333333333333,both,both,False,2,2,"7.735761266633084,16.239712390146757,0.0","17.38075109532005,17.026689529418945",1520,751,CpG:,1183,1,2,3.11933,4.26539;4.11714,78442023,78443543
chr9,78448086,78448821,25.485015775704397,12.566321493757133,2.02804104513522,0.2,both,both,False,3,2,"31.81197073347445,16.116786365213674,28.526290228425072","11.649199464336757,13.48344352317751",3358,735,CpG:,1183,3,2,5.71761;15.6907;7.59242,6.51428;5.73993,78446886,78450244
chr9,78456807,78457026,6.503098495085518,9.939582440846477,0.6542627453202853,0.5,both,endo_only,False,3,1,"6.228608110156896,8.363459908087828,4.91722746701183","0.0,19.879164881692954",2154,219,CpG:,1183,0,1,,3.93703,78456226,78458380
chr9,78480858,78482170,144.4114892084615,111.40577214654849,1.296265771745612,0.4,both,both,False,3,2,"140.55119730884792,123.93952854841577,168.7437417681208","86.16240738878268,136.64913690431428",4192,1312,CpG:,1183,3,2,40.1752;69.562;42.3115,21.3624;30.7413,78479801,78483993
chr9,78587606,78588172,55.63279532195626,51.725324211089756,1.07554270892378,0.8,both,both,False,3,2,"55.96504562275321,48.08216549208021,62.85117485103536","44.21514594761904,59.23550247456048",2937,566,CpG:,1184,3,2,14.5856;24.0705;17.8934,15.5879;13.5323,78586763,78589700
chr9,78615628,78616010,41.19681868197741,40.74878454215307,1.0109950307686077,1.0,both,both,False,3,2,"50.963506464280165,31.71240667299879,40.91454290865327","34.017047036973224,47.48052204733291",3439,382,CpG:,1184,3,2,4.92607;7.26251;5.65249,10.346;6.95873,78614081,78617520
chr9,79342325,79342842,33.77313508311062,19.115005395767536,1.766838898752741,1.0,both,both,False,3,1,"1.1140318038615775,17.72917170220233,82.47620174326795","0.0,38.23001079153507",470,517,CpG:,1190,1,1,11.321,6.08594,79342452,79342922
chr9,79718442,79719250,38.960320875368645,26.93244081175404,1.4465945046601685,0.2,both,both,False,3,2,"39.174124611467114,38.2387404104525,39.468097604186326","34.82213116267424,19.04275046083384",5139,808,CpG:,1193,3,1,5.5294;10.0617;4.74596,6.25962,79716370,79721509
chr9,79719513,79719819,38.960320875368645,26.93244081175404,1.4465945046601685,0.2,both,both,False,3,2,"39.174124611467114,38.2387404104525,39.468097604186326","34.82213116267424,19.04275046083384",5139,306,CpG:,1193,3,1,5.5294;8.38266;4.74596,6.25962,79716370,79721509
chr9,79759490,79759962,105.54039147800329,84.40475728241157,1.2504080916301148,0.4,both,both,False,3,2,"110.9960185578283,90.06658201527839,115.55857386090318","95.27580964321993,73.5337049216032",1568,472,CpG:,1193,3,2,14.4798;30.8549;16.5583,11.386;13.9134,79758965,79760533
chr9,79793063,79793756,240.3908497385781,174.4986501045576,1.3776086496631272,0.8,both,both,False,3,2,"215.66628032236224,183.24255738160159,322.2637115117705","131.92449156516022,217.07280864395503",1311,693,CpG:,1193,3,2,34.6748;86.2893;42.9619,22.3454;27.5466,79792681,79793992
chr9,80066644,80067937,24.33898435990042,27.393495820125494,0.8884950106301882,0.8,both,both,False,3,2,"19.195556752784913,14.75691994795281,39.06447637896353","24.669397610975327,30.11759402927566",3027,1293,CpG:,1195,3,2,4.18633;6.69513;5.18704,7.11961;8.82483,80065248,80068275
chr9,80164935,80165358,90.01734684112496,110.86609572851556,0.811946576179212,0.8,both,both,False,3,2,"67.083299004098,61.55365339369649,141.41508812558038","110.52999978892468,111.20219166810644",3869,423,CpG:,1196,3,2,20.534;32.5461;16.0281,17.2591;34.9341,80163591,80167460
chr9,81631675,81633537,23.913333589731234,24.508458129797955,0.9757175854590724,0.8,both,both,False,3,2,"22.289618898275325,21.444868799651843,28.005513071266538","25.570782575616942,23.446133683978967",4945,1862,CpG:,1207,3,2,4.67256;7.24911;3.85196,9.00285;5.40634,81630601,81635546
chr9,81863541,81864005,125.45885896370775,84.72311443575933,1.480810281813188,0.4,both,both,False,3,2,"153.9285382279236,83.57701591186598,138.87102275133367","33.12398825356256,136.3222406179561",1019,464,CpG:,1209,3,2,14.3564;21.1275;16.8825,10.595;12.7813,81863266,81864285
chr9,82829654,82830312,87.86804492637886,123.52752052598697,0.7113236350266879,0.8,both,both,False,3,2,"51.64846663151991,59.27793540220144,152.67773274541523","108.23318549919901,138.82185555277493",1727,658,CpG:,1216,3,2,8.73582;20.8055;8.03778,13.6393;12.2495,82828879,82830606
chr9,82975075,82975816,78.7792405372146,72.62841377318972,1.0846889866441696,0.8,both,both,False,3,2,"79.86721300188427,58.53062352620236,97.93988508355719","72.2857908890227,72.97103665735675",5305,741,CpG:,1218,3,2,18.0877;23.3393;13.1605,16.1977;11.7677,82973418,82978723
chr9,83145857,83146719,92.8532891384262,67.38999666590308,1.3778497363453148,0.4,both,both,False,3,2,"93.68049387150941,75.5932207821969,109.28615276157232","49.91122094139405,84.86877239041212",2870,862,CpG:,1219,3,2,11.0129;15.2387;13.1383,11.8922;12.1121,83144140,83147010
chr9,83440808,83441284,166.7036587989408,145.03982946667736,1.1493646911467217,0.8,both,both,False,3,2,"131.24046921550237,129.3328463754323,239.53766080588775","114.64708433251934,175.43257460083538",1326,476,CpG:,1221,3,2,21.2901;32.7221;22.6308,18.2509;20.1614,83440404,83441730
chr9,83447779,83447992,13.881954841320036,6.369971341213826,2.1792805803541917,0.4,both,both,False,3,2,"4.262654019760962,18.969400449532095,18.41381005466705","10.024844550098162,2.7150981323294894",2316,213,CpG:,1221,1,1,3.45846,2.25482,83447849,83450165
chr9,83548127,83548633,56.29195910189953,21.579524865086448,2.6085819522826657,0.4,both,both,False,3,2,"47.45236532053425,36.0794838834929,85.34402810167146","4.761240291915484,38.39780943825741",2235,506,CpG:,1222,3,1,8.37051;13.0942;7.18415,10.4449,83547190,83549425
chr9,83805768,83806518,30.306973496479497,28.29768788972787,1.0710052925377342,1.0,both,both,False,3,2,"27.846245924150303,22.095612822312876,40.9790617429753","26.351141343074563,30.24423443638118",5424,750,CpG:,1224,3,2,4.86093;10.2727;6.68702,12.1811;6.89644,83802370,83807794
chr9,83834509,83834934,75.56326412427524,88.60476743340398,0.8528126229897185,0.8,both,both,False,3,2,"74.21632830263987,48.591765630216756,103.88169843996909","96.75649294875971,80.45304191804824",2514,425,CpG:,1224,3,2,11.9642;21.5493;15.0743,12.6889;26.9407,83833080,83835594
chr9,83925000,83925312,46.44407662046834,61.82972420149505,0.751160986407009,0.2,both,both,False,3,2,"54.54849915835947,40.166662777563715,44.61706792548183","56.373163229739504,67.28628517325059",2431,312,CpG:,1225,3,2,11.1133;14.8301;12.4121,12.7573;15.9254,83924228,83926659
chr9,85326428,85328095,46.647515278044104,61.07708586615785,0.7637482145147823,0.4,both,both,False,3,2,"35.48316024079263,44.06785685114927,60.39152874219042","54.3184291070546,67.8357426252611",5584,1667,CpG:,154,3,2,6.74828;12.1256;5.59158,19.6263;8.39273,85324579,85330163
chr9,85748903,85749379,65.56886479174237,78.62308688418561,0.8339645184413512,0.4,both,both,False,3,2,"60.19461015437644,54.367851238402785,82.1441329824479","67.62159168330876,89.62458208506246",3827,476,CpG:,1239,3,2,10.5915;15.7346;10.4745,11.7816;12.9967,85747416,85751243
chr9,85842773,85844489,25.859322394528295,22.12383866823953,1.1688442852212324,0.8,both,both,False,3,2,"29.363633665545233,24.985720569959067,23.22861294808059","28.294104336664596,15.953572999814462",4640,1716,CpG:,1239,3,2,4.89204;8.00467;4.39293,5.41827;4.76054,85841775,85846415
chr9,86464542,86465000,96.39736540957044,78.69791689910926,1.224903646854489,0.8,both,both,False,3,2,"71.84547345961134,63.984249593379595,153.36237317572036","33.4833173880664,123.91251641015212",1536,458,CpG:,1244,3,2,10.0635;23.2292;10.8316,8.75713;19.2181,86464341,86465877
chr9,86467055,86467651,49.55083579360368,32.757972506527416,1.5126343910243556,0.8,both,both,False,3,2,"46.48376756014224,21.24344601745377,80.92529380321503","24.737904105714694,40.778040907340134",1336,596,CpG:,1244,3,2,8.21942;12.4159;11.4088,13.8351;9.9849,86466893,86468229
chr9,86571567,86572410,55.45816261850056,35.28669677482655,1.5716450585441106,0.8,both,both,False,3,2,"40.67335785737465,37.375383958829005,88.32574603929801","22.4295338006071,48.143859749046",4266,843,CpG:,1245,3,2,8.36643;22.985;9.13826,9.04789;9.75118,86570200,86574466
chr9,86695381,86696045,25.387090784550168,9.998163339203185,2.5391754388534946,0.2,both,both,False,3,2,"33.67192005005196,15.746150954208302,26.743201349390233","11.616872477960271,8.379454200446098",3169,664,CpG:,1246,3,2,4.27946;5.37658;4.74807,6.14322;6.0307,86693478,86696647
