chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr17,73107861,73108488,39.75257188767568,64.33948591153836,0.6178565359122123,0.2,both,False,3,2,"43.750089684146424,36.179816000952144,39.32780997792846","67.78750644946818,60.89146537360854",3543,627,CpG:,1142,3,2,10.4686;22.7491;10.2824,15.3428;13.219,73106153,73109696
chr17,73709600,73710584,22.5057227224043,12.721166386494225,1.76915559773655,0.8,both,False,3,2,"20.48673208360613,16.601848474707364,30.42858760889941","4.608307939977866,20.834024833010584",6584,984,CpG:,1147,3,1,4.44445;6.17687;4.4,5.7462,73707996,73714580
chr17,73804744,73804964,69.81896433744345,34.574952150518826,2.0193510039722717,0.2,both,False,3,2,"70.81310406891075,46.22767103362728,92.4161179097923","33.64495073782431,35.50495356321335",2960,220,CpG:,1148,3,2,14.6771;26.0346;14.1109,6.92849;7.28771,73803560,73806520
chr17,74047455,74047922,7.653316074811173,8.291605736124716,0.9230197766721283,0.5,both,False,3,1,"3.6869229114122435,10.17474841051301,9.098276902508262","0.0,16.58321147224943",1963,467,CpG:,1149,1,1,3.58959,5.38859,74046751,74048714
chr17,74294397,74295790,24.676648252048523,39.30145838088865,0.6278812356756761,0.2,both,False,3,2,"22.12684239674864,29.15010092456268,22.753001434834243","30.26236691381213,48.34054984796516",2290,1393,CpG:,1151,3,2,5.02762;7.26519;5.18507,7.05892;8.08231,74294105,74296395
chr17,74315984,74316613,80.9713445781066,49.15940731820823,1.6471179982699973,0.4,both,False,3,2,"93.94269284098827,62.91591436411637,86.05542652921513","17.72357736445294,80.59523727196353",1046,629,CpG:,1151,3,1,7.8844;11.4464;9.03284,9.53379,74315769,74316815
chr17,74338516,74339433,76.4587535260706,64.10056681507592,1.1927937196974696,0.8,both,False,3,2,"50.36169777748446,30.5168183065516,148.49774449417575","50.713804035786254,77.4873295943656",1559,917,CpG:,1152,3,2,8.99402;17.8262;8.66774,7.12781;11.3772,74338212,74339771
chr17,74395469,74395798,110.82288238767877,69.22198094905669,1.6009781989515428,0.2,both,False,3,2,"96.39685778043729,95.43641166301967,140.63537771957937","72.08338453688893,66.36057736122444",1387,329,CpG:,1152,3,2,18.8798;26.4971;19.6392,10.42;15.4062,74394646,74396033
chr17,74489447,74489968,69.61365623869584,91.33656460753406,0.7621663518637927,0.4,both,False,3,2,"63.777313271968175,53.84155665300806,91.22209879111128","74.39574333405888,108.27738588100922",1881,521,CpG:,1153,3,2,8.91325;15.8082;9.1261,17.4842;13.5116,74489209,74491090
chr17,74527820,74529348,292.32576305083893,243.24080863602745,1.2017957212445367,1.0,both,False,3,2,"241.11290738188572,217.8499518879422,418.01442988268883","231.38179063453157,255.09982663752334",3467,1528,CpG:,1153,3,2,46.3392;57.6168;52.0899,57.4651;50.0224,74526071,74529538
chr17,75005540,75006469,29.634649537592413,26.708961461803742,1.1095395670839794,1.0,both,False,3,2,"31.1600744000503,34.05313851577895,23.690735696948","18.148509370429174,35.26941355317831",1792,929,CpG:,1157,3,1,7.10295;5.18504;6.11927,6.99472,75004801,75006593
chr17,75551494,75552006,261.0538865495769,127.19144897003258,2.0524484048537213,0.2,both,False,3,2,"207.44579091135944,202.5248516067153,373.1910171306559","92.0872714033439,162.29562653672127",2688,512,CpG:,1161,3,2,66.6336;80.658;46.9895,26.2879;41.9683,75550047,75552735
chr17,78199717,78200011,25.989532090552554,20.198175966269268,1.2867266892790115,1.0,both,False,3,2,"22.45812270709571,24.624839714356774,30.885633850205174","7.5690382276876935,32.827313704850845",8870,294,CpG:,1181,3,1,4.27652;6.82286;4.06294,6.74981,78198906,78207776
chr17,78200192,78201482,25.989532090552554,20.198175966269268,1.2867266892790115,1.0,both,False,3,2,"22.45812270709571,24.624839714356774,30.885633850205174","7.5690382276876935,32.827313704850845",8870,1290,CpG:,1181,3,2,4.27652;6.82286;4.06294,4.572;6.74981,78198906,78207776
chr17,78417689,78418176,20.431298057470013,35.580436629777154,0.5742284241776596,0.2,both,False,3,2,"17.94093546822567,20.743341820588586,22.609616883595784","33.92484691465894,37.236026344895365",4800,487,CpG:,1183,3,2,5.52703;11.1928;5.47333,12.6314;5.88044,78415514,78420314
chr17,78736230,78737075,44.63390261683145,32.725595326531256,1.363883595439008,0.8,both,False,3,2,"35.63638967942741,34.15271737539903,64.1126007956679","22.631322061844664,42.81986859121785",3279,845,CpG:,1185,3,2,10.7972;18.6008;12.228,20.4135;11.4773,78734736,78738015
chr17,78834894,78835689,254.18034833737397,184.39856939299992,1.378429069021959,1.0,both,False,3,2,"172.42967949040008,158.3348650487535,431.7765004729683","170.16895886736387,198.62817991863596",2112,795,CpG:,1186,3,2,40.8541;73.0489;36.985,22.0281;28.0136,78834415,78836527
chr17,78916476,78916767,36.001881686621374,34.73646128336281,1.0364291685596843,0.8,both,False,3,2,"42.772985931173125,26.175659272828028,39.05699985586296","34.43334048520616,35.039582081519455",4133,291,CpG:,1187,3,1,7.10235;10.7284;8.04855,7.34107,78915364,78919497
chr17,78936648,78937267,142.5335272289043,94.51736828274612,1.508014133471418,0.8,both,False,3,2,"110.60680340320863,118.9082251708646,198.08555311263967","34.397863893826184,154.63687267166605",1533,619,CpG:,1187,3,2,17.0925;30.6945;14.135,7.87553;22.0093,78936332,78937865
chr17,79020318,79021238,15.299290544975738,23.25482428609501,0.6578974907208307,0.2,both,False,3,2,"15.40318775177002,10.768627558435712,19.72605632472148","26.485877129339404,20.023771442850613",3472,920,CpG:,1187,3,2,3.25803;5.18131;3.57573,6.31581;8.18273,79018436,79021908
chr17,79052193,79052787,27.10153353239163,25.421281144314044,1.0660962906841305,1.0,both,False,3,2,"30.989143801139722,14.805686250103825,35.50977054593135","14.379839538780912,36.462722749847174",2713,594,CpG:,1188,3,2,4.93467;7.12167;4.88836,11.6347;4.8534,79051774,79054487
chr17,79354421,79355989,18.351995758160793,20.99184555279534,0.8742440349994374,0.4,both,False,3,2,"17.75175636054345,14.389714236552457,22.91451667738648","23.22863069838187,18.75506040720881",4789,1568,CpG:,1190,3,2,4.07426;9.67249;5.07278,"8.49225;4.21291,4.3029",79352900,79357689
chr17,79615046,79615639,19.959840518228578,23.958924790973022,0.8330858205184911,1.0,both,False,3,2,"22.631189326908487,17.953559286466035,19.294772941311216","13.719289471608898,34.19856011033715",2359,593,CpG:,1192,3,2,3.7355;4.68059;3.12751,9.40412;7.1547,79613743,79616102
chr17,79713371,79714228,73.96838772556606,58.046221505120144,1.2743015102032345,0.8,both,False,3,2,"44.04400884960344,68.52885072199577,109.33230360509896","53.29104338821612,62.80139962202417",3458,857,CpG:,1193,2,2,12.7606;24.7991,2.5992;13.6454,79713266,79716724
chr17,79715711,79716132,71.54160492208268,55.75662054575152,1.2831051132910518,0.8,both,False,3,2,"43.428035479651555,66.17702765703201,105.0197516295645","51.18900778790315,60.32423330359989",3600,421,CpG:,1193,3,2,12.7606;24.7991;12.3726,14.7184;13.6454,79713266,79716866
chr17,79895032,79896323,46.675846523039105,60.198743586868154,0.7753624700768845,0.4,both,False,3,2,"60.17245755142439,43.833866448384676,36.021215569308254","65.70973983741604,54.68774733632027",2690,1291,CpG:,1194,3,2,8.42487;8.25103;10.9166,10.3139;7.41462,79894372,79897062
chr17,80061180,80062637,67.3396105831211,50.61949754230158,1.3303097393814882,0.4,both,False,3,2,"73.8563520988063,50.39612007611625,77.76635957444077","53.60590779089764,47.63308729370552",4068,1457,CpG:,1195,3,2,17.0885;20.7306;15.7676,16.5659;13.3551,80059842,80063910
chr17,80206453,80207525,109.19826012101187,74.6689426794305,1.4624321197344792,0.2,both,False,3,2,"104.47524401230794,97.22572372085061,125.89381262987709","92.241166449277,57.09671890958399",2301,1072,CpG:,1196,3,2,15.5116;17.601;13.9753,12.5304;10.3139,80205652,80207953
chr17,80289993,80290504,98.84359534284408,57.105643753136434,1.7308901335590892,0.2,both,False,3,2,"87.10795110185569,79.01135028411295,130.41148464256358","49.380830604339316,64.83045690193354",2140,511,CpG:,1197,3,2,14.6774;24.673;14.6066,12.0939;12.092,80289895,80292035
chr17,80373093,80374015,33.78454556060988,43.8274473815035,0.7708535992645552,0.8,both,False,3,2,"18.30569985736599,28.062988308979413,54.98494851548424","50.74144711380266,36.913447649204336",1754,922,CpG:,1198,3,2,5.35619;10.7354;5.40851,8.98633;7.16732,80372790,80374544
chr17,80479489,80480644,46.05091695254897,80.61723695752102,0.571229165008647,0.4,both,False,3,2,"30.03121940500539,34.03910808330983,74.08242336933169","60.63449432280147,100.59997959224056",1971,1155,CpG:,1199,3,2,6.53527;10.8496;4.79162,11.3721;11.3485,80479132,80481103
chr17,80482939,80483191,116.6283428195698,110.4836992168026,1.055615838773732,0.8,both,False,3,2,"105.0601219406822,81.63114762089317,163.19375889713402","112.40241513208879,108.56498330151642",1429,252,CpG:,1199,3,2,18.6455;33.307;19.2754,20.1588;14.0754,80482619,80484048
chr17,80543498,80543773,27.398964809424314,1.9544174609406624,14.018993053939036,0.2,both,False,3,2,"40.86889300074602,22.3696720340709,18.95832939345602","1.813585963273913,2.095248958607412",965,275,CpG:,1199,3,0,4.4557;6.9993;5.62373,,80543365,80544330
chr17,80577215,80577512,32.70430553305973,22.84320114692025,1.4316866240732187,0.2,both,False,3,2,"34.89408921337872,31.504645825565003,31.714181560235467","28.580559838291425,17.10584245554908",2947,297,CpG:,1199,3,2,7.17083;28.881;10.8785,8.87676;10.3339,80576591,80579538
chr17,80727461,80728125,21.06588648608489,29.084788161031035,0.7242922440917005,0.4,both,False,3,2,"17.187209907659266,17.86618717853413,28.144262372061263","22.675021454483964,35.49455486757811",3440,664,CpG:,1200,3,1,3.85173;11.0095;4.74196,5.7577,80726433,80729873
chr17,80944609,80945206,17.522397929032095,10.164247796688093,1.7239247093859296,0.8,both,False,3,2,"12.221050311677306,15.249596302704571,25.096547172714413","3.7211718995736867,16.6073236938025",1453,597,CpG:,1202,1,1,3.58893,2.91531,80943916,80945369
chr17,81064890,81065191,23.561228108335317,33.36755311382984,0.7061119533685525,0.4,both,False,3,2,"26.404441877359453,29.45857444219844,14.820668005448066","28.28338374016193,38.451722487497754",3370,301,CpG:,1203,3,2,7.03881;7.9477;9.13785,10.9198;12.5273,81062540,81065910
chr17,81670032,81670578,26.680519351633297,30.098325118036584,0.8864453170400785,1.0,both,False,3,2,"26.875464749210348,29.501526863270428,23.664566442419122","13.146862525750501,47.04978771032267",3977,546,CpG:,1208,3,2,5.03382;7.29426;4.66878,10.2852;7.19902,81667509,81671486
chr17,83214696,83215048,18.11250329104387,21.353882295089115,0.8482065715614305,0.8,both,False,3,2,"21.360364732821928,14.636819591113127,18.34032554919655","25.05453346095356,17.65323112922467",7091,352,CpG:,1219,3,2,5.13124;11.1936;4.37085,7.71341;6.69641,83210650,83217741
chr17,83215491,83215722,18.11250329104387,21.353882295089115,0.8482065715614305,0.8,both,False,3,2,"21.360364732821928,14.636819591113127,18.34032554919655","25.05453346095356,17.65323112922467",7091,231,CpG:,1219,2,2,5.13124;4.37085,7.71341;6.69641,83210650,83217741
chr17,83215860,83216123,18.11250329104387,21.353882295089115,0.8482065715614305,0.8,both,False,3,2,"21.360364732821928,14.636819591113127,18.34032554919655","25.05453346095356,17.65323112922467",7091,263,CpG:,1219,2,2,5.13124;4.37085,7.71341;6.69641,83210650,83217741
chr17,83276190,83276617,36.960394650164346,39.35896235646126,0.9390591732430883,0.8,both,False,3,2,"34.5555711985882,31.33198702128226,44.99362573062258","36.61923798517803,42.09868672774449",5419,427,CpG:,1220,3,2,5.99306;10.8773;5.12833,10.2557;8.04498,83273790,83279209
chr17,83350797,83351408,49.04266860551158,42.86518806741025,1.1441141592190511,1.0,both,False,3,2,"48.54519831704427,40.76964119938562,57.813166300104854","25.387008300680197,60.34336783414031",2718,611,CpG:,1220,3,2,12.4549;55.3518;13.8271,10.4604;18.5246,83349532,83352250
chr17,83514050,83514714,414.0775148652568,365.768282349925,1.1320760570188397,0.8,both,False,3,2,"396.3164516084371,309.7186146802493,536.1974783070841","341.7167913991236,389.81977330072647",1538,664,CpG:,1222,3,2,36.2305;65.5337;48.2673,50.4287;55.4942,83513445,83514983
chr17,83630954,83631945,11.165515588504924,19.607083450439568,0.5694633583178128,1.0,both,False,3,2,"8.307177201790793,15.357619338141149,9.831750225582832","4.552590437110617,34.66157646376852",2123,991,CpG:,1223,0,1,,5.9039,83631202,83633325
chr17,83705909,83706510,36.48352580509316,14.648809436775043,2.4905454578106014,0.2,both,False,3,2,"35.43494959186962,19.134780444565013,54.88084737884483","11.99457731562413,17.303041557925955",3144,601,CpG:,1223,3,1,4.41117;8.62211;5.29463,4.49181,83704615,83707759
chr17,83861542,83861941,100.05278323373261,88.96698285685372,1.1246057809414054,0.8,both,False,3,2,"73.79575399467626,78.0557379633075,148.3068577432141","90.93715301616905,86.9968126975384",3880,399,CpG:,1224,3,2,14.5682;30.4203;16.2701,25.6867;17.0868,83859913,83863793
chr17,84067171,84067444,10.134054521572443,16.872610085540348,0.6006216270153261,0.4,both,False,3,2,"6.5232125332326065,13.316405142089467,10.562545889395254","12.426339184796369,21.318880986284327",3240,273,CpG:,1226,1,1,2.94189,5.65809,84065736,84068976
chr17,84096559,84097062,78.74660600688485,57.578994510057605,1.3676273209864718,0.2,both,False,3,2,"66.76976895882262,73.4009214353952,96.06912762643671","53.09011337645819,62.06787564365702",4863,503,CpG:,1226,3,2,12.378;33.1991;11.7169,10.4008;14.4029,84093750,84098613
chr17,84185601,84188714,64.29648065810328,40.2008382520019,1.5993815913751865,0.2,both,False,3,2,"58.52892614263143,54.98804587803819,79.37246995364019","34.07680204154904,46.324874462454765",6986,3113,CpG:,1227,3,2,"3.8452,10.874;20.533;9.63323",14.8485;14.3271,84185027,84192013
chr17,84465745,84466346,60.112558304110046,35.366335120725225,1.6997112677610506,0.2,both,False,3,2,"60.146604294724035,54.66570512282638,65.52536549477972","18.983078655742464,51.74959158570799",3066,601,CpG:,1229,3,2,16.4556;14.9334;18.2241,9.78587;11.0985,84465297,84468363
chr17,84511792,84512458,56.50303347538311,62.2470566609411,0.9077221720402684,0.8,both,False,3,2,"65.3487507191477,54.69612549857467,49.46422420842695","64.36160847140587,60.13250485047633",2987,666,CpG:,1229,3,2,9.0696;13.1487;10.241,14.6446;8.35306,84509907,84512894
chr17,84676038,84676326,14.438434492854526,15.628623295208895,0.9238455761666972,1.0,both,False,3,2,"17.456657577556786,17.387441696361876,8.471204204644916","29.452699260296885,1.8045473301209043",2897,288,CpG:,1231,2,1,3.62245;4.06527,7.71383,84675093,84677990
chr17,84790283,84791020,205.54745676024382,255.31683302535686,0.8050681748031467,0.2,both,False,3,2,"189.15524923816673,187.83601033530002,239.6511107072647","246.65894031728,263.97472573343373",2345,737,CpG:,1231,3,2,28.8217;36.9909;24.3025,39.2217;47.4048,84790019,84792364
chr17,84958313,84958724,1072.9265086070125,842.5321822304611,1.27345463026305,0.4,both,False,3,2,"979.4962247615806,879.760664971254,1359.522636088203","725.3519730526377,959.7123914082845",2295,411,CpG:,1233,2,1,162.834;105.805,153.645,84956674,84958969
chr17,85059720,85059967,26.588361215897095,21.494478078988884,1.236985662931148,1.0,both,False,3,2,"27.446500652875656,18.66947547136209,33.649107523453544","34.9243408594376,8.064615298540165",624,247,CpG:,1233,2,0,6.35081;3.05383,,85059622,85060246
chr17,85090542,85090981,124.842201881772,135.3760874268668,0.9221879894350954,0.8,both,False,3,2,"99.63577135903495,110.12703483690534,164.7637994493757","165.9334803425925,104.81869451114109",3500,439,CpG:,1234,3,2,18.9109;31.5663;25.3726,26.8363;27.4266,85088139,85091639
chr17,85486587,85486944,20.61324852993477,0.0,inf,1.0,exo_only,False,2,0,"49.064345853216565,12.775399736587742,0.0","0.0,0.0",489,357,CpG:,1237,1,0,3.68571,,85486844,85487333
chr17,85608135,85608380,15.183031139742349,27.890406223118976,0.5443818572695007,0.5,both,False,3,1,"25.58454778612908,19.01421824515154,0.9503273879464313","55.78081244623795,0.0",621,245,CpG:,1238,0,1,,7.66533,85607614,85608235
chr17,85608944,85609182,15.681511124363423,11.452403394717734,1.3692768743717416,1.0,both,False,3,1,"27.700951519540546,17.72478313477109,1.6187987187786288","0.0,22.90480678943547",614,238,CpG:,1238,1,1,2.81911,4.26269,85608755,85609369
chr17,85612637,85612852,13.339798874119069,0.0,inf,1.0,exo_only,False,3,0,"4.793942927695743,34.62921716267033,0.5962365319911299","0.0,0.0",771,215,CpG:,1238,1,0,3.64834,,85612153,85612924
chr17,85614989,85615345,19.999910551668076,25.746706024923213,0.7767949240694266,0.2,both,False,3,2,"19.82068786775702,22.515279323607302,17.663764463639907","26.526199973102674,24.967212076743753",6425,356,CpG:,1238,2,2,4.70627;3.36828,8.83254;5.92261,85614011,85620436
chr17,85617968,85618636,25.798137986498812,24.228132034047476,1.064800949171196,0.8,both,False,3,2,"25.157691206164227,29.93092906276314,22.305793690569054","24.936088576374285,23.52017549172067",9545,668,CpG:,1238,3,2,5.32333;6.84946;4.05873,8.83254;5.11782,85614437,85623982
chr17,85621504,85622067,31.66444888590162,24.331620974363652,1.3013702999592178,0.2,both,False,3,2,"30.970794892457498,36.702022596792375,27.320529168455","25.388882799225897,23.274359149501407",7029,563,CpG:,1238,2,2,5.32333;4.05873,9.2118;5.11782,85616953,85623982
chr17,85623596,85623904,31.838866810178057,24.302507897280208,1.3101062221541866,0.2,both,False,3,2,"31.177637646309478,36.47395671755446,27.865006066670226","25.370835541051864,23.234180253508555",7034,308,CpG:,1238,2,0,5.98418;4.05873,,85617027,85624061
chr17,85685053,85685475,13.074911266331185,1.8710380214633364,6.988052148777454,0.2,both,False,3,2,"9.933152510260893,3.6063276894566187,25.685253599276045","1.8358941632087784,1.9061818797178942",297,422,CpG:,1238,1,0,2.4851,,85685028,85685325
chr17,85687043,85688613,21.979884530923034,3.2133947630495174,6.840082265542776,1.0,both,False,3,1,"2.1081089366392916,16.170502120354623,47.661042535775195","0.0,6.426789526099035",2003,1570,CpG:,1238,2,0,3.75564;7.98592,,85686941,85688944
chr17,85689101,85689403,1.5582102637402073,8.566357498110971,0.18189881336190084,0.6666666666666666,both,False,2,1,"2.6524578401745273,2.022172951046094,0.0","0.0,17.132714996221942",329,302,CpG:,1238,0,1,,2.25482,85689043,85689372
chr17,85691896,85692854,24.758955197574068,9.867828742859007,2.509058055500936,1.0,both,False,3,1,"18.362956759424524,16.6564110458221,39.257497787475586","0.0,19.735657485718015",2393,958,CpG:,1238,2,1,3.15922;10.5897,5.37178,85690555,85692948
chr17,85800072,85800584,19.662807743480126,33.255645412272656,0.5912622503553567,1.0,both,False,3,2,"12.000723164583244,19.794449541034258,27.193250524822876","61.09154443875004,5.419746385795276",3341,512,CpG:,1239,3,1,3.89922;6.02932;3.62386,9.62678,85799077,85802418
chr17,85800721,85800965,19.662807743480126,33.255645412272656,0.5912622503553567,1.0,both,False,3,2,"12.000723164583244,19.794449541034258,27.193250524822876","61.09154443875004,5.419746385795276",3341,244,CpG:,1239,3,2,3.89922;6.02932;3.62386,9.62678;3.99816,85799077,85802418
chr17,86144792,86145207,40.11484574498388,55.95965792095914,0.7168529479155243,0.2,both,False,3,2,"43.07276713525455,42.484678195005976,34.787091904691124","66.02646394332308,45.8928518985952",2734,415,CpG:,1242,3,2,9.58499;10.1778;7.20374,14.9657;11.8806,86144353,86147087
chr17,86166439,86166839,47.20636149112477,46.334982812616744,1.018806064567499,0.8,both,False,3,2,"37.11291104335943,37.3332191144809,67.17295431553399","34.74407687362544,57.925888751608056",4215,400,CpG:,1242,3,2,9.02376;11.4348;8.90279,9.78304;7.67127,86166225,86170440
chr17,86167253,86168971,47.20636149112477,46.334982812616744,1.018806064567499,0.8,both,False,3,2,"37.11291104335943,37.3332191144809,67.17295431553399","34.74407687362544,57.925888751608056",4215,1718,CpG:,1242,3,2,9.02376;11.4348;8.90279,9.78304;7.67127,86166225,86170440
chr17,86753119,86755548,40.28430499346535,33.17476687614789,1.2143055938828344,0.4,both,False,3,2,"40.5795960219474,37.34133947587012,42.93197948257851","40.411772590447214,25.93776116184857",6706,2429,CpG:,1246,3,2,9.72361;19.2764;8.18562,"11.1426;16.92,4.19397",86751628,86758334
chr17,86962877,86963752,82.73779602125421,66.09233227164061,1.2518516623259783,0.2,both,False,3,2,"79.31319595483906,80.68619489555756,88.21399721336601","59.062435934745075,73.12222860853616",10497,875,CpG:,1248,3,2,14.5219;22.0949;13.519,25.4445;16.4543,86959679,86970176
chr17,87024778,87025594,82.8108886186581,38.159808952321285,2.170107526537306,0.2,both,False,3,2,"56.889819409898536,54.96330968891421,136.57953675716155","33.60000684697141,42.719611057671166",2976,816,CpG:,1248,3,2,24.3047;18.1578;19.6405,9.94371;15.0143,87023027,87026003
chr17,87107096,87108312,198.46253455632623,186.06510263487974,1.066629538510369,0.8,both,False,3,2,"135.39892243348586,127.8217731890148,332.1669080464781","139.21291447057192,232.91729079918755",2311,1216,CpG:,1249,3,2,25.3749;51.8339;25.5456,18.4761;30.7807,87106026,87108337
chr17,87133914,87134157,11.285844231868765,8.449932524948172,1.3356135328356349,0.4,both,False,3,2,"15.763387430266617,14.756520566242184,3.3376246990974994","14.251955767619362,2.647909282276981",2978,243,CpG:,1249,2,0,2.98544;3.76814,,87132317,87135295
chr17,87134638,87135157,11.285844231868765,8.449932524948172,1.3356135328356349,0.4,both,False,3,2,"15.763387430266617,14.756520566242184,3.3376246990974994","14.251955767619362,2.647909282276981",2978,519,CpG:,1249,2,0,2.98544;3.76814,,87132317,87135295
chr17,87265626,87265902,37.394330874395756,29.74382178827251,1.2572133850378204,0.4,both,False,3,2,"40.521965592504024,24.453353045359766,47.20767398532346","22.627194326082105,36.86044925046291",3753,276,CpG:,1250,3,2,10.3271;20.0015;9.2439,8.58306;8.84602,87263999,87267752
chr17,87282457,87283532,31.88510214802888,58.9103156323674,0.541248197463571,0.4,both,False,3,2,"27.1119111013786,25.09597669576318,43.44741864694486","80.74551776574282,37.075113498991975",4213,1075,CpG:,1250,3,2,4.39474;9.36125;5.01505,15.4423;7.89919,87281681,87285894
chr17,87446108,87447406,74.94506695813183,91.71933631609744,0.8171130534552113,0.4,both,False,3,2,"69.143585962782,55.55600710093316,100.13560781068034","71.33788834098091,112.10078429121396",2623,1298,CpG:,1252,3,2,11.7144;25.1953;10.9823,13.382;22.7916,87445788,87448411
chr17,87640236,87640518,20.668999282810077,9.610855436413871,2.1505889272352188,0.4,both,False,3,2,"14.552172523489064,37.5832647966495,9.87156052829167","10.121064852069876,9.100646020757864",1611,282,CpG:,1253,3,0,4.67396;5.3328;3.71151,,87640206,87641817
chr17,87672359,87672989,43.26534072344186,65.33381576482822,0.6622197129764661,0.8,both,False,3,2,"30.409939282845716,22.221817176518943,77.16426571096092","69.51374470145373,61.15388682820269",3969,630,CpG:,1253,3,2,15.7451;35.822;19.1636,14.6607;17.4966,87671727,87675696
chr17,87745987,87746792,25.09977940949167,5.21939321331889,4.808945864711218,0.2,both,False,3,2,"33.40802970516872,17.97185087123858,23.919457652067706","2.704588244262251,7.734198182375529",3811,805,CpG:,1254,3,1,4.42375;6.72536;4.92769,8.03092,87743291,87747102
chr17,87796961,87798830,21.9261270816825,7.8639947827768895,2.7881665346095343,0.5,both,False,3,1,"19.450995251217464,18.217949155697337,28.10943683813269","0.0,15.727989565553779",3411,1869,CpG:,1254,3,1,4.57664;6.41937;2.95301,3.8182,87796987,87800398
chr17,87974680,87975793,64.77037428921695,78.03128101677075,0.8300565291923925,0.8,both,False,3,2,"70.51883010959388,46.76168333229579,77.03060942576116","92.89295970412562,63.16960232941587",2005,1113,CpG:,1256,3,2,11.1611;15.1772;12.091,20.3162;11.0457,87974508,87976513
chr17,88064153,88065900,167.27976440537424,175.30604902261007,0.9542155866156071,1.0,both,False,3,2,"172.34998463243298,139.70377383566532,189.78553474802442","171.26619525633066,179.34590278888945",2809,1747,CpG:,1256,3,2,"3.24267,38.6783;36.9196;28.1596",49.5052;30.7888,88063906,88066715
chr17,88255881,88256461,129.3038070677069,83.11422851331028,1.555736116193386,0.2,both,False,3,2,"123.72301535604625,110.33528547381968,153.85312037325485","89.59965785021977,76.6287991764008",2711,580,CpG:,1258,3,2,13.2654;17.9423;13.3055,19.8245;10.4487,88255492,88258203
chr17,88440298,88441824,18.352134076614263,28.2848855917211,0.6488318298867674,0.4,both,False,3,2,"14.48094101742779,13.28136516738248,27.294096045032514","40.41933930525037,16.150431878191828",5558,1526,CpG:,1259,3,2,"7.80947,4.15101;8.93514;6.74476",7.74949;6.73682,88439568,88445126
chr17,88529888,88530150,75.37026905208785,56.41911881152889,1.3358994369243218,0.2,both,False,3,2,"76.33547195264319,77.14436596321096,72.6309692404094","72.44380231508816,40.39443530796961",3585,262,CpG:,1260,3,2,19.1262;28.4774;24.0792,15.5089;23.1452,88528007,88531592
chr17,90454975,90455799,21.90779681875075,10.336607974250267,2.119437718188182,0.2,both,False,3,2,"25.882293831479853,12.022471219408043,27.818625405364358","9.752625852440275,10.920590096060259",3813,824,CpG:,1275,2,1,5.97488;3.4526,4.95728,90452619,90456432
chr17,91087924,91088778,18.95436257248563,12.513604781757255,1.5147004322941318,0.8,both,False,3,2,"15.93943598140816,26.864901558307636,14.05875017774109","17.629199481079453,7.398010082435055",3109,854,CpG:,1279,1,1,4.97716,5.72897,91086412,91089521
chr17,93202758,93202998,13.360542130425877,8.12999193410452,1.6433647460804617,1.0,both,False,3,1,"22.74466886176501,8.250629671580178,9.086327857932444","0.0,16.25998386820904",1969,240,CpG:,1296,1,1,3.58959,3.73033,93201110,93203079
chr17,94749608,94750228,143.69014410547553,98.59717696286734,1.4573454183134538,0.4,both,False,3,2,"148.50663077256416,99.89103733059028,182.67276421327216","76.57102103484182,120.62333289089287",2053,620,CpG:,1307,3,2,21.6671;35.2042;32.47,12.1994;43.5786,94749144,94751197
chr18,3336789,3338073,273.4505561067105,365.05955000219024,0.7490573965400162,0.8,both,False,3,2,"246.25460125863106,197.00348033219916,377.09358672930125","230.65118443505634,499.4679155693242",3859,1284,CpG:,610,3,2,48.7291;66.9264;49.7369,34.4758;87.219,3334914,3338773
chr18,3383028,3383497,78.33425942315216,112.74304338581562,0.6948034847266462,1.0,both,False,3,2,"87.53625077172529,63.732922164838925,83.73360533289227","47.22137573895833,178.26471103267292",2883,469,CpG:,610,3,2,11.212;18.6902;15.6581,13.0926;19.5366,3382579,3385462
chr18,3507134,3508532,112.33834831432306,63.92531737357416,1.7573373575578395,0.4,both,False,3,2,"104.67908216607857,72.75808830357683,159.57787447331376","54.75891017416485,73.09172457298347",3164,1398,CpG:,611,3,2,15.8205;46.0858;19.7723,15.2051;23.1994,3506123,3509287
chr18,3864086,3864324,47.03176754418096,27.88620692808755,1.686560229057528,0.8,both,False,3,2,"19.681520579575825,15.615688401443952,105.7980936515231","8.04069916540835,47.73171469076675",357,238,CpG:,614,1,1,10.9412,6.08802,3864161,3864518
chr18,4352894,4353504,32.1838030297344,53.003177773794945,0.6072051597941406,0.2,both,False,3,2,"40.23502260157716,29.593205063464108,26.723181424161936","49.34423433873097,56.66212120885891",4540,610,CpG:,618,3,2,8.47816;12.8218;10.3781,10.7028;10.8346,4351093,4355633
chr18,4375547,4375931,118.00898054049384,98.36297160209115,1.1997297216464435,0.8,both,False,3,2,"83.85205155433114,110.78584198186647,159.3890480852839","124.17333553086466,72.55260767331764",1072,384,CpG:,618,3,2,13.3946;27.9138;8.78209,12.5162;12.6266,4375318,4376390
