chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr5,125340806,125341178,29.764156593624378,18.062637298469507,1.6478300539283026,0.8,both,False,3,2,"26.299481144673962,21.479925678985676,41.51306295721349","9.585265487038017,26.540009109901",4382,372,CpG:,1541,3,1,3.51699;6.80667;5.39346,6.85475,125337397,125341779
chr5,125389228,125390100,64.07539916005598,79.69724358362478,0.8039851352302153,0.4,both,False,3,2,"59.83710068554797,56.41681440733459,75.97228238728538","75.26943790490212,84.12504926234745",2173,872,CpG:,1541,3,2,10.1486;15.4252;8.69117,13.0932;13.9597,125388571,125390744
chr5,125433816,125434258,33.918127373805476,33.63998016949073,1.008268352208097,1.0,both,False,3,2,"20.61747258180134,28.448231578062867,52.68867796155222","43.50331746099311,23.77664287798834",4610,442,CpG:,1541,3,2,10.3348;28.3727;17.8084,7.97924;10.7011,125430214,125434824
chr5,125441306,125442101,23.846813437989052,44.60963512867275,0.5345664309785301,0.2,both,False,3,2,"25.831242858350183,10.807864246633727,34.901333208983246","49.73586806189701,39.483402195448484",1294,795,CpG:,1542,3,2,2.65706;7.10458;3.88107,8.24049;6.31514,125441160,125442454
chr5,125465691,125465973,204.93920132316774,123.30981848989265,1.6619860756665212,0.8,both,False,3,2,"147.08457403062803,143.48830125736606,324.2447286815092","99.3017758511896,147.3178611285957",1349,282,CpG:,1542,3,2,30.5717;51.8606;28.138,17.3306;39.3804,125465173,125466522
chr5,125475677,125476161,84.98288715755915,39.52019496601072,2.1503660908213775,0.2,both,False,3,2,"79.68257165647921,60.97317324725556,114.29291656894264","23.859246532432074,55.181143399589374",2822,484,CpG:,1542,3,2,10.8466;19.4245;12.9146,7.12251;15.5027,125474505,125477327
chr5,125532374,125532819,57.34524118463877,41.23265439683736,1.390772484175486,0.8,both,False,3,2,"40.171487391128,47.40606927490122,84.4581668878871","33.639061988184785,48.82624680548993",8583,445,CpG:,1542,3,1,7.19997;10.9324;7.84364,7.02343,125527924,125536507
chr5,127241442,127242848,23.315146471966397,15.218108665875413,1.5320659737597693,0.2,both,False,3,2,"23.751776137135245,24.195267865603622,21.998395413160324","11.053134064105423,19.383083267645404",3520,1406,CpG:,1555,3,2,4.22654;5.80718;4.03373,5.68998;8.55544,127240490,127244010
chr5,127616676,127617504,21.336408256789202,38.98473819059039,0.5473015658712079,0.2,both,False,3,2,"26.222506159827823,20.305374680539707,17.48134393000008","40.62950449087182,37.33997189030896",4410,828,CpG:,1558,3,2,19.6784;36.7176;17.1181,8.60614;11.953,127613514,127617924
chr5,127632192,127632757,22.163340243864596,0.0,inf,1.0,exo_only,False,3,0,"10.35866687431764,7.742961368132173,48.388392489143975","0.0,0.0",890,565,CpG:,1558,1,0,4.3926,,127631857,127632747
chr5,128432489,128433057,22.24459223989,10.523133538471786,2.1138753165647324,0.4,both,False,3,2,"20.65041541282435,29.28638309840329,16.79697820844237","4.006314592095178,17.039952484848392",1361,568,CpG:,1564,3,1,5.01325;9.07087;4.19143,3.9451,128432208,128433569
chr5,128599949,128602095,17.14361768167618,13.408272371711849,1.2785851306127245,0.8,both,False,3,2,"21.114900806821094,19.144903035633018,11.171049202574434","13.663641850950775,13.152902892472921",4885,2146,CpG:,1566,2,1,"3.97802;5.37038,3.42265",4.43972,128599572,128604457
chr5,128736036,128736348,18.749515034658817,9.58977178241236,1.9551575845679066,0.6666666666666666,both,False,2,1,"24.669639576369235,31.57890552760722,0.0","0.0,19.17954356482472",1383,312,CpG:,1567,2,1,4.15438;2.93204,5.03143,128735504,128736887
chr5,128781722,128782109,14.566172922193019,3.582677435609224,4.065722684776416,0.5,both,False,3,1,"10.393067596651983,23.298047062836158,10.007404107090913","0.0,7.165354871218448",987,387,CpG:,1567,2,0,3.85094;3.03734,,128781872,128782859
chr5,129008339,129008639,33.960161004876404,19.33557781406027,1.7563561498628484,0.2,both,False,3,2,"33.80722523377687,32.35674041894038,35.71651736191196","7.878293455449678,30.79286217267086",2822,300,CpG:,1569,3,2,6.83761;17.107;7.5476,6.55739;12.0198,129006215,129009037
chr5,129019673,129020973,51.70602774456395,40.07370237030908,1.2902732886211519,0.8,both,False,3,2,"41.538560114522674,39.0121113552473,74.56741176392187","17.07947245359837,63.067932287019794",2865,1300,CpG:,1569,3,2,9.58969;15.2782;9.47769,5.68242;17.8261,129018933,129021798
chr5,129225844,129226135,11.216431957551803,25.215831756591797,0.4448170524702069,0.6666666666666666,both,False,2,1,"12.774389655014565,20.874906217640845,0.0","0.0,50.431663513183594",290,291,CpG:,1570,0,1,,4.96061,129225578,129225868
chr5,129500935,129502170,32.133145761126265,39.03004748271961,0.8232925100937446,0.8,both,False,3,2,"18.23787685313256,22.9424943553856,55.21906607486064","45.33059103426591,32.72950393117331",2448,1235,CpG:,1573,3,2,6.2846;8.72785;3.94364,12.872;5.90691,129500162,129502610
chr5,129583825,129585325,46.33996682767192,36.71726600543424,1.2620756355011156,0.4,both,False,3,2,"50.80645996591837,37.515340314229306,50.69810020286808","32.306664357003655,41.127867653864826",5747,1500,CpG:,1573,3,2,9.57198;9.48094;8.06659,9.09095;13.515,129582705,129588452
chr5,129669870,129670194,24.2126670896133,22.48025479246794,1.0770637305109998,0.8,both,False,3,2,"15.821925974591387,18.280733415598043,38.53534187865048","6.432134387779795,38.52837519715608",3410,324,CpG:,1574,3,1,7.0657;11.7741;5.99013,8.09219,129667997,129671407
chr5,129715385,129715713,39.56165128453944,54.18545608854155,0.7301156830698973,1.0,both,False,3,2,"31.006312845747257,30.085020985617234,57.59362002225381","94.36748845848328,14.003423718599814",1715,328,CpG:,1574,3,2,10.5572;32.9039;16.2126,13.7549;13.4186,129714656,129716371
chr5,129724924,129725505,34.207586024369334,35.04628866199237,0.9760687174122203,1.0,both,False,3,2,"33.36969197006692,33.46581621474133,35.78724988829976","37.85106227792587,32.24151504605887",2948,581,CpG:,1574,3,2,7.36987;9.09669;7.80295,11.1859;9.53153,129722770,129725718
chr5,129787027,129787719,328.78708830716215,204.7684723287731,1.6056528847823148,0.8,both,False,3,2,"253.99107634711856,220.87121019898657,511.49897837538134","153.8303144842872,255.706630173259",1657,692,CpG:,1575,3,2,40.6972;107.581;40.0475,18.3015;32.4598,129786347,129788004
chr5,129887072,129887305,141.95225240731588,98.37711310501737,1.442939805072163,0.2,both,False,3,2,"123.15295081487912,129.09180514938382,173.61200125768468","82.62555261974238,114.12867359029238",1761,233,CpG:,1575,3,2,31.2274;44.8091;28.0745,19.7526;15.4235,129886211,129887972
chr5,129895581,129896007,167.1353246991632,101.40108221790052,1.6482597724155106,0.2,both,False,3,2,"191.21950387346925,116.29269378900804,193.8937764350122","112.15824573645034,90.64391869935072",863,426,CpG:,1576,3,2,15.511;20.2291;22.7426,11.6602;18.3502,129895336,129896199
chr5,129908427,129908934,32.6267974955528,21.50775737432923,1.5169781269010778,0.2,both,False,3,2,"29.759528250470783,29.451730377740173,38.669133858447445","19.703578170015515,23.311936578642943",2923,507,CpG:,1576,3,2,5.82649;9.22209;5.0234,6.81539;9.41768,129907758,129910681
chr5,129941528,129942624,739.3864490806936,543.4382985471251,1.3605711100182547,0.8,both,False,3,2,"611.9154313918359,618.0610119342804,988.182903915965","427.68762481640914,659.1889722778411",1670,1096,CpG:,1576,3,2,119.074;155.223;100.831,62.971;88.6334,129941077,129942747
chr5,130002585,130002797,73.69963001443882,82.4523964318362,0.89384460857201,0.8,both,False,3,2,"58.815251237117884,50.16385597575795,112.11978283044064","90.08982744621508,74.81496541745734",825,212,CpG:,1576,3,1,7.0144;7.10028;6.2825,7.3937,130002622,130003447
chr5,130029254,130029515,31.95822316186623,21.225880453714886,1.5056253252511371,0.4,both,False,3,2,"23.530157733961516,29.378461098109085,42.966050653528086","28.062006348084278,14.389754559345494",2843,261,CpG:,1577,3,2,5.36287;7.94596;6.05179,8.18075;6.86125,130029059,130031902
chr5,130079269,130079856,33.87881617151384,16.69275863458646,2.0295516704661885,0.8,both,False,3,2,"25.28171018946091,23.96150757055688,52.393230754523735","1.219822296360195,32.16569497281273",1788,587,CpG:,1577,3,1,5.68401;13.502;6.41677,9.98954,130078330,130080118
chr5,130144210,130145203,194.67610160476124,122.35957454150821,1.591016496536779,0.4,both,False,3,2,"171.22476897770025,154.39502359203976,258.4085122445437","82.02449263432833,162.6946564486881",4064,993,CpG:,1577,3,2,38.8794;78.4413;36.3196,24.1352;42.7091,130142167,130146231
chr5,130171447,130172252,37.377372945811786,41.856191975436744,0.8929950667214699,0.8,both,False,3,2,"23.467514460219025,32.01590306022055,56.64870131699578","43.060368209450466,40.65201574142303",4184,805,CpG:,1578,3,2,10.0263;16.0567;12.4393,9.94727;9.0564,130169946,130174130
chr5,130222122,130222665,27.748213201830925,32.18115620294625,0.8622503500756918,0.8,both,False,3,2,"27.167269834115324,21.871742536469764,34.205627234907695","37.6884600606478,26.6738523452447",3279,543,CpG:,1578,3,2,6.09055;7.05442;5.7861,12.9969;6.97996,130221564,130224843
chr5,130255113,130255631,90.89295798931919,98.08922570867742,0.926635492661233,0.8,both,False,3,2,"95.57608800619207,74.74861018831226,102.3541757734532","104.11075621564338,92.06769520171146",3760,518,CpG:,1578,3,2,18.0416;25.7934;20.7313,15.7506;15.7353,130254203,130257963
chr5,130448994,130449857,23.678307182788085,12.772546477909842,1.853843884908917,0.4,both,False,3,2,"22.8615886937895,18.203799625907067,29.969533228667686","22.693092467351185,2.852000488468497",2078,863,CpG:,1580,3,1,3.76752;5.38863;4.44377,7.2627,130447592,130449670
chr5,131306332,131307963,48.44411079695601,36.87447774820699,1.3137572043121775,1.0,both,False,3,2,"56.500687477831356,42.31030638167958,46.52133853135709","6.839446569988113,66.90950892642587",2672,1631,CpG:,1586,3,2,"9.20323;2.52037,17.7779;7.21594",9.82572;13.8245,131306240,131308912
chr5,131439468,131439909,38.280309256693215,9.102731937315406,4.205364886091869,0.5,both,False,3,1,"24.28475302428734,33.260487129048606,57.29568761674369","0.0,18.205463874630812",1640,441,CpG:,1587,3,1,3.79021;9.04024;3.0286,3.72776,131439321,131440961
chr5,131440286,131440645,38.280309256693215,9.102731937315406,4.205364886091869,0.5,both,False,3,1,"24.28475302428734,33.260487129048606,57.29568761674369","0.0,18.205463874630812",1640,359,CpG:,1587,3,1,3.79021;9.04024;3.0286,3.72776,131439321,131440961
chr5,131537191,131538947,47.63507648080616,63.70581880940877,0.747735095020408,0.4,both,False,3,2,"36.39066444470232,31.587494265900347,74.92707073181582","50.13238311713288,77.27925450168465",4374,1756,CpG:,1588,3,2,4.71546;10.5772;5.09589,8.39017;9.83879,131535399,131539773
chr5,131616397,131616748,7.14351735201739,15.514433598179501,0.4604433224591342,1.0,both,False,3,2,"7.546246584075251,8.186790113463534,5.697515358513382","28.72709988623101,2.3017673101279943",4925,351,CpG:,1589,2,1,3.23132;4.09368,8.50532,131613569,131618494
chr5,132541593,132544113,36.79214794524998,33.7803218380389,1.0891591892360113,0.8,both,False,3,2,"26.672321547631956,26.713198770575758,56.99092351754222","24.172018905333605,43.388624770744194",7834,2520,CpG:,1596,3,2,"6.72303;7.55082,15.0504;6.92924",7.78812;7.58358,132539816,132547650
chr5,134099625,134100114,43.39069149904682,43.20780049350538,1.0042328237830325,1.0,both,False,3,2,"36.646250374368705,45.98524496047361,47.54057916229814","24.47878044609672,61.93682054091404",2267,489,CpG:,1608,3,2,9.83077;17.4149;10.2374,15.1157;18.8018,134098489,134100756
chr5,134176308,134176826,34.24280845459411,52.70272393314559,0.6497350781722737,0.2,both,False,3,2,"38.857712594474236,21.270745515681533,42.599967253626566","47.577268252125954,57.82817961416522",1681,518,CpG:,1608,3,2,3.83268;10.8094;6.39894,10.576;7.99695,134175563,134177244
chr5,134183946,134184651,107.98330069233032,104.86212009854773,1.0297646146277546,0.8,both,False,3,2,"79.74786646729027,74.17493247559933,170.02710313410134","127.62694499285904,82.09729520423642",2687,705,CpG:,1608,3,2,16.1067;47.2024;20.9576,25.4242;21.5729,134182212,134184899
chr5,134221730,134222230,15.40839137757551,0.0,inf,1.0,exo_only,False,3,0,"3.4385682834092006,36.64125844893917,6.145347400378156","0.0,0.0",465,500,CpG:,1609,1,0,3.49075,,134221566,134222031
chr5,134313443,134315050,122.00516248758264,120.89203997739858,1.0092075748774871,0.8,both,False,3,2,"94.45170858564892,105.52636113184477,166.03741774525423","115.77748762087876,126.0065923339184",5251,1607,CpG:,1609,3,2,"18.9751;29.2881,49.029;18.2196",26.5654;19.1172,134311957,134317208
chr5,134456731,134456947,35.64937471460732,24.505589004749048,1.4547446587673802,0.2,both,False,3,2,"29.390773666829435,38.62054031786652,38.93681015912599","20.88922374479803,28.12195426470007",5391,216,CpG:,1610,3,2,7.4996;15.9548;6.76571,9.65784;6.59019,134451984,134457375
chr5,134522700,134522953,10.715236362956817,23.88782289588134,0.44856479427450474,0.2,both,False,3,2,"8.301943441568795,15.307706130041625,8.536059517260037","31.177947277595575,16.597698514167103",3304,253,CpG:,1611,2,1,3.46496;5.56448,5.58906,134519880,134523184
chr5,134551870,134552261,91.15604356182314,66.21225416775388,1.3767246668701572,0.8,both,False,3,2,"75.03856935452359,80.82390052902637,117.60566080191947","42.56925650173666,89.85525183377112",3522,391,CpG:,1611,3,2,14.0515;22.9999;15.6763,22.4756;15.3175,134550426,134553948
chr5,134582578,134582934,28.663589803561123,51.107156941500925,0.5608527556398899,0.2,both,False,3,2,"43.570324739139245,23.021769795916782,19.39867487562735","48.94176230307846,53.27255157992339",2991,356,CpG:,1611,3,2,12.2119;13.8298;9.61791,10.5956;10.3599,134580874,134583865
chr5,134638518,134639429,46.6953057072115,69.17127425330025,0.6750678834716365,0.8,both,False,3,2,"51.90334633324209,32.24870359219953,55.93386719619291","46.36966633525628,91.97288217134424",2023,911,CpG:,1612,3,2,8.42357;14.0829;9.84137,9.27307;11.955,134638012,134640035
chr5,134688222,134689139,411.28860484453753,266.4940113634463,1.543331509553584,0.2,both,False,3,2,"350.88628401598396,306.69818374621155,576.281346771417","236.48512860954992,296.5028941173427",1510,917,CpG:,1612,3,2,40.8899;90.5887;49.8182,40.7949;56.6312,134688507,134690017
chr5,134747082,134747295,39.81933646919143,44.861862620288406,0.8875988232192451,1.0,both,False,3,2,"50.85386469270695,42.16737122854299,26.436773486324334","48.30913346554942,41.41459177502738",3622,213,CpG:,1613,2,2,6.90755;7.87608,12.475;8.8946,134745136,134748758
chr5,134932313,134932576,47.27197728777145,32.94808746346444,1.4347411618410484,0.4,both,False,3,2,"49.43335821382668,41.14932293131289,51.2332507181748","24.15825755225016,41.737917374678716",1561,263,CpG:,1614,3,2,5.87215;7.88992;4.33726,11.3135;6.31483,134932146,134933707
chr5,134946129,134946416,13.27035792759228,1.4849102595592836,8.936808027396133,0.6666666666666666,both,False,2,1,"19.905692071996185,19.905381710780652,0.0","0.0,2.969820519118567",1404,287,CpG:,1614,2,0,2.8999;3.14565,,134945278,134946682
chr5,134986286,134987183,17.73491882141751,7.958625289729272,2.228389725082885,1.0,both,False,3,1,"16.730398235649897,30.47307623528886,6.001281993313768","0.0,15.917250579458544",2784,897,CpG:,1614,2,1,3.85851;5.63953,6.91916,134984981,134987765
chr5,135008866,135009832,291.8798782119587,218.94846260708096,1.3330985508482813,0.4,both,False,3,2,"254.78308398047614,237.62477905963866,383.2317715957614","196.59761975497221,241.29930545918972",6092,966,CpG:,1615,3,2,30.4094;59.6869;54.5011,51.2443;52.4237,135007216,135013308
chr5,135023385,135024062,21.57266499717241,27.76129927382564,0.7770769222430415,1.0,both,False,3,2,"31.902079740107453,24.166223752577572,8.649691498832198","3.159613340895697,52.36298520675558",1208,677,CpG:,1615,3,1,4.54804;6.2475;7.14572,6.85061,135023116,135024324
chr5,135041968,135042194,14.258516253071592,14.367346151143792,0.9924251913382391,1.0,both,False,3,2,"12.36294702519671,17.577135431020118,12.83546630299795","7.24957546991611,21.485116832371475",2795,226,CpG:,1615,1,1,6.67972,3.88919,135039973,135042768
chr5,135063814,135064913,54.84875117364154,70.43086063871691,0.778760200801669,0.4,both,False,3,2,"57.702180032391475,72.9619875954361,33.88208589309705","75.05625718964909,65.80546408778473",1211,1099,CpG:,1615,3,2,9.47303;6.75843;10.2111,15.3203;7.05596,135063818,135065029
chr5,135077776,135078576,31.278585356312448,11.819757231975192,2.6462967675593707,0.4,both,False,3,2,"16.198835836282466,20.372121984882828,57.264798247772056","7.240715212198534,16.39879925175185",2264,800,CpG:,1615,3,2,7.07057;10.3015;3.82782,3.98183;7.24692,135076518,135078782
chr5,135089688,135090050,12.49619015582322,11.067613669458378,1.1290771912564195,1.0,both,False,3,2,"4.486897132118341,20.51431248998884,12.487360845362474","5.428499638126587,16.70672770079017",1970,362,CpG:,1615,1,2,3.09341,3.46609;4.92028,135088730,135090700
chr5,135106863,135107353,25.73817316676806,11.453279029322035,2.247231827747726,1.0,both,False,3,1,"26.145486165120776,42.82057868883007,8.248454646353343","0.0,22.90655805864407",2227,490,CpG:,1615,3,2,5.85548;6.03033;4.7368,22.1221;8.15781,135106543,135108770
chr5,135149131,135149947,380.4428080507825,271.8320583678294,1.3995509224890117,0.8,both,False,3,2,"313.5406981988065,232.89347433169584,594.8942516218452","185.67130773392634,357.99280900173244",2427,816,CpG:,1616,3,2,62.0342;111.736;52.3514,31.1854;55.6668,135148686,135151113
chr5,135168201,135169013,40.43725907316237,49.21763829639851,0.8216009640617266,0.8,both,False,3,2,"45.73584848830989,30.195290674389266,45.38063805678795","41.777484855958186,56.65779173683884",4234,812,CpG:,1616,3,2,16.8122;30.9491;18.5418,10.8754;21.4537,135167642,135171876
chr5,135186688,135188188,110.70907417414548,90.07539530351767,1.229071199755501,0.4,both,False,3,2,"95.62383068638252,112.04537454167297,124.45801729438097","75.57648251734943,104.5743080896859",3494,1500,CpG:,1616,3,2,32.2897;24.5416;25.2457,14.8792;28.1748,135184918,135188412
chr5,135250228,135251487,42.88984538890697,13.484246453735128,3.1807372800596143,0.2,both,False,3,2,"31.852337441157772,40.05922249410105,56.7579762314621","22.753613845463875,4.214879062006382",2745,1259,CpG:,1616,3,1,5.4908;11.5903;9.42664,11.7727,135248840,135251585
chr5,135276569,135276860,59.95746935505025,35.38944914957088,1.6942187797737245,0.8,both,False,3,2,"52.355803392551564,54.938971152230394,72.57763352036878","12.27014017426205,58.50875812487971",4752,291,CpG:,1617,3,2,10.1133;9.55932;9.46509,6.70524;12.8855,135273281,135278033
chr5,135349851,135350155,14.471555016121101,25.859935060776664,0.5596129681729552,0.5,both,False,3,1,"23.652602470405153,1.9292469195761244,17.832815658382025","0.0,51.71987012155333",1059,304,CpG:,1617,3,1,2.6251;6.626;4.41831,5.86573,135349339,135350398
chr5,135369859,135370345,33.60784578910441,29.138589888688802,1.1533792787327197,1.0,both,False,3,2,"32.890751754536346,22.794897334520208,45.13788827825669","49.96394578800645,8.313233989371158",1462,486,CpG:,1617,3,2,3.42205;10.8916;3.70546,9.45175;5.73101,135369272,135370734
chr5,135393883,135394619,31.922516626552692,16.082184422872288,1.9849614820454415,0.2,both,False,3,2,"23.17873399230624,24.436257593074,48.15255829427784","12.765164044863633,19.39920480088094",2381,736,CpG:,1617,3,2,3.46894;5.95048;4.21708,4.38445;4.57359,135393984,135396365
chr5,135488854,135489439,51.37766698291787,44.01389401748798,1.1673056458604654,0.8,both,False,3,2,"40.743074393146856,50.07154662365242,63.31837993195435","33.50673758795297,54.521050447022986",4178,585,CpG:,1618,3,2,8.4332;11.6844;7.94255,13.7585;8.54508,135487272,135491450
chr5,135544926,135545300,758.8944593101464,458.6375218836341,1.6546715501892446,0.2,both,False,3,2,"648.2826004777993,621.14817983704,1007.2525976155999","382.66084191117073,534.6142018560976",3810,374,CpG:,1619,3,2,109.945;210.671;126.729,112.74;105.019,135543857,135547667
chr5,135632668,135632971,86.88544641182436,67.20053154975176,1.292927963635212,0.8,both,False,3,2,"65.35058715782668,81.25290666651307,114.05284541113335","109.98928495797149,24.41177814153203",912,303,CpG:,1619,3,2,10.588;23.4671;11.8049,13.3577;10.5744,135632246,135633158
chr5,135688655,135689466,141.48708633680974,116.45848786953219,1.2149143349286566,0.8,both,False,3,2,"124.59570610979432,120.99929927920078,178.86625362143408","90.17919103866541,142.73778470039898",3606,811,CpG:,1620,3,2,51.9069;45.7607;28.5451,17.144;45.9492,135687905,135691511
chr5,135733582,135734607,30.22266904617889,5.524512017118395,5.470649525701121,0.5,both,False,3,1,"22.67436699761196,24.919215427587435,43.074424713337265","0.0,11.04902403423679",4766,1025,CpG:,1620,3,0,3.68226;10.9186;3.28723,,135733283,135738049
chr5,135743837,135744365,35.81162504381163,45.27661718579175,0.7909518702967427,0.4,both,False,3,2,"32.174746699003755,31.66546897243744,43.594659459993686","42.74417498228349,47.80905938930002",1983,528,CpG:,1620,3,2,5.52929;11.4854;9.39516,15.6527;9.81922,135743378,135745361
chr5,135777890,135779152,283.91411510295376,119.88463909395279,2.3682276332370837,0.2,both,False,3,2,"219.09320173841533,201.36499200468538,431.28415156576057","101.37335981441733,138.39591837348826",2046,1262,CpG:,1620,3,2,59.3025;50.3094;53.3124,26.4892;37.0343,135777317,135779363
chr5,135852152,135852385,13.581392758687336,9.62570410508376,1.4109505767494352,1.0,both,False,3,1,"1.6673612081087552,17.39641697516808,21.680400092785174","0.0,19.25140821016752",1300,233,CpG:,1621,1,0,6.26234,,135851012,135852312
chr5,135856998,135857220,16.22557739104198,31.144463359938065,0.5209779087705638,0.2,both,False,3,2,"14.381786088272598,15.606886286521814,18.68805979833153","19.64603144395737,42.64289527591876",3369,222,CpG:,1621,0,1,,7.44887,135854816,135858185
chr5,135868182,135869314,10.441967267945339,20.809779934632793,0.5017817247825498,0.2,both,False,3,2,"15.936795444555685,10.298491504372464,5.090614854907868","16.468611410729558,25.15094845853603",3124,1132,CpG:,1621,2,1,3.17317;3.50344,6.20429,135867647,135870771
chr5,135888063,135888388,31.742310324176316,33.29216909884309,0.9534467468891766,0.8,both,False,3,2,"26.767591815313192,26.507104072951392,41.95223508426435","41.32548560569219,25.258852591993985",1303,325,CpG:,1621,1,1,5.79006,10.0899,135887521,135888824
chr5,135903608,135903809,35.20761722266527,39.438769673062346,0.8927159116404421,0.8,both,False,3,2,"31.0537695376143,26.374696249266247,48.19438588111527","40.46382286337409,38.4137164827506",5870,201,CpG:,1621,3,2,7.50792;9.82315;9.50743,11.1796;6.71763,135902630,135908500
chr5,135911011,135911681,20.644013224699144,11.308235477032735,1.8255733413606015,1.0,both,False,3,1,"22.82970585973396,20.395587547228235,18.706746267135237","0.0,22.61647095406547",1237,670,CpG:,1621,3,1,4.10923;3.05312;3.22164,4.58621,135910869,135912106
chr5,135934098,135934708,223.3314163909898,208.80241328794824,1.0695825439670823,0.8,both,False,3,2,"207.98205495158984,202.12672483565433,259.8854693857252","242.72568808661566,174.8791384892808",2313,610,CpG:,1622,3,2,32.6894;46.7497;27.6366,42.6064;35.7926,135933901,135936214
chr5,135962579,135963253,378.81259721233727,326.1666239777468,1.1614082170411844,0.8,both,False,3,2,"273.7482900344831,293.68424029174486,569.0052613107839","356.1274136815752,296.2058342739184",1736,674,CpG:,1622,3,2,48.7309;95.5639;35.3912,67.8845;86.7454,135962097,135963833
chr5,135965522,135965871,6.795524736753382,27.486057348896686,0.2472353401033037,0.2,both,False,3,2,"6.413182860926578,4.239476999842134,9.733914349491435","19.96951215069993,35.00260254709344",1330,349,CpG:,1622,1,1,3.86571,6.23052,135964556,135965886
chr5,135994792,135995197,13.985943179065613,34.08426797148908,0.41033426889979324,0.2,both,False,3,2,"15.015020512570244,17.86686836074218,9.075940663884408","40.99267834432352,27.175857598654652",2423,405,CpG:,1622,3,2,7.38435;4.36703;3.81546,12.6589;5.58147,135993650,135996073
chr5,136083808,136084146,34.022127163769575,33.055572949088216,1.0292402801842229,0.8,both,False,3,2,"22.45320427902525,22.839776149561352,56.77340106272213","27.55396234956114,38.55718354861529",4328,338,CpG:,1623,3,1,7.1252;12.6129;12.263,15.6943,136083593,136087921
chr5,136102293,136102647,21.587087317970838,9.569208342850047,2.255890617545217,0.4,both,False,3,2,"21.164702191421465,31.635010744893844,11.9615490175972","13.056679547227157,6.081737138472935",2571,354,CpG:,1623,2,2,5.33803;6.29123,4.3881;6.53286,136100999,136103570
chr5,136116465,136116989,46.31042871033704,27.267649589593592,1.6983652572684858,0.4,both,False,3,2,"38.18810777215876,27.215551148928128,73.52762720992422","38.04122387680233,16.494075302384857",2340,524,CpG:,1623,3,2,10.5816;25.9438;10.5885,11.1278;7.27367,136115257,136117597
chr5,136135638,136136273,30.84749200519879,42.55801462408324,0.7248339067899667,1.0,both,False,3,2,"28.437913787663835,30.94519431929254,33.15936790864001","25.303434558385366,59.81259468978112",3151,635,CpG:,1623,3,2,8.73086;13.4309;8.27727,8.40973;9.54903,136133868,136137019
chr5,136170510,136170738,51.18079482029257,62.26513612446962,0.8219815775875096,0.8,both,False,3,2,"39.71558593866868,38.68191050603221,75.14488801617681","67.78350676489465,56.74676548404458",6480,228,CpG:,1623,3,2,5.86135;18.9769;5.49851,11.6372;10.1428,136169377,136175857
chr5,136198480,136199051,164.19210646136622,152.7938546375158,1.0745988891430964,1.0,both,False,3,2,"214.71268658352236,178.50952290536094,99.35410989521533","189.93267009177023,115.6550391832614",851,571,CpG:,1624,3,2,15.8126;16.2593;22.2576,37.559;13.8706,136198561,136199412
chr5,136231647,136232338,9.458335412523889,7.570300452365837,1.249400267801526,1.0,both,False,3,2,"5.680302355690854,12.097504710764238,10.597199171116578","1.141682158619105,13.998918746112569",2465,691,CpG:,1624,3,1,3.36384;7.29947;2.81939,5.7924,136231364,136233829
chr5,136243853,136244139,21.40354646638524,34.20537861219384,0.6257362828533379,0.4,both,False,3,2,"15.064617810327569,17.48736696921738,31.65865461961077","47.41592256997508,20.994834654412593",5361,286,CpG:,1624,3,2,4.44687;10.3166;5.67932,9.51316;5.32853,136241310,136246671
chr5,136244404,136244936,21.40354646638524,34.20537861219384,0.6257362828533379,0.4,both,False,3,2,"15.064617810327569,17.48736696921738,31.65865461961077","47.41592256997508,20.994834654412593",5361,532,CpG:,1624,3,2,4.44687;10.3166;5.67932,9.51316;5.32853,136241310,136246671
chr5,136274862,136275397,17.38041726467198,9.020615463537231,1.9267440603056858,0.2,both,False,3,2,"15.92160297983962,18.509485685704345,17.710163128471976","3.053613922418228,14.987617004656233",2857,535,CpG:,1624,3,1,4.00343;6.92672;2.64347,4.5132,136273195,136276052
chr5,136565439,136569059,21.29413326908244,36.20536455740052,0.5881485666391345,0.2,both,False,3,2,"15.329446715357703,18.755597687734568,29.797355404155052","36.27843623080042,36.13229288400062",5163,3620,CpG:,1626,3,2,"5.00054;8.20859;3.81771,5.15785","6.31053;5.5406,9.8861",136564137,136569300
chr5,136623234,136623482,20.638832354606183,8.76517489614962,2.354640106915886,0.2,both,False,3,2,"28.6465353770316,17.704874054546828,15.565087632240115","3.79716683055947,13.73318296173977",4294,248,CpG:,1627,3,1,5.70452;4.99411;3.9564,7.84061,136619743,136624037
chr5,136881531,136883242,18.88408851130424,20.564911310884597,0.9182674423355898,1.0,both,False,3,2,"22.978423594165474,20.121710838039313,13.552131101707937","18.409839173440268,22.71998344832893",4153,1711,CpG:,1629,3,2,4.24668;9.46163;4.53198,7.02589;5.41339,136880600,136884753
