gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Parva,chr7,112427777,112428444,3.728580642743916,212.406803748005,56.96720122209607
Parvb,chr15,84231912,84232333,3.256147182663369,656.0192981966953,201.4710212393113
Patz1,chr11,3288696,3288937,5.729531801565592,727.88692626051,127.04125772748398
Pax6,chr2,105674671,105674893,11.174119503156373,1501.6902011887266,134.3900251616731
Pcbp4,chr9,106453424,106454151,7.053717847109064,120.86331116901046,17.134696026797524
Pccb,chr9,101034544,101034960,4.9655641025912844,661.2037300756873,133.15782787511242
Pcdh19,chrX,133686621,133687857,3.106856540672801,53.40290470797125,17.188725648853637
Pcdh9,chr14,93890724,93891054,4.2731876234172,2025.254157853868,473.944590393226
Pcgf1,chr6,83077883,83078793,3.343353235225998,191.2742168070697,57.21029258643091
Pcgf5,chr19,36409532,36410360,11.264620135503742,118.55460676883798,10.524509956192707
Pcgf6,chr19,47050305,47051048,2.4162629728340583,83.01660674750927,34.357438606998265
Pclo,chr5,14514954,14515552,8.569063983416385,301.2871301717982,35.15986468940783
Pcm1,chr8,41239559,41240382,3.1992652141934816,1050.6291523107802,328.39701680551
Pcmt1,chr10,7662740,7663629,6.0227691189546,488.51871616670434,81.11197798189859
Pcnt,chr10,76442295,76443091,2.1974587769867795,711.1762989260428,323.63578619719493
Pcnx,chr12,81859893,81861110,3.110836824175887,142.1285065396743,45.68819085434561
Pcyt1a,chr16,32430617,32431411,2.6538878675660733,72.12075779877614,27.1755105708062
Pdap1,chr5,145139590,145140829,2.205103350961735,165.09222855416274,74.86824981793227
Pdcd2,chr17,15526910,15527366,4.042593636322191,339.24742486485974,83.91826025172668
Pdcd6ip,chr9,113707882,113708376,2.4518358564093248,257.18893869466245,104.8964750321058
Pdcl,chr2,37359044,37359355,2.425172937971428,1720.6689097061087,709.5035915852615
Pde10a,chr17,8800757,8802426,5.137990877847156,795.208472363072,154.7703161155219
Pde12,chr14,26668417,26670139,5.279092054761565,222.64802695468632,42.17543938334343
Pde4dip,chr3,97767843,97768145,2.543266681572927,1248.2352201764422,490.7999736010577
Pde6d,chr1,86582144,86582638,2.977754560069988,1252.0908938682371,420.48156374540434
Pdf,chr8,107048039,107048802,2.91622038703402,58.3506304279584,20.00899201150729
Pdia3,chr2,121413518,121414456,3.957561280122417,341.46215323976065,86.28095159380537
Pdia5,chr16,35490207,35490993,2.6524100309663186,399.103104519596,150.46810254076584
Pdk2,chr11,95041096,95041507,2.9266426290084024,306.7371010960271,104.80852634882687
Pdlim5,chr3,142395069,142395774,3.677698222959477,511.8631297001065,139.18029666072104
Pdlim7,chr13,55512781,55513535,2.7974759665602806,78.1564172688911,27.938190784527325
Pdp1,chr4,11965884,11966967,2.948358276657595,628.0568997535903,213.01919265578087
Pdp2,chr8,104591497,104591834,3.1951963268729764,248.19963182658748,77.6789925987088
Pdrg1,chr2,153015134,153015481,8.12471591845368,201.63220852713027,24.81713952227705
Pdss2,chr10,43221048,43222034,3.012749975117636,393.1696567169964,130.50192016071452
Pdxk,chr10,78464507,78465077,3.2966023653513847,219.67335529175577,66.6362912314239
Pdzd2,chr15,12739312,12740114,16.2592082834807,323.28486406918347,19.88318609569937
Pebp1,chr5,117287306,117287722,2.189935639619887,152.60888277585403,69.686469325803
Per2,chr1,91458999,91459734,6.64356912874016,427.0194309914884,64.27560588542643
Per3,chr4,151044309,151045059,2.278717711636596,177.47673560025473,77.88447629732484
Pfkfb3,chr2,11501301,11502211,2.5544837461170373,537.881587060546,210.56371483207013
Pfkl,chr10,78009316,78009964,6.008354468261513,269.06284197921497,44.78145279219302
Pgam1,chr19,41911691,41912573,2.372993180516915,178.37788403902346,75.1699943782253
Pgd,chr4,149166255,149166979,2.200461805814864,451.578034563567,205.2196649677093
Pgk1,chrX,106186843,106187324,2.9122693375054416,240.9886026029405,82.7494213874338
Pgm1,chr5,64092849,64093336,10.132411183763718,418.1879814230917,41.272306644365216
Pgm2,chr4,99929380,99930163,4.864966001815307,834.4750890631188,171.52742460106484
Pgrmc2,chr3,41082420,41083669,3.451638914081671,613.193171510246,177.6527576533566
Phf6,chrX,52912081,52912673,3.318994160392949,133.1727208528238,40.12442156181948
Phka1,chrX,102643877,102644382,4.90422871993189,78.17415505829,15.940152778880934
Phospho1,chr11,95823997,95824710,5.183826858677336,195.45917537752536,37.70557557306171
Piezo1,chr8,122550733,122551714,4.793742563922868,325.2221087159016,67.84304838634519
Piezo2,chr18,63386247,63387293,9.450226730444294,358.6946993457209,37.956200372438815
Pigk,chr3,152714056,152714603,3.304503000202778,144.88230494953524,43.84390177301841
Pigv,chr4,133672331,133672949,2.004723663090997,49.49385688603852,24.68861808600896
Pigx,chr16,32099391,32099926,2.133734583222242,168.47838766734006,78.95939307170707
Pinx1,chr14,63860244,63860637,3.1061724608141024,334.2753070379026,107.61646729373544
Pip5k1b,chr19,24555538,24556407,3.0751973395410466,298.4777402146352,97.05970292598558
Pitpnc1,chr11,107469064,107470815,4.761265243984193,517.9067764938058,108.7750314158984
Pitx3,chr19,46148204,46148869,12.26228815924452,242.4253057118369,19.769989300820075
Pkd1,chr17,24549685,24550867,2.1731330192658147,856.8386281835075,394.28724361888686
Pkd2,chr5,104459460,104460421,7.320930544751744,299.6569776122292,40.93154221044323
Plcb1,chr2,134785987,134786804,4.117151204591355,227.8073559262324,55.3313066744274
Plcd1,chr9,119093277,119093775,2.603609786372344,329.6079145022797,126.59651082412326
Plce1,chr19,38480873,38481570,8.286636374854874,190.6020687793426,23.001138237187423
Plcg1,chr2,160731006,160732126,5.729485963771538,135.82374857457583,23.706096748191943
Plcl1,chr1,55405582,55406648,4.017106574193371,514.5501717381786,128.08974873699972
Plcxd2,chr16,46010395,46010642,2.140898637847421,622.5722796701192,290.7995122534564
Pld1,chr3,27938473,27939115,5.374103235226163,763.9436886890588,142.15277512377546
Pld3,chr7,27552975,27553337,2.0613683526875435,151.90953598542566,73.69354234403136
Plekha2,chr8,25101927,25102511,3.5255696514028183,338.70371776196856,96.07063574171592
Plekhj1,chr10,80797686,80799049,2.473009991414012,263.5272996520929,106.56135663302108
Plekhm2,chr4,141663589,141664374,3.630470045905104,194.10866717889027,53.46653869182317
Plk3,chr4,117133399,117134038,2.0686583963876366,458.1283107091968,221.46155764972912
Plpp4,chr7,129256599,129257189,9.04713723101313,187.52325421743555,20.72735821610125
Plpp6,chr19,28963841,28964659,3.9260897265101296,191.56035489135243,48.79163957916696
Plppr2,chr9,21936998,21937315,3.119373517745774,404.2532321087001,129.5943656022428
Plscr1,chr9,92250368,92250657,4.331584647994966,401.95483035774856,92.7962542631617
Pnpla3,chr15,84167757,84168291,8.263371233405412,630.2395928699142,76.26906441309507
Pnpla6,chr8,3516773,3517156,4.10846892568019,320.6192649721283,78.03862479477004
Pole2,chr12,69227871,69228196,3.299669502030133,119.38390088369748,36.1805631776898
Pole3,chr4,62524695,62525573,2.2334104214997668,503.3707491801685,225.38210815822552
Polr3f,chr2,144527315,144528079,4.085967134537534,531.8844177511693,130.17344492453194
Polr3gl,chr3,96593996,96594283,2.75287706488224,436.91687330606607,158.7128168125285
Polr3k,chr2,181864189,181864721,3.1908332689845817,267.7627414428944,83.91624346078869
Pop4,chr7,38271114,38271414,3.796364275739983,164.67292953897,43.37648275516768
Pot1b,chr17,55712392,55712695,2.0812041906555074,111.26385477922946,53.46128711387285
Pou3f4,chrX,110814703,110814906,2.1373564701074304,174.84079842171877,81.80235766331047
Ppara,chr15,85734824,85736079,7.502172200383654,660.3817625526858,88.02540716392973
Ppard,chr17,28232542,28233035,2.861357333481253,244.5752942090728,85.47527124531202
Ppargc1b,chr18,61398498,61400742,3.397970739263423,178.62413642562396,52.56788540337586
Ppfia3,chr7,45339482,45339796,8.895889865887954,165.0192422196494,18.550054542877124
Ppm1d,chr11,85311035,85312038,3.626500818417364,628.9338542661422,173.42719214954275
Ppp1cb,chr5,32458790,32459765,2.1242425644251024,317.22483082584887,149.33550251672952
Ppp1r18,chr17,35865724,35866068,4.38536317629492,99.12316301286576,22.60318222870936
Ppp1r8,chr4,132843061,132843386,4.135949395961535,260.06927282202963,62.880187334005846
Ppp2r1b,chr9,50856807,50857475,3.1515520616861123,379.4159535806946,120.39019065980564
Ppp2r3a,chr9,101251054,101251791,3.818700245252038,427.027180719114,111.82526862380888
Ppp2r5e,chr12,75595510,75596718,2.321078206746957,170.1346913605711,73.29985300194546
Ppp3ca,chr3,136669471,136671682,2.4625263319039004,949.4492645894892,385.5590302887943
Ppp3cc,chr14,70288971,70289603,2.321867301220315,365.9750995498721,157.62102311252875
Ppp3r1,chr11,17159070,17159983,8.671882741397454,537.1369951109738,61.94006666474083
Pprc1,chr19,46044862,46045548,2.2100261685805527,118.3774066324599,53.563803141974056
Pqlc1,chr18,80256045,80256924,3.93186292122254,997.1166380271808,253.59903384351605
Pqlc2,chr4,139310306,139311145,3.5835998825193776,200.52189684437155,55.95543682834332
Pqlc3,chr12,16999720,17000078,2.982546718975931,185.63559293673325,62.24063205972913
Prdm2,chr4,143211874,143212914,5.512505742013598,234.2543083507609,42.49506836163275
Prdx3,chr19,60874354,60874605,2.1961320475477373,398.4206304863635,181.4192506918021
Prelid2,chr18,41950867,41951237,3.721047238586584,132.73101269664764,35.67033799524261
Prep,chr10,45066902,45067564,13.882554784197602,254.43463294979745,18.32765199957419
Prkab1,chr5,116024167,116024726,3.630334909095328,273.659960708877,75.38146412422111
Prkacb,chr3,146812356,146813365,2.013480823288067,112.97600428922134,56.10979900207271
Prkag2os1,chr5,24907876,24909063,3.252766334980212,341.74719086206966,105.0635538086226
Prkci,chr3,30995675,30996205,2.0674678322986657,1388.6400376729416,671.6622217667177
Prkg1,chr19,31663915,31664750,8.315936566946506,147.3259817899046,17.71610216165954
Prmt2,chr10,76237755,76238153,3.980463498048655,343.7108865417446,86.34946324975526
Prmt7,chr8,106210478,106211520,2.964879665725389,474.80984674094,160.1447277034
Proscos,chr8,27042455,27043091,3.6505545811145743,738.3336852646506,202.25247119554783
Prox1os,chr1,190170590,190171031,2.1774348004896065,372.3863499271654,171.02066608076282
Prpf38b,chr3,108911102,108911874,4.871868109539808,248.94484105372737,51.09843605295023
Prpf4b,chr13,34875440,34876142,4.903668660444577,217.05807149759744,44.264424562062175
Prpsap1,chr11,116489763,116490485,2.949119979819463,400.5173946998143,135.80912185347333
Prrc2c,chr1,162739971,162740673,4.5724341431035045,242.4566259179992,53.02572291471728
Prrt4,chr6,29170251,29171278,5.579268069761429,125.98384039124646,22.58071109256336
Prune,chr3,95283299,95283576,2.073000563401293,310.2558611167717,149.665111816331
Prune2,chr19,16955885,16956227,3.4843554504614147,812.8831797745634,233.295136311916
Psmc3,chr2,91053926,91054314,3.8139730137738073,291.285838385337,76.37333492748517
Psmc6,chr14,45329642,45330100,2.262050536921888,706.1313745620242,312.1642788418428
Psmd11,chr11,80428468,80429282,2.2772280754169323,348.5635713168149,153.06484891856834
Psme3,chr11,101315820,101316232,4.2596630493232,130.64155321502366,30.669457114872205
Psmf1,chr2,151740827,151741394,4.288522184184232,174.9984547378947,40.80623749208449
Pspc1,chr14,56777592,56778439,3.8415077939137072,659.6955201200839,171.72827845495263
Ptar1,chr19,23687135,23687892,2.875048446276647,76.78248136721346,26.706500012774114
Ptdss1,chr13,66932700,66933520,2.697795790820688,536.0652922228031,198.7049183065588
Ptger4,chr15,5243924,5244466,6.601873178236635,313.80506532563305,47.532731522336
Ptges2,chr2,32395474,32396707,2.6022359984335046,1383.5500604392817,531.6773963899323
Ptgr2,chr12,84285162,84285521,2.552726176165204,171.28705083686296,67.09965700049212
Ptpn13,chr5,103424667,103425789,3.964513824493489,442.4493784130619,111.60243046184604
Ptpn18,chr1,34459407,34459964,10.006207668455373,381.3055725499093,38.10690175379603
Ptpra,chr2,130450117,130450774,2.2355820097694608,151.76746948060176,67.88722973139886
Ptpro,chr6,137252334,137252899,4.701799326668708,253.70951988557445,53.96009107545883
Ptprs,chr17,56475692,56476627,4.737364324578032,141.32323570394752,29.831616489942544
Ptprz1,chr6,22875317,22875918,5.368098132886667,304.3559991232678,56.69717497500403
Ptrf,chr11,100969157,100970672,6.423676731180465,394.0323690764158,61.340628672016834
Pum2,chr12,8673955,8674910,2.9403204508885783,166.6221863870094,56.66803641645775
Pus10,chr11,23665437,23666438,2.6266053425822258,430.9466064064457,164.06979739970393
Pwwp2a,chr11,43681870,43682698,2.6088398681685083,1482.7164374325305,568.3432147460419
Pxdn,chr12,29937939,29938634,2.3079774688020263,242.6821782005845,105.14928394277202
Pxmp2,chr5,110285938,110286525,4.290321093526329,345.9686026176685,80.63932630583314
Qdpr,chr5,45449899,45450647,2.8211720869546664,1904.8832175011544,675.2098627054664
Qk,chr17,10319232,10320317,4.108900981634785,100.27373573370198,24.4040282746864
RP23-114A6.7,chr7,140856078,140856825,2.5269704877462607,509.5206426362072,201.6330009024504
RP23-336M16.3,chr7,111122168,111122925,2.821570276156415,787.269925075661,279.01836496097906
RP23-383A10.9,chr8,57651743,57653381,3.3886476381107045,255.57717957336376,75.42158609204273
RP24-199K4.3,chr8,44934783,44935480,2.4626537513017963,320.7435204664192,130.24304382898706
Rab10,chr12,3309324,3310176,2.3057786025124334,771.5509145613067,334.61621758507334
Rab11fip2,chr19,59943171,59943897,9.844066823984711,369.2475740111016,37.50965740210573
Rab11fip5,chr6,85374879,85375126,2.9405740481859968,645.5402084157541,219.52863551046428
Rab20,chr8,11478253,11478737,7.1351948212654905,301.2780113119743,42.224216557346914
Rab39,chr9,53705629,53706515,2.531375113234013,193.92547797409688,76.60874793319083
Rab39b,chrX,75577766,75578109,4.594237310373958,64.90120511426898,14.126654922182546
Rab40b,chr11,121387753,121388238,3.215749579026196,704.0212705553863,218.9291340181347
Rabep2,chr7,126428620,126429400,5.298716669899853,551.116040707696,104.00934321293164
Rabepk,chr2,34799754,34799960,3.6488373375035823,377.5913482109686,103.48264756282737
Rabgap1,chr2,37452056,37452530,2.7972898886616973,272.2412832088747,97.32322856932166
Rae1,chr2,172999941,173000732,8.37315592334644,258.69121753058954,30.895306369405365
Rai1,chr11,60175701,60177316,7.798550554806498,164.83238033757075,21.13628413115553
Ralb,chr1,119504422,119504997,2.1616122690574007,918.8426566862064,425.0728356047312
Ranbp17,chr11,33513021,33513849,15.144767655709533,611.1557057202966,40.35424772527909
Ranbp6,chr19,29812908,29813157,4.411652798389793,277.2492642898377,62.844760673603055
Rasl11b,chr5,74194856,74195756,3.9233882571993313,272.9757349676784,69.5765285188826
Rb1,chr14,73325169,73326460,6.328173980201908,172.47822310381912,27.25560701134769
Rbbp7,chrX,162760089,162761400,7.751674225359579,130.7028982737842,16.86124758006342
Rbbp8,chr18,11657125,11658038,7.355477655062969,231.67662235191028,31.497155346864684
Rbl2,chr8,91069993,91070507,2.585019301484682,627.6386838137755,242.7984516221202
Rbm20,chr19,53676333,53677554,7.325553484931374,456.3084036936494,62.28995592377742
Rc3h1,chr1,160906209,160907096,3.661972194034068,289.7102299071801,79.11317032367529
Rcor1,chr12,111038403,111040347,2.770239266506712,193.47087424103128,69.83904841006719
Rdh14,chr12,10390726,10391201,2.048972601806092,338.5118968074851,165.21055308845987
Rel,chr11,23770520,23771541,2.9349336036039744,462.9776768608364,157.74724044602556
Rell2,chr18,37954879,37956138,2.026423655823352,160.28652444306385,79.09823001841052
Rere,chr4,150371775,150372256,3.551026409256669,264.6551029410936,74.52918464678312
Rexo2,chr9,48480343,48480713,4.646996290707963,255.37482512968683,54.95481578935818
Rfx4,chr10,84754839,84755076,2.90719371110709,827.3050223645728,284.57168822421755
Rgs10,chr7,128417711,128418774,5.927306906514576,153.91905301110157,25.967788649839008
Rhob,chr12,8498973,8500446,6.897529988784204,1238.7186230844952,179.58872597853517
Rhpn1,chr15,75703981,75704540,3.1058235980358684,212.9129269440016,68.5528074030503
Rilp,chr11,75510203,75510808,3.200845662948917,468.1587354822982,146.26095250434125
Rilpl2,chr5,124477856,124478432,2.256268303676125,84.40873124378588,37.41076852706711
Rmdn1,chr4,19574983,19575450,5.07007324489997,343.6647033443076,67.78298591445456
Rnaseh2a,chr8,84969409,84969759,2.446546609804012,258.3682468715661,105.60528290620364
Rnaseh2c,chr19,5601918,5602375,5.788168018430468,80.29405080953417,13.87210090547905
Rnf114,chr2,167503283,167504249,7.47038307371004,132.07420275340235,17.679709520948293
Rnf115,chr3,96727457,96728141,3.3910106311655106,362.2375586631049,106.82289089096771
Rnf125,chr18,20961351,20961830,6.96151338114766,380.44097812257337,54.64917716783225
Rnf13,chr3,57735620,57736346,2.360663907268441,581.4423362343682,246.3045817086108
Rnf14,chr18,38296566,38297185,4.230296102145699,279.8523264758107,66.15431159390083
Rnf144a,chr12,26414462,26415348,2.973737439083551,519.3825995862235,174.65650893048823
Rnf157,chr11,116412291,116413429,6.239170717407512,213.9669362195276,34.294130728391856
Rnf24,chr2,131352450,131353160,5.900887332899599,228.7402039375148,38.763696209247165
Rnf25,chr1,74601094,74601459,2.580718520373934,146.92454416854272,56.93164248972571
Rnf38,chr4,44233352,44234284,2.3150773495029986,171.25284620541922,73.97283993218794
Rnf44,chr13,54693579,54694399,2.067587198327272,1107.4926992177118,535.6449779306528
Rnft2,chr5,118244853,118245425,2.1315777624165,459.2146800240632,215.434167179276
Rnls,chr19,33391775,33392230,3.500381715794348,108.85278905823596,31.09740533927278
Rnpepl1,chr1,92910510,92911527,4.638623657983673,126.85703657827486,27.34799068252443
Robo3,chr9,37420746,37421064,2.251020503873224,74.47442171117538,33.0847371594487
Rock1,chr18,10181248,10182286,2.29175152343745,347.6860467620018,151.71193002655875
Rogdi,chr16,5013212,5013781,2.7485001309359163,483.6984384457285,175.98632541488004
Rpap2,chr5,107597300,107597558,3.611054695081807,313.7214536486628,86.87806752856608
Rpl12,chr2,32966748,32967115,2.677660127772613,665.4329497555182,248.5128500266584
Rpl15,chr14,18270482,18271462,2.4230644756682014,426.20765752012375,175.89612732141174
Rpl26,chr11,68901414,68901898,2.146223237888699,189.0058861512824,88.06441138770487
Rpl28,chr7,4792725,4793649,2.328866938404302,136.4067013237006,58.57213182697506
Rpl34,chr3,130729866,130730551,3.883028849100608,500.4814378904582,128.8894461874473
Rpl37,chr15,5116153,5117062,2.0483780636665903,936.5688523608231,457.2246056396288
Rpl39,chrX,37085091,37085344,3.3840923626077184,397.8181490462584,117.55534613709752
Rpl5,chr5,107900465,107901004,3.8287847468045495,290.14129533794016,75.77895194554566
Rpl8,chr15,76904006,76904671,5.881116820020536,147.540450388932,25.08714839444676
Rpp40,chr13,35906090,35906319,2.9531410601197305,1049.3714872199237,355.34079336439777
Rps15a,chr7,118115744,118116210,2.301719265812251,166.58023261380973,72.3720894585402
Rps28,chr17,33817308,33818339,2.831426877878064,237.236669268944,83.78696660771072
Rragb,chrX,153139746,153140122,2.2466669935298733,223.9579557149402,99.68453551857564
Rrm1,chr7,102441612,102442102,4.052462010096682,380.19461395156446,93.81818089949076
Rrm2b,chr15,37960656,37961398,3.007854598328074,760.8543299212614,252.95582118370515
Rrp36,chr17,46674014,46674430,4.5665982815587824,230.45402973863872,50.46514178163588
Rrp8,chr7,105736118,105737315,3.7231266479598095,188.92112470540823,50.742599586004616
Rsf1,chr7,97579332,97580635,2.339266610119259,1001.169129269203,427.9841916856848
Rtn4,chr11,29692881,29693945,2.263509352402326,1560.950216853157,689.6150948952239
Rundc3b,chr5,8622267,8623253,2.5083065820523536,100.40700318888187,40.02979695836328
Runx1,chr16,92696818,92698891,4.9217099325267215,326.3624434706728,66.31078384237973
Runx1t1,chr4,13742984,13743844,2.8365417482009403,300.3503458728116,105.88610094080478
Rwdd4a,chr8,47533324,47534058,2.838946193680978,996.8439842699644,351.131693333524
Rxrb,chr17,34031517,34032483,6.588471678518676,465.6407742139069,70.67508170857002
Sacs,chr14,61172675,61173531,3.3505375220624494,669.8937315044062,199.9361974290167
Safb,chr17,56584148,56585552,2.487150299784877,325.2377248447526,130.767217756355
Samd10,chr2,181600977,181601518,2.495635821484518,442.5055021629685,177.31172888027632
Samd5,chr10,9674617,9675547,10.954328437746812,525.4334980522325,47.96583387455092
Sap30,chr8,57486939,57488010,4.744712238332152,437.3993521217398,92.18669755944846
Sap30bp,chr11,115933449,115933777,3.8978812072568254,114.4578273717178,29.36411380588704
Sap30l,chr11,57801485,57802434,17.473582866738887,584.8312418044288,33.46945193007097
Sart3,chr5,113771156,113773109,50.80616659510655,225.1448786885259,4.431447868972089
Sav1,chr12,69986461,69987403,8.107450151324082,203.1463811721325,25.05675365009247
Scaf8,chr17,3114402,3115694,2.296200075306923,527.5541749907651,229.7509614532389
Scamp1,chr13,94284886,94285843,3.0498339567225656,113.90653528246423,37.3484382752664
Scarb2,chr5,92505196,92505869,2.864445162569551,515.3880985252854,179.92597842681562
Scly,chr1,91297895,91298794,3.992036417173037,639.2286280871807,160.12595109035874
Sco2,chr15,89373511,89374175,4.334145492618751,270.7277633130811,62.46393061196098
Scrn3,chr2,73312493,73312896,4.40756634717263,263.07772289404903,59.68775105627358
Sdc4,chr2,164443089,164443369,4.401825549962309,197.7760806543781,44.93046769108594
Sdf2l1,chr16,17131581,17132606,10.009877058373206,357.14240826070704,35.67900046903767
Sdk2,chr11,114065969,114067286,18.31890067757816,301.369643805159,16.451295255616913
Sec11a,chr7,80947295,80947944,5.010444975313632,467.29406731247656,93.26398545734472
Sec14l2,chr11,4118464,4118842,16.91205054038348,143.90464788238745,8.509000581494503
Sec22c,chr9,121704737,121705299,4.972816732266143,287.9691381901495,57.90865694318887
Sec23b,chr2,144555758,144556019,2.36562550334804,903.596306878652,381.9692954780051
Sec31a,chr5,100415936,100416571,2.190104000743957,209.00594888797784,95.4319743797466
Sema5a,chr15,32244785,32246205,8.405187989097561,421.79415512465886,50.18259623363232
Sema6a,chr18,47366343,47367098,4.512568627297904,1087.9461724018358,241.0924380895877
Senp6,chr9,80066644,80067937,2.297324072151127,114.07707060069312,49.65649904755304
Sepsecs,chr5,52669413,52669812,3.550565133438296,125.20442089736106,35.26323731346835
Sept9,chr11,117332158,117332683,7.420651770397433,366.1896194124248,49.34736607277995
Serac1,chr17,6079433,6080058,4.835974859929219,365.87974064785095,75.65790791832323
Serbp1,chr6,67266766,67267745,2.108576285537988,321.1090533224103,152.28714062886354
Serp1,chr3,58525245,58526146,3.33801403931209,556.4254515855897,166.6935624094199
Sesn1,chr10,41887289,41887698,5.87350204475968,613.9913950782253,104.53582724569348
Set,chr2,30066086,30067546,2.60676926746618,168.4448993778833,64.61826195366127
Setdb2,chr14,59440675,59441049,5.977384224538245,530.5612386016153,88.76144123771822
Sf3b5,chr10,13008301,13009120,2.4722601487660283,388.2265916793791,157.03306623016732
Sf3b6,chr12,4817253,4817906,6.73205817392898,578.3300634705594,85.90687253865974
Sfi1,chr11,3192997,3193699,4.543217291240139,23804.8082378998,5239.636740201329
Sfmbt1,chr14,30714969,30716784,6.037909795358569,160.8146074797838,26.6341520377473
Sfrp2,chr3,83765931,83767030,6.093135784027364,277.905797148642,45.60965108920572
Sft2d3,chr18,31910458,31911358,4.272566982271124,485.1170987243472,113.5423038977094
Sfxn2,chr19,46573115,46573592,2.008582955080733,479.2278338580501,238.5900132458249
Sfxn5,chr6,85332553,85333522,7.401944266498279,1025.0197974508867,138.47980483860147
Sgol1,chr17,53688993,53689412,5.813228392009301,957.0233049547188,164.6285403598138
Sh3bgrl3,chr4,134128535,134128863,6.322363627067262,204.64606883153428,32.36860150773436
Sh3gl2,chr4,85205260,85206130,3.721293834447394,155.14639927196274,41.69152079198866
Sh3pxd2a,chr19,47464007,47464725,26.34338660803541,143.52353259081437,5.448180779726933
Sh3yl1,chr12,30911475,30912293,2.447889401003983,225.04307860495496,91.93351566972564
Shb,chr4,45529581,45531015,4.681063248761873,530.7466219185698,113.3816386819705
Shpk,chr11,73199334,73199761,3.838374586552358,2155.2657831084257,561.5048074409781
Sigmar1,chr4,41740724,41741402,11.762620840147992,417.2250306946947,35.47041398041402
Sik2,chr9,51008343,51009443,4.587543240426152,741.6169698580511,161.65885115213865
Sike1,chr3,102995674,102996030,3.225063709263531,135.30538748455857,41.954330110103975
Skap2,chr6,52012222,52012799,2.108167265392144,1338.8571301009836,635.0810735370852
Slc10a7,chr8,78508509,78509789,2.9311849586699097,267.600059520886,91.29415690039411
Slc16a1,chr3,104638095,104639440,4.819913644118135,346.14093214820986,71.81475804459994
Slc25a17,chr15,81360570,81360946,2.9550785388669456,535.7589990583161,181.30110317262165
Slc25a3,chr10,91123427,91124193,7.0211347499452055,306.9369695042196,43.716148519527415
Slc25a36,chr9,97110593,97111378,2.813802581121748,525.8882645684927,186.89593509394052
Slc25a39,chr11,102407257,102407856,12.067139213782898,540.6517245146842,44.803636962865255
Slc25a4,chr8,46210834,46211112,2.9199937743990123,438.19129608592425,150.06583230682125
Slc27a3,chr3,90389127,90390045,2.561105889894121,114.83453943470086,44.83787253304401
Slc27a4,chr2,29802585,29803122,3.0164038399799926,92.77924413873856,30.75823035000312
Slc29a2,chr19,5023875,5024483,4.840777565323885,614.5898966962956,126.960986825507
Slc29a3,chr10,60752587,60752945,16.767897873361523,216.29641927187063,12.899435630240328
Slc2a8,chr2,32981360,32982066,6.4747550705898655,364.9992714519162,56.37267625919075
Slc30a5,chr13,100832975,100833553,2.6754177023578243,408.1548499853341,152.55743042502505
Slc30a6,chr17,74395469,74395798,3.4526932089346163,218.5856014632883,63.308724012214334
Slc33a1,chr3,63963979,63964864,3.491154889474912,601.3083863308898,172.2376707328874
Slc35b4,chr6,34176681,34177168,2.279676702456028,551.2892455333258,241.82781924269784
Slc35e4,chr11,3913417,3913970,3.7440450612595217,494.6479606101345,132.1159207532966
Slc35f1,chr10,52690524,52691622,13.68279008221085,272.2180007977228,19.89491903055916
Slc38a6,chr12,73286480,73287075,2.8624559535212377,291.19150385810104,101.72785488625355
Slc39a14,chr14,70351027,70351579,3.9837272137589848,206.0835058818334,51.73132968795223
Slc41a1,chr1,131827610,131828289,2.5430980456247663,493.7383967893432,194.14839220956807
Slc46a1,chr11,78465658,78466108,3.107353403556836,213.1619809508255,68.59920751428832
Slc46a3,chr5,147894523,147895104,7.616977070765767,439.9555172354532,57.75985842520367
Slc4a11,chr2,130696902,130697789,3.350926705439079,201.3737710147805,60.09494946216498
Slc4a7,chr14,14702707,14703781,6.460262552300924,303.13995387068115,46.92378234112375
Slc4a8,chr15,100761580,100762240,3.452587253001585,157.99823573585573,45.762271640925626
Slc6a1,chr6,114282693,114283052,3.347103264921286,176.4313615626269,52.71165769269328
Slc8a3,chr12,81332664,81333165,9.915628607926797,155.74579007577256,15.707102013811364
Slco5a1,chr1,12991485,12992784,2.3567407224028294,196.60608322270824,83.4228735277495
Slmo1,chr18,67464726,67465471,2.491714478009796,228.0885771368756,91.53880958265194
Slu7,chr11,43433682,43433979,2.497951787390405,54.31905912936461,21.745439364989267
Slx4,chr16,4003534,4003987,2.3605681011684654,514.0461770023209,217.7637564228168
Smad4,chr18,73703101,73704325,3.979686627753877,220.8193901628903,55.4866276713652
Smarca2,chr19,26604478,26607883,4.571443227749795,1863.4937165748324,407.6379435848536
Smarcd3,chr5,24601556,24602751,6.309405046282449,340.9437382504172,54.03738320006954
Smc6,chr12,11265767,11266616,3.59156657424029,498.0857501739442,138.68203188724195
Smg6,chr11,74925445,74926404,5.966893477408001,344.26306043595514,57.69552644762512
Smim4,chr14,31128722,31129151,3.2471175492633564,440.0938385757757,135.53369469966236
Smpd3,chr8,106337820,106338110,2.297218262143284,747.8503599941282,325.5460625218914
Snapc1,chr12,73964395,73964972,2.9798829528752435,308.9344984505155,103.67336681879712
Snd1,chr6,28479815,28480665,2.3842520146100394,1254.6825503593002,526.2373871012591
